symbol,exp_month,time,open,high,low,close,volume
BRF,202504,2025-02-19 17:54:00,2503.0,2503.0,2503.0,2503.0,1
BRF,202504,2025-02-19 22:05:00,2509.0,2509.0,2509.0,2509.0,1
BRF,202504,2025-02-20 10:56:00,2482.0,2482.0,2482.0,2482.0,5
BRF,202504,2025-02-20 11:57:00,2482.0,2482.0,2482.0,2482.0,1
BRF,202504,2025-02-20 12:14:00,2481.0,2481.0,2481.0,2481.0,1
BRF,202505,2025-02-19 19:55:00,2489.0,2489.0,2489.0,2489.0,1
BRF,202505,2025-02-19 22:40:00,2498.0,2498.0,2498.0,2498.0,1
BRF,202505,2025-02-20 03:31:00,2474.5,2474.5,2474.5,2474.5,11
BRF,202505,2025-02-20 11:57:00,2468.0,2468.0,2468.0,2468.0,1
BRF,202505,2025-02-20 12:35:00,2467.0,2467.0,2467.0,2467.0,11
BTF,202503,2025-02-20 09:09:00,4067.0,4067.0,4067.0,4067.0,1
BTF,202503,2025-02-20 10:29:00,4003.0,4003.0,4003.0,4003.0,1
CAF,202503,2025-02-20 08:47:00,34.6,34.6,34.6,34.6,1
CAF,202503,2025-02-20 08:48:00,34.05,34.05,34.05,34.05,1
CAF,202503,2025-02-20 08:49:00,33.9,33.9,33.9,33.9,1
CAF,202503,2025-02-20 08:57:00,33.95,33.95,33.95,33.95,2
CAF,202503,2025-02-20 08:58:00,34.0,34.0,34.0,34.0,1
CAF,202503,2025-02-20 09:00:00,33.8,33.8,33.7,33.7,3
CAF,202503,2025-02-20 09:02:00,33.8,33.8,33.8,33.8,2
CAF,202503,2025-02-20 09:04:00,34.05,34.05,34.0,34.0,5
CAF,202503,2025-02-20 09:05:00,34.0,34.0,34.0,34.0,4
CAF,202503,2025-02-20 09:08:00,33.8,33.8,33.8,33.8,2
CAF,202503,2025-02-20 09:09:00,33.65,33.65,33.65,33.65,1
CAF,202503,2025-02-20 09:10:00,33.6,33.6,33.55,33.55,3
CAF,202503,2025-02-20 09:11:00,33.6,33.6,33.6,33.6,2
CAF,202503,2025-02-20 09:12:00,33.5,33.5,33.5,33.5,1
CAF,202503,2025-02-20 09:13:00,33.6,33.6,33.6,33.6,10
CAF,202503,2025-02-20 09:15:00,33.65,33.65,33.65,33.65,1
CAF,202503,2025-02-20 09:17:00,33.65,33.65,33.65,33.65,1
CAF,202503,2025-02-20 09:26:00,33.65,33.65,33.65,33.65,1
CAF,202503,2025-02-20 09:30:00,33.5,33.5,33.5,33.5,2
CAF,202503,2025-02-20 09:32:00,33.45,33.45,33.45,33.45,6
CAF,202503,2025-02-20 09:33:00,33.4,33.4,33.4,33.4,2
CAF,202503,2025-02-20 09:40:00,33.3,33.3,33.3,33.3,1
CAF,202503,2025-02-20 09:41:00,33.3,33.3,33.3,33.3,2
CAF,202503,2025-02-20 09:43:00,33.4,33.4,33.4,33.4,2
CAF,202503,2025-02-20 09:46:00,33.3,33.35,33.3,33.35,16
CAF,202503,2025-02-20 09:47:00,33.3,33.3,33.2,33.2,3
CAF,202503,2025-02-20 09:48:00,33.15,33.15,33.15,33.15,3
CAF,202503,2025-02-20 09:52:00,33.1,33.1,33.1,33.1,3
CAF,202503,2025-02-20 09:55:00,33.05,33.05,33.05,33.05,3
CAF,202503,2025-02-20 09:56:00,33.05,33.05,33.05,33.05,3
CAF,202503,2025-02-20 09:59:00,33.1,33.15,33.1,33.15,6
CAF,202503,2025-02-20 10:07:00,33.15,33.15,33.15,33.15,2
CAF,202503,2025-02-20 10:09:00,33.2,33.2,33.15,33.15,2
CAF,202503,2025-02-20 10:10:00,33.2,33.2,33.2,33.2,2
CAF,202503,2025-02-20 10:14:00,33.25,33.25,33.25,33.25,1
CAF,202503,2025-02-20 10:15:00,33.3,33.3,33.25,33.25,8
CAF,202503,2025-02-20 10:21:00,33.25,33.25,33.25,33.25,2
CAF,202503,2025-02-20 10:25:00,33.3,33.3,33.3,33.3,3
CAF,202503,2025-02-20 10:26:00,33.3,33.3,33.3,33.3,1
CAF,202503,2025-02-20 10:28:00,33.3,33.3,33.25,33.25,3
CAF,202503,2025-02-20 10:33:00,33.15,33.15,33.15,33.15,2
CAF,202503,2025-02-20 10:51:00,33.3,33.35,33.3,33.35,13
CAF,202503,2025-02-20 10:56:00,33.4,33.4,33.4,33.4,1
CAF,202503,2025-02-20 11:00:00,33.45,33.45,33.45,33.45,5
CAF,202503,2025-02-20 11:01:00,33.5,33.5,33.5,33.5,5
CAF,202503,2025-02-20 11:02:00,33.5,33.5,33.5,33.5,5
CAF,202503,2025-02-20 11:05:00,33.5,33.6,33.5,33.5,19
CAF,202503,2025-02-20 11:07:00,33.45,33.45,33.45,33.45,1
CAF,202503,2025-02-20 11:52:00,33.45,33.45,33.45,33.45,2
CAF,202503,2025-02-20 11:55:00,33.55,33.55,33.55,33.55,1
CAF,202503,2025-02-20 11:56:00,33.6,33.6,33.6,33.6,2
CAF,202503,2025-02-20 12:03:00,33.65,33.65,33.65,33.65,1
CAF,202503,2025-02-20 12:08:00,33.6,33.6,33.6,33.6,2
CAF,202503,2025-02-20 12:13:00,33.5,33.5,33.5,33.5,8
CAF,202503,2025-02-20 12:17:00,33.55,33.55,33.55,33.55,1
CAF,202503,2025-02-20 12:21:00,33.6,33.6,33.6,33.6,1
