symbol,exp_month,time,open,high,low,close,volume
BRF,202506,2025-04-10 15:05:00,2123.5,2123.5,2123.5,2123.5,1
BRF,202507,2025-04-10 15:42:00,2071.5,2071.5,2071.5,2071.5,1
BTF,202504,2025-04-11 10:18:00,3156.0,3157.0,3156.0,3157.0,2
BTF,202504,2025-04-11 10:22:00,3167.0,3167.0,3167.0,3167.0,1
BTF,202504,2025-04-11 10:40:00,3171.0,3171.0,3170.0,3170.0,2
BTF,202504,2025-04-11 10:46:00,3176.0,3177.0,3176.0,3177.0,4
BTF,202504,2025-04-11 11:09:00,3162.0,3162.0,3162.0,3162.0,2
BTF,202504,2025-04-11 11:11:00,3161.0,3161.0,3161.0,3161.0,2
BTF,202504,2025-04-11 11:48:00,3169.0,3169.0,3169.0,3169.0,1
BTF,202504,2025-04-11 12:32:00,3177.0,3177.0,3177.0,3177.0,2
BTF,202505,2025-04-11 10:22:00,3174.0,3174.0,3174.0,3174.0,1
BTF,202505,2025-04-11 10:42:00,3166.0,3166.0,3166.0,3166.0,2
BTF,202505,2025-04-11 11:04:00,3166.0,3166.0,3166.0,3166.0,1
BTF,202505,2025-04-11 12:44:00,3183.0,3183.0,3183.0,3183.0,1
CAF,202504,2025-04-11 08:51:00,27.75,27.75,27.75,27.75,1
CAF,202504,2025-04-11 08:56:00,27.75,27.75,27.75,27.75,1
CAF,202504,2025-04-11 09:00:00,29.1,29.45,28.95,29.45,29
CAF,202504,2025-04-11 09:02:00,29.0,29.05,29.0,29.05,2
CAF,202504,2025-04-11 09:03:00,29.2,29.4,29.2,29.4,6
CAF,202504,2025-04-11 09:04:00,29.4,29.55,29.4,29.55,4
CAF,202504,2025-04-11 09:05:00,29.65,29.65,29.65,29.65,2
CAF,202504,2025-04-11 09:08:00,29.65,29.7,29.55,29.55,23
CAF,202504,2025-04-11 09:09:00,29.5,29.5,29.5,29.5,1
CAF,202504,2025-04-11 09:10:00,29.65,29.95,29.65,29.9,7
CAF,202504,2025-04-11 09:12:00,29.9,29.9,29.9,29.9,6
CAF,202504,2025-04-11 09:13:00,29.85,29.85,29.5,29.5,6
CAF,202504,2025-04-11 09:15:00,29.45,29.45,29.4,29.4,3
CAF,202504,2025-04-11 09:17:00,29.8,29.8,29.8,29.8,1
CAF,202504,2025-04-11 09:18:00,29.9,29.9,29.9,29.9,2
