symbol,exp_month,time,open,high,low,close,volume
BRF,202604,2026-02-11 15:07:00,2177.5,2177.5,2177.5,2177.5,11
BRF,202604,2026-02-11 16:22:00,2188.0,2188.0,2188.0,2188.0,4
BRF,202604,2026-02-11 22:20:00,2200.0,2200.0,2200.0,2200.0,1
BRF,202604,2026-02-11 22:21:00,2200.0,2200.0,2200.0,2200.0,1
BRF,202604,2026-02-23 10:09:00,2241.5,2241.5,2241.5,2241.5,1
BRF,202604,2026-02-23 10:11:00,2240.5,2240.5,2240.5,2240.5,1
BRF,202604,2026-02-23 10:53:00,2242.0,2242.0,2242.0,2242.0,1
BRF,202605,2026-02-11 15:06:00,2153.5,2153.5,2153.5,2153.5,11
BRF,202605,2026-02-11 16:23:00,2165.0,2165.0,2165.0,2165.0,1
BRF,202605,2026-02-23 09:28:00,2220.0,2220.0,2220.0,2220.0,1
CAF,202602,2026-02-23 08:45:00,80.6,80.6,80.0,80.1,24
CAF,202602,2026-02-23 08:46:00,80.3,80.4,80.3,80.4,15
CAF,202602,2026-02-23 08:47:00,80.4,80.5,80.4,80.5,16
CAF,202602,2026-02-23 08:48:00,80.5,80.9,80.5,80.9,21
CAF,202602,2026-02-23 08:49:00,80.9,81.6,80.9,81.6,16
CAF,202602,2026-02-23 08:50:00,81.5,81.8,81.4,81.4,14
CAF,202602,2026-02-23 08:51:00,81.4,81.5,81.0,81.0,19
CAF,202602,2026-02-23 08:52:00,81.0,81.0,80.9,80.9,9
CAF,202602,2026-02-23 08:53:00,80.8,81.0,80.8,80.9,3
CAF,202602,2026-02-23 08:54:00,80.7,80.7,80.5,80.6,6
CAF,202602,2026-02-23 08:55:00,80.6,80.6,80.6,80.6,4
CAF,202602,2026-02-23 08:56:00,80.6,80.7,80.6,80.7,3
CAF,202602,2026-02-23 08:57:00,80.8,81.7,80.8,81.7,25
CAF,202602,2026-02-23 08:58:00,81.7,81.7,81.7,81.7,17
CAF,202602,2026-02-23 08:59:00,81.7,81.8,81.7,81.8,20
CAF,202602,2026-02-23 09:00:00,81.9,82.6,81.2,81.7,83
CAF,202602,2026-02-23 09:01:00,81.5,82.0,81.3,81.8,50
CAF,202602,2026-02-23 09:02:00,81.7,82.0,81.3,81.3,108
CAF,202602,2026-02-23 09:03:00,81.2,81.5,81.0,81.4,44
CAF,202602,2026-02-23 09:04:00,81.6,81.8,81.0,81.0,24
CAF,202602,2026-02-23 09:05:00,81.1,81.4,80.9,81.4,15
CAF,202602,2026-02-23 09:06:00,81.2,81.6,81.2,81.6,17
CAF,202602,2026-02-23 09:07:00,81.4,81.4,80.7,80.7,43
CAF,202602,2026-02-23 09:08:00,80.6,80.6,80.1,80.4,31
CAF,202602,2026-02-23 09:09:00,80.5,80.6,80.4,80.6,11
CAF,202602,2026-02-23 09:10:00,80.7,80.8,80.2,80.4,32
CAF,202602,2026-02-23 09:11:00,80.3,80.6,80.3,80.6,58
CAF,202602,2026-02-23 09:12:00,80.6,81.0,80.6,80.9,24
CAF,202602,2026-02-23 09:13:00,80.8,81.0,80.7,80.7,30
CAF,202602,2026-02-23 09:14:00,80.8,80.8,80.4,80.4,34
CAF,202602,2026-02-23 09:15:00,80.3,81.0,80.1,81.0,45
CAF,202602,2026-02-23 09:16:00,81.0,81.5,80.7,81.1,154
CAF,202602,2026-02-23 09:17:00,81.0,81.1,80.6,80.9,36
CAF,202602,2026-02-23 09:18:00,80.8,80.8,80.3,80.5,29
CAF,202602,2026-02-23 09:19:00,80.4,80.6,80.4,80.5,29
CAF,202602,2026-02-23 09:20:00,80.7,80.8,80.5,80.5,30
CAF,202602,2026-02-23 09:21:00,80.6,81.0,80.6,81.0,22
CAF,202602,2026-02-23 09:22:00,81.0,81.2,80.8,81.1,66
CAF,202602,2026-02-23 09:23:00,81.2,81.4,81.2,81.4,13
CAF,202602,2026-02-23 09:24:00,81.4,81.7,81.4,81.7,17
CAF,202602,2026-02-23 09:25:00,81.7,82.5,81.7,82.1,57
CAF,202602,2026-02-23 09:26:00,82.2,83.0,82.1,82.8,40
CAF,202602,2026-02-23 09:27:00,83.0,83.0,82.6,82.7,31
CAF,202602,2026-02-23 09:28:00,82.8,83.1,82.8,82.9,52
CAF,202602,2026-02-23 09:29:00,82.9,83.3,82.8,82.9,32
CAF,202602,2026-02-23 09:30:00,82.9,83.1,82.7,82.7,30
CAF,202602,2026-02-23 09:31:00,82.6,83.1,82.6,82.8,19
CAF,202602,2026-02-23 09:32:00,82.7,82.8,82.6,82.6,12
CAF,202602,2026-02-23 09:33:00,82.8,82.8,82.5,82.5,4
CAF,202602,2026-02-23 09:34:00,82.5,82.6,82.4,82.6,4
CAF,202602,2026-02-23 09:35:00,82.5,83.0,82.5,82.7,19
CAF,202602,2026-02-23 09:36:00,82.8,82.8,82.6,82.6,5
CAF,202602,2026-02-23 09:37:00,82.5,82.5,82.5,82.5,4
CAF,202602,2026-02-23 09:38:00,82.3,82.4,81.9,82.0,24
CAF,202602,2026-02-23 09:39:00,81.9,82.2,81.9,82.2,15
CAF,202602,2026-02-23 09:40:00,82.4,82.4,82.4,82.4,1
CAF,202602,2026-02-23 09:41:00,82.5,82.8,82.5,82.7,10
CAF,202602,2026-02-23 09:42:00,82.8,83.4,82.8,83.4,22
CAF,202602,2026-02-23 09:43:00,83.4,83.9,83.3,83.6,76
CAF,202602,2026-02-23 09:44:00,83.7,85.3,83.7,84.6,82
CAF,202602,2026-02-23 09:45:00,84.6,84.6,84.1,84.2,46
CAF,202602,2026-02-23 09:46:00,84.2,84.2,83.9,84.2,30
CAF,202602,2026-02-23 09:47:00,84.3,84.3,83.8,84.0,42
CAF,202602,2026-02-23 09:48:00,83.9,84.1,83.8,84.1,18
CAF,202602,2026-02-23 09:49:00,84.2,84.5,84.1,84.5,11
CAF,202602,2026-02-23 09:50:00,84.9,85.1,84.8,84.9,18
CAF,202602,2026-02-23 09:51:00,85.0,85.2,84.8,84.9,24
CAF,202602,2026-02-23 09:52:00,85.0,85.1,84.6,84.9,32
CAF,202602,2026-02-23 09:53:00,84.9,84.9,84.2,84.4,40
CAF,202602,2026-02-23 09:54:00,84.4,84.4,83.9,84.1,18
CAF,202602,2026-02-23 09:55:00,84.2,84.4,84.2,84.2,8
CAF,202602,2026-02-23 09:56:00,84.3,84.6,84.3,84.5,8
CAF,202602,2026-02-23 09:57:00,84.3,84.3,84.2,84.3,13
CAF,202602,2026-02-23 09:58:00,84.4,85.0,84.4,85.0,14
CAF,202602,2026-02-23 09:59:00,85.0,85.0,84.2,84.2,14
