symbol,exp_month,time,open,high,low,close,volume
BRF,202508,2025-06-06 20:51:00,1951.5,1951.5,1951.5,1951.5,1
BRF,202508,2025-06-06 20:52:00,1950.5,1950.5,1950.5,1950.5,1
BRF,202508,2025-06-06 20:53:00,1952.0,1952.0,1952.0,1952.0,1
BRF,202508,2025-06-06 20:54:00,1951.0,1951.0,1951.0,1951.0,1
BRF,202508,2025-06-09 11:32:00,1977.5,1977.5,1977.5,1977.5,2
BRF,202508,2025-06-09 11:37:00,1977.5,1977.5,1977.5,1977.5,1
BRF,202508,2025-06-09 11:40:00,1978.5,1978.5,1978.5,1978.5,1
BRF,202509,2025-06-06 21:50:00,1941.0,1941.0,1941.0,1941.0,1
BTF,202506,2025-06-09 09:43:00,3612.0,3612.0,3612.0,3612.0,1
CAF,202506,2025-06-09 09:10:00,29.3,29.3,29.15,29.15,48
CAF,202506,2025-06-09 09:15:00,29.05,29.05,29.05,29.05,14
CAF,202506,2025-06-09 09:17:00,29.0,29.0,28.95,28.95,42
CAF,202506,2025-06-09 09:18:00,28.95,28.95,28.95,28.95,9
CAF,202506,2025-06-09 09:22:00,28.85,28.85,28.85,28.85,1
CAF,202506,2025-06-09 09:23:00,28.85,28.95,28.85,28.9,44
CAF,202506,2025-06-09 09:24:00,28.95,29.0,28.95,28.95,27
CAF,202506,2025-06-09 09:25:00,28.95,28.95,28.95,28.95,25
CAF,202506,2025-06-09 09:26:00,29.0,29.0,28.95,28.95,17
CAF,202506,2025-06-09 09:28:00,28.95,28.95,28.95,28.95,10
CAF,202506,2025-06-09 09:30:00,29.0,29.0,29.0,29.0,15
CAF,202506,2025-06-09 09:36:00,28.9,28.9,28.9,28.9,2
CAF,202506,2025-06-09 09:44:00,29.0,29.0,29.0,29.0,26
CAF,202506,2025-06-09 09:45:00,29.0,29.0,29.0,29.0,15
CAF,202506,2025-06-09 09:46:00,29.0,29.0,29.0,29.0,9
CAF,202506,2025-06-09 09:55:00,29.0,29.0,29.0,29.0,4
CAF,202506,2025-06-09 09:59:00,28.9,28.9,28.9,28.9,10
CAF,202506,2025-06-09 10:00:00,28.85,28.85,28.85,28.85,8
CAF,202506,2025-06-09 10:17:00,28.85,28.85,28.85,28.85,4
CAF,202506,2025-06-09 10:24:00,28.85,28.85,28.85,28.85,1
CAF,202506,2025-06-09 10:30:00,28.9,28.9,28.9,28.9,1
CAF,202506,2025-06-09 10:37:00,28.95,28.95,28.95,28.95,1
CAF,202506,2025-06-09 10:38:00,28.95,28.95,28.95,28.95,1
CAF,202506,2025-06-09 10:53:00,28.85,28.85,28.85,28.85,15
CAF,202506,2025-06-09 10:55:00,28.8,28.8,28.8,28.8,1
CAF,202506,2025-06-09 11:01:00,28.85,28.85,28.85,28.85,18
CAF,202506,2025-06-09 11:02:00,28.9,28.9,28.9,28.9,5
CAF,202506,2025-06-09 11:03:00,28.95,28.95,28.95,28.95,1
CAF,202506,2025-06-09 11:05:00,29.0,29.0,29.0,29.0,1
CAF,202506,2025-06-09 11:10:00,29.0,29.0,29.0,29.0,2
CAF,202506,2025-06-09 11:13:00,29.05,29.05,29.05,29.05,1
CAF,202506,2025-06-09 11:14:00,29.0,29.0,29.0,29.0,3
CAF,202506,2025-06-09 11:32:00,29.1,29.1,29.1,29.1,2
CAF,202506,2025-06-09 11:38:00,29.1,29.15,29.1,29.15,2
CAF,202506,2025-06-09 12:00:00,29.15,29.2,29.15,29.2,6
CAF,202506,2025-06-09 12:01:00,29.25,29.25,29.25,29.25,1
CAF,202506,2025-06-09 12:02:00,29.25,29.25,29.25,29.25,6
CAF,202506,2025-06-09 13:05:00,29.15,29.15,29.15,29.15,1
CAF,202506,2025-06-09 13:07:00,29.1,29.1,29.1,29.1,3
CAF,202506,2025-06-09 13:08:00,29.1,29.1,29.1,29.1,2
CAF,202506,2025-06-09 13:12:00,29.15,29.15,29.15,29.15,1
CAF,202506,2025-06-09 13:21:00,29.15,29.15,29.15,29.15,1
CAF,202506,2025-06-09 13:22:00,29.15,29.15,29.15,29.15,1
CAF,202506,2025-06-09 13:24:00,29.25,29.25,29.25,29.25,1
CAF,202506,2025-06-09 13:26:00,29.25,29.25,29.25,29.25,1
CAF,202506/202507,2025-06-09 08:46:00,-0.01,-0.01,-0.01,-0.01,20
CAF,202506/202507,2025-06-09 08:55:00,-0.01,-0.01,-0.01,-0.01,8
CAF,202506/202507,2025-06-09 09:44:00,0.01,0.01,0.01,0.01,20
CAF,202506/202507,2025-06-09 13:01:00,0.01,0.01,0.01,0.01,36
CAF,202507,2025-06-09 09:17:00,29.0,29.0,29.0,29.0,1
CAF,202507,2025-06-09 09:24:00,28.95,28.95,28.95,28.95,1
CAF,202507,2025-06-09 10:55:00,28.85,28.85,28.85,28.85,1
CAF,202507,2025-06-09 11:02:00,28.9,28.9,28.9,28.9,2
CAF,202507,2025-06-09 12:01:00,29.2,29.2,29.2,29.2,1
CBF,202506,2025-06-09 09:00:00,19.6,19.6,19.6,19.6,3
CBF,202506,2025-06-09 09:03:00,19.65,19.65,19.65,19.65,1
CBF,202506,2025-06-09 09:04:00,19.65,19.65,19.65,19.65,2
CBF,202506,2025-06-09 09:09:00,19.7,19.7,19.7,19.7,1
CBF,202506,2025-06-09 09:10:00,19.65,19.65,19.65,19.65,3
CBF,202506,2025-06-09 09:11:00,19.7,19.7,19.7,19.7,1
CBF,202506,2025-06-09 09:16:00,19.6,19.6,19.6,19.6,26
CBF,202506,2025-06-09 09:18:00,19.55,19.55,19.5,19.5,11
CBF,202506,2025-06-09 09:20:00,19.5,19.5,19.5,19.5,2
CBF,202506,2025-06-09 09:30:00,19.45,19.45,19.45,19.45,45
CBF,202506,2025-06-09 09:31:00,19.4,19.45,19.4,19.45,42
CBF,202506,2025-06-09 09:34:00,19.45,19.5,19.45,19.5,2
CBF,202506,2025-06-09 09:45:00,19.5,19.5,19.5,19.5,1
CBF,202506,2025-06-09 09:47:00,19.45,19.45,19.45,19.45,2
CBF,202506,2025-06-09 09:48:00,19.5,19.5,19.5,19.5,1
CBF,202506,2025-06-09 09:54:00,19.5,19.5,19.5,19.5,14
