symbol,exp_month,time,open,high,low,close,volume
BRF,202512,2025-10-13 09:36:00,1949.5,1950.0,1949.5,1950.0,2
BRF,202512,2025-10-13 10:30:00,1954.5,1954.5,1954.5,1954.5,1
BRF,202512,2025-10-13 10:31:00,1955.0,1955.0,1955.0,1955.0,1
BRF,202512,2025-10-13 10:32:00,1955.5,1955.5,1955.5,1955.5,2
BRF,202512,2025-10-13 10:35:00,1956.0,1956.0,1956.0,1956.0,2
BRF,202512,2025-10-13 10:54:00,1954.0,1954.0,1953.5,1953.5,2
BRF,202512,2025-10-13 12:17:00,1948.5,1948.5,1948.5,1948.5,1
BRF,202512,2025-10-13 13:00:00,1948.0,1948.0,1948.0,1948.0,1
BRF,202601,2025-10-13 09:48:00,1935.0,1935.0,1934.0,1934.0,2
BRF,202601,2025-10-13 10:40:00,1938.0,1938.0,1938.0,1938.0,1
BRF,202601,2025-10-13 11:00:00,1935.0,1935.0,1935.0,1935.0,1
BRF,202601,2025-10-13 11:01:00,1933.0,1933.0,1933.0,1933.0,1
BRF,202601,2025-10-13 11:30:00,1937.0,1937.0,1937.0,1937.0,1
BRF,202601,2025-10-13 13:01:00,1930.0,1930.0,1930.0,1930.0,1
BTF,202510,2025-10-13 10:43:00,3939.0,3939.0,3939.0,3939.0,1
BTF,202510,2025-10-13 12:06:00,3953.0,3953.0,3953.0,3953.0,11
BTF,202510,2025-10-13 12:07:00,3967.0,3967.0,3967.0,3967.0,2
BTF,202510,2025-10-13 12:11:00,3968.0,3968.0,3968.0,3968.0,2
BTF,202510,2025-10-13 12:18:00,3954.0,3954.0,3954.0,3954.0,11
BTF,202510,2025-10-13 13:13:00,4021.0,4021.0,4021.0,4021.0,1
BTF,202511,2025-10-13 11:13:00,3953.0,3953.0,3953.0,3953.0,1
BTF,202511,2025-10-13 12:06:00,3961.0,3961.0,3961.0,3961.0,11
BTF,202511,2025-10-13 12:18:00,3962.0,3962.0,3962.0,3962.0,11
CAF,202510,2025-10-13 08:45:00,39.0,41.5,39.0,40.0,87
CAF,202510,2025-10-13 08:46:00,40.05,40.05,39.85,39.85,57
CAF,202510,2025-10-13 08:47:00,39.85,39.9,39.6,39.6,31
CAF,202510,2025-10-13 08:48:00,39.6,39.7,39.15,39.3,40
CAF,202510,2025-10-13 08:49:00,39.25,39.4,39.2,39.35,34
CAF,202510,2025-10-13 08:50:00,39.4,39.5,39.4,39.45,11
CAF,202510,2025-10-13 08:51:00,39.4,39.4,39.2,39.2,24
CAF,202510,2025-10-13 08:52:00,39.2,39.2,39.2,39.2,12
CAF,202510,2025-10-13 08:53:00,39.25,39.3,39.25,39.3,11
CAF,202510,2025-10-13 08:54:00,39.45,39.7,39.45,39.7,12
CAF,202510,2025-10-13 08:55:00,39.7,39.75,39.6,39.6,6
CAF,202510,2025-10-13 08:56:00,39.7,39.9,39.7,39.9,15
CAF,202510,2025-10-13 08:57:00,39.95,39.95,39.75,39.75,5
CAF,202510,2025-10-13 08:58:00,39.8,39.9,39.8,39.9,5
CAF,202510,2025-10-13 08:59:00,39.8,40.4,39.55,40.4,108
CAF,202510,2025-10-13 09:00:00,40.4,41.4,40.4,41.0,171
CAF,202510,2025-10-13 09:01:00,40.95,41.1,40.75,40.85,140
CAF,202510,2025-10-13 09:02:00,40.85,41.35,40.8,41.05,116
CAF,202510,2025-10-13 09:03:00,41.0,41.0,40.85,40.9,55
CAF,202510,2025-10-13 09:04:00,40.95,40.95,40.8,40.95,58
CAF,202510,2025-10-13 09:05:00,40.9,41.15,40.75,41.05,117
CAF,202510,2025-10-13 09:06:00,41.1,41.15,40.85,40.9,88
CAF,202510,2025-10-13 09:07:00,40.85,40.85,40.75,40.75,151
CAF,202510,2025-10-13 09:08:00,40.75,41.15,40.7,41.1,66
CAF,202510,2025-10-13 09:09:00,41.1,41.1,40.95,40.95,23
CAF,202510,2025-10-13 09:10:00,41.05,41.05,40.85,41.05,44
CAF,202510,2025-10-13 09:11:00,41.05,41.2,41.05,41.05,18
CAF,202510,2025-10-13 09:12:00,41.15,41.25,41.0,41.0,34
CAF,202510,2025-10-13 09:13:00,41.05,41.05,41.0,41.0,28
CAF,202510,2025-10-13 09:14:00,41.05,41.1,41.05,41.1,7
CAF,202510,2025-10-13 09:15:00,41.05,41.05,40.8,40.8,46
CAF,202510,2025-10-13 09:16:00,40.85,40.95,40.8,40.95,39
CAF,202510,2025-10-13 09:17:00,40.85,40.85,40.6,40.75,82
CAF,202510,2025-10-13 09:18:00,40.6,40.7,40.6,40.65,46
CAF,202510,2025-10-13 09:19:00,40.65,40.7,40.55,40.55,24
CAF,202510,2025-10-13 09:20:00,40.55,40.55,40.45,40.45,65
CAF,202510,2025-10-13 09:21:00,40.45,40.5,40.3,40.5,70
CAF,202510,2025-10-13 09:22:00,40.5,40.6,40.45,40.55,46
CAF,202510,2025-10-13 09:23:00,40.65,40.65,40.55,40.55,21
CAF,202510,2025-10-13 09:24:00,40.55,40.6,40.45,40.55,31
CAF,202510,2025-10-13 09:25:00,40.5,40.7,40.5,40.55,26
CAF,202510,2025-10-13 09:26:00,40.55,40.6,40.5,40.5,48
CAF,202510,2025-10-13 09:27:00,40.5,40.55,40.5,40.55,17
CAF,202510,2025-10-13 09:28:00,40.7,40.9,40.7,40.85,28
CAF,202510,2025-10-13 09:29:00,40.95,41.05,40.95,41.05,24
CAF,202510,2025-10-13 09:30:00,41.05,41.1,41.0,41.0,23
CAF,202510,2025-10-13 09:31:00,41.0,41.0,40.85,40.85,24
CAF,202510,2025-10-13 09:32:00,40.85,40.85,40.75,40.75,37
CAF,202510,2025-10-13 09:33:00,40.75,40.8,40.75,40.8,13
CAF,202510,2025-10-13 09:34:00,40.75,40.75,40.6,40.6,70
CAF,202510,2025-10-13 09:35:00,40.65,40.65,40.65,40.65,37
CAF,202510,2025-10-13 09:36:00,40.6,40.6,40.5,40.5,16
CAF,202510,2025-10-13 09:37:00,40.45,40.5,40.45,40.45,60
CAF,202510,2025-10-13 09:38:00,40.45,40.5,40.35,40.4,80
CAF,202510,2025-10-13 09:39:00,40.45,40.45,40.4,40.45,16
CAF,202510,2025-10-13 09:40:00,40.5,40.6,40.5,40.6,55
CAF,202510,2025-10-13 09:41:00,40.6,40.7,40.6,40.7,10
CAF,202510,2025-10-13 09:42:00,40.8,40.8,40.7,40.7,10
CAF,202510,2025-10-13 09:43:00,40.65,40.65,40.6,40.6,3
CAF,202510,2025-10-13 09:44:00,40.6,40.6,40.6,40.6,18
CAF,202510,2025-10-13 09:45:00,40.65,40.75,40.65,40.75,8
CAF,202510,2025-10-13 09:46:00,40.75,40.8,40.75,40.8,5
CAF,202510,2025-10-13 09:47:00,40.85,40.9,40.85,40.9,5
CAF,202510,2025-10-13 09:48:00,40.9,40.9,40.85,40.85,6
CAF,202510,2025-10-13 09:49:00,40.85,40.85,40.8,40.85,7
CAF,202510,2025-10-13 09:50:00,40.85,40.9,40.85,40.9,16
CAF,202510,2025-10-13 09:52:00,40.95,41.05,40.95,41.05,23
CAF,202510,2025-10-13 09:53:00,41.1,41.1,41.0,41.05,31
CAF,202510,2025-10-13 09:54:00,41.1,41.15,41.05,41.05,21
CAF,202510,2025-10-13 09:55:00,41.05,41.15,41.05,41.1,7
CAF,202510,2025-10-13 09:56:00,41.15,41.2,41.15,41.2,43
CAF,202510,2025-10-13 09:57:00,41.2,41.25,41.2,41.25,3
CAF,202510,2025-10-13 09:58:00,41.2,41.2,41.1,41.1,17
CAF,202510,2025-10-13 09:59:00,41.15,41.15,41.15,41.15,13
CAF,202510,2025-10-13 10:00:00,41.1,41.1,41.0,41.0,6
