symbol,exp_month,time,open,high,low,close,volume
BRF,202508,2025-06-16 21:34:00,2138.5,2138.5,2138.5,2138.5,1
BRF,202508,2025-06-16 21:55:00,2111.0,2111.0,2111.0,2111.0,1
BRF,202508,2025-06-17 03:56:00,2150.0,2150.0,2150.0,2150.0,1
BRF,202508,2025-06-17 10:11:00,2156.0,2156.0,2156.0,2156.0,1
BRF,202508,2025-06-17 10:26:00,2183.0,2184.5,2183.0,2184.5,2
BRF,202508,2025-06-17 10:33:00,2173.0,2173.0,2173.0,2173.0,1
BTF,202506,2025-06-17 11:35:00,3660.0,3660.0,3660.0,3660.0,1
BTF,202506,2025-06-17 12:40:00,3648.0,3648.0,3648.0,3648.0,7
CAF,202506,2025-06-17 09:00:00,30.1,30.1,30.1,30.1,7
CAF,202506,2025-06-17 09:01:00,30.1,30.2,30.1,30.2,8
CAF,202506,2025-06-17 09:03:00,30.1,30.2,30.1,30.2,5
CAF,202506,2025-06-17 09:04:00,30.2,30.25,30.15,30.15,5
CAF,202506,2025-06-17 09:05:00,30.1,30.1,30.05,30.05,38
CAF,202506,2025-06-17 09:06:00,30.0,30.0,30.0,30.0,25
CAF,202506,2025-06-17 09:09:00,29.95,29.95,29.95,29.95,1
CAF,202506,2025-06-17 09:10:00,29.95,29.95,29.95,29.95,2
CAF,202506,2025-06-17 09:11:00,29.95,29.95,29.95,29.95,2
CAF,202506,2025-06-17 09:12:00,30.0,30.0,30.0,30.0,2
CAF,202506,2025-06-17 09:13:00,30.0,30.0,30.0,30.0,1
CAF,202506,2025-06-17 09:15:00,30.0,30.0,30.0,30.0,5
CAF,202506,2025-06-17 09:16:00,30.05,30.05,30.05,30.05,18
CAF,202506,2025-06-17 09:19:00,30.05,30.05,30.0,30.0,16
CAF,202506,2025-06-17 09:30:00,29.9,29.9,29.8,29.8,2
CAF,202506,2025-06-17 09:32:00,29.75,29.75,29.75,29.75,4
CAF,202506,2025-06-17 09:33:00,29.7,29.7,29.7,29.7,1
CAF,202506,2025-06-17 09:37:00,29.65,29.7,29.65,29.7,37
CAF,202506,2025-06-17 09:39:00,29.7,29.7,29.7,29.7,15
CAF,202506,2025-06-17 09:41:00,29.65,29.65,29.65,29.65,1
CAF,202506,2025-06-17 09:43:00,29.65,29.65,29.55,29.55,43
CAF,202506,2025-06-17 09:45:00,29.55,29.55,29.5,29.5,9
CAF,202506,2025-06-17 09:46:00,29.5,29.5,29.5,29.5,5
CAF,202506,2025-06-17 09:47:00,29.45,29.45,29.45,29.45,17
CAF,202506,2025-06-17 09:48:00,29.5,29.5,29.4,29.4,2
CAF,202506,2025-06-17 09:50:00,29.4,29.4,29.3,29.3,16
CAF,202506,2025-06-17 09:52:00,29.35,29.35,29.35,29.35,3
CAF,202506,2025-06-17 09:53:00,29.35,29.35,29.35,29.35,9
CAF,202506,2025-06-17 09:54:00,29.4,29.4,29.4,29.4,1
CAF,202506,2025-06-17 09:56:00,29.35,29.4,29.35,29.4,14
CAF,202506,2025-06-17 09:58:00,29.35,29.35,29.35,29.35,1
CAF,202506,2025-06-17 10:00:00,29.3,29.3,29.3,29.3,27
CAF,202506,2025-06-17 10:01:00,29.25,29.25,29.2,29.2,14
CAF,202506,2025-06-17 10:02:00,29.2,29.2,29.2,29.2,29
CAF,202506,2025-06-17 10:03:00,29.2,29.2,29.15,29.15,5
CAF,202506,2025-06-17 10:04:00,29.15,29.15,29.15,29.15,1
CAF,202506,2025-06-17 10:05:00,29.2,29.2,29.2,29.2,1
CAF,202506,2025-06-17 10:06:00,29.15,29.2,29.1,29.1,20
CAF,202506,2025-06-17 10:07:00,29.15,29.2,29.15,29.2,49
CAF,202506,2025-06-17 10:08:00,29.2,29.25,29.2,29.25,18
CAF,202506,2025-06-17 10:09:00,29.2,29.2,29.2,29.2,6
CAF,202506,2025-06-17 10:10:00,29.2,29.2,29.2,29.2,1
CAF,202506,2025-06-17 10:15:00,29.2,29.2,29.2,29.2,1
CAF,202506,2025-06-17 10:16:00,29.2,29.2,29.2,29.2,1
CAF,202506,2025-06-17 10:17:00,29.2,29.2,29.2,29.2,1
CAF,202506,2025-06-17 10:21:00,29.2,29.2,29.2,29.2,4
CAF,202506,2025-06-17 10:24:00,29.2,29.25,29.2,29.25,5
CAF,202506,2025-06-17 10:25:00,29.25,29.25,29.2,29.25,4
CAF,202506,2025-06-17 10:26:00,29.3,29.3,29.3,29.3,1
CAF,202506,2025-06-17 10:32:00,29.25,29.25,29.25,29.25,2
CAF,202506,2025-06-17 10:33:00,29.25,29.25,29.15,29.15,15
CAF,202506,2025-06-17 10:34:00,29.15,29.2,29.1,29.1,37
CAF,202506,2025-06-17 10:35:00,29.1,29.1,29.1,29.1,4
CAF,202506,2025-06-17 10:37:00,29.15,29.2,29.15,29.2,5
CAF,202506,2025-06-17 10:39:00,29.1,29.1,28.95,28.95,56
CAF,202506,2025-06-17 10:40:00,28.95,29.0,28.95,29.0,9
CAF,202506,2025-06-17 10:41:00,29.0,29.0,29.0,29.0,2
CAF,202506,2025-06-17 10:44:00,29.0,29.0,29.0,29.0,4
CAF,202506,2025-06-17 10:45:00,29.0,29.0,29.0,29.0,3
CAF,202506,2025-06-17 10:46:00,29.0,29.0,29.0,29.0,5
CAF,202506,2025-06-17 10:47:00,29.0,29.0,29.0,29.0,3
CAF,202506,2025-06-17 10:52:00,29.0,29.0,29.0,29.0,3
CAF,202506,2025-06-17 10:53:00,28.95,28.95,28.9,28.9,56
CAF,202506,2025-06-17 10:55:00,28.95,28.95,28.95,28.95,10
CAF,202506,2025-06-17 10:59:00,29.0,29.0,29.0,29.0,2
CAF,202506,2025-06-17 11:01:00,29.1,29.1,29.05,29.05,6
CAF,202506,2025-06-17 11:03:00,29.1,29.1,29.1,29.1,1
CAF,202506,2025-06-17 11:06:00,29.1,29.1,29.1,29.1,1
CAF,202506,2025-06-17 11:07:00,29.0,29.05,29.0,29.05,3
CAF,202506,2025-06-17 11:08:00,29.0,29.0,29.0,29.0,2
CAF,202506,2025-06-17 11:10:00,29.05,29.05,29.05,29.05,1
CAF,202506,2025-06-17 11:12:00,29.1,29.1,29.05,29.05,11
CAF,202506,2025-06-17 11:13:00,29.05,29.05,28.9,28.9,44
CAF,202506,2025-06-17 11:14:00,28.9,28.9,28.9,28.9,12
CAF,202506,2025-06-17 11:16:00,28.9,28.9,28.9,28.9,2
CAF,202506,2025-06-17 11:17:00,28.9,28.9,28.85,28.85,4
CAF,202506,2025-06-17 11:18:00,28.85,28.85,28.85,28.85,1
CAF,202506,2025-06-17 11:19:00,28.8,28.85,28.8,28.85,10
CAF,202506,2025-06-17 11:23:00,28.85,28.85,28.85,28.85,2
CAF,202506,2025-06-17 11:30:00,28.85,28.85,28.85,28.85,4
CAF,202506,2025-06-17 11:33:00,28.8,28.85,28.8,28.85,5
CAF,202506,2025-06-17 11:35:00,28.8,28.8,28.8,28.8,2
CAF,202506,2025-06-17 11:37:00,28.85,28.85,28.85,28.85,1
CAF,202506,2025-06-17 11:42:00,28.85,28.85,28.85,28.85,2
CAF,202506,2025-06-17 11:43:00,28.85,28.85,28.85,28.85,1
CAF,202506,2025-06-17 11:44:00,28.8,28.8,28.8,28.8,1
CAF,202506,2025-06-17 11:47:00,28.75,28.75,28.75,28.75,3
CAF,202506,2025-06-17 11:48:00,28.75,28.75,28.75,28.75,1
CAF,202506,2025-06-17 11:52:00,28.75,28.75,28.75,28.75,1
CAF,202506,2025-06-17 11:53:00,28.8,28.8,28.75,28.75,3
CAF,202506,2025-06-17 11:55:00,28.75,28.75,28.75,28.75,1
CAF,202506,2025-06-17 12:03:00,28.8,28.8,28.8,28.8,1
CAF,202506,2025-06-17 12:14:00,28.8,28.8,28.8,28.8,14
CAF,202506,2025-06-17 12:29:00,28.75,28.75,28.75,28.75,1
CAF,202506,2025-06-17 12:36:00,28.75,28.75,28.7,28.7,18
CAF,202506,2025-06-17 12:37:00,28.7,28.7,28.7,28.7,15
CAF,202506,2025-06-17 12:38:00,28.7,28.7,28.7,28.7,2
CAF,202506,2025-06-17 12:49:00,28.75,28.75,28.7,28.7,2
CAF,202506,2025-06-17 13:01:00,28.7,28.7,28.7,28.7,4
CAF,202506,2025-06-17 13:11:00,28.65,28.65,28.65,28.65,1
CAF,202506,2025-06-17 13:12:00,28.7,28.7,28.7,28.7,1
CAF,202506,2025-06-17 13:16:00,28.7,28.7,28.7,28.7,1
CAF,202506,2025-06-17 13:22:00,28.7,28.7,28.7,28.7,2
CAF,202506,2025-06-17 13:23:00,28.7,28.7,28.7,28.7,9
CAF,202506,2025-06-17 13:24:00,28.7,28.8,28.7,28.75,15
CAF,202506,2025-06-17 13:26:00,28.7,28.7,28.7,28.7,3
CAF,202506,2025-06-17 13:27:00,28.65,28.65,28.65,28.65,1
CAF,202506,2025-06-17 13:28:00,28.8,28.8,28.8,28.8,1
CAF,202506,2025-06-17 13:29:00,28.85,28.85,28.85,28.85,1
CAF,202506,2025-06-17 13:33:00,28.85,28.85,28.85,28.85,1
CAF,202506,2025-06-17 13:41:00,28.8,28.8,28.65,28.8,10
CAF,202506/202507,2025-06-17 08:50:00,-0.07,-0.07,-0.07,-0.07,12
CAF,202506/202507,2025-06-17 08:55:00,-0.06,-0.06,-0.06,-0.06,10
