symbol,exp_month,time,open,high,low,close,volume
BRF,202506,2025-04-08 15:28:00,2126.5,2126.5,2126.5,2126.5,1
BRF,202506,2025-04-09 00:41:00,2100.5,2100.5,2100.0,2100.0,2
BRF,202506,2025-04-09 03:44:00,2050.0,2050.0,2050.0,2050.0,1
BRF,202507,2025-04-08 16:09:00,2092.5,2092.5,2092.0,2092.0,2
BRF,202507,2025-04-08 16:18:00,2092.0,2092.0,2092.0,2092.0,1
BRF,202507,2025-04-08 20:50:00,2111.5,2111.5,2111.5,2111.5,1
BRF,202507,2025-04-08 22:52:00,2100.0,2100.0,2100.0,2100.0,1
BRF,202507,2025-04-08 23:14:00,2091.5,2091.5,2091.5,2091.5,1
BRF,202507,2025-04-08 23:16:00,2086.5,2086.5,2086.5,2086.5,1
BRF,202507,2025-04-09 00:31:00,2093.5,2093.5,2093.5,2093.5,1
BRF,202507,2025-04-09 00:41:00,2083.0,2083.0,2081.0,2081.0,2
BTF,202504,2025-04-09 10:43:00,3050.0,3050.0,3050.0,3050.0,11
BTF,202504,2025-04-09 13:10:00,2828.0,2828.0,2828.0,2828.0,1
BTF,202504,2025-04-09 13:14:00,2828.0,2828.0,2828.0,2828.0,1
CAF,202504,2025-04-09 08:51:00,28.0,28.0,28.0,28.0,1
CAF,202504,2025-04-09 08:54:00,28.8,28.8,28.8,28.8,1
CAF,202504,2025-04-09 08:55:00,28.85,28.85,28.85,28.85,1
CAF,202504,2025-04-09 08:57:00,28.85,28.85,28.85,28.85,1
CAF,202504,2025-04-09 08:58:00,28.8,28.8,28.8,28.8,1
CAF,202504,2025-04-09 08:59:00,28.2,28.2,28.2,28.2,1
CAF,202504,2025-04-09 09:01:00,28.6,28.8,28.6,28.8,4
CAF,202504,2025-04-09 09:02:00,28.85,28.85,28.85,28.85,2
CAF,202504,2025-04-09 09:03:00,28.9,29.0,28.9,29.0,7
CAF,202504,2025-04-09 09:04:00,29.0,29.0,29.0,29.0,15
CAF,202504,2025-04-09 09:05:00,28.85,28.85,28.8,28.8,5
CAF,202504,2025-04-09 09:06:00,28.75,28.75,28.7,28.7,3
CAF,202504,2025-04-09 09:07:00,28.75,28.75,28.7,28.7,11
CAF,202504,2025-04-09 09:09:00,28.75,28.75,28.75,28.75,9
CAF,202504,2025-04-09 09:11:00,28.9,28.9,28.9,28.9,5
CAF,202504,2025-04-09 09:13:00,28.9,28.9,28.9,28.9,8
CAF,202504,2025-04-09 09:14:00,28.85,28.85,28.85,28.85,5
CAF,202504,2025-04-09 09:15:00,28.9,28.95,28.85,28.85,24
CAF,202504,2025-04-09 09:17:00,28.75,28.75,28.7,28.7,2
CAF,202504,2025-04-09 09:18:00,28.65,28.65,28.65,28.65,11
CAF,202504,2025-04-09 09:19:00,28.55,28.55,28.5,28.5,7
CAF,202504,2025-04-09 09:20:00,28.4,28.4,28.4,28.4,7
CAF,202504,2025-04-09 09:22:00,28.45,28.45,28.4,28.4,12
CAF,202504,2025-04-09 09:23:00,28.4,28.4,28.4,28.4,5
CAF,202504,2025-04-09 09:24:00,28.35,28.35,28.35,28.35,1
CAF,202504,2025-04-09 09:25:00,28.35,28.35,28.35,28.35,10
CAF,202504,2025-04-09 09:27:00,28.3,28.3,28.3,28.3,2
CAF,202504,2025-04-09 09:28:00,28.25,28.25,28.2,28.2,14
CAF,202504,2025-04-09 09:29:00,28.25,28.25,28.2,28.2,12
CAF,202504,2025-04-09 09:30:00,28.2,28.2,28.1,28.1,10
CAF,202504,2025-04-09 09:33:00,28.2,28.2,28.2,28.2,8
CAF,202504,2025-04-09 09:34:00,28.3,28.3,28.3,28.3,1
CAF,202504,2025-04-09 09:35:00,28.25,28.25,28.15,28.15,12
CAF,202504,2025-04-09 09:37:00,28.3,28.3,28.3,28.3,5
CAF,202504,2025-04-09 09:41:00,28.5,28.6,28.5,28.6,4
CAF,202504,2025-04-09 09:43:00,28.65,28.7,28.65,28.7,20
CAF,202504,2025-04-09 09:44:00,28.65,28.65,28.6,28.6,8
CAF,202504,2025-04-09 09:45:00,28.55,28.55,28.55,28.55,7
CAF,202504,2025-04-09 09:46:00,28.55,28.55,28.55,28.55,1
CAF,202504,2025-04-09 09:48:00,28.6,28.6,28.6,28.6,2
CAF,202504,2025-04-09 09:49:00,28.55,28.55,28.55,28.55,1
CAF,202504,2025-04-09 09:50:00,28.5,28.5,28.5,28.5,1
CAF,202504,2025-04-09 09:51:00,28.45,28.45,28.45,28.45,1
CAF,202504,2025-04-09 09:52:00,28.45,28.45,28.45,28.45,1
