symbol,exp_month,time,open,high,low,close,volume
BRF,202604,2026-02-23 18:55:00,2245.0,2245.0,2245.0,2245.0,5
BRF,202604,2026-02-23 19:43:00,2250.0,2250.0,2250.0,2250.0,1
BRF,202604,2026-02-23 20:30:00,2263.0,2263.0,2263.0,2263.0,1
BRF,202604,2026-02-23 21:59:00,2269.5,2269.5,2269.5,2269.5,1
BRF,202604,2026-02-24 11:00:00,2263.5,2263.5,2263.0,2263.0,2
BRF,202604,2026-02-24 13:35:00,2264.5,2264.5,2264.5,2264.5,11
BRF,202604,2026-02-24 13:36:00,2264.5,2264.5,2264.5,2264.5,11
BRF,202605,2026-02-23 15:16:00,2217.0,2217.0,2217.0,2217.0,1
BRF,202605,2026-02-23 20:30:00,2250.0,2250.0,2250.0,2250.0,1
BRF,202605,2026-02-23 21:51:00,2250.0,2250.0,2250.0,2250.0,1
BRF,202605,2026-02-23 21:54:00,2254.0,2254.0,2254.0,2254.0,1
BRF,202605,2026-02-23 22:03:00,2256.0,2256.0,2256.0,2256.0,5
BRF,202605,2026-02-23 22:08:00,2255.0,2255.0,2255.0,2255.0,5
BTF,202603,2026-02-24 09:48:00,4141.0,4141.0,4141.0,4141.0,1
CAF,202603,2026-02-24 08:45:00,87.0,87.8,86.9,87.8,167
CAF,202603,2026-02-24 08:46:00,87.6,87.8,87.5,87.6,109
CAF,202603,2026-02-24 08:47:00,87.6,87.6,87.3,87.5,102
CAF,202603,2026-02-24 08:48:00,87.4,87.7,87.4,87.6,56
CAF,202603,2026-02-24 08:49:00,87.6,87.8,87.5,87.8,45
CAF,202603,2026-02-24 08:50:00,87.8,88.0,87.7,87.9,58
CAF,202603,2026-02-24 08:51:00,88.0,88.8,87.9,88.7,63
CAF,202603,2026-02-24 08:52:00,88.7,88.8,88.3,88.8,94
CAF,202603,2026-02-24 08:53:00,88.8,88.8,88.6,88.7,110
CAF,202603,2026-02-24 08:54:00,88.6,88.7,88.4,88.6,55
CAF,202603,2026-02-24 08:55:00,88.6,89.1,88.6,89.0,86
CAF,202603,2026-02-24 08:56:00,89.0,89.0,88.5,88.8,112
CAF,202603,2026-02-24 08:57:00,88.8,88.9,88.6,88.7,57
CAF,202603,2026-02-24 08:58:00,88.8,88.9,88.5,88.6,93
CAF,202603,2026-02-24 08:59:00,88.6,88.6,87.3,87.4,260
CAF,202603,2026-02-24 09:00:00,87.3,87.3,85.6,86.0,576
CAF,202603,2026-02-24 09:01:00,86.0,86.1,85.4,85.6,382
CAF,202603,2026-02-24 09:02:00,85.6,87.3,85.2,86.9,386
CAF,202603,2026-02-24 09:03:00,86.9,88.3,86.8,87.9,391
CAF,202603,2026-02-24 09:04:00,88.0,88.5,87.0,87.1,362
CAF,202603,2026-02-24 09:05:00,87.2,87.5,87.1,87.2,177
CAF,202603,2026-02-24 09:06:00,87.1,87.6,86.8,87.6,115
CAF,202603,2026-02-24 09:07:00,87.5,87.6,87.3,87.4,127
CAF,202603,2026-02-24 09:08:00,87.5,87.8,87.2,87.6,215
CAF,202603,2026-02-24 09:09:00,87.5,88.0,87.2,87.9,225
CAF,202603,2026-02-24 09:10:00,87.9,88.4,87.9,88.4,147
CAF,202603,2026-02-24 09:11:00,88.4,88.5,87.9,87.9,280
CAF,202603,2026-02-24 09:12:00,87.9,88.2,87.5,88.0,160
CAF,202603,2026-02-24 09:13:00,88.0,88.4,88.0,88.3,144
CAF,202603,2026-02-24 09:14:00,88.3,88.3,87.8,87.8,85
CAF,202603,2026-02-24 09:15:00,87.9,87.9,87.5,87.7,108
CAF,202603,2026-02-24 09:16:00,87.7,88.1,87.5,87.8,152
CAF,202603,2026-02-24 09:17:00,87.7,88.1,87.6,88.0,51
CAF,202603,2026-02-24 09:18:00,87.9,88.0,87.2,87.4,88
CAF,202603,2026-02-24 09:19:00,87.5,88.0,87.2,87.8,113
CAF,202603,2026-02-24 09:20:00,87.8,87.9,87.6,87.8,31
CAF,202603,2026-02-24 09:21:00,87.7,87.8,87.5,87.8,71
CAF,202603,2026-02-24 09:22:00,87.7,88.8,87.7,88.6,284
CAF,202603,2026-02-24 09:23:00,88.6,89.0,88.5,88.8,238
CAF,202603,2026-02-24 09:24:00,88.9,89.0,88.6,88.9,133
CAF,202603,2026-02-24 09:25:00,89.0,89.2,88.8,88.8,229
CAF,202603,2026-02-24 09:26:00,88.8,88.8,88.5,88.7,61
CAF,202603,2026-02-24 09:27:00,88.7,89.2,88.6,89.1,244
CAF,202603,2026-02-24 09:28:00,89.0,89.1,88.7,89.1,74
CAF,202603,2026-02-24 09:29:00,89.0,89.3,88.9,89.3,87
CAF,202603,2026-02-24 09:30:00,89.2,89.3,88.6,88.6,98
CAF,202603,2026-02-24 09:31:00,88.6,88.6,88.0,88.2,74
CAF,202603,2026-02-24 09:32:00,88.2,88.4,87.9,88.0,93
CAF,202603,2026-02-24 09:33:00,88.0,88.2,87.7,88.0,76
CAF,202603,2026-02-24 09:34:00,87.9,87.9,87.6,87.8,48
CAF,202603,2026-02-24 09:35:00,87.9,87.9,87.7,87.7,38
CAF,202603,2026-02-24 09:36:00,87.7,87.8,87.5,87.5,56
CAF,202603,2026-02-24 09:37:00,87.5,87.7,87.4,87.7,37
CAF,202603,2026-02-24 09:38:00,87.7,88.0,87.6,87.8,45
CAF,202603,2026-02-24 09:39:00,87.7,87.8,87.7,87.7,68
CAF,202603,2026-02-24 09:40:00,87.7,88.0,87.7,88.0,31
CAF,202603,2026-02-24 09:41:00,88.0,88.4,88.0,88.3,51
CAF,202603,2026-02-24 09:42:00,88.4,88.5,88.4,88.5,43
CAF,202603,2026-02-24 09:43:00,88.5,88.6,88.5,88.5,33
CAF,202603,2026-02-24 09:44:00,88.5,88.8,88.3,88.6,144
CAF,202603,2026-02-24 09:45:00,88.4,88.7,88.1,88.6,109
CAF,202603,2026-02-24 09:46:00,88.6,88.7,88.2,88.2,47
CAF,202603,2026-02-24 09:47:00,88.2,88.7,88.2,88.4,99
CAF,202603,2026-02-24 09:48:00,88.4,88.4,88.2,88.2,46
CAF,202603,2026-02-24 09:49:00,88.2,88.2,88.1,88.2,22
CAF,202603,2026-02-24 09:50:00,88.3,88.5,88.3,88.5,22
CAF,202603,2026-02-24 09:51:00,88.6,88.9,88.6,88.6,280
CAF,202603,2026-02-24 09:52:00,88.5,88.5,88.4,88.4,26
CAF,202603,2026-02-24 09:53:00,88.4,88.4,88.3,88.4,31
CAF,202603,2026-02-24 09:54:00,88.3,88.3,88.1,88.2,29
CAF,202603,2026-02-24 09:55:00,88.3,88.4,88.1,88.4,32
CAF,202603,2026-02-24 09:56:00,88.5,88.6,88.4,88.4,45
CAF,202603,2026-02-24 09:57:00,88.4,88.4,88.1,88.2,22
CAF,202603,2026-02-24 09:58:00,88.2,88.2,87.9,88.0,55
CAF,202603,2026-02-24 09:59:00,87.9,88.0,87.7,88.0,25
CAF,202603,2026-02-24 10:00:00,88.0,88.0,87.9,87.9,32
CAF,202603,2026-02-24 10:01:00,87.9,88.1,87.9,88.0,32
CAF,202603,2026-02-24 10:02:00,88.0,88.1,88.0,88.0,20
CAF,202603,2026-02-24 10:03:00,88.0,88.0,87.8,87.8,13
CAF,202603,2026-02-24 10:04:00,87.8,88.0,87.8,88.0,18
CAF,202603,2026-02-24 10:05:00,88.0,88.0,87.5,87.6,122
CAF,202603,2026-02-24 10:06:00,87.5,87.5,87.2,87.3,53
CAF,202603,2026-02-24 10:07:00,87.3,87.5,87.2,87.5,45
CAF,202603,2026-02-24 10:08:00,87.5,87.8,87.2,87.8,90
CAF,202603,2026-02-24 10:09:00,87.8,88.0,87.8,88.0,17
CAF,202603,2026-02-24 10:10:00,88.1,88.2,88.1,88.2,26
CAF,202603,2026-02-24 10:11:00,88.2,88.2,88.0,88.0,12
CAF,202603,2026-02-24 10:12:00,88.1,88.5,87.9,88.3,99
CAF,202603,2026-02-24 10:13:00,88.4,88.4,88.0,88.2,26
CAF,202603,2026-02-24 10:14:00,88.0,88.0,87.9,87.9,25
CAF,202603,2026-02-24 10:15:00,87.9,87.9,87.8,87.9,12
CAF,202603,2026-02-24 10:16:00,87.9,87.9,87.7,87.7,15
CAF,202603,2026-02-24 10:17:00,87.8,88.0,87.8,88.0,12
CAF,202603,2026-02-24 10:18:00,88.0,88.2,88.0,88.2,23
CAF,202603,2026-02-24 10:19:00,88.2,88.4,88.1,88.3,56
CAF,202603,2026-02-24 10:20:00,88.3,88.6,88.3,88.5,55
CAF,202603,2026-02-24 10:21:00,88.4,88.9,88.4,88.7,108
CAF,202603,2026-02-24 10:22:00,88.8,88.9,88.6,88.6,69
CAF,202603,2026-02-24 10:23:00,88.5,88.9,88.5,88.8,29
CAF,202603,2026-02-24 10:24:00,88.7,88.7,88.4,88.4,35
CAF,202603,2026-02-24 10:25:00,88.5,88.5,88.3,88.4,63
CAF,202603,2026-02-24 10:26:00,88.4,88.5,88.4,88.5,15
CAF,202603,2026-02-24 10:27:00,88.4,88.6,88.4,88.5,30
CAF,202603,2026-02-24 10:28:00,88.4,88.4,88.4,88.4,5
CAF,202603,2026-02-24 10:29:00,88.3,88.3,88.1,88.3,23
CAF,202603,2026-02-24 10:30:00,88.3,88.4,88.2,88.2,20
CAF,202603,2026-02-24 10:31:00,88.2,88.5,88.2,88.5,11
CAF,202603,2026-02-24 10:32:00,88.4,88.5,88.4,88.5,9
CAF,202603,2026-02-24 10:33:00,88.5,88.6,88.4,88.4,21
CAF,202603,2026-02-24 10:34:00,88.3,88.4,88.2,88.2,67
CAF,202603,2026-02-24 10:35:00,88.2,88.2,88.1,88.1,18
CAF,202603,2026-02-24 10:36:00,88.2,88.5,88.1,88.5,26
CAF,202603,2026-02-24 10:37:00,88.5,88.7,88.5,88.6,24
CAF,202603,2026-02-24 10:38:00,88.5,88.6,88.5,88.6,9
CAF,202603,2026-02-24 10:39:00,88.6,88.6,88.5,88.5,12
CAF,202603,2026-02-24 10:40:00,88.5,88.5,88.2,88.2,34
CAF,202603,2026-02-24 10:41:00,88.2,88.3,88.2,88.3,5
CAF,202603,2026-02-24 10:42:00,88.3,88.5,88.3,88.5,29
CAF,202603,2026-02-24 10:43:00,88.6,88.6,88.5,88.5,23
CAF,202603,2026-02-24 10:44:00,88.5,88.5,88.5,88.5,3
CAF,202603,2026-02-24 10:45:00,88.5,88.5,88.3,88.3,38
CAF,202603,2026-02-24 10:46:00,88.3,88.4,88.3,88.4,15
CAF,202603,2026-02-24 10:47:00,88.5,88.6,88.4,88.4,16
CAF,202603,2026-02-24 10:48:00,88.5,88.6,88.3,88.3,44
CAF,202603,2026-02-24 10:49:00,88.4,88.4,88.3,88.4,9
CAF,202603,2026-02-24 10:50:00,88.4,88.4,88.3,88.4,13
CAF,202603,2026-02-24 10:51:00,88.3,88.3,88.3,88.3,1
CAF,202603,2026-02-24 10:52:00,88.3,88.3,88.3,88.3,2
CAF,202603,2026-02-24 10:53:00,88.4,88.4,88.2,88.4,62
CAF,202603,2026-02-24 10:54:00,88.4,88.8,88.4,88.7,38
CAF,202603,2026-02-24 10:55:00,88.7,88.7,88.5,88.5,15
CAF,202603,2026-02-24 10:56:00,88.5,88.5,88.4,88.5,54
CAF,202603,2026-02-24 10:57:00,88.6,89.2,88.6,89.1,123
CAF,202603,2026-02-24 10:58:00,89.0,89.1,89.0,89.0,19
CAF,202603,2026-02-24 10:59:00,89.0,89.3,88.8,89.2,131
CAF,202603,2026-02-24 11:00:00,89.2,89.3,89.2,89.2,32
CAF,202603,2026-02-24 11:01:00,89.2,89.4,89.1,89.4,57
CAF,202603,2026-02-24 11:02:00,89.5,90.1,89.5,90.1,164
CAF,202603,2026-02-24 11:03:00,89.9,89.9,89.7,89.9,39
CAF,202603,2026-02-24 11:04:00,90.0,90.0,89.7,89.9,89
CAF,202603,2026-02-24 11:05:00,89.9,89.9,89.9,89.9,35
CAF,202603,2026-02-24 11:06:00,89.9,90.3,89.9,90.2,192
CAF,202603,2026-02-24 11:07:00,90.2,90.3,89.8,89.9,213
CAF,202603,2026-02-24 11:08:00,89.9,90.0,89.8,89.9,135
CAF,202603,2026-02-24 11:09:00,89.9,89.9,89.8,89.9,39
CAF,202603,2026-02-24 11:10:00,89.9,89.9,89.9,89.9,25
CAF,202603,2026-02-24 11:11:00,89.9,90.0,89.7,89.7,178
CAF,202603,2026-02-24 11:12:00,89.7,89.7,89.5,89.6,160
CAF,202603,2026-02-24 11:13:00,89.7,89.7,89.2,89.2,142
CAF,202603,2026-02-24 11:14:00,89.3,89.8,89.2,89.6,103
CAF,202603,2026-02-24 11:15:00,89.6,89.7,89.6,89.7,4
CAF,202603,2026-02-24 11:16:00,89.7,89.7,89.5,89.6,117
CAF,202603,2026-02-24 11:17:00,89.6,89.7,89.6,89.7,87
CAF,202603,2026-02-24 11:18:00,89.7,90.1,89.7,89.8,109
CAF,202603,2026-02-24 11:19:00,90.0,90.1,89.8,89.8,32
CAF,202603,2026-02-24 11:20:00,89.8,89.8,89.8,89.8,4
CAF,202603,2026-02-24 11:21:00,89.8,90.1,89.8,90.0,31
CAF,202603,2026-02-24 11:22:00,90.2,90.4,90.2,90.4,95
CAF,202603,2026-02-24 11:23:00,90.4,90.6,90.4,90.5,134
CAF,202603,2026-02-24 11:24:00,90.5,90.5,90.4,90.5,64
CAF,202603,2026-02-24 11:25:00,90.5,90.7,90.5,90.7,55
