symbol,exp_month,time,open,high,low,close,volume
BRF,202512,2025-10-20 11:24:00,1870.5,1870.5,1870.5,1870.5,1
BRF,202512,2025-10-20 11:27:00,1870.5,1870.5,1870.5,1870.5,1
BRF,202601,2025-10-17 15:33:00,1850.0,1850.0,1850.0,1850.0,1
BRF,202601,2025-10-17 16:31:00,1847.0,1847.0,1847.0,1847.0,1
BRF,202601,2025-10-17 17:45:00,1845.0,1845.0,1845.0,1845.0,1
BRF,202601,2025-10-20 11:24:00,1859.5,1859.5,1859.5,1859.5,1
BRF,202601,2025-10-20 11:27:00,1859.5,1859.5,1859.5,1859.5,1
BRF,202601,2025-10-20 11:32:00,1859.0,1859.0,1859.0,1859.0,1
BRF,202601,2025-10-20 11:33:00,1858.5,1858.5,1858.5,1858.5,1
BTF,202511,2025-10-20 09:26:00,3988.0,3988.0,3988.0,3988.0,1
BTF,202511,2025-10-20 10:14:00,3966.0,3966.0,3966.0,3966.0,1
CAF,202511,2025-10-20 08:45:00,42.3,42.4,42.3,42.3,8
CAF,202511,2025-10-20 08:46:00,42.4,42.4,42.25,42.25,31
CAF,202511,2025-10-20 08:47:00,42.3,42.35,42.3,42.35,2
CAF,202511,2025-10-20 08:48:00,42.35,42.4,42.35,42.4,9
CAF,202511,2025-10-20 08:49:00,42.4,42.4,42.35,42.35,13
CAF,202511,2025-10-20 08:50:00,42.35,42.35,42.25,42.3,23
CAF,202511,2025-10-20 08:51:00,42.3,42.45,42.3,42.45,13
CAF,202511,2025-10-20 08:52:00,42.45,42.55,42.45,42.45,18
CAF,202511,2025-10-20 08:53:00,42.45,42.45,42.4,42.4,3
CAF,202511,2025-10-20 08:54:00,42.45,42.45,42.45,42.45,2
CAF,202511,2025-10-20 08:55:00,42.45,42.45,42.4,42.4,7
CAF,202511,2025-10-20 08:56:00,42.4,42.4,42.4,42.4,1
CAF,202511,2025-10-20 08:57:00,42.35,42.35,42.35,42.35,3
CAF,202511,2025-10-20 08:58:00,42.4,42.4,42.35,42.35,6
CAF,202511,2025-10-20 08:59:00,42.3,42.3,42.2,42.2,23
CAF,202511,2025-10-20 09:00:00,42.25,42.8,42.25,42.7,137
CAF,202511,2025-10-20 09:01:00,42.75,42.95,42.75,42.9,83
CAF,202511,2025-10-20 09:02:00,42.85,42.85,42.6,42.6,65
CAF,202511,2025-10-20 09:03:00,42.55,42.55,42.35,42.45,82
CAF,202511,2025-10-20 09:04:00,42.4,42.5,42.4,42.45,51
CAF,202511,2025-10-20 09:05:00,42.4,42.4,42.2,42.25,77
CAF,202511,2025-10-20 09:06:00,42.2,42.25,42.15,42.15,18
CAF,202511,2025-10-20 09:07:00,42.15,42.15,42.1,42.1,39
CAF,202511,2025-10-20 09:08:00,42.2,42.4,42.15,42.35,26
CAF,202511,2025-10-20 09:09:00,42.35,42.5,42.35,42.35,21
CAF,202511,2025-10-20 09:10:00,42.3,42.3,42.2,42.2,16
CAF,202511,2025-10-20 09:11:00,42.2,42.3,42.2,42.3,12
CAF,202511,2025-10-20 09:12:00,42.25,42.35,42.25,42.3,12
CAF,202511,2025-10-20 09:13:00,42.35,42.35,42.2,42.25,23
CAF,202511,2025-10-20 09:14:00,42.2,42.2,42.1,42.1,5
CAF,202511,2025-10-20 09:15:00,42.1,42.1,42.05,42.05,28
CAF,202511,2025-10-20 09:16:00,42.05,42.05,42.05,42.05,3
CAF,202511,2025-10-20 09:17:00,42.2,42.25,42.2,42.2,17
CAF,202511,2025-10-20 09:18:00,42.25,42.4,42.2,42.4,30
CAF,202511,2025-10-20 09:19:00,42.35,42.4,42.35,42.35,8
CAF,202511,2025-10-20 09:20:00,42.4,42.65,42.4,42.55,35
CAF,202511,2025-10-20 09:21:00,42.55,42.6,42.5,42.55,14
CAF,202511,2025-10-20 09:22:00,42.5,42.7,42.5,42.65,48
CAF,202511,2025-10-20 09:23:00,42.65,42.75,42.6,42.75,19
CAF,202511,2025-10-20 09:24:00,42.75,42.75,42.6,42.6,14
CAF,202511,2025-10-20 09:25:00,42.65,42.65,42.5,42.5,18
CAF,202511,2025-10-20 09:26:00,42.4,42.4,42.35,42.35,14
CAF,202511,2025-10-20 09:27:00,42.35,42.4,42.35,42.4,6
CAF,202511,2025-10-20 09:28:00,42.4,42.45,42.4,42.4,12
CAF,202511,2025-10-20 09:29:00,42.4,42.45,42.3,42.3,14
CAF,202511,2025-10-20 09:30:00,42.3,42.3,42.3,42.3,2
CAF,202511,2025-10-20 09:31:00,42.3,42.3,42.25,42.25,13
CAF,202511,2025-10-20 09:32:00,42.3,42.3,42.3,42.3,13
CAF,202511,2025-10-20 09:33:00,42.3,42.3,42.2,42.2,38
CAF,202511,2025-10-20 09:34:00,42.2,42.2,42.15,42.15,11
CAF,202511,2025-10-20 09:35:00,42.2,42.25,42.2,42.2,8
CAF,202511,2025-10-20 09:36:00,42.2,42.2,42.2,42.2,1
CAF,202511,2025-10-20 09:37:00,42.25,42.25,42.25,42.25,1
CAF,202511,2025-10-20 09:38:00,42.25,42.25,42.25,42.25,1
CAF,202511,2025-10-20 09:39:00,42.25,42.25,42.25,42.25,11
CAF,202511,2025-10-20 09:40:00,42.25,42.25,42.25,42.25,2
CAF,202511,2025-10-20 09:41:00,42.2,42.2,42.0,42.05,89
CAF,202511,2025-10-20 09:42:00,42.05,42.1,42.05,42.1,7
CAF,202511,2025-10-20 09:43:00,42.1,42.1,42.1,42.1,5
CAF,202511,2025-10-20 09:44:00,42.1,42.1,42.05,42.05,16
CAF,202511,2025-10-20 09:45:00,42.1,42.1,42.1,42.1,2
CAF,202511,2025-10-20 09:47:00,42.1,42.1,42.1,42.1,4
CAF,202511,2025-10-20 09:48:00,42.1,42.1,42.1,42.1,2
CAF,202511,2025-10-20 09:49:00,42.1,42.1,42.1,42.1,4
CAF,202511,2025-10-20 09:51:00,42.05,42.05,42.0,42.0,40
CAF,202511,2025-10-20 09:52:00,42.0,42.0,41.95,42.0,9
CAF,202511,2025-10-20 09:53:00,41.95,41.95,41.95,41.95,1
CAF,202511,2025-10-20 09:54:00,42.0,42.0,42.0,42.0,4
CAF,202511,2025-10-20 09:55:00,42.0,42.0,41.95,41.95,35
CAF,202511,2025-10-20 09:56:00,42.0,42.0,42.0,42.0,11
CAF,202511,2025-10-20 09:57:00,41.95,41.95,41.95,41.95,20
CAF,202511,2025-10-20 09:58:00,41.9,41.9,41.85,41.9,18
CAF,202511,2025-10-20 09:59:00,41.9,41.9,41.8,41.8,15
CAF,202511,2025-10-20 10:00:00,41.9,42.0,41.9,42.0,21
CAF,202511,2025-10-20 10:01:00,41.9,41.9,41.85,41.85,18
CAF,202511,2025-10-20 10:02:00,41.85,41.85,41.85,41.85,32
CAF,202511,2025-10-20 10:03:00,41.85,41.85,41.85,41.85,18
CAF,202511,2025-10-20 10:04:00,41.85,41.85,41.8,41.8,30
CAF,202511,2025-10-20 10:05:00,41.8,41.8,41.75,41.75,8
CAF,202511,2025-10-20 10:06:00,41.75,41.75,41.7,41.7,8
CAF,202511,2025-10-20 10:07:00,41.75,41.8,41.7,41.8,11
CAF,202511,2025-10-20 10:08:00,41.75,41.75,41.75,41.75,1
CAF,202511,2025-10-20 10:09:00,41.75,41.75,41.75,41.75,6
CAF,202511,2025-10-20 10:10:00,41.75,41.75,41.75,41.75,4
CAF,202511,2025-10-20 10:11:00,41.7,41.7,41.65,41.7,31
CAF,202511,2025-10-20 10:12:00,41.7,41.75,41.6,41.65,90
CAF,202511,2025-10-20 10:13:00,41.65,41.65,41.6,41.6,17
CAF,202511,2025-10-20 10:14:00,41.65,41.75,41.65,41.75,28
CAF,202511,2025-10-20 10:15:00,41.75,41.8,41.65,41.65,47
CAF,202511,2025-10-20 10:16:00,41.65,41.7,41.65,41.65,8
CAF,202511,2025-10-20 10:17:00,41.65,41.7,41.65,41.65,10
CAF,202511,2025-10-20 10:19:00,41.8,41.8,41.8,41.8,1
CAF,202511,2025-10-20 10:20:00,41.85,41.9,41.85,41.85,10
