symbol,exp_month,time,open,high,low,close,volume
BRF,202509,2025-07-16 19:59:00,2000.5,2000.5,2000.5,2000.5,1
BRF,202509,2025-07-16 20:03:00,2000.0,2000.0,2000.0,2000.0,1
BRF,202509,2025-07-17 09:13:00,2029.0,2029.0,2029.0,2029.0,1
BTF,202508,2025-07-17 09:23:00,3678.0,3678.0,3678.0,3678.0,1
BTF,202508,2025-07-17 09:36:00,3672.0,3672.0,3672.0,3672.0,1
BTF,202508,2025-07-17 09:45:00,3682.0,3682.0,3682.0,3682.0,1
BTF,202508,2025-07-17 09:59:00,3683.0,3683.0,3683.0,3683.0,1
BTF,202508/202509,2025-07-17 10:45:00,-17.0,-17.0,-17.0,-17.0,2
BTF,202508/202509,2025-07-17 10:46:00,-17.0,-17.0,-17.0,-17.0,2
CAF,202508,2025-07-17 09:03:00,28.2,28.2,28.2,28.2,5
CAF,202508,2025-07-17 09:05:00,28.25,28.25,28.2,28.25,9
CAF,202508,2025-07-17 09:06:00,28.3,28.35,28.3,28.35,17
CAF,202508,2025-07-17 09:07:00,28.35,28.4,28.35,28.4,16
CAF,202508,2025-07-17 09:08:00,28.4,28.6,28.4,28.6,38
CAF,202508,2025-07-17 09:09:00,28.5,28.5,28.5,28.5,5
CAF,202508,2025-07-17 09:10:00,28.55,28.6,28.45,28.5,22
CAF,202508,2025-07-17 09:11:00,28.5,28.6,28.5,28.6,26
CAF,202508,2025-07-17 09:12:00,28.55,28.55,28.55,28.55,6
CAF,202508,2025-07-17 09:13:00,28.65,28.65,28.65,28.65,7
CAF,202508,2025-07-17 09:14:00,28.55,28.55,28.55,28.55,3
CAF,202508,2025-07-17 09:15:00,28.5,28.5,28.4,28.4,33
CAF,202508,2025-07-17 09:16:00,28.45,28.5,28.45,28.5,3
CAF,202508,2025-07-17 09:17:00,28.55,28.55,28.5,28.55,11
CAF,202508,2025-07-17 09:18:00,28.55,28.55,28.55,28.55,1
CAF,202508,2025-07-17 09:19:00,28.6,28.75,28.6,28.7,27
CAF,202508,2025-07-17 09:20:00,28.65,28.65,28.65,28.65,7
CAF,202508,2025-07-17 09:22:00,28.65,28.75,28.65,28.75,14
CAF,202508,2025-07-17 09:23:00,28.8,28.8,28.8,28.8,10
CAF,202508,2025-07-17 09:24:00,28.85,28.85,28.8,28.8,16
CAF,202508,2025-07-17 09:25:00,28.75,28.85,28.7,28.7,8
CAF,202508,2025-07-17 09:26:00,28.75,28.75,28.65,28.65,7
CAF,202508,2025-07-17 09:27:00,28.65,28.65,28.65,28.65,1
CAF,202508,2025-07-17 09:29:00,28.65,28.65,28.65,28.65,1
CAF,202508,2025-07-17 09:31:00,28.65,28.7,28.65,28.7,13
CAF,202508,2025-07-17 09:32:00,28.7,28.7,28.7,28.7,1
CAF,202508,2025-07-17 09:33:00,28.7,28.8,28.7,28.75,17
CAF,202508,2025-07-17 09:34:00,28.7,28.7,28.7,28.7,1
CAF,202508,2025-07-17 09:35:00,28.7,28.7,28.65,28.65,2
CAF,202508,2025-07-17 09:37:00,28.6,28.6,28.55,28.6,20
CAF,202508,2025-07-17 09:38:00,28.65,28.65,28.65,28.65,1
CAF,202508,2025-07-17 09:39:00,28.65,28.65,28.65,28.65,1
CAF,202508,2025-07-17 09:40:00,28.7,28.7,28.7,28.7,2
CAF,202508,2025-07-17 09:41:00,28.7,28.7,28.7,28.7,2
CAF,202508,2025-07-17 09:42:00,28.75,28.75,28.75,28.75,7
CAF,202508,2025-07-17 09:44:00,28.75,28.75,28.75,28.75,10
CAF,202508,2025-07-17 09:45:00,28.75,28.75,28.7,28.75,5
CAF,202508,2025-07-17 09:47:00,28.7,28.7,28.7,28.7,2
CAF,202508,2025-07-17 09:48:00,28.7,28.7,28.7,28.7,8
CAF,202508,2025-07-17 09:49:00,28.7,28.7,28.7,28.7,3
CAF,202508,2025-07-17 09:50:00,28.7,28.7,28.7,28.7,2
CAF,202508,2025-07-17 09:52:00,28.75,28.75,28.75,28.75,15
CAF,202508,2025-07-17 09:54:00,28.75,28.75,28.75,28.75,1
CAF,202508,2025-07-17 09:55:00,28.7,28.7,28.7,28.7,1
CAF,202508,2025-07-17 09:59:00,28.75,28.75,28.75,28.75,4
CAF,202508,2025-07-17 10:00:00,28.7,28.7,28.7,28.7,1
CAF,202508,2025-07-17 10:01:00,28.65,28.65,28.65,28.65,1
CAF,202508,2025-07-17 10:05:00,28.7,28.75,28.7,28.75,4
CAF,202508,2025-07-17 10:14:00,28.7,28.7,28.7,28.7,6
CAF,202508,2025-07-17 10:16:00,28.7,28.7,28.7,28.7,3
CAF,202508,2025-07-17 10:17:00,28.75,28.8,28.75,28.8,5
CAF,202508,2025-07-17 10:18:00,28.85,28.9,28.85,28.9,56
CAF,202508,2025-07-17 10:22:00,28.8,28.8,28.8,28.8,16
CAF,202508,2025-07-17 10:24:00,28.85,28.85,28.85,28.85,3
CAF,202508,2025-07-17 10:26:00,28.8,28.8,28.8,28.8,2
CAF,202508,2025-07-17 10:28:00,28.9,28.95,28.9,28.95,38
CAF,202508,2025-07-17 10:29:00,28.95,29.0,28.95,29.0,2
CAF,202508,2025-07-17 10:34:00,28.9,28.9,28.9,28.9,3
