symbol,exp_month,time,open,high,low,close,volume
BRF,202606,2026-04-23 15:03:00,3255.0,3255.0,3255.0,3255.0,2
BRF,202606,2026-04-23 15:04:00,3255.0,3255.0,3255.0,3255.0,2
BRF,202606,2026-04-23 15:49:00,3252.0,3252.0,3252.0,3252.0,2
BRF,202606,2026-04-23 16:49:00,3272.0,3272.0,3272.0,3272.0,1
BRF,202606,2026-04-23 17:05:00,3300.0,3300.0,3300.0,3300.0,2
BRF,202606,2026-04-23 17:08:00,3296.5,3296.5,3296.5,3296.5,1
BRF,202606,2026-04-23 18:55:00,3269.0,3269.0,3269.0,3269.0,1
BRF,202606,2026-04-23 18:56:00,3254.0,3254.0,3254.0,3254.0,2
BRF,202606,2026-04-23 19:07:00,3250.5,3250.5,3250.5,3250.5,2
BRF,202606,2026-04-23 19:50:00,3233.0,3233.0,3233.0,3233.0,1
BRF,202606,2026-04-23 19:56:00,3235.0,3235.0,3235.0,3235.0,1
BRF,202606,2026-04-23 20:16:00,3206.0,3206.0,3206.0,3206.0,1
BRF,202606,2026-04-23 20:20:00,3207.0,3224.5,3207.0,3224.5,3
BRF,202606,2026-04-23 20:22:00,3229.5,3229.5,3229.5,3229.5,1
BRF,202606,2026-04-23 20:45:00,3218.0,3218.0,3218.0,3218.0,6
BRF,202606,2026-04-23 20:46:00,3242.5,3245.0,3242.5,3245.0,7
BRF,202606,2026-04-23 21:45:00,3250.0,3250.0,3250.0,3250.0,1
BRF,202606,2026-04-23 23:31:00,3260.0,3260.0,3260.0,3260.0,1
BRF,202606,2026-04-23 23:47:00,3280.0,3280.0,3280.0,3280.0,1
BRF,202606,2026-04-24 01:01:00,3290.0,3290.0,3290.0,3290.0,1
BRF,202606,2026-04-24 01:07:00,3310.0,3310.0,3310.0,3310.0,1
BRF,202606,2026-04-24 01:19:00,3330.0,3330.0,3330.0,3330.0,1
BRF,202606,2026-04-24 01:36:00,3350.0,3350.0,3350.0,3350.0,3
BRF,202606,2026-04-24 01:41:00,3368.0,3368.0,3368.0,3368.0,1
BRF,202606,2026-04-24 01:45:00,3370.0,3370.0,3370.0,3370.0,1
BRF,202606,2026-04-24 01:48:00,3356.5,3356.5,3356.5,3356.5,1
BRF,202606,2026-04-24 01:49:00,3357.0,3357.0,3357.0,3357.0,1
BRF,202606,2026-04-24 08:52:00,3375.0,3375.0,3375.0,3375.0,1
BRF,202606,2026-04-24 09:07:00,3362.0,3362.0,3362.0,3362.0,1
BRF,202606,2026-04-24 09:32:00,3375.0,3375.0,3375.0,3375.0,1
BRF,202606,2026-04-24 09:57:00,3365.0,3365.0,3365.0,3365.0,1
BRF,202606,2026-04-24 11:25:00,3335.0,3335.0,3335.0,3335.0,1
BRF,202606,2026-04-24 12:46:00,3342.0,3342.0,3342.0,3342.0,1
BRF,202606,2026-04-24 13:00:00,3321.0,3321.0,3321.0,3321.0,2
BRF,202606,2026-04-24 13:03:00,3321.5,3321.5,3321.5,3321.5,2
BRF,202606,2026-04-24 13:24:00,3328.5,3328.5,3322.0,3322.0,2
BRF,202606/202607,2026-04-24 12:57:00,-195.0,-195.0,-195.0,-195.0,2
BRF,202607,2026-04-23 17:02:00,3105.0,3105.0,3105.0,3105.0,1
BRF,202607,2026-04-23 17:06:00,3120.0,3120.0,3120.0,3120.0,1
BRF,202607,2026-04-23 17:21:00,3107.5,3107.5,3107.5,3107.5,1
BRF,202607,2026-04-23 17:30:00,3099.5,3099.5,3099.5,3099.5,1
BRF,202607,2026-04-23 18:58:00,3069.0,3069.0,3069.0,3069.0,2
BRF,202607,2026-04-23 19:41:00,3070.5,3070.5,3070.5,3070.5,5
BRF,202607,2026-04-23 19:49:00,3059.0,3059.0,3059.0,3059.0,5
BRF,202607,2026-04-23 23:46:00,3100.0,3100.0,3100.0,3100.0,2
BRF,202607,2026-04-24 01:45:00,3200.0,3200.0,3200.0,3200.0,1
BRF,202607,2026-04-24 09:22:00,3160.0,3160.0,3160.0,3160.0,1
BRF,202607,2026-04-24 13:00:00,3139.5,3139.5,3138.5,3138.5,4
BRF,202607,2026-04-24 13:03:00,3140.0,3140.0,3140.0,3140.0,2
BRF,202607,2026-04-24 13:24:00,3138.5,3138.5,3138.5,3138.5,1
BRF,202607,2026-04-24 13:25:00,3139.5,3139.5,3139.5,3139.5,1
BTF,202605,2026-04-24 10:42:00,3434.0,3434.0,3434.0,3434.0,1
BTF,202605,2026-04-24 10:59:00,3422.0,3422.0,3422.0,3422.0,1
BTF,202605,2026-04-24 11:03:00,3436.0,3436.0,3436.0,3436.0,1
BTF,202605,2026-04-24 11:32:00,3438.0,3438.0,3438.0,3438.0,1
BTF,202605,2026-04-24 11:41:00,3434.0,3434.0,3434.0,3434.0,1
BTF,202605,2026-04-24 12:19:00,3431.0,3431.0,3431.0,3431.0,1
BTF,202605,2026-04-24 13:05:00,3427.0,3427.0,3427.0,3427.0,1
CAF,202605,2026-04-24 08:45:00,86.8,86.8,86.5,86.6,25
CAF,202605,2026-04-24 08:46:00,86.5,86.7,86.5,86.7,13
CAF,202605,2026-04-24 08:47:00,86.6,86.7,86.5,86.5,11
CAF,202605,2026-04-24 08:48:00,86.4,86.5,86.4,86.5,10
CAF,202605,2026-04-24 08:49:00,86.5,86.6,86.5,86.6,5
CAF,202605,2026-04-24 08:50:00,86.6,86.7,86.4,86.5,9
CAF,202605,2026-04-24 08:51:00,86.4,86.5,86.4,86.5,2
CAF,202605,2026-04-24 08:52:00,86.6,86.6,86.6,86.6,1
CAF,202605,2026-04-24 08:53:00,86.6,86.6,86.6,86.6,2
CAF,202605,2026-04-24 08:54:00,86.6,86.7,86.6,86.7,7
CAF,202605,2026-04-24 08:55:00,86.7,86.8,86.7,86.8,5
CAF,202605,2026-04-24 08:56:00,86.7,86.8,86.6,86.6,9
CAF,202605,2026-04-24 08:57:00,86.5,86.6,86.4,86.6,17
CAF,202605,2026-04-24 08:58:00,86.6,86.6,86.6,86.6,1
CAF,202605,2026-04-24 08:59:00,86.7,86.7,86.3,86.3,4
CAF,202605,2026-04-24 09:00:00,86.2,86.7,86.0,86.2,43
CAF,202605,2026-04-24 09:01:00,86.0,86.0,85.1,85.4,53
CAF,202605,2026-04-24 09:02:00,85.3,85.9,85.2,85.9,44
CAF,202605,2026-04-24 09:03:00,85.9,86.1,85.5,85.6,62
CAF,202605,2026-04-24 09:04:00,85.8,86.0,85.7,85.7,20
CAF,202605,2026-04-24 09:05:00,85.5,85.8,85.5,85.7,25
CAF,202605,2026-04-24 09:06:00,85.8,85.8,85.5,85.5,26
CAF,202605,2026-04-24 09:07:00,85.6,85.7,85.5,85.5,34
CAF,202605,2026-04-24 09:08:00,85.6,85.8,85.6,85.8,22
CAF,202605,2026-04-24 09:09:00,85.7,85.7,85.0,85.1,97
CAF,202605,2026-04-24 09:10:00,85.1,85.1,84.9,85.0,57
CAF,202605,2026-04-24 09:11:00,85.1,85.1,84.7,84.8,73
CAF,202605,2026-04-24 09:12:00,84.9,85.0,84.6,84.6,25
CAF,202605,2026-04-24 09:13:00,84.5,84.7,84.3,84.7,63
CAF,202605,2026-04-24 09:14:00,84.7,84.9,84.6,84.7,61
CAF,202605,2026-04-24 09:15:00,84.7,84.7,84.6,84.6,12
CAF,202605,2026-04-24 09:16:00,84.6,85.5,84.6,85.3,51
CAF,202605,2026-04-24 09:17:00,85.3,85.5,85.3,85.4,25
CAF,202605,2026-04-24 09:18:00,85.4,85.7,85.2,85.7,29
CAF,202605,2026-04-24 09:19:00,85.6,85.6,85.2,85.2,49
CAF,202605,2026-04-24 09:20:00,85.2,85.2,85.0,85.0,34
CAF,202605,2026-04-24 09:21:00,85.2,85.5,85.2,85.4,25
CAF,202605,2026-04-24 09:22:00,85.4,85.4,85.2,85.2,20
CAF,202605,2026-04-24 09:23:00,85.2,85.3,85.2,85.3,3
CAF,202605,2026-04-24 09:24:00,85.3,85.3,85.2,85.2,8
CAF,202605,2026-04-24 09:25:00,85.1,85.1,85.0,85.0,36
CAF,202605,2026-04-24 09:26:00,85.1,85.1,84.9,84.9,16
