symbol,exp_month,time,open,high,low,close,volume
BRF,202603,2026-01-08 21:09:00,1928.0,1928.0,1928.0,1928.0,1
BRF,202603,2026-01-08 22:18:00,1936.0,1936.0,1936.0,1936.0,1
BRF,202603,2026-01-08 22:23:00,1933.5,1933.5,1933.5,1933.5,1
BRF,202603,2026-01-08 23:05:00,1930.0,1930.0,1930.0,1930.0,2
BRF,202603,2026-01-08 23:20:00,1926.0,1926.0,1926.0,1926.0,1
BRF,202603,2026-01-08 23:21:00,1926.0,1926.0,1926.0,1926.0,1
BRF,202603,2026-01-09 01:11:00,1938.0,1938.0,1938.0,1938.0,1
BRF,202603,2026-01-09 02:37:00,1948.0,1948.0,1948.0,1948.0,2
BRF,202603,2026-01-09 02:41:00,1950.0,1950.0,1950.0,1950.0,2
BRF,202603,2026-01-09 03:25:00,1958.0,1958.0,1958.0,1958.0,1
BRF,202603,2026-01-09 03:46:00,1968.0,1968.0,1968.0,1968.0,1
BRF,202603,2026-01-09 10:54:00,1981.0,1981.0,1981.0,1981.0,1
BRF,202603,2026-01-09 11:00:00,1982.5,1982.5,1982.5,1982.5,1
BRF,202603,2026-01-09 11:09:00,1981.5,1981.5,1981.5,1981.5,1
BRF,202603,2026-01-09 12:20:00,1983.0,1983.0,1983.0,1983.0,1
BRF,202603,2026-01-09 12:52:00,1981.0,1981.0,1981.0,1981.0,1
BRF,202603,2026-01-09 13:31:00,1986.0,1986.0,1986.0,1986.0,1
BRF,202603,2026-01-09 13:34:00,1984.5,1986.0,1979.0,1986.0,26
BRF,202603,2026-01-09 13:38:00,1985.5,1985.5,1985.5,1985.5,4
BRF,202604,2026-01-09 10:54:00,1966.0,1967.0,1966.0,1967.0,2
BRF,202604,2026-01-09 11:00:00,1967.5,1967.5,1967.5,1967.5,1
BTF,202601,2026-01-09 10:07:00,3804.0,3804.0,3804.0,3804.0,1
CAF,202601,2026-01-09 08:45:00,68.4,68.4,67.6,67.9,66
CAF,202601,2026-01-09 08:46:00,67.9,68.2,67.7,67.7,43
CAF,202601,2026-01-09 08:47:00,67.8,68.0,67.8,68.0,8
CAF,202601,2026-01-09 08:48:00,68.0,68.0,67.9,67.9,9
CAF,202601,2026-01-09 08:49:00,67.9,67.9,67.8,67.8,14
CAF,202601,2026-01-09 08:50:00,67.9,68.2,67.9,68.2,35
CAF,202601,2026-01-09 08:51:00,68.2,68.2,68.0,68.0,24
CAF,202601,2026-01-09 08:52:00,68.0,68.0,67.9,68.0,26
CAF,202601,2026-01-09 08:53:00,68.0,68.0,68.0,68.0,3
CAF,202601,2026-01-09 08:54:00,68.0,68.0,68.0,68.0,16
