symbol,exp_month,time,open,high,low,close,volume
BRF,202604,2026-02-06 13:41:00,2161.5,2161.5,2161.5,2161.5,1
BRF,202605,2026-02-06 09:26:00,2105.0,2105.0,2105.0,2105.0,1
BRF,202605,2026-02-06 13:35:00,2139.5,2139.5,2139.5,2139.5,2
BTF,202602,2026-02-06 09:20:00,4112.0,4112.0,4112.0,4112.0,2
BTF,202602,2026-02-06 09:21:00,4112.0,4112.0,4112.0,4112.0,1
BTF,202602,2026-02-06 09:27:00,4100.0,4100.0,4100.0,4100.0,1
BTF,202602,2026-02-06 09:37:00,4126.0,4126.0,4126.0,4126.0,1
BTF,202602,2026-02-06 09:38:00,4134.0,4134.0,4134.0,4134.0,5
BTF,202602,2026-02-06 13:26:00,4100.0,4100.0,4100.0,4100.0,1
CAF,202602,2026-02-06 08:45:00,73.6,74.0,73.5,73.5,12
CAF,202602,2026-02-06 08:46:00,73.4,73.4,72.9,73.1,55
CAF,202602,2026-02-06 08:47:00,73.1,73.1,72.3,73.0,49
CAF,202602,2026-02-06 08:48:00,73.0,73.0,72.7,72.8,20
CAF,202602,2026-02-06 08:49:00,72.8,73.1,72.8,73.1,15
CAF,202602,2026-02-06 08:50:00,73.1,73.3,73.0,73.3,20
CAF,202602,2026-02-06 08:51:00,73.3,73.4,73.3,73.3,16
CAF,202602,2026-02-06 08:52:00,73.3,73.3,73.3,73.3,8
CAF,202602,2026-02-06 08:53:00,73.2,73.4,73.2,73.3,11
CAF,202602,2026-02-06 08:54:00,73.2,73.3,73.2,73.3,5
CAF,202602,2026-02-06 08:55:00,73.3,73.6,73.3,73.6,17
CAF,202602,2026-02-06 08:56:00,73.6,73.8,73.5,73.8,18
CAF,202602,2026-02-06 08:57:00,73.8,73.9,73.8,73.8,11
CAF,202602,2026-02-06 08:58:00,73.8,73.8,73.7,73.7,10
CAF,202602,2026-02-06 08:59:00,73.7,74.0,73.7,73.9,22
CAF,202602,2026-02-06 09:00:00,73.9,76.8,73.9,76.5,316
CAF,202602,2026-02-06 09:01:00,76.4,77.7,76.4,77.0,191
CAF,202602,2026-02-06 09:02:00,77.0,77.0,75.1,75.4,279
CAF,202602,2026-02-06 09:03:00,75.4,76.8,75.2,76.4,447
CAF,202602,2026-02-06 09:04:00,76.3,76.3,75.3,75.4,230
CAF,202602,2026-02-06 09:05:00,75.3,75.6,74.8,75.1,289
CAF,202602,2026-02-06 09:06:00,75.0,75.0,74.5,74.7,254
CAF,202602,2026-02-06 09:07:00,74.6,74.7,73.6,74.4,150
CAF,202602,2026-02-06 09:08:00,74.4,74.4,73.7,73.8,73
CAF,202602,2026-02-06 09:09:00,73.8,75.5,73.7,75.0,414
CAF,202602,2026-02-06 09:10:00,75.0,75.7,74.8,75.7,185
CAF,202602,2026-02-06 09:11:00,75.6,75.9,75.3,75.3,97
CAF,202602,2026-02-06 09:12:00,75.3,76.3,75.3,76.1,207
CAF,202602,2026-02-06 09:13:00,76.1,76.2,75.3,75.7,203
CAF,202602,2026-02-06 09:14:00,75.8,75.9,75.0,75.0,95
CAF,202602,2026-02-06 09:15:00,75.1,75.1,74.9,75.0,93
CAF,202602,2026-02-06 09:16:00,75.0,75.1,74.6,74.9,136
CAF,202602,2026-02-06 09:17:00,75.0,75.0,74.6,74.6,73
CAF,202602,2026-02-06 09:18:00,74.6,74.7,74.1,74.1,96
CAF,202602,2026-02-06 09:19:00,74.1,74.1,73.6,73.6,306
CAF,202602,2026-02-06 09:20:00,73.6,73.6,72.9,73.2,271
CAF,202602,2026-02-06 09:21:00,73.1,73.3,72.6,72.6,190
CAF,202602,2026-02-06 09:22:00,72.7,73.6,72.6,73.0,209
CAF,202602,2026-02-06 09:23:00,72.9,73.0,72.5,72.8,119
CAF,202602,2026-02-06 09:24:00,72.8,73.4,72.7,73.1,64
CAF,202602,2026-02-06 09:25:00,73.2,73.2,72.8,72.8,33
CAF,202602,2026-02-06 09:26:00,72.9,72.9,72.6,72.8,109
CAF,202602,2026-02-06 09:27:00,72.8,73.2,72.6,73.0,135
CAF,202602,2026-02-06 09:28:00,73.0,73.1,72.3,72.7,125
CAF,202602,2026-02-06 09:29:00,72.7,72.7,72.1,72.6,142
CAF,202602,2026-02-06 09:30:00,72.6,73.1,72.5,72.7,128
CAF,202602,2026-02-06 09:31:00,72.7,72.8,72.4,72.6,116
CAF,202602,2026-02-06 09:32:00,72.6,72.7,72.5,72.6,51
CAF,202602,2026-02-06 09:33:00,72.5,72.6,72.0,72.1,163
CAF,202602,2026-02-06 09:34:00,71.9,72.5,71.8,72.4,106
CAF,202602,2026-02-06 09:35:00,72.3,72.6,72.3,72.4,77
CAF,202602,2026-02-06 09:36:00,72.3,72.5,72.2,72.5,54
CAF,202602,2026-02-06 09:37:00,72.6,72.6,72.3,72.5,39
CAF,202602,2026-02-06 09:38:00,72.5,72.8,72.3,72.3,96
CAF,202602,2026-02-06 09:39:00,72.4,72.7,72.3,72.7,33
CAF,202602,2026-02-06 09:40:00,72.7,73.0,72.6,72.6,71
CAF,202602,2026-02-06 09:41:00,72.6,72.6,72.1,72.1,89
CAF,202602,2026-02-06 09:42:00,72.2,72.7,72.2,72.7,44
CAF,202602,2026-02-06 09:43:00,72.9,73.5,72.9,73.4,179
CAF,202602,2026-02-06 09:44:00,73.5,73.6,72.9,72.9,33
CAF,202602,2026-02-06 09:45:00,73.1,73.1,72.9,73.0,13
CAF,202602,2026-02-06 09:46:00,73.0,73.0,72.9,72.9,7
CAF,202602,2026-02-06 09:47:00,72.8,72.8,72.6,72.7,31
CAF,202602,2026-02-06 09:48:00,72.7,73.2,72.7,73.0,37
CAF,202602,2026-02-06 09:49:00,73.0,73.2,73.0,73.2,12
CAF,202602,2026-02-06 09:50:00,73.3,73.3,72.7,72.8,19
CAF,202602,2026-02-06 09:51:00,72.8,72.8,72.8,72.8,8
CAF,202602,2026-02-06 09:52:00,73.0,73.4,73.0,73.3,49
CAF,202602,2026-02-06 09:53:00,73.4,73.8,73.4,73.8,37
CAF,202602,2026-02-06 09:54:00,73.8,74.7,73.8,74.4,187
CAF,202602,2026-02-06 09:55:00,74.6,74.6,74.1,74.3,73
CAF,202602,2026-02-06 09:56:00,74.3,74.5,74.1,74.1,44
CAF,202602,2026-02-06 09:57:00,74.2,74.2,73.9,73.9,17
CAF,202602,2026-02-06 09:58:00,73.8,74.1,73.7,73.8,39
CAF,202602,2026-02-06 09:59:00,74.0,74.1,73.9,74.1,30
CAF,202602,2026-02-06 10:00:00,74.1,74.1,73.9,74.0,108
CAF,202602,2026-02-06 10:01:00,74.0,74.2,74.0,74.0,25
CAF,202602,2026-02-06 10:02:00,74.0,74.1,74.0,74.1,9
CAF,202602,2026-02-06 10:03:00,74.3,74.3,74.3,74.3,6
CAF,202602,2026-02-06 10:04:00,74.4,75.0,74.4,74.9,53
CAF,202602,2026-02-06 10:05:00,74.9,75.2,74.9,75.0,50
CAF,202602,2026-02-06 10:06:00,74.9,74.9,74.4,74.5,71
CAF,202602,2026-02-06 10:07:00,74.5,74.6,74.4,74.6,19
CAF,202602,2026-02-06 10:08:00,74.5,74.5,74.2,74.4,44
CAF,202602,2026-02-06 10:09:00,74.3,74.3,74.3,74.3,9
CAF,202602,2026-02-06 10:10:00,74.3,74.4,74.3,74.4,16
CAF,202602,2026-02-06 10:11:00,74.4,74.4,74.2,74.2,24
CAF,202602,2026-02-06 10:12:00,74.2,74.2,74.2,74.2,3
CAF,202602,2026-02-06 10:13:00,74.1,74.4,74.1,74.4,13
CAF,202602,2026-02-06 10:14:00,74.5,74.8,74.5,74.7,48
CAF,202602,2026-02-06 10:15:00,74.7,74.7,73.9,74.0,104
CAF,202602,2026-02-06 10:16:00,74.0,74.1,74.0,74.0,42
CAF,202602,2026-02-06 10:17:00,74.0,74.5,74.0,74.4,144
CAF,202602,2026-02-06 10:18:00,74.1,74.2,74.1,74.1,62
CAF,202602,2026-02-06 10:19:00,74.1,74.3,74.0,74.0,49
CAF,202602,2026-02-06 10:20:00,74.2,74.4,74.2,74.4,31
CAF,202602,2026-02-06 10:21:00,74.4,74.6,74.3,74.4,170
CAF,202602,2026-02-06 10:22:00,74.4,74.4,74.3,74.4,6
CAF,202602,2026-02-06 10:23:00,74.3,74.3,74.2,74.3,20
CAF,202602,2026-02-06 10:24:00,74.3,74.3,74.2,74.3,7
CAF,202602,2026-02-06 10:25:00,74.2,74.2,74.2,74.2,1
CAF,202602,2026-02-06 10:26:00,74.3,74.4,74.3,74.3,8
CAF,202602,2026-02-06 10:27:00,74.2,74.2,74.1,74.1,14
CAF,202602,2026-02-06 10:28:00,74.2,74.2,74.2,74.2,5
CAF,202602,2026-02-06 10:29:00,74.2,74.5,74.2,74.4,14
CAF,202602,2026-02-06 10:30:00,74.4,74.4,74.3,74.4,17
CAF,202602,2026-02-06 10:31:00,74.5,74.5,74.4,74.5,7
CAF,202602,2026-02-06 10:32:00,74.4,74.6,74.4,74.6,20
CAF,202602,2026-02-06 10:33:00,74.6,74.6,74.3,74.4,34
CAF,202602,2026-02-06 10:34:00,74.4,74.6,74.4,74.6,7
CAF,202602,2026-02-06 10:35:00,74.7,74.8,74.7,74.8,8
CAF,202602,2026-02-06 10:36:00,74.7,74.8,74.6,74.7,43
CAF,202602,2026-02-06 10:37:00,74.6,74.7,74.5,74.5,21
CAF,202602,2026-02-06 10:38:00,74.4,74.4,74.3,74.3,19
CAF,202602,2026-02-06 10:39:00,74.2,74.4,74.2,74.3,10
CAF,202602,2026-02-06 10:40:00,74.3,74.5,74.3,74.5,15
CAF,202602,2026-02-06 10:41:00,74.4,74.4,74.4,74.4,1
CAF,202602,2026-02-06 10:42:00,74.2,74.2,73.9,73.9,67
CAF,202602,2026-02-06 10:43:00,73.9,74.0,73.9,74.0,11
CAF,202602,2026-02-06 10:44:00,74.1,74.2,74.1,74.2,2
CAF,202602,2026-02-06 10:45:00,74.3,74.3,74.2,74.3,5
CAF,202602,2026-02-06 10:46:00,74.4,74.5,74.2,74.3,45
CAF,202602,2026-02-06 10:47:00,74.4,74.6,74.4,74.6,63
CAF,202602,2026-02-06 10:48:00,74.5,74.5,74.4,74.5,22
CAF,202602,2026-02-06 10:49:00,74.5,74.6,74.5,74.6,13
CAF,202602,2026-02-06 10:50:00,74.7,74.7,74.3,74.3,62
CAF,202602,2026-02-06 10:51:00,74.2,74.4,74.2,74.4,2
CAF,202602,2026-02-06 10:52:00,74.5,74.5,74.5,74.5,11
CAF,202602,2026-02-06 10:53:00,74.7,75.0,74.7,75.0,49
CAF,202602,2026-02-06 10:54:00,74.9,75.0,74.7,74.7,26
CAF,202602,2026-02-06 10:55:00,74.7,74.7,74.6,74.7,18
CAF,202602,2026-02-06 10:56:00,74.7,75.0,74.7,75.0,27
CAF,202602,2026-02-06 10:57:00,75.0,75.0,74.8,74.9,14
CAF,202602,2026-02-06 10:58:00,74.8,74.9,74.8,74.9,24
CAF,202602,2026-02-06 10:59:00,74.8,74.8,74.6,74.6,24
CAF,202602,2026-02-06 11:00:00,74.6,74.9,74.5,74.9,33
CAF,202602,2026-02-06 11:01:00,74.8,74.8,74.6,74.6,9
CAF,202602,2026-02-06 11:02:00,74.5,74.6,74.3,74.3,56
CAF,202602,2026-02-06 11:03:00,74.5,75.3,74.5,75.2,95
CAF,202602,2026-02-06 11:04:00,75.1,75.8,75.1,75.6,187
CAF,202602,2026-02-06 11:05:00,75.6,75.9,75.4,75.7,428
CAF,202602,2026-02-06 11:06:00,75.8,75.8,75.6,75.6,99
CAF,202602,2026-02-06 11:07:00,75.6,76.3,75.5,76.1,268
CAF,202602,2026-02-06 11:08:00,76.1,76.5,76.1,76.3,150
CAF,202602,2026-02-06 11:09:00,76.4,76.7,76.2,76.6,109
CAF,202602,2026-02-06 11:10:00,76.6,76.8,76.3,76.4,70
CAF,202602,2026-02-06 11:11:00,76.4,76.5,76.1,76.2,79
CAF,202602,2026-02-06 11:12:00,76.2,76.3,76.0,76.1,85
CAF,202602,2026-02-06 11:13:00,76.1,77.3,76.1,77.1,261
CAF,202602,2026-02-06 11:14:00,77.0,77.4,76.9,77.3,169
CAF,202602,2026-02-06 11:15:00,77.4,77.6,77.2,77.4,203
CAF,202602,2026-02-06 11:16:00,77.3,77.5,77.1,77.1,67
CAF,202602,2026-02-06 11:17:00,77.0,77.3,76.9,77.1,51
CAF,202602,2026-02-06 11:18:00,77.1,77.1,76.5,76.5,42
CAF,202602,2026-02-06 11:19:00,76.6,76.9,76.5,76.6,51
CAF,202602,2026-02-06 11:20:00,76.5,76.6,76.5,76.6,72
