symbol,exp_month,time,open,high,low,close,volume
BRF,202605,2026-03-16 15:23:00,3395.0,3395.0,3395.0,3395.0,1
BRF,202605,2026-03-16 15:28:00,3410.0,3410.0,3410.0,3410.0,5
BRF,202605,2026-03-16 15:29:00,3410.0,3410.0,3410.0,3410.0,5
BRF,202605,2026-03-16 16:09:00,3405.0,3405.0,3405.0,3405.0,5
BRF,202605,2026-03-16 16:11:00,3400.0,3400.0,3400.0,3400.0,2
BRF,202605,2026-03-16 16:22:00,3400.0,3400.0,3400.0,3400.0,5
BRF,202605,2026-03-16 16:26:00,3399.0,3399.0,3399.0,3399.0,1
BRF,202605,2026-03-16 16:40:00,3403.0,3403.0,3403.0,3403.0,1
BRF,202605,2026-03-16 17:12:00,3380.0,3380.0,3380.0,3380.0,2
BRF,202605,2026-03-16 17:28:00,3370.0,3370.0,3370.0,3370.0,2
BRF,202605,2026-03-16 18:13:00,3345.0,3345.0,3345.0,3345.0,1
BRF,202605,2026-03-16 18:20:00,3333.0,3333.0,3333.0,3333.0,1
BRF,202605,2026-03-16 18:30:00,3305.5,3305.5,3305.0,3305.0,10
BRF,202605,2026-03-16 18:32:00,3307.0,3307.0,3307.0,3307.0,2
BRF,202605,2026-03-16 19:09:00,3290.0,3290.0,3290.0,3290.0,2
BRF,202605,2026-03-16 19:20:00,3296.0,3296.0,3296.0,3296.0,1
BRF,202605,2026-03-16 19:55:00,3301.0,3301.0,3301.0,3301.0,1
BRF,202605,2026-03-16 19:57:00,3297.0,3297.0,3297.0,3297.0,2
BRF,202605,2026-03-16 20:14:00,3297.0,3297.0,3297.0,3297.0,1
BRF,202605,2026-03-16 20:34:00,3296.0,3296.0,3279.5,3279.5,4
BRF,202605,2026-03-16 20:36:00,3291.0,3291.0,3291.0,3291.0,1
BRF,202605,2026-03-16 20:45:00,3264.0,3264.0,3264.0,3264.0,5
BRF,202605,2026-03-16 20:49:00,3264.0,3264.0,3264.0,3264.0,1
BRF,202605,2026-03-16 20:56:00,3270.0,3270.0,3270.0,3270.0,1
BRF,202605,2026-03-16 21:01:00,3250.0,3250.0,3250.0,3250.0,2
BRF,202605,2026-03-16 21:57:00,3200.0,3200.0,3192.5,3192.5,2
BRF,202605,2026-03-16 22:02:00,3152.0,3152.0,3152.0,3152.0,1
BRF,202605,2026-03-16 22:03:00,3195.5,3197.0,3195.5,3197.0,2
BRF,202605,2026-03-16 22:10:00,3200.0,3200.0,3200.0,3200.0,1
BRF,202605,2026-03-16 22:24:00,3227.0,3227.0,3227.0,3227.0,5
BRF,202605,2026-03-17 00:28:00,3308.0,3308.0,3308.0,3308.0,1
BRF,202605,2026-03-17 02:20:00,3240.0,3240.0,3240.0,3240.0,1
BRF,202605,2026-03-17 12:01:00,3285.0,3285.0,3285.0,3285.0,1
BRF,202605,2026-03-17 12:29:00,3285.0,3285.0,3285.0,3285.0,1
BRF,202605,2026-03-17 13:30:00,3281.5,3281.5,3281.5,3281.5,1
BRF,202605,2026-03-17 13:43:00,3291.5,3291.5,3291.5,3291.5,1
BRF,202605,2026-03-17 13:44:00,3298.0,3298.0,3298.0,3298.0,1
BRF,202606,2026-03-16 20:16:00,3163.5,3163.5,3163.5,3163.5,2
BRF,202606,2026-03-16 20:34:00,3140.5,3140.5,3140.5,3140.5,1
BRF,202606,2026-03-16 20:53:00,3136.0,3136.0,3136.0,3136.0,1
BRF,202606,2026-03-16 22:33:00,3119.0,3119.0,3119.0,3119.0,1
BRF,202606,2026-03-16 23:00:00,3120.0,3120.0,3120.0,3120.0,1
BRF,202606,2026-03-16 23:06:00,3142.5,3142.5,3142.5,3142.5,1
BRF,202606,2026-03-16 23:31:00,3140.5,3140.5,3140.5,3140.5,2
BRF,202606,2026-03-17 09:52:00,3147.0,3147.0,3147.0,3147.0,1
BRF,202606,2026-03-17 09:55:00,3150.0,3150.0,3150.0,3150.0,1
BTF,202603,2026-03-17 10:06:00,3639.0,3639.0,3639.0,3639.0,1
BTF,202603,2026-03-17 10:33:00,3650.0,3650.0,3650.0,3650.0,1
BTF,202603,2026-03-17 12:33:00,3653.0,3653.0,3653.0,3653.0,1
BTF,202603,2026-03-17 12:53:00,3656.0,3656.0,3656.0,3656.0,1
BTF,202603,2026-03-17 13:03:00,3658.0,3658.0,3658.0,3658.0,1
BTF,202603,2026-03-17 13:05:00,3659.0,3659.0,3659.0,3659.0,1
BTF,202603,2026-03-17 13:06:00,3659.0,3659.0,3659.0,3659.0,2
BTF,202603,2026-03-17 13:07:00,3659.0,3659.0,3659.0,3659.0,1
BTF,202603,2026-03-17 13:10:00,3661.0,3661.0,3661.0,3661.0,2
BTF,202603,2026-03-17 13:14:00,3663.0,3663.0,3663.0,3663.0,1
BTF,202603,2026-03-17 13:18:00,3663.0,3663.0,3663.0,3663.0,1
BTF,202603,2026-03-17 13:25:00,3736.0,3736.0,3736.0,3736.0,2
BTF,202603,2026-03-17 13:26:00,3736.0,3736.0,3736.0,3736.0,3
BTF,202603,2026-03-17 13:29:00,3736.0,3736.0,3736.0,3736.0,1
