symbol,exp_month,time,open,high,low,close,volume
BRF,202604,2026-01-30 15:56:00,2154.0,2154.0,2154.0,2154.0,1
BRF,202604,2026-01-30 16:29:00,2150.0,2150.0,2150.0,2150.0,2
BRF,202604,2026-01-30 20:41:00,2179.5,2179.5,2179.5,2179.5,1
BRF,202604,2026-02-02 10:04:00,2127.0,2127.0,2127.0,2127.0,5
BRF,202604,2026-02-02 10:06:00,2125.0,2125.0,2125.0,2125.0,2
BRF,202604,2026-02-02 12:06:00,2100.0,2152.0,2099.5,2103.0,7
BRF,202604,2026-02-02 12:54:00,2102.0,2102.0,2101.0,2101.0,2
BRF,202605,2026-02-02 12:49:00,2086.0,2086.0,2086.0,2086.0,1
BRF,202605,2026-02-02 12:50:00,2086.0,2086.0,2086.0,2086.0,1
BRF,202605,2026-02-02 13:25:00,2071.5,2071.5,2071.5,2071.5,2
CAF,202602,2026-02-02 08:45:00,75.5,75.6,75.1,75.1,73
CAF,202602,2026-02-02 08:46:00,75.1,75.5,75.1,75.4,60
CAF,202602,2026-02-02 08:47:00,75.5,75.7,75.4,75.6,17
CAF,202602,2026-02-02 08:48:00,75.5,75.5,75.0,75.2,54
CAF,202602,2026-02-02 08:49:00,75.2,75.3,75.0,75.1,39
CAF,202602,2026-02-02 08:50:00,75.2,75.2,75.1,75.1,8
CAF,202602,2026-02-02 08:51:00,75.1,75.1,75.0,75.1,16
CAF,202602,2026-02-02 08:52:00,75.1,75.2,75.1,75.2,5
CAF,202602,2026-02-02 08:53:00,75.2,75.2,75.1,75.1,7
CAF,202602,2026-02-02 08:54:00,75.0,75.0,75.0,75.0,21
CAF,202602,2026-02-02 08:55:00,75.1,75.2,75.0,75.2,12
CAF,202602,2026-02-02 08:56:00,75.2,75.4,75.2,75.3,15
CAF,202602,2026-02-02 08:57:00,75.2,75.2,74.9,74.9,14
CAF,202602,2026-02-02 08:58:00,74.9,74.9,74.9,74.9,3
CAF,202602,2026-02-02 08:59:00,74.9,75.0,74.9,75.0,3
CAF,202602,2026-02-02 09:00:00,75.0,75.6,73.9,74.3,150
CAF,202602,2026-02-02 09:01:00,74.3,74.3,73.7,73.9,80
CAF,202602,2026-02-02 09:02:00,73.7,73.9,73.6,73.8,54
CAF,202602,2026-02-02 09:03:00,73.9,74.1,72.8,73.0,273
CAF,202602,2026-02-02 09:04:00,73.0,73.0,72.8,72.9,47
CAF,202602,2026-02-02 09:05:00,72.9,72.9,72.3,72.5,153
CAF,202602,2026-02-02 09:06:00,72.4,73.1,72.4,73.1,120
CAF,202602,2026-02-02 09:07:00,73.0,73.5,72.9,73.5,77
CAF,202602,2026-02-02 09:08:00,73.4,73.9,73.4,73.8,57
CAF,202602,2026-02-02 09:09:00,73.7,73.8,73.5,73.7,37
CAF,202602,2026-02-02 09:10:00,73.6,73.6,73.3,73.3,20
CAF,202602,2026-02-02 09:11:00,73.3,73.4,73.2,73.2,53
CAF,202602,2026-02-02 09:12:00,73.1,73.1,72.6,72.6,77
CAF,202602,2026-02-02 09:13:00,72.6,72.7,72.3,72.4,42
CAF,202602,2026-02-02 09:14:00,72.4,72.6,72.3,72.5,55
CAF,202602,2026-02-02 09:15:00,72.4,72.5,72.3,72.3,68
CAF,202602,2026-02-02 09:16:00,72.3,72.6,72.1,72.6,83
CAF,202602,2026-02-02 09:17:00,72.6,73.0,72.6,72.8,66
CAF,202602,2026-02-02 09:18:00,72.7,73.1,72.7,72.9,77
CAF,202602,2026-02-02 09:19:00,73.0,73.0,72.7,72.9,45
CAF,202602,2026-02-02 09:20:00,73.0,73.5,73.0,73.4,56
CAF,202602,2026-02-02 09:21:00,73.1,73.1,72.8,73.0,13
CAF,202602,2026-02-02 09:22:00,73.0,73.1,73.0,73.1,10
CAF,202602,2026-02-02 09:23:00,73.1,73.1,73.0,73.0,12
CAF,202602,2026-02-02 09:24:00,72.9,72.9,72.7,72.8,35
CAF,202602,2026-02-02 09:25:00,73.0,73.6,73.0,73.6,48
CAF,202602,2026-02-02 09:26:00,73.5,73.9,73.4,73.9,47
CAF,202602,2026-02-02 09:27:00,74.0,74.0,73.9,74.0,58
CAF,202602,2026-02-02 09:28:00,74.0,74.0,73.6,73.7,75
CAF,202602,2026-02-02 09:29:00,73.7,74.3,73.7,74.0,101
CAF,202602,2026-02-02 09:30:00,74.0,74.0,73.6,73.6,35
CAF,202602,2026-02-02 09:31:00,73.6,73.7,73.4,73.6,59
CAF,202602,2026-02-02 09:32:00,73.5,73.8,73.5,73.6,54
CAF,202602,2026-02-02 09:33:00,73.6,73.6,73.4,73.6,60
CAF,202602,2026-02-02 09:34:00,73.6,73.6,73.4,73.4,26
CAF,202602,2026-02-02 09:35:00,73.5,73.5,73.0,73.0,22
CAF,202602,2026-02-02 09:36:00,73.1,73.2,73.0,73.1,50
CAF,202602,2026-02-02 09:37:00,73.2,73.2,73.2,73.2,6
CAF,202602,2026-02-02 09:38:00,73.2,73.4,73.2,73.4,31
CAF,202602,2026-02-02 09:39:00,73.4,73.4,73.3,73.4,19
CAF,202602,2026-02-02 09:40:00,73.2,73.3,73.2,73.3,17
CAF,202602,2026-02-02 09:41:00,73.1,73.2,72.8,72.8,15
CAF,202602,2026-02-02 09:42:00,72.8,72.9,72.7,72.8,52
CAF,202602,2026-02-02 09:43:00,72.8,72.8,72.6,72.6,54
CAF,202602,2026-02-02 09:44:00,72.6,72.7,72.5,72.6,83
CAF,202602,2026-02-02 09:45:00,72.6,72.6,72.1,72.2,104
CAF,202602,2026-02-02 09:46:00,72.2,72.3,71.9,72.2,154
CAF,202602,2026-02-02 09:47:00,72.2,72.3,72.2,72.2,50
CAF,202602,2026-02-02 09:48:00,72.1,72.2,72.0,72.1,31
CAF,202602,2026-02-02 09:49:00,72.0,72.3,72.0,72.3,12
CAF,202602,2026-02-02 09:50:00,72.2,72.2,72.1,72.2,47
CAF,202602,2026-02-02 09:51:00,72.2,72.2,72.0,72.0,15
CAF,202602,2026-02-02 09:52:00,71.9,72.0,71.7,71.8,227
CAF,202602,2026-02-02 09:53:00,71.8,72.0,71.7,71.9,102
CAF,202602,2026-02-02 09:54:00,71.8,71.8,71.5,71.5,57
CAF,202602,2026-02-02 09:55:00,71.6,71.8,71.6,71.7,41
CAF,202602,2026-02-02 09:56:00,71.7,71.8,71.7,71.8,12
CAF,202602,2026-02-02 09:57:00,71.8,71.8,71.5,71.5,33
CAF,202602,2026-02-02 09:58:00,71.7,71.8,71.5,71.8,35
CAF,202602,2026-02-02 09:59:00,71.8,72.0,71.7,72.0,64
CAF,202602,2026-02-02 10:00:00,72.0,72.3,72.0,72.3,20
CAF,202602,2026-02-02 10:01:00,72.3,72.3,72.2,72.3,10
CAF,202602,2026-02-02 10:02:00,72.3,72.4,72.2,72.3,26
CAF,202602,2026-02-02 10:03:00,72.3,72.5,72.3,72.5,41
CAF,202602,2026-02-02 10:04:00,72.5,72.5,72.5,72.5,26
CAF,202602,2026-02-02 10:05:00,72.5,72.5,72.2,72.2,46
CAF,202602,2026-02-02 10:06:00,72.2,72.3,72.1,72.1,24
CAF,202602,2026-02-02 10:07:00,72.1,72.1,72.0,72.0,2
CAF,202602,2026-02-02 10:08:00,71.9,72.0,71.8,71.8,12
CAF,202602,2026-02-02 10:09:00,71.7,71.9,71.6,71.6,48
CAF,202602,2026-02-02 10:10:00,71.6,71.6,71.5,71.6,39
CAF,202602,2026-02-02 10:11:00,71.5,71.6,71.4,71.6,55
CAF,202602,2026-02-02 10:12:00,71.5,71.9,71.5,71.9,26
CAF,202602,2026-02-02 10:13:00,71.9,71.9,71.9,71.9,2
CAF,202602,2026-02-02 10:14:00,71.9,71.9,71.8,71.9,8
CAF,202602,2026-02-02 10:15:00,71.9,72.0,71.9,72.0,14
CAF,202602,2026-02-02 10:16:00,71.9,72.1,71.9,72.1,47
CAF,202602,2026-02-02 10:17:00,72.0,72.0,71.8,71.8,32
CAF,202602,2026-02-02 10:18:00,71.9,72.1,71.9,72.1,17
CAF,202602,2026-02-02 10:19:00,72.1,72.3,72.1,72.3,5
CAF,202602,2026-02-02 10:20:00,72.3,72.4,72.2,72.4,11
CAF,202602,2026-02-02 10:21:00,72.4,72.4,72.3,72.4,66
CAF,202602,2026-02-02 10:22:00,72.4,72.6,72.4,72.6,14
CAF,202602,2026-02-02 10:23:00,72.5,72.6,72.5,72.6,6
CAF,202602,2026-02-02 10:24:00,72.6,72.6,72.4,72.5,13
CAF,202602,2026-02-02 10:25:00,72.5,72.6,72.5,72.5,21
CAF,202602,2026-02-02 10:26:00,72.4,72.6,72.3,72.6,16
CAF,202602,2026-02-02 10:27:00,72.5,72.7,72.5,72.6,9
CAF,202602,2026-02-02 10:28:00,72.6,72.7,72.5,72.5,7
CAF,202602,2026-02-02 10:29:00,72.5,72.5,72.5,72.5,2
CAF,202602,2026-02-02 10:30:00,72.5,72.5,72.5,72.5,3
CAF,202602,2026-02-02 10:31:00,72.5,72.5,72.5,72.5,4
CAF,202602,2026-02-02 10:32:00,72.5,72.5,72.4,72.4,7
CAF,202602,2026-02-02 10:33:00,72.4,72.4,72.3,72.4,5
CAF,202602,2026-02-02 10:34:00,72.3,72.3,72.3,72.3,5
CAF,202602,2026-02-02 10:35:00,72.4,72.4,72.4,72.4,8
CAF,202602,2026-02-02 10:36:00,72.4,72.4,72.4,72.4,4
CAF,202602,2026-02-02 10:37:00,72.5,72.5,72.4,72.4,17
CAF,202602,2026-02-02 10:38:00,72.5,72.5,72.4,72.4,5
CAF,202602,2026-02-02 10:39:00,72.4,72.4,72.3,72.4,10
CAF,202602,2026-02-02 10:40:00,72.5,72.5,72.5,72.5,4
CAF,202602,2026-02-02 10:42:00,72.5,72.5,72.3,72.3,12
CAF,202602,2026-02-02 10:43:00,72.3,72.4,72.3,72.4,2
CAF,202602,2026-02-02 10:44:00,72.3,72.3,72.2,72.2,7
CAF,202602,2026-02-02 10:45:00,72.3,72.3,72.2,72.2,9
CAF,202602,2026-02-02 10:46:00,72.2,72.2,72.2,72.2,4
CAF,202602,2026-02-02 10:47:00,72.2,72.2,72.2,72.2,6
CAF,202602,2026-02-02 10:48:00,72.1,72.3,72.1,72.3,13
