symbol,exp_month,time,open,high,low,close,volume
BRF,202501,2024-11-11 15:41:00,2388.0,2388.0,2388.0,2388.0,2
BRF,202501,2024-11-11 15:56:00,2389.5,2389.5,2389.5,2389.5,1
BRF,202501,2024-11-11 15:57:00,2389.5,2389.5,2389.5,2389.5,5
BRF,202501,2024-11-11 19:08:00,2355.0,2355.0,2355.0,2355.0,4
BRF,202501,2024-11-11 21:33:00,2344.5,2345.0,2344.5,2345.0,31
BRF,202501,2024-11-11 21:56:00,2339.0,2339.0,2339.0,2339.0,11
BRF,202501,2024-11-11 22:23:00,2337.5,2337.5,2337.5,2337.5,10
BRF,202501,2024-11-11 23:31:00,2331.0,2331.0,2331.0,2331.0,11
BRF,202501,2024-11-12 00:04:00,2325.5,2325.5,2325.5,2325.5,10
BRF,202501,2024-11-12 01:35:00,2327.0,2327.0,2327.0,2327.0,10
BRF,202501,2024-11-12 11:56:00,2324.0,2324.0,2324.0,2324.0,2
BRF,202501,2024-11-12 13:29:00,2323.0,2323.0,2323.0,2323.0,11
BRF,202502,2024-11-11 17:46:00,2352.0,2352.0,2352.0,2352.0,3
BRF,202502,2024-11-11 21:09:00,2334.0,2334.5,2334.0,2334.5,31
BRF,202502,2024-11-11 21:33:00,2331.5,2332.0,2331.5,2332.0,21
BRF,202502,2024-11-11 21:34:00,2333.5,2333.5,2333.5,2333.5,10
BRF,202502,2024-11-12 10:42:00,2311.0,2311.0,2311.0,2311.0,1
BRF,202502,2024-11-12 11:07:00,2313.0,2313.0,2313.0,2313.0,1
BRF,202502,2024-11-12 13:29:00,2311.5,2311.5,2311.5,2311.5,11
BTF,202411,2024-11-12 10:05:00,4143.0,4143.0,4143.0,4143.0,1
BTF,202411,2024-11-12 10:33:00,4130.0,4130.0,4130.0,4130.0,2
CAF,202411,2024-11-12 09:00:00,41.85,41.95,41.65,41.7,9
CAF,202411,2024-11-12 09:02:00,41.6,41.6,41.6,41.6,2
CAF,202411,2024-11-12 09:03:00,41.6,41.6,41.5,41.6,7
CAF,202411,2024-11-12 09:07:00,41.55,41.55,41.55,41.55,1
CAF,202411,2024-11-12 09:09:00,41.55,41.55,41.55,41.55,1
CAF,202411,2024-11-12 09:12:00,41.5,41.5,41.5,41.5,3
CAF,202411,2024-11-12 09:13:00,41.65,41.65,41.65,41.65,2
CAF,202411,2024-11-12 09:15:00,41.6,41.6,41.5,41.5,17
CAF,202411,2024-11-12 09:29:00,41.5,41.5,41.5,41.5,3
CAF,202411,2024-11-12 09:31:00,41.45,41.45,41.4,41.4,9
CAF,202411,2024-11-12 09:32:00,41.45,41.45,41.45,41.45,9
CAF,202411,2024-11-12 09:37:00,41.4,41.4,41.4,41.4,5
CAF,202411,2024-11-12 09:39:00,41.6,41.6,41.6,41.6,1
CAF,202411,2024-11-12 09:43:00,41.6,41.6,41.6,41.6,2
CAF,202411,2024-11-12 09:49:00,41.6,41.6,41.6,41.6,6
CAF,202411,2024-11-12 09:50:00,41.6,41.6,41.6,41.6,2
CAF,202411,2024-11-12 09:56:00,41.5,41.5,41.5,41.5,1
CAF,202411,2024-11-12 09:57:00,41.45,41.45,41.45,41.45,1
CAF,202411,2024-11-12 10:00:00,41.45,41.45,41.45,41.45,1
CAF,202411,2024-11-12 10:10:00,41.55,41.55,41.55,41.55,1
CAF,202411,2024-11-12 10:12:00,41.55,41.55,41.55,41.55,3
CAF,202411,2024-11-12 10:33:00,41.45,41.45,41.35,41.45,19
CAF,202411,2024-11-12 10:34:00,41.45,41.45,41.4,41.4,9
CAF,202411,2024-11-12 10:36:00,41.45,41.45,41.45,41.45,2
CAF,202411,2024-11-12 10:39:00,41.4,41.4,41.4,41.4,8
CAF,202411,2024-11-12 10:40:00,41.4,41.4,41.4,41.4,2
CAF,202411,2024-11-12 10:41:00,41.35,41.35,41.3,41.3,5
CAF,202411,2024-11-12 10:44:00,41.25,41.25,41.2,41.2,22
CAF,202411,2024-11-12 10:45:00,41.2,41.2,41.1,41.1,8
CAF,202411,2024-11-12 10:46:00,41.1,41.1,41.0,41.0,34
CAF,202411,2024-11-12 10:47:00,41.0,41.05,41.0,41.05,5
CAF,202411,2024-11-12 10:48:00,41.1,41.1,41.1,41.1,3
CAF,202411,2024-11-12 10:49:00,41.05,41.05,41.0,41.0,32
CAF,202411,2024-11-12 10:50:00,41.0,41.0,41.0,41.0,5
CAF,202411,2024-11-12 10:51:00,41.0,41.0,40.95,40.95,15
CAF,202411,2024-11-12 10:53:00,40.95,41.0,40.95,41.0,3
CAF,202411,2024-11-12 10:54:00,41.0,41.0,41.0,41.0,1
CAF,202411,2024-11-12 10:55:00,41.05,41.05,41.05,41.05,2
CAF,202411,2024-11-12 10:56:00,41.1,41.1,41.1,41.1,2
CAF,202411,2024-11-12 10:58:00,41.1,41.1,41.1,41.1,1
CAF,202411,2024-11-12 10:59:00,41.1,41.1,41.1,41.1,5
CAF,202411,2024-11-12 11:02:00,41.1,41.1,41.1,41.1,4
CAF,202411,2024-11-12 11:04:00,41.1,41.1,41.05,41.05,4
CAF,202411,2024-11-12 11:10:00,41.05,41.05,41.05,41.05,23
CAF,202411,2024-11-12 11:11:00,41.15,41.15,41.15,41.15,14
CAF,202411,2024-11-12 11:17:00,41.15,41.15,41.15,41.15,2
CAF,202411,2024-11-12 11:38:00,41.15,41.15,41.15,41.15,1
CAF,202411,2024-11-12 11:40:00,41.15,41.2,41.15,41.2,17
CAF,202411,2024-11-12 11:49:00,41.15,41.15,41.15,41.15,1
CAF,202411,2024-11-12 11:54:00,41.2,41.2,41.2,41.2,4
CAF,202411,2024-11-12 11:56:00,41.2,41.2,41.2,41.2,1
CAF,202411,2024-11-12 12:00:00,41.3,41.3,41.3,41.3,2
CAF,202411,2024-11-12 12:01:00,41.3,41.35,41.3,41.35,3
CAF,202411,2024-11-12 12:04:00,41.2,41.2,41.2,41.2,3
CAF,202411,2024-11-12 12:07:00,41.2,41.2,41.2,41.2,14
