symbol,exp_month,time,open,high,low,close,volume
BRF,202512,2025-10-20 23:52:00,1846.5,1846.5,1846.5,1846.5,4
BRF,202512,2025-10-21 01:51:00,1859.5,1859.5,1859.5,1859.5,9
BRF,202512,2025-10-21 09:16:00,1857.5,1857.5,1857.5,1857.5,2
BRF,202512,2025-10-21 11:05:00,1861.5,1861.5,1861.5,1861.5,2
BRF,202601,2025-10-20 23:47:00,1840.0,1840.0,1840.0,1840.0,2
BRF,202601,2025-10-20 23:52:00,1841.5,1841.5,1840.5,1840.5,4
BRF,202601,2025-10-21 09:16:00,1852.5,1852.5,1852.5,1852.5,2
BRF,202601,2025-10-21 11:05:00,1856.0,1856.0,1856.0,1856.0,2
BTF,202511,2025-10-21 10:09:00,4029.0,4029.0,4029.0,4029.0,2
CAF,202511,2025-10-21 08:45:00,42.35,42.35,42.35,42.35,1
CAF,202511,2025-10-21 08:46:00,42.35,42.35,42.35,42.35,1
CAF,202511,2025-10-21 08:48:00,42.25,42.25,42.25,42.25,1
CAF,202511,2025-10-21 08:49:00,42.2,42.2,42.2,42.2,5
CAF,202511,2025-10-21 08:50:00,42.2,42.2,42.2,42.2,1
CAF,202511,2025-10-21 08:52:00,42.2,42.2,42.2,42.2,1
CAF,202511,2025-10-21 08:55:00,42.25,42.25,42.25,42.25,1
CAF,202511,2025-10-21 08:56:00,42.2,42.2,42.05,42.05,5
CAF,202511,2025-10-21 08:58:00,42.1,42.1,42.05,42.05,6
CAF,202511,2025-10-21 09:00:00,42.25,42.35,42.25,42.35,20
CAF,202511,2025-10-21 09:01:00,42.2,42.25,42.2,42.2,22
CAF,202511,2025-10-21 09:02:00,42.15,42.2,42.1,42.15,28
CAF,202511,2025-10-21 09:03:00,42.15,42.15,42.0,42.1,43
CAF,202511,2025-10-21 09:04:00,42.1,42.15,42.05,42.1,7
CAF,202511,2025-10-21 09:05:00,42.1,42.1,42.05,42.05,34
CAF,202511,2025-10-21 09:06:00,42.0,42.05,41.95,41.95,57
CAF,202511,2025-10-21 09:07:00,41.9,41.95,41.9,41.95,9
CAF,202511,2025-10-21 09:09:00,41.9,41.9,41.9,41.9,15
CAF,202511,2025-10-21 09:10:00,41.9,41.9,41.9,41.9,6
