symbol,exp_month,time,open,high,low,close,volume
BRF,202611,2026-09-23 16:06:00,3150.5,3150.5,3150.5,3150.5,1
BRF,202611,2026-09-23 19:36:00,3181.5,3181.5,3181.5,3181.5,1
BRF,202611,2026-09-23 19:48:00,3180.0,3182.0,3180.0,3182.0,2
BRF,202611,2026-09-23 21:35:00,3198.5,3199.5,3190.0,3199.5,23
BRF,202611,2026-09-23 21:45:00,3294.5,3300.0,3294.5,3300.0,3
BRF,202611,2026-09-23 21:48:00,3230.5,3230.5,3223.0,3223.0,3
BRF,202611,2026-09-23 21:49:00,3225.5,3225.5,3225.5,3225.5,1
BRF,202611,2026-09-23 21:54:00,3225.5,3225.5,3225.5,3225.5,1
BRF,202611,2026-09-23 22:10:00,3217.0,3217.0,3217.0,3217.0,1
BRF,202611,2026-09-23 22:11:00,3229.0,3229.0,3229.0,3229.0,1
BRF,202611,2026-09-23 22:16:00,3229.0,3229.0,3229.0,3229.0,1
BRF,202611,2026-09-23 22:25:00,3231.5,3231.5,3231.5,3231.5,11
BRF,202611,2026-09-23 22:34:00,3231.0,3231.0,3231.0,3231.0,11
BRF,202611,2026-09-23 22:44:00,3236.0,3236.0,3236.0,3236.0,1
BRF,202611,2026-09-23 22:51:00,3240.0,3240.0,3240.0,3240.0,11
BRF,202611,2026-09-23 22:56:00,3216.5,3216.5,3216.5,3216.5,11
BRF,202611,2026-09-23 23:06:00,3210.5,3214.5,3210.5,3214.5,22
BRF,202611,2026-09-23 23:08:00,3211.0,3211.0,3211.0,3211.0,1
BRF,202611,2026-09-23 23:24:00,3233.0,3233.0,3233.0,3233.0,1
BRF,202611,2026-09-23 23:26:00,3238.0,3238.0,3238.0,3238.0,1
BRF,202611,2026-09-23 23:36:00,3269.0,3269.0,3269.0,3269.0,1
BRF,202611,2026-09-24 00:02:00,3180.5,3180.5,3180.5,3180.5,1
BRF,202611,2026-09-24 00:03:00,3180.5,3180.5,3180.5,3180.5,1
BRF,202611,2026-09-24 00:05:00,3257.0,3257.0,3256.5,3256.5,2
BRF,202611,2026-09-24 00:06:00,3260.5,3260.5,3260.5,3260.5,1
BRF,202611,2026-09-24 00:07:00,3260.0,3260.0,3260.0,3260.0,1
BRF,202611,2026-09-24 01:27:00,3260.5,3260.5,3260.5,3260.5,1
BRF,202611,2026-09-24 04:26:00,3292.5,3292.5,3292.5,3292.5,1
BRF,202611,2026-09-24 09:40:00,3259.5,3259.5,3259.5,3259.5,1
BRF,202611,2026-09-24 13:39:00,3276.5,3276.5,3276.5,3276.5,1
BRF,202612,2026-09-23 15:11:00,3011.5,3011.5,3011.5,3011.5,11
BRF,202612,2026-09-23 15:24:00,3028.5,3029.0,3028.5,3029.0,2
BRF,202612,2026-09-23 17:33:00,3033.0,3033.0,3033.0,3033.0,1
BRF,202612,2026-09-23 19:27:00,3052.0,3052.0,3052.0,3052.0,1
BRF,202612,2026-09-23 20:54:00,3063.0,3063.0,3063.0,3063.0,1
BRF,202612,2026-09-23 21:35:00,3068.5,3068.5,3068.5,3068.5,11
BRF,202612,2026-09-23 21:37:00,3075.0,3075.0,3075.0,3075.0,11
BRF,202612,2026-09-23 22:37:00,3103.0,3111.5,3103.0,3111.5,22
BRF,202612,2026-09-23 23:11:00,3084.5,3084.5,3084.5,3084.5,2
BRF,202612,2026-09-24 09:33:00,3101.0,3101.0,3101.0,3101.0,1
BRF,202612,2026-09-24 12:41:00,3101.5,3101.5,3101.5,3101.5,2
BTF,202610,2026-09-24 13:16:00,4123.0,4123.0,4123.0,4123.0,2
BTF,202610,2026-09-24 13:18:00,4120.0,4120.0,4120.0,4120.0,1
CAF,202610,2026-09-24 08:45:00,228.0,228.0,226.0,226.0,8
CAF,202610,2026-09-24 08:46:00,226.0,226.0,226.0,226.0,2
CAF,202610,2026-09-24 08:47:00,226.0,227.0,226.0,226.0,19
CAF,202610,2026-09-24 08:48:00,226.0,226.0,225.5,225.5,4
CAF,202610,2026-09-24 08:49:00,226.0,226.0,226.0,226.0,5
CAF,202610,2026-09-24 08:50:00,226.0,226.0,226.0,226.0,8
CAF,202610,2026-09-24 08:51:00,226.0,226.0,226.0,226.0,5
CAF,202610,2026-09-24 08:52:00,226.0,226.0,226.0,226.0,1
CAF,202610,2026-09-24 08:53:00,226.0,226.0,226.0,226.0,6
CAF,202610,2026-09-24 08:54:00,226.0,226.0,225.5,225.5,11
CAF,202610,2026-09-24 08:55:00,226.0,226.0,226.0,226.0,5
CAF,202610,2026-09-24 08:56:00,226.5,226.5,226.5,226.5,6
CAF,202610,2026-09-24 08:57:00,226.5,226.5,226.5,226.5,3
CAF,202610,2026-09-24 08:58:00,226.5,226.5,226.0,226.5,10
CAF,202610,2026-09-24 08:59:00,226.5,226.5,226.0,226.5,21
