symbol,exp_month,time,open,high,low,close,volume
BRF,202511,2025-09-26 22:37:00,2143.5,2144.0,2143.5,2144.0,2
BRF,202511,2025-09-26 22:38:00,2145.0,2145.0,2145.0,2145.0,1
BRF,202511,2025-09-26 22:42:00,2145.0,2145.0,2145.0,2145.0,1
BRF,202511,2025-09-26 22:46:00,2148.0,2148.0,2148.0,2148.0,1
BRF,202511,2025-09-26 22:52:00,2150.0,2150.0,2150.0,2150.0,2
BRF,202511,2025-09-26 22:53:00,2150.0,2150.0,2150.0,2150.0,1
BRF,202511,2025-09-26 22:57:00,2154.0,2154.0,2154.0,2154.0,1
BRF,202511,2025-09-27 00:26:00,2145.0,2145.0,2145.0,2145.0,1
BRF,202511,2025-09-27 00:56:00,2142.5,2142.5,2142.5,2142.5,1
BRF,202511,2025-09-27 01:03:00,2133.0,2133.0,2133.0,2133.0,1
BRF,202511,2025-09-30 09:41:00,2063.0,2063.0,2063.0,2063.0,8
BRF,202511,2025-09-30 11:07:00,2060.0,2060.0,2060.0,2060.0,1
BRF,202512,2025-09-26 22:37:00,2112.5,2112.5,2112.5,2112.5,5
BRF,202512,2025-09-26 22:39:00,2114.0,2114.5,2114.0,2114.5,2
BRF,202512,2025-09-26 22:51:00,2116.0,2116.0,2116.0,2116.0,1
BRF,202512,2025-09-26 22:52:00,2117.0,2118.0,2117.0,2118.0,3
BRF,202512,2025-09-27 01:15:00,2097.0,2097.0,2097.0,2097.0,1
BRF,202512,2025-09-30 08:59:00,2050.0,2050.0,2050.0,2050.0,1
BRF,202512,2025-09-30 09:42:00,2031.5,2031.5,2031.5,2031.5,10
BRF,202512,2025-09-30 09:52:00,2034.0,2035.0,2034.0,2035.0,11
BRF,202512,2025-09-30 09:58:00,2035.5,2035.5,2035.5,2035.5,2
BRF,202512,2025-09-30 11:08:00,2029.0,2029.0,2025.0,2025.0,5
BRF,202512,2025-09-30 11:23:00,2027.0,2027.0,2027.0,2027.0,1
BRF,202512,2025-09-30 11:31:00,2027.0,2027.0,2027.0,2027.0,1
CAF,202510,2025-09-30 08:45:00,40.15,40.2,40.15,40.2,9
CAF,202510,2025-09-30 08:46:00,40.15,40.15,40.15,40.15,17
CAF,202510,2025-09-30 08:47:00,40.1,40.1,40.0,40.0,19
CAF,202510,2025-09-30 08:48:00,40.05,40.1,40.05,40.1,3
CAF,202510,2025-09-30 08:49:00,40.1,40.1,40.1,40.1,10
CAF,202510,2025-09-30 08:50:00,40.15,40.15,40.15,40.15,8
CAF,202510,2025-09-30 08:51:00,40.15,40.15,40.15,40.15,1
CAF,202510,2025-09-30 08:52:00,40.1,40.1,40.1,40.1,1
CAF,202510,2025-09-30 08:53:00,40.05,40.05,40.05,40.05,6
CAF,202510,2025-09-30 08:54:00,40.05,40.05,40.05,40.05,1
CAF,202510,2025-09-30 08:55:00,40.05,40.05,39.9,39.9,20
CAF,202510,2025-09-30 08:56:00,39.95,39.95,39.95,39.95,1
CAF,202510,2025-09-30 08:57:00,40.0,40.0,39.9,39.9,3
CAF,202510,2025-09-30 08:58:00,39.9,39.9,39.9,39.9,5
CAF,202510,2025-09-30 09:00:00,40.15,40.65,40.15,40.5,79
CAF,202510,2025-09-30 09:01:00,40.5,40.5,40.2,40.25,65
CAF,202510,2025-09-30 09:02:00,40.15,40.2,40.05,40.1,47
CAF,202510,2025-09-30 09:03:00,40.1,40.1,40.05,40.05,10
CAF,202510,2025-09-30 09:04:00,40.05,40.05,39.95,40.0,21
CAF,202510,2025-09-30 09:05:00,40.1,40.15,40.0,40.0,64
CAF,202510,2025-09-30 09:06:00,40.05,40.05,40.0,40.0,36
CAF,202510,2025-09-30 09:07:00,40.0,40.0,40.0,40.0,8
CAF,202510,2025-09-30 09:08:00,40.0,40.2,40.0,40.15,57
CAF,202510,2025-09-30 09:09:00,40.15,40.15,39.9,39.9,28
CAF,202510,2025-09-30 09:10:00,39.9,39.95,39.85,39.95,8
CAF,202510,2025-09-30 09:11:00,40.0,40.0,40.0,40.0,2
CAF,202510,2025-09-30 09:12:00,40.0,40.0,39.95,39.95,18
CAF,202510,2025-09-30 09:13:00,39.95,39.95,39.95,39.95,2
CAF,202510,2025-09-30 09:14:00,39.95,39.95,39.9,39.9,36
CAF,202510,2025-09-30 09:15:00,39.95,39.95,39.9,39.9,6
CAF,202510,2025-09-30 09:16:00,39.85,39.85,39.7,39.75,34
CAF,202510,2025-09-30 09:17:00,39.8,39.8,39.7,39.75,15
CAF,202510,2025-09-30 09:18:00,39.75,39.75,39.7,39.7,93
CAF,202510,2025-09-30 09:19:00,39.75,39.85,39.75,39.85,7
CAF,202510,2025-09-30 09:21:00,39.8,39.85,39.75,39.8,56
CAF,202510,2025-09-30 09:22:00,39.8,39.8,39.75,39.8,22
CAF,202510,2025-09-30 09:23:00,39.75,39.75,39.7,39.7,26
CAF,202510,2025-09-30 09:24:00,39.75,39.75,39.75,39.75,3
CAF,202510,2025-09-30 09:25:00,39.75,40.0,39.75,40.0,13
CAF,202510,2025-09-30 09:26:00,40.1,40.1,40.0,40.0,5
CAF,202510,2025-09-30 09:27:00,40.05,40.05,40.05,40.05,2
CAF,202510,2025-09-30 09:28:00,40.05,40.05,40.0,40.0,18
CAF,202510,2025-09-30 09:29:00,39.95,39.95,39.95,39.95,2
CAF,202510,2025-09-30 09:31:00,39.95,39.95,39.95,39.95,3
CAF,202510,2025-09-30 09:32:00,39.9,39.9,39.9,39.9,3
CAF,202510,2025-09-30 09:33:00,39.95,39.95,39.9,39.9,23
CAF,202510,2025-09-30 09:34:00,39.85,39.85,39.8,39.85,56
CAF,202510,2025-09-30 09:35:00,39.85,39.85,39.85,39.85,1
CAF,202510,2025-09-30 09:36:00,39.95,40.0,39.95,40.0,28
CAF,202510,2025-09-30 09:37:00,39.95,39.95,39.8,39.8,49
CAF,202510,2025-09-30 09:38:00,39.8,39.8,39.8,39.8,1
CAF,202510,2025-09-30 09:39:00,39.8,39.8,39.8,39.8,1
CAF,202510,2025-09-30 09:41:00,39.85,39.85,39.75,39.75,51
CAF,202510,2025-09-30 09:42:00,39.7,39.75,39.7,39.75,11
CAF,202510,2025-09-30 09:43:00,39.8,39.9,39.8,39.9,26
CAF,202510,2025-09-30 09:44:00,39.9,39.9,39.9,39.9,27
CAF,202510,2025-09-30 09:45:00,39.95,39.95,39.95,39.95,1
CAF,202510,2025-09-30 09:46:00,39.95,39.95,39.95,39.95,11
CAF,202510,2025-09-30 09:47:00,40.0,40.05,40.0,40.05,65
CAF,202510,2025-09-30 09:48:00,40.0,40.0,39.9,39.9,34
CAF,202510,2025-09-30 09:49:00,39.85,39.85,39.8,39.8,30
CAF,202510,2025-09-30 09:50:00,39.8,39.8,39.75,39.75,21
CAF,202510,2025-09-30 09:51:00,39.75,39.75,39.75,39.75,2
CAF,202510,2025-09-30 09:53:00,39.75,39.75,39.75,39.75,2
CAF,202510,2025-09-30 09:54:00,39.8,39.8,39.8,39.8,4
CAF,202510,2025-09-30 09:55:00,39.8,39.8,39.8,39.8,1
CAF,202510,2025-09-30 09:56:00,39.8,39.8,39.75,39.75,13
CAF,202510,2025-09-30 09:57:00,39.75,39.75,39.7,39.7,43
CAF,202510,2025-09-30 09:58:00,39.7,39.7,39.65,39.65,4
CAF,202510,2025-09-30 09:59:00,39.7,39.7,39.7,39.7,2
CAF,202510,2025-09-30 10:00:00,39.75,39.75,39.7,39.7,5
