symbol,exp_month,time,open,high,low,close,volume
BRF,202606,2026-04-15 16:31:00,3008.0,3008.0,3008.0,3008.0,1
BRF,202606,2026-04-15 18:26:00,3050.0,3050.0,3050.0,3050.0,1
BRF,202606,2026-04-15 21:04:00,3025.0,3025.0,3025.0,3025.0,1
BRF,202606,2026-04-15 21:07:00,3016.5,3016.5,3016.5,3016.5,1
BRF,202606,2026-04-15 21:20:00,3015.0,3015.0,3015.0,3015.0,1
BRF,202606,2026-04-15 21:30:00,3000.0,3000.0,3000.0,3000.0,1
BRF,202606,2026-04-15 22:03:00,2995.0,2995.0,2995.0,2995.0,1
BRF,202606,2026-04-15 22:27:00,2987.5,2987.5,2987.5,2987.5,1
BRF,202606,2026-04-15 22:39:00,3008.0,3008.0,3008.0,3008.0,1
BRF,202606,2026-04-15 22:47:00,3008.0,3008.0,3008.0,3008.0,1
BRF,202606,2026-04-16 08:53:00,2983.0,2983.0,2983.0,2983.0,1
BRF,202606,2026-04-16 09:24:00,2983.5,2983.5,2983.5,2983.5,1
BRF,202606,2026-04-16 11:26:00,2985.5,2985.5,2985.5,2985.5,2
BRF,202606,2026-04-16 12:22:00,2988.0,2988.0,2988.0,2988.0,2
BTF,202605,2026-04-16 10:34:00,3600.0,3600.0,3600.0,3600.0,2
CAF,202605,2026-04-16 08:45:00,90.3,90.6,90.2,90.5,23
CAF,202605,2026-04-16 08:46:00,90.6,91.3,90.6,91.0,33
CAF,202605,2026-04-16 08:47:00,90.9,91.0,90.8,91.0,24
CAF,202605,2026-04-16 08:48:00,91.0,91.0,91.0,91.0,27
CAF,202605,2026-04-16 08:49:00,91.1,91.1,91.1,91.1,9
CAF,202605,2026-04-16 08:50:00,91.1,91.1,91.0,91.0,7
CAF,202605,2026-04-16 08:51:00,91.1,91.1,91.0,91.0,14
CAF,202605,2026-04-16 08:52:00,91.1,91.1,91.0,91.0,14
CAF,202605,2026-04-16 08:53:00,91.0,91.0,90.7,90.7,53
CAF,202605,2026-04-16 08:54:00,90.5,90.6,90.5,90.5,7
CAF,202605,2026-04-16 08:55:00,90.5,90.7,90.5,90.7,8
CAF,202605,2026-04-16 08:56:00,90.7,90.8,90.7,90.8,4
CAF,202605,2026-04-16 08:57:00,90.8,91.1,90.8,90.9,26
CAF,202605,2026-04-16 08:58:00,90.9,91.1,90.9,91.0,29
CAF,202605,2026-04-16 08:59:00,91.0,91.0,90.6,90.6,24
CAF,202605,2026-04-16 09:00:00,90.6,90.6,89.6,89.9,123
CAF,202605,2026-04-16 09:01:00,89.8,89.8,88.6,88.6,90
CAF,202605,2026-04-16 09:02:00,88.7,89.1,88.2,88.5,135
CAF,202605,2026-04-16 09:03:00,88.6,88.6,87.9,88.0,112
CAF,202605,2026-04-16 09:04:00,88.0,88.1,87.6,87.7,91
CAF,202605,2026-04-16 09:05:00,87.6,87.6,87.2,87.3,103
CAF,202605,2026-04-16 09:06:00,87.6,88.1,87.5,87.8,73
CAF,202605,2026-04-16 09:07:00,87.8,87.8,87.6,87.8,44
CAF,202605,2026-04-16 09:08:00,87.7,88.2,87.7,87.8,100
CAF,202605,2026-04-16 09:09:00,87.7,87.9,87.6,87.8,48
CAF,202605,2026-04-16 09:10:00,87.9,87.9,87.1,87.4,115
CAF,202605,2026-04-16 09:11:00,87.4,87.7,86.6,86.6,209
CAF,202605,2026-04-16 09:12:00,86.6,87.2,86.6,87.2,91
CAF,202605,2026-04-16 09:13:00,87.2,87.6,87.1,87.6,95
CAF,202605,2026-04-16 09:14:00,87.6,88.1,87.6,88.1,55
CAF,202605,2026-04-16 09:15:00,88.1,88.3,88.0,88.1,42
CAF,202605,2026-04-16 09:16:00,88.2,88.5,88.1,88.4,33
CAF,202605,2026-04-16 09:17:00,88.4,89.3,88.3,89.1,80
CAF,202605,2026-04-16 09:18:00,89.2,89.5,89.1,89.4,100
CAF,202605,2026-04-16 09:19:00,89.5,89.5,89.2,89.5,42
CAF,202605,2026-04-16 09:20:00,89.5,89.7,89.3,89.3,94
CAF,202605,2026-04-16 09:21:00,89.3,89.5,88.9,89.1,133
CAF,202605,2026-04-16 09:22:00,89.1,89.7,89.1,89.3,145
CAF,202605,2026-04-16 09:23:00,89.2,89.2,88.5,88.9,138
CAF,202605,2026-04-16 09:24:00,89.0,89.2,88.4,88.9,123
CAF,202605,2026-04-16 09:25:00,88.8,88.8,88.2,88.4,136
CAF,202605,2026-04-16 09:26:00,88.4,88.6,88.2,88.3,186
CAF,202605,2026-04-16 09:27:00,88.3,88.4,88.1,88.4,99
CAF,202605,2026-04-16 09:28:00,88.3,88.4,88.0,88.1,155
CAF,202605,2026-04-16 09:29:00,88.0,88.2,88.0,88.1,106
CAF,202605,2026-04-16 09:30:00,88.0,89.0,88.0,88.8,171
CAF,202605,2026-04-16 09:31:00,88.7,88.9,88.7,88.8,18
CAF,202605,2026-04-16 09:32:00,88.8,89.3,88.8,89.3,52
CAF,202605,2026-04-16 09:33:00,89.2,89.2,89.0,89.0,42
CAF,202605,2026-04-16 09:34:00,89.0,89.8,89.0,89.8,64
CAF,202605,2026-04-16 09:35:00,89.8,89.8,89.4,89.5,60
CAF,202605,2026-04-16 09:36:00,89.6,89.7,89.5,89.6,30
CAF,202605,2026-04-16 09:37:00,89.5,89.7,89.3,89.7,43
CAF,202605,2026-04-16 09:38:00,89.7,90.0,89.7,89.9,157
CAF,202605,2026-04-16 09:39:00,90.0,90.5,90.0,90.4,73
CAF,202605,2026-04-16 09:40:00,90.5,91.0,90.4,90.9,144
CAF,202605,2026-04-16 09:41:00,90.8,91.0,90.5,91.0,111
CAF,202605,2026-04-16 09:42:00,91.1,91.3,90.9,91.0,77
CAF,202605,2026-04-16 09:43:00,91.0,91.4,90.9,91.3,100
CAF,202605,2026-04-16 09:44:00,91.3,91.6,91.3,91.4,143
CAF,202605,2026-04-16 09:45:00,91.4,92.0,91.3,91.8,151
CAF,202605,2026-04-16 09:46:00,91.8,91.8,91.5,91.6,91
CAF,202605,2026-04-16 09:47:00,91.6,91.6,91.3,91.3,71
CAF,202605,2026-04-16 09:48:00,91.3,91.6,90.7,90.7,95
CAF,202605,2026-04-16 09:49:00,90.6,91.1,90.6,91.0,106
CAF,202605,2026-04-16 09:50:00,91.0,91.0,90.7,90.8,33
CAF,202605,2026-04-16 09:51:00,90.9,90.9,90.6,90.7,67
