symbol,exp_month,time,open,high,low,close,volume
BRF,202511,2025-09-04 15:58:00,2046.0,2046.0,2046.0,2046.0,1
BRF,202511,2025-09-04 23:36:00,2058.0,2058.0,2058.0,2058.0,1
BRF,202511,2025-09-05 09:12:00,2044.0,2044.0,2044.0,2044.0,10
BRF,202511,2025-09-05 10:06:00,2038.0,2038.0,2038.0,2038.0,5
BRF,202512,2025-09-04 15:51:00,2028.0,2028.0,2028.0,2028.0,1
BRF,202512,2025-09-04 15:56:00,2027.5,2027.5,2027.5,2027.5,5
BRF,202512,2025-09-04 16:06:00,2027.0,2027.0,2027.0,2027.0,1
BRF,202512,2025-09-04 16:30:00,2035.0,2035.0,2035.0,2035.0,1
BRF,202512,2025-09-04 16:33:00,2036.0,2036.0,2036.0,2036.0,1
BRF,202512,2025-09-04 17:32:00,2030.0,2030.0,2030.0,2030.0,2
BRF,202512,2025-09-04 18:35:00,2021.0,2021.0,2020.0,2020.0,3
BRF,202512,2025-09-04 21:11:00,2018.0,2018.0,2018.0,2018.0,2
BRF,202512,2025-09-04 23:36:00,2039.0,2039.0,2039.0,2039.0,1
BRF,202512,2025-09-05 09:32:00,2020.0,2020.0,2020.0,2020.0,1
BRF,202512,2025-09-05 10:08:00,2017.0,2017.0,2017.0,2017.0,2
BTF,202509,2025-09-05 09:17:00,4417.0,4417.0,4417.0,4417.0,1
BTF,202509,2025-09-05 09:34:00,4395.0,4395.0,4395.0,4395.0,1
BTF,202509,2025-09-05 11:18:00,4462.0,4462.0,4462.0,4462.0,1
BTF,202509,2025-09-05 11:56:00,4438.0,4438.0,4438.0,4438.0,1
BTF,202509,2025-09-05 11:59:00,4427.0,4427.0,4427.0,4427.0,1
CAF,202509,2025-09-05 08:45:00,39.2,39.35,39.2,39.25,9
CAF,202509,2025-09-05 08:46:00,39.3,39.3,39.15,39.15,11
CAF,202509,2025-09-05 08:47:00,39.2,39.25,39.2,39.2,17
CAF,202509,2025-09-05 08:48:00,39.2,39.2,39.15,39.15,9
CAF,202509,2025-09-05 08:50:00,39.15,39.15,39.15,39.15,11
CAF,202509,2025-09-05 08:51:00,39.15,39.15,39.15,39.15,2
CAF,202509,2025-09-05 08:52:00,39.15,39.15,39.15,39.15,3
CAF,202509,2025-09-05 08:53:00,39.2,39.2,39.2,39.2,1
CAF,202509,2025-09-05 08:54:00,39.2,39.2,39.2,39.2,3
CAF,202509,2025-09-05 08:55:00,39.2,39.2,39.2,39.2,1
CAF,202509,2025-09-05 08:56:00,39.2,39.2,39.2,39.2,1
CAF,202509,2025-09-05 08:59:00,39.2,39.2,39.2,39.2,1
CAF,202509,2025-09-05 09:00:00,39.15,39.25,38.7,38.7,150
CAF,202509,2025-09-05 09:01:00,38.75,38.9,38.7,38.85,37
CAF,202509,2025-09-05 09:02:00,38.8,38.85,38.75,38.85,13
CAF,202509,2025-09-05 09:03:00,38.85,38.9,38.85,38.9,23
CAF,202509,2025-09-05 09:04:00,38.85,38.85,38.65,38.65,87
CAF,202509,2025-09-05 09:05:00,38.65,38.65,38.45,38.45,62
CAF,202509,2025-09-05 09:06:00,38.45,38.5,38.45,38.45,75
CAF,202509,2025-09-05 09:07:00,38.45,38.7,38.45,38.7,42
CAF,202509,2025-09-05 09:08:00,38.7,38.7,38.65,38.65,17
CAF,202509,2025-09-05 09:09:00,38.65,38.7,38.65,38.7,8
CAF,202509,2025-09-05 09:10:00,38.7,38.7,38.6,38.6,17
CAF,202509,2025-09-05 09:11:00,38.6,38.65,38.6,38.65,21
CAF,202509,2025-09-05 09:12:00,38.6,38.65,38.6,38.6,35
CAF,202509,2025-09-05 09:13:00,38.6,38.6,38.5,38.5,34
CAF,202509,2025-09-05 09:14:00,38.5,38.5,38.45,38.45,19
CAF,202509,2025-09-05 09:15:00,38.45,38.5,38.4,38.45,101
CAF,202509,2025-09-05 09:16:00,38.45,38.45,38.45,38.45,22
CAF,202509,2025-09-05 09:17:00,38.45,38.45,38.45,38.45,11
CAF,202509,2025-09-05 09:18:00,38.45,38.5,38.45,38.45,18
CAF,202509,2025-09-05 09:19:00,38.4,38.4,38.35,38.35,23
CAF,202509,2025-09-05 09:20:00,38.35,38.35,38.35,38.35,22
CAF,202509,2025-09-05 09:21:00,38.35,38.35,38.35,38.35,13
CAF,202509,2025-09-05 09:22:00,38.35,38.35,38.3,38.35,39
CAF,202509,2025-09-05 09:23:00,38.35,38.35,38.35,38.35,18
CAF,202509,2025-09-05 09:24:00,38.35,38.35,38.35,38.35,3
CAF,202509,2025-09-05 09:25:00,38.35,38.35,38.35,38.35,13
CAF,202509,2025-09-05 09:26:00,38.4,38.5,38.4,38.5,63
CAF,202509,2025-09-05 09:27:00,38.55,38.55,38.45,38.45,26
CAF,202509,2025-09-05 09:28:00,38.45,38.5,38.45,38.45,9
CAF,202509,2025-09-05 09:29:00,38.45,38.45,38.45,38.45,4
CAF,202509,2025-09-05 09:30:00,38.45,38.45,38.4,38.4,45
CAF,202509,2025-09-05 09:31:00,38.35,38.4,38.2,38.2,68
CAF,202509,2025-09-05 09:32:00,38.25,38.25,38.2,38.2,27
CAF,202509,2025-09-05 09:33:00,38.2,38.35,38.2,38.25,31
CAF,202509,2025-09-05 09:34:00,38.2,38.25,38.2,38.25,10
CAF,202509,2025-09-05 09:35:00,38.3,38.3,38.25,38.25,5
CAF,202509,2025-09-05 09:36:00,38.3,38.3,38.3,38.3,1
CAF,202509,2025-09-05 09:37:00,38.25,38.3,38.25,38.25,10
CAF,202509,2025-09-05 09:38:00,38.25,38.25,38.15,38.2,27
CAF,202509,2025-09-05 09:39:00,38.2,38.4,38.2,38.4,55
CAF,202509,2025-09-05 09:40:00,38.4,38.4,38.4,38.4,10
CAF,202509,2025-09-05 09:41:00,38.4,38.5,38.4,38.45,97
CAF,202509,2025-09-05 09:42:00,38.45,38.45,38.45,38.45,16
CAF,202509,2025-09-05 09:43:00,38.4,38.5,38.4,38.5,18
CAF,202509,2025-09-05 09:44:00,38.5,38.5,38.4,38.4,27
CAF,202509,2025-09-05 09:45:00,38.4,38.4,38.4,38.4,1
CAF,202509,2025-09-05 09:46:00,38.4,38.4,38.4,38.4,12
CAF,202509,2025-09-05 09:47:00,38.35,38.35,38.35,38.35,6
CAF,202509,2025-09-05 09:48:00,38.3,38.3,38.25,38.25,6
CAF,202509,2025-09-05 09:49:00,38.25,38.25,38.15,38.15,24
CAF,202509,2025-09-05 09:50:00,38.2,38.2,38.2,38.2,8
CAF,202509,2025-09-05 09:51:00,38.2,38.35,38.2,38.35,43
CAF,202509,2025-09-05 09:52:00,38.35,38.45,38.35,38.45,9
CAF,202509,2025-09-05 09:53:00,38.45,38.45,38.45,38.45,3
CAF,202509,2025-09-05 09:54:00,38.45,38.6,38.45,38.55,16
CAF,202509,2025-09-05 09:55:00,38.5,38.5,38.5,38.5,5
CAF,202509,2025-09-05 09:56:00,38.55,38.55,38.55,38.55,9
CAF,202509,2025-09-05 09:57:00,38.55,38.7,38.55,38.7,48
CAF,202509,2025-09-05 09:58:00,38.7,38.7,38.65,38.65,5
CAF,202509,2025-09-05 09:59:00,38.65,38.65,38.65,38.65,5
CAF,202509,2025-09-05 10:00:00,38.65,38.65,38.55,38.6,20
CAF,202509,2025-09-05 10:01:00,38.55,38.55,38.55,38.55,4
CAF,202509,2025-09-05 10:02:00,38.5,38.5,38.5,38.5,4
CAF,202509,2025-09-05 10:03:00,38.5,38.5,38.45,38.5,5
CAF,202509,2025-09-05 10:04:00,38.45,38.45,38.45,38.45,2
CAF,202509,2025-09-05 10:05:00,38.45,38.45,38.45,38.45,9
CAF,202509,2025-09-05 10:06:00,38.45,38.45,38.45,38.45,1
CAF,202509,2025-09-05 10:07:00,38.5,38.5,38.5,38.5,1
CAF,202509,2025-09-05 10:08:00,38.5,38.5,38.5,38.5,2
CAF,202509,2025-09-05 10:09:00,38.45,38.45,38.4,38.4,7
CAF,202509,2025-09-05 10:10:00,38.35,38.35,38.3,38.3,130
CAF,202509,2025-09-05 10:11:00,38.3,38.3,38.25,38.3,9
CAF,202509,2025-09-05 10:12:00,38.3,38.3,38.25,38.25,11
CAF,202509,2025-09-05 10:13:00,38.25,38.25,38.25,38.25,7
CAF,202509,2025-09-05 10:14:00,38.3,38.3,38.3,38.3,2
CAF,202509,2025-09-05 10:15:00,38.35,38.35,38.3,38.35,4
CAF,202509,2025-09-05 10:16:00,38.35,38.4,38.35,38.4,3
CAF,202509,2025-09-05 10:17:00,38.45,38.45,38.4,38.4,34
CAF,202509,2025-09-05 10:18:00,38.4,38.4,38.4,38.4,2
CAF,202509,2025-09-05 10:21:00,38.45,38.5,38.45,38.5,4
CAF,202509,2025-09-05 10:22:00,38.5,38.65,38.5,38.65,39
CAF,202509,2025-09-05 10:23:00,38.65,38.65,38.55,38.6,39
CAF,202509,2025-09-05 10:24:00,38.6,38.65,38.6,38.65,19
CAF,202509,2025-09-05 10:25:00,38.65,38.65,38.65,38.65,10
CAF,202509,2025-09-05 10:26:00,38.65,38.7,38.65,38.65,75
CAF,202509,2025-09-05 10:27:00,38.6,38.6,38.55,38.55,5
CAF,202509,2025-09-05 10:28:00,38.6,38.65,38.6,38.65,6
CAF,202509,2025-09-05 10:29:00,38.65,38.65,38.65,38.65,21
CAF,202509,2025-09-05 10:30:00,38.7,38.8,38.7,38.8,55
CAF,202509,2025-09-05 10:31:00,38.8,38.85,38.6,38.6,46
CAF,202509,2025-09-05 10:32:00,38.7,38.8,38.7,38.7,67
CAF,202509,2025-09-05 10:33:00,38.7,38.75,38.7,38.75,8
CAF,202509,2025-09-05 10:34:00,38.8,38.8,38.75,38.8,21
CAF,202509,2025-09-05 10:35:00,38.8,38.85,38.75,38.85,66
CAF,202509,2025-09-05 10:36:00,38.85,38.85,38.8,38.85,56
CAF,202509,2025-09-05 10:37:00,38.8,38.8,38.7,38.7,40
CAF,202509,2025-09-05 10:38:00,38.7,38.75,38.7,38.75,2
CAF,202509,2025-09-05 10:39:00,38.75,38.75,38.65,38.65,5
CAF,202509,2025-09-05 10:40:00,38.65,38.7,38.65,38.7,14
CAF,202509,2025-09-05 10:41:00,38.65,38.65,38.6,38.6,50
CAF,202509,2025-09-05 10:42:00,38.6,38.6,38.55,38.55,7
CAF,202509,2025-09-05 10:43:00,38.55,38.55,38.35,38.35,94
CAF,202509,2025-09-05 10:44:00,38.45,38.45,38.45,38.45,16
CAF,202509,2025-09-05 10:45:00,38.45,38.45,38.35,38.35,16
CAF,202509,2025-09-05 10:46:00,38.35,38.5,38.3,38.3,128
CAF,202509,2025-09-05 10:47:00,38.3,38.4,38.3,38.4,24
CAF,202509,2025-09-05 10:49:00,38.5,38.5,38.5,38.5,8
CAF,202509,2025-09-05 10:50:00,38.5,38.5,38.5,38.5,4
CAF,202509,2025-09-05 10:51:00,38.5,38.5,38.5,38.5,2
CAF,202509,2025-09-05 10:52:00,38.55,38.55,38.55,38.55,3
CAF,202509,2025-09-05 10:53:00,38.6,38.6,38.55,38.55,6
CAF,202509,2025-09-05 10:54:00,38.6,38.6,38.6,38.6,9
CAF,202509,2025-09-05 10:55:00,38.55,38.55,38.55,38.55,1
CAF,202509,2025-09-05 10:56:00,38.5,38.5,38.5,38.5,7
CAF,202509,2025-09-05 10:57:00,38.5,38.5,38.45,38.5,5
CAF,202509,2025-09-05 10:58:00,38.45,38.45,38.45,38.45,2
CAF,202509,2025-09-05 10:59:00,38.5,38.5,38.45,38.5,12
CAF,202509,2025-09-05 11:01:00,38.45,38.45,38.45,38.45,9
CAF,202509,2025-09-05 11:02:00,38.45,38.45,38.45,38.45,1
CAF,202509,2025-09-05 11:03:00,38.45,38.45,38.4,38.4,6
CAF,202509,2025-09-05 11:05:00,38.4,38.4,38.4,38.4,1
CAF,202509,2025-09-05 11:06:00,38.45,38.45,38.45,38.45,2
CAF,202509,2025-09-05 11:07:00,38.35,38.35,38.35,38.35,1
CAF,202509,2025-09-05 11:08:00,38.4,38.4,38.4,38.4,2
CAF,202509,2025-09-05 11:10:00,38.4,38.4,38.4,38.4,3
CAF,202509,2025-09-05 11:12:00,38.4,38.4,38.4,38.4,4
CAF,202509,2025-09-05 11:14:00,38.4,38.4,38.4,38.4,5
CAF,202509,2025-09-05 11:15:00,38.4,38.5,38.4,38.5,19
CAF,202509,2025-09-05 11:17:00,38.5,38.5,38.5,38.5,2
CAF,202509,2025-09-05 11:20:00,38.5,38.5,38.5,38.5,1
CAF,202509,2025-09-05 11:21:00,38.5,38.5,38.45,38.45,32
CAF,202509,2025-09-05 11:22:00,38.45,38.45,38.45,38.45,2
CAF,202509,2025-09-05 11:23:00,38.45,38.5,38.45,38.5,3
CAF,202509,2025-09-05 11:25:00,38.45,38.45,38.45,38.45,1
CAF,202509,2025-09-05 11:26:00,38.5,38.5,38.5,38.5,35
CAF,202509,2025-09-05 11:27:00,38.5,38.5,38.5,38.5,4
CAF,202509,2025-09-05 11:29:00,38.5,38.5,38.5,38.5,7
CAF,202509,2025-09-05 11:30:00,38.5,38.5,38.5,38.5,3
CAF,202509,2025-09-05 11:31:00,38.5,38.5,38.5,38.5,4
CAF,202509,2025-09-05 11:33:00,38.5,38.5,38.5,38.5,5
CAF,202509,2025-09-05 11:35:00,38.5,38.55,38.5,38.55,5
CAF,202509,2025-09-05 11:36:00,38.55,38.55,38.55,38.55,12
CAF,202509,2025-09-05 11:38:00,38.55,38.55,38.55,38.55,2
CAF,202509,2025-09-05 11:39:00,38.55,38.55,38.55,38.55,1
CAF,202509,2025-09-05 11:41:00,38.55,38.55,38.5,38.5,23
CAF,202509,2025-09-05 11:42:00,38.5,38.5,38.5,38.5,2
CAF,202509,2025-09-05 11:44:00,38.55,38.55,38.55,38.55,3
CAF,202509,2025-09-05 11:46:00,38.55,38.55,38.55,38.55,1
CAF,202509,2025-09-05 11:47:00,38.5,38.5,38.5,38.5,30
CAF,202509,2025-09-05 11:49:00,38.55,38.55,38.55,38.55,1
CAF,202509,2025-09-05 11:50:00,38.55,38.6,38.55,38.6,17
CAF,202509,2025-09-05 11:51:00,38.6,38.7,38.6,38.7,25
CAF,202509,2025-09-05 11:54:00,38.75,38.75,38.75,38.75,1
CAF,202509,2025-09-05 11:58:00,38.7,38.75,38.7,38.75,7
CAF,202509,2025-09-05 12:00:00,38.65,38.65,38.65,38.65,2
CAF,202509,2025-09-05 12:01:00,38.65,38.7,38.65,38.7,2
CAF,202509,2025-09-05 12:03:00,38.65,38.65,38.55,38.55,104
CAF,202509,2025-09-05 12:04:00,38.55,38.55,38.55,38.55,2
CAF,202509,2025-09-05 12:05:00,38.55,38.55,38.5,38.5,31
CAF,202509,2025-09-05 12:06:00,38.5,38.5,38.5,38.5,1
CAF,202509,2025-09-05 12:08:00,38.45,38.45,38.45,38.45,19
CAF,202509,2025-09-05 12:11:00,38.45,38.45,38.45,38.45,15
CAF,202509,2025-09-05 12:12:00,38.5,38.5,38.5,38.5,12
CAF,202509,2025-09-05 12:15:00,38.5,38.5,38.5,38.5,3
CAF,202509,2025-09-05 12:16:00,38.5,38.5,38.5,38.5,6
CAF,202509,2025-09-05 12:17:00,38.5,38.5,38.5,38.5,2
CAF,202509,2025-09-05 12:20:00,38.45,38.45,38.4,38.4,2
CAF,202509,2025-09-05 12:21:00,38.4,38.4,38.4,38.4,5
CAF,202509,2025-09-05 12:22:00,38.45,38.45,38.45,38.45,3
CAF,202509,2025-09-05 12:24:00,38.45,38.45,38.45,38.45,1
CAF,202509,2025-09-05 12:25:00,38.45,38.45,38.45,38.45,5
CAF,202509,2025-09-05 12:29:00,38.5,38.5,38.5,38.5,3
CAF,202509,2025-09-05 12:30:00,38.5,38.5,38.5,38.5,4
CAF,202509,2025-09-05 12:31:00,38.5,38.5,38.5,38.5,1
CAF,202509,2025-09-05 12:35:00,38.5,38.5,38.5,38.5,16
CAF,202509,2025-09-05 12:36:00,38.5,38.5,38.5,38.5,1
CAF,202509,2025-09-05 12:37:00,38.55,38.6,38.55,38.6,8
CAF,202509,2025-09-05 12:38:00,38.65,38.7,38.65,38.65,49
CAF,202509,2025-09-05 12:40:00,38.55,38.55,38.55,38.55,1
CAF,202509,2025-09-05 12:41:00,38.55,38.55,38.55,38.55,9
CAF,202509,2025-09-05 12:42:00,38.6,38.6,38.6,38.6,21
CAF,202509,2025-09-05 12:43:00,38.6,38.6,38.55,38.55,20
CAF,202509,2025-09-05 12:44:00,38.5,38.5,38.5,38.5,1
CAF,202509,2025-09-05 12:46:00,38.55,38.55,38.55,38.55,5
CAF,202509,2025-09-05 12:47:00,38.55,38.55,38.55,38.55,1
CAF,202509,2025-09-05 12:49:00,38.55,38.55,38.5,38.55,54
CAF,202509,2025-09-05 12:53:00,38.55,38.55,38.55,38.55,1
CAF,202509,2025-09-05 12:54:00,38.55,38.55,38.55,38.55,2
CAF,202509,2025-09-05 12:56:00,38.5,38.5,38.5,38.5,1
CAF,202509,2025-09-05 12:58:00,38.5,38.5,38.5,38.5,1
CAF,202509,2025-09-05 12:59:00,38.5,38.5,38.5,38.5,1
CAF,202509,2025-09-05 13:00:00,38.5,38.5,38.5,38.5,2
CAF,202509,2025-09-05 13:02:00,38.45,38.5,38.45,38.45,4
CAF,202509,2025-09-05 13:04:00,38.45,38.45,38.45,38.45,10
CAF,202509,2025-09-05 13:05:00,38.4,38.45,38.4,38.45,2
CAF,202509,2025-09-05 13:08:00,38.45,38.45,38.4,38.4,6
CAF,202509,2025-09-05 13:09:00,38.4,38.4,38.4,38.4,5
CAF,202509,2025-09-05 13:10:00,38.4,38.4,38.4,38.4,1
CAF,202509,2025-09-05 13:13:00,38.4,38.45,38.4,38.45,15
CAF,202509,2025-09-05 13:15:00,38.45,38.45,38.45,38.45,2
CAF,202509,2025-09-05 13:19:00,38.45,38.5,38.45,38.45,18
CAF,202509,2025-09-05 13:20:00,38.45,38.45,38.45,38.45,2
CAF,202509,2025-09-05 13:22:00,38.45,38.45,38.4,38.4,10
CAF,202509,2025-09-05 13:23:00,38.4,38.4,38.4,38.4,1
CAF,202509,2025-09-05 13:24:00,38.4,38.4,38.35,38.4,9
CAF,202509,2025-09-05 13:25:00,38.4,38.4,38.4,38.4,1
CAF,202509,2025-09-05 13:26:00,38.4,38.4,38.35,38.4,4
CAF,202509,2025-09-05 13:29:00,38.35,38.4,38.35,38.4,4
CAF,202509,2025-09-05 13:30:00,38.45,38.45,38.45,38.45,1
CAF,202509,2025-09-05 13:31:00,38.4,38.45,38.4,38.45,24
CAF,202509,2025-09-05 13:32:00,38.45,38.45,38.45,38.45,4
CAF,202509,2025-09-05 13:33:00,38.45,38.45,38.45,38.45,1
CAF,202509,2025-09-05 13:34:00,38.45,38.45,38.45,38.45,1
CAF,202509,2025-09-05 13:35:00,38.45,38.45,38.4,38.4,3
CAF,202509,2025-09-05 13:36:00,38.4,38.4,38.4,38.4,4
CAF,202509,2025-09-05 13:37:00,38.4,38.4,38.4,38.4,3
CAF,202509,2025-09-05 13:39:00,38.4,38.4,38.4,38.4,3
CAF,202509,2025-09-05 13:40:00,38.45,38.45,38.45,38.45,2
CAF,202509,2025-09-05 13:41:00,38.4,38.4,38.4,38.4,1
CAF,202509,2025-09-05 13:42:00,38.4,38.4,38.4,38.4,3
CAF,202509,2025-09-05 13:43:00,38.4,38.4,38.35,38.35,24
CAF,202509,2025-09-05 13:44:00,38.35,38.35,38.3,38.3,23
CAF,202509/202510,2025-09-05 09:00:00,0.03,0.03,0.03,0.03,4
CAF,202509/202510,2025-09-05 09:01:00,0.03,0.03,0.03,0.03,6
CAF,202509/202510,2025-09-05 09:02:00,0.03,0.03,0.03,0.03,6
CAF,202509/202510,2025-09-05 09:03:00,0.03,0.03,0.03,0.03,6
CAF,202509/202510,2025-09-05 09:04:00,0.03,0.03,0.03,0.03,6
CAF,202509/202510,2025-09-05 09:05:00,0.03,0.03,0.03,0.03,4
CAF,202509/202510,2025-09-05 09:06:00,0.03,0.03,0.03,0.03,6
CAF,202509/202510,2025-09-05 09:07:00,0.03,0.03,0.03,0.03,6
CAF,202509/202510,2025-09-05 09:08:00,0.03,0.03,0.03,0.03,6
CAF,202509/202510,2025-09-05 09:09:00,0.03,0.04,0.03,0.04,114
CAF,202509/202510,2025-09-05 09:10:00,0.03,0.04,0.03,0.03,106
CAF,202509/202510,2025-09-05 09:11:00,0.03,0.03,0.03,0.03,6
CAF,202509/202510,2025-09-05 09:12:00,0.03,0.03,0.03,0.03,4
CAF,202509/202510,2025-09-05 09:13:00,0.03,0.03,0.03,0.03,6
CAF,202509/202510,2025-09-05 09:14:00,0.03,0.03,0.03,0.03,6
CAF,202509/202510,2025-09-05 09:15:00,0.03,0.03,0.03,0.03,94
CAF,202509/202510,2025-09-05 09:16:00,0.03,0.03,0.03,0.03,6
CAF,202509/202510,2025-09-05 09:17:00,0.03,0.03,0.03,0.03,6
CAF,202509/202510,2025-09-05 09:18:00,0.03,0.03,0.03,0.03,4
CAF,202509/202510,2025-09-05 09:19:00,0.03,0.03,0.03,0.03,6
CAF,202509/202510,2025-09-05 09:20:00,0.03,0.03,0.03,0.03,6
