symbol,exp_month,time,open,high,low,close,volume
BRF,202512,2025-10-31 11:45:00,1982.5,1982.5,1982.5,1982.5,1
BRF,202601,2025-10-30 15:23:00,1966.5,1966.5,1966.5,1966.5,1
BRF,202601,2025-10-31 09:06:00,1965.5,1965.5,1965.5,1965.5,1
CAF,202511,2025-10-31 08:45:00,42.3,42.3,42.2,42.2,2
CAF,202511,2025-10-31 08:46:00,42.15,42.15,42.15,42.15,1
CAF,202511,2025-10-31 08:51:00,42.1,42.1,42.1,42.1,1
CAF,202511,2025-10-31 08:52:00,42.05,42.05,42.05,42.05,3
CAF,202511,2025-10-31 08:58:00,42.0,42.0,42.0,42.0,1
CAF,202511,2025-10-31 08:59:00,42.05,42.1,42.05,42.1,7
CAF,202511,2025-10-31 09:00:00,42.15,42.3,41.9,42.1,37
CAF,202511,2025-10-31 09:01:00,41.95,41.95,41.7,41.7,30
CAF,202511,2025-10-31 09:02:00,41.65,41.75,41.6,41.75,10
CAF,202511,2025-10-31 09:03:00,41.7,41.7,41.6,41.7,20
CAF,202511,2025-10-31 09:04:00,41.7,41.75,41.7,41.75,21
CAF,202511,2025-10-31 09:05:00,41.65,41.75,41.65,41.65,8
CAF,202511,2025-10-31 09:06:00,41.8,41.8,41.8,41.8,1
CAF,202511,2025-10-31 09:07:00,41.75,41.75,41.75,41.75,4
CAF,202511,2025-10-31 09:08:00,41.65,41.65,41.65,41.65,16
CAF,202511,2025-10-31 09:09:00,41.8,41.8,41.8,41.8,2
CAF,202511,2025-10-31 09:10:00,41.8,41.8,41.6,41.7,46
CAF,202511,2025-10-31 09:11:00,41.8,41.8,41.8,41.8,1
CAF,202511,2025-10-31 09:12:00,41.85,41.85,41.8,41.8,4
CAF,202511,2025-10-31 09:13:00,41.9,41.9,41.9,41.9,1
CAF,202511,2025-10-31 09:14:00,41.9,41.9,41.9,41.9,1
CAF,202511,2025-10-31 09:15:00,41.9,41.9,41.9,41.9,7
CAF,202511,2025-10-31 09:16:00,41.9,42.0,41.9,42.0,15
CAF,202511,2025-10-31 09:17:00,42.05,42.1,42.0,42.1,15
CAF,202511,2025-10-31 09:18:00,42.2,42.2,42.15,42.15,17
CAF,202511,2025-10-31 09:19:00,42.1,42.1,42.05,42.05,7
CAF,202511,2025-10-31 09:20:00,42.05,42.15,42.05,42.15,24
CAF,202511,2025-10-31 09:21:00,42.1,42.1,42.05,42.05,3
CAF,202511,2025-10-31 09:22:00,42.05,42.05,42.0,42.0,3
CAF,202511,2025-10-31 09:23:00,42.0,42.0,42.0,42.0,3
CAF,202511,2025-10-31 09:24:00,41.95,42.1,41.95,42.1,10
CAF,202511,2025-10-31 09:25:00,42.05,42.35,42.05,42.3,148
CAF,202511,2025-10-31 09:26:00,42.3,42.3,42.2,42.25,17
CAF,202511,2025-10-31 09:27:00,42.3,42.45,42.3,42.45,29
CAF,202511,2025-10-31 09:28:00,42.5,43.05,42.5,43.05,127
CAF,202511,2025-10-31 09:29:00,43.1,43.6,43.1,43.45,209
CAF,202511,2025-10-31 09:30:00,43.4,43.45,43.2,43.2,51
CAF,202511,2025-10-31 09:31:00,43.15,43.25,43.1,43.1,52
CAF,202511,2025-10-31 09:32:00,43.1,43.2,42.95,43.2,56
CAF,202511,2025-10-31 09:33:00,43.2,43.4,43.2,43.35,49
CAF,202511,2025-10-31 09:34:00,43.35,43.45,43.25,43.4,50
CAF,202511,2025-10-31 09:35:00,43.4,43.85,43.4,43.75,253
CAF,202511,2025-10-31 09:36:00,43.7,43.7,43.55,43.6,91
CAF,202511,2025-10-31 09:37:00,43.55,43.65,43.5,43.65,73
CAF,202511,2025-10-31 09:38:00,43.65,43.65,43.55,43.55,25
CAF,202511,2025-10-31 09:39:00,43.5,43.55,43.35,43.35,50
CAF,202511,2025-10-31 09:40:00,43.35,43.35,43.3,43.3,13
CAF,202511,2025-10-31 09:41:00,43.25,43.25,43.2,43.2,31
CAF,202511,2025-10-31 09:42:00,43.2,43.2,43.15,43.2,27
CAF,202511,2025-10-31 09:43:00,43.15,43.15,43.1,43.1,15
CAF,202511,2025-10-31 09:44:00,43.1,43.15,43.1,43.15,10
CAF,202511,2025-10-31 09:45:00,43.1,43.2,43.0,43.2,48
CAF,202511,2025-10-31 09:46:00,43.2,43.25,43.2,43.2,7
CAF,202511,2025-10-31 09:47:00,43.25,43.3,43.25,43.3,15
CAF,202511,2025-10-31 09:48:00,43.2,43.2,43.2,43.2,5
CAF,202511,2025-10-31 09:49:00,43.15,43.15,43.1,43.15,12
CAF,202511,2025-10-31 09:50:00,43.1,43.1,43.0,43.05,43
CAF,202511,2025-10-31 09:51:00,43.05,43.05,42.95,42.95,18
CAF,202511,2025-10-31 09:52:00,43.0,43.0,42.95,43.0,10
CAF,202511,2025-10-31 09:54:00,42.95,42.95,42.95,42.95,3
CAF,202511,2025-10-31 09:56:00,42.95,43.0,42.95,43.0,2
CAF,202511,2025-10-31 09:57:00,43.0,43.05,43.0,43.05,4
CAF,202511,2025-10-31 09:58:00,43.0,43.0,43.0,43.0,1
CAF,202511,2025-10-31 09:59:00,43.05,43.2,43.0,43.2,15
CAF,202511,2025-10-31 10:00:00,43.25,43.35,43.25,43.3,24
CAF,202511,2025-10-31 10:01:00,43.3,43.3,43.25,43.25,5
CAF,202511,2025-10-31 10:02:00,43.2,43.2,43.15,43.15,10
CAF,202511,2025-10-31 10:03:00,43.15,43.2,43.15,43.15,11
CAF,202511,2025-10-31 10:04:00,43.25,43.25,43.25,43.25,2
CAF,202511,2025-10-31 10:05:00,43.25,43.25,43.25,43.25,1
CAF,202511,2025-10-31 10:06:00,43.15,43.15,43.1,43.1,6
CAF,202511,2025-10-31 10:07:00,43.0,43.0,43.0,43.0,26
CAF,202511,2025-10-31 10:08:00,42.95,42.95,42.95,42.95,1
CAF,202511,2025-10-31 10:09:00,43.0,43.0,43.0,43.0,10
CAF,202511,2025-10-31 10:10:00,43.0,43.0,43.0,43.0,1
CAF,202511,2025-10-31 10:11:00,42.95,42.95,42.8,42.8,48
CAF,202511,2025-10-31 10:12:00,42.8,42.8,42.75,42.8,9
CAF,202511,2025-10-31 10:13:00,42.8,42.8,42.7,42.8,18
CAF,202511,2025-10-31 10:14:00,42.8,42.8,42.8,42.8,8
CAF,202511,2025-10-31 10:15:00,42.8,42.8,42.8,42.8,1
CAF,202511,2025-10-31 10:16:00,42.8,42.8,42.8,42.8,4
CAF,202511,2025-10-31 10:18:00,42.75,42.8,42.75,42.8,45
CAF,202511,2025-10-31 10:19:00,42.8,42.8,42.8,42.8,5
CAF,202511,2025-10-31 10:20:00,42.8,42.8,42.8,42.8,9
CAF,202511,2025-10-31 10:21:00,42.75,42.75,42.75,42.75,4
CAF,202511,2025-10-31 10:22:00,42.75,42.75,42.7,42.7,8
CAF,202511,2025-10-31 10:23:00,42.7,42.7,42.7,42.7,6
CAF,202511,2025-10-31 10:24:00,42.65,42.65,42.6,42.6,11
CAF,202511,2025-10-31 10:25:00,42.6,42.6,42.6,42.6,6
CAF,202511,2025-10-31 10:26:00,42.6,42.6,42.6,42.6,6
CAF,202511,2025-10-31 10:27:00,42.6,42.6,42.6,42.6,1
CAF,202511,2025-10-31 10:28:00,42.6,42.6,42.6,42.6,13
CAF,202511,2025-10-31 10:29:00,42.55,42.6,42.55,42.6,9
CAF,202511,2025-10-31 10:30:00,42.65,42.65,42.6,42.6,2
CAF,202511,2025-10-31 10:31:00,42.65,42.65,42.65,42.65,3
CAF,202511,2025-10-31 10:32:00,42.6,42.65,42.55,42.55,16
CAF,202511,2025-10-31 10:33:00,42.5,42.5,42.45,42.45,39
CAF,202511,2025-10-31 10:34:00,42.4,42.45,42.4,42.45,32
CAF,202511,2025-10-31 10:35:00,42.45,42.45,42.4,42.4,12
CAF,202511,2025-10-31 10:36:00,42.45,42.45,42.4,42.4,38
CAF,202511,2025-10-31 10:37:00,42.45,42.45,42.3,42.35,32
CAF,202511,2025-10-31 10:38:00,42.3,42.3,42.2,42.2,43
CAF,202511,2025-10-31 10:39:00,42.2,42.25,42.2,42.25,18
CAF,202511,2025-10-31 10:40:00,42.3,42.3,42.25,42.25,14
CAF,202511,2025-10-31 10:41:00,42.3,42.35,42.3,42.3,9
CAF,202511,2025-10-31 10:42:00,42.3,42.3,42.25,42.25,44
CAF,202511,2025-10-31 10:43:00,42.25,42.25,42.25,42.25,5
CAF,202511,2025-10-31 10:44:00,42.3,42.3,42.25,42.25,25
CAF,202511,2025-10-31 10:46:00,42.25,42.25,42.25,42.25,3
CAF,202511,2025-10-31 10:47:00,42.3,42.3,42.25,42.25,5
CAF,202511,2025-10-31 10:49:00,42.25,42.3,42.25,42.3,18
CAF,202511,2025-10-31 10:51:00,42.25,42.25,42.2,42.2,26
CAF,202511,2025-10-31 10:52:00,42.25,42.25,42.25,42.25,1
CAF,202511,2025-10-31 10:54:00,42.15,42.2,42.1,42.2,11
CAF,202511,2025-10-31 10:55:00,42.15,42.15,42.15,42.15,8
CAF,202511,2025-10-31 10:56:00,42.2,42.2,42.2,42.2,1
CAF,202511,2025-10-31 10:57:00,42.25,42.25,42.25,42.25,3
CAF,202511,2025-10-31 10:58:00,42.25,42.25,42.25,42.25,6
CAF,202511,2025-10-31 11:00:00,42.2,42.2,42.05,42.05,23
CAF,202511,2025-10-31 11:01:00,42.05,42.1,42.05,42.1,4
CAF,202511,2025-10-31 11:02:00,42.1,42.15,42.1,42.15,4
CAF,202511,2025-10-31 11:03:00,42.1,42.1,42.05,42.05,7
CAF,202511,2025-10-31 11:04:00,42.0,42.05,42.0,42.05,13
CAF,202511,2025-10-31 11:05:00,42.0,42.0,41.8,41.8,62
CAF,202511,2025-10-31 11:06:00,41.85,41.85,41.85,41.85,2
CAF,202511,2025-10-31 11:07:00,41.85,41.85,41.85,41.85,6
CAF,202511,2025-10-31 11:08:00,41.9,41.9,41.9,41.9,4
CAF,202511,2025-10-31 11:09:00,41.95,42.0,41.95,41.95,14
CAF,202511,2025-10-31 11:10:00,42.0,42.0,41.95,41.95,7
CAF,202511,2025-10-31 11:11:00,42.0,42.05,41.95,42.0,24
CAF,202511,2025-10-31 11:12:00,42.0,42.0,42.0,42.0,4
CAF,202511,2025-10-31 11:13:00,42.0,42.0,41.9,41.9,8
CAF,202511,2025-10-31 11:14:00,41.9,41.9,41.9,41.9,1
CAF,202511,2025-10-31 11:16:00,41.9,41.9,41.85,41.9,6
CAF,202511,2025-10-31 11:17:00,41.95,41.95,41.95,41.95,1
CAF,202511,2025-10-31 11:18:00,41.95,41.95,41.85,41.9,9
CAF,202511,2025-10-31 11:19:00,41.9,41.9,41.9,41.9,7
CAF,202511,2025-10-31 11:20:00,41.9,41.9,41.85,41.85,9
CAF,202511,2025-10-31 11:21:00,41.85,41.85,41.8,41.85,19
CAF,202511,2025-10-31 11:22:00,41.8,41.8,41.8,41.8,16
CAF,202511,2025-10-31 11:23:00,41.75,41.8,41.75,41.8,18
CAF,202511,2025-10-31 11:24:00,41.85,41.85,41.8,41.8,3
