symbol,exp_month,time,open,high,low,close,volume
BRF,202605,2026-03-30 15:47:00,3714.0,3714.0,3712.0,3712.0,2
BRF,202605,2026-03-30 16:49:00,3700.0,3700.0,3700.0,3700.0,2
BRF,202605,2026-03-30 18:19:00,3699.5,3699.5,3699.5,3699.5,1
BRF,202605,2026-03-30 18:22:00,3689.5,3689.5,3689.5,3689.5,1
BRF,202605,2026-03-30 18:46:00,3705.5,3705.5,3705.5,3705.5,3
BRF,202605,2026-03-30 19:19:00,3680.0,3680.0,3680.0,3680.0,1
BRF,202605,2026-03-30 19:42:00,3682.0,3682.0,3682.0,3682.0,1
BRF,202605,2026-03-30 19:54:00,3672.5,3672.5,3672.5,3672.5,1
BRF,202605,2026-03-30 20:26:00,3671.5,3671.5,3671.5,3671.5,2
BRF,202605,2026-03-30 20:38:00,3666.0,3666.0,3666.0,3666.0,1
BRF,202605,2026-03-30 20:54:00,3666.0,3666.0,3666.0,3666.0,1
BRF,202605,2026-03-30 21:22:00,3666.0,3666.0,3666.0,3666.0,1
BRF,202605,2026-03-30 21:42:00,3708.5,3708.5,3708.5,3708.5,1
BRF,202605,2026-03-30 21:57:00,3701.0,3701.0,3701.0,3701.0,2
BRF,202605,2026-03-30 21:58:00,3689.5,3689.5,3689.5,3689.5,1
BRF,202605,2026-03-30 22:11:00,3629.5,3629.5,3629.5,3629.5,4
BRF,202605,2026-03-30 22:48:00,3633.0,3633.0,3633.0,3633.0,1
BRF,202605,2026-03-30 22:51:00,3607.5,3607.5,3607.5,3607.5,2
BRF,202605,2026-03-30 23:06:00,3597.5,3600.0,3597.5,3600.0,3
BRF,202605,2026-03-30 23:10:00,3626.5,3626.5,3626.5,3626.5,1
BRF,202605,2026-03-30 23:24:00,3620.0,3620.0,3620.0,3620.0,2
BRF,202605,2026-03-31 00:04:00,3620.0,3620.0,3620.0,3620.0,1
BRF,202605,2026-03-31 00:24:00,3595.0,3595.0,3595.0,3595.0,1
BRF,202605,2026-03-31 01:03:00,3600.0,3600.0,3600.0,3600.0,1
BRF,202605,2026-03-31 01:39:00,3620.5,3620.5,3620.5,3620.5,1
BRF,202605,2026-03-31 01:54:00,3606.0,3606.0,3606.0,3606.0,1
BRF,202605,2026-03-31 09:40:00,3588.0,3588.0,3588.0,3588.0,1
BRF,202605,2026-03-31 13:23:00,3599.0,3599.0,3599.0,3599.0,1
BRF,202605,2026-03-31 13:26:00,3605.0,3605.0,3605.0,3605.0,2
BRF,202606,2026-03-30 15:04:00,3506.0,3506.0,3506.0,3506.0,1
BRF,202606,2026-03-30 16:47:00,3463.0,3463.0,3463.0,3463.0,1
BRF,202606,2026-03-30 17:50:00,3463.5,3463.5,3463.5,3463.5,2
BRF,202606,2026-03-30 18:19:00,3463.5,3463.5,3463.5,3463.5,1
BRF,202606,2026-03-30 18:46:00,3462.0,3462.0,3462.0,3462.0,3
BRF,202606,2026-03-30 19:18:00,3450.0,3450.0,3450.0,3450.0,1
BRF,202606,2026-03-30 19:26:00,3425.0,3425.0,3420.0,3420.0,2
BRF,202606,2026-03-30 21:08:00,3450.0,3450.0,3450.0,3450.0,1
BRF,202606,2026-03-30 21:41:00,3490.5,3490.5,3490.5,3490.5,1
BRF,202606,2026-03-30 23:13:00,3472.0,3472.0,3472.0,3472.0,2
BRF,202606,2026-03-30 23:45:00,3435.0,3436.0,3435.0,3436.0,2
BRF,202606,2026-03-31 00:22:00,3460.0,3460.0,3460.0,3460.0,1
