symbol,exp_month,time,open,high,low,close,volume
BRF,202608,2026-06-24 16:39:00,2414.0,2414.0,2414.0,2414.0,6
BRF,202608,2026-06-24 16:48:00,2413.0,2413.0,2413.0,2413.0,6
BRF,202608,2026-06-24 19:24:00,2409.0,2409.0,2409.0,2409.0,1
BRF,202608,2026-06-24 20:21:00,2364.0,2364.0,2364.0,2364.0,1
BRF,202608,2026-06-24 20:25:00,2367.0,2367.0,2367.0,2367.0,1
BRF,202608,2026-06-24 21:06:00,2353.5,2353.5,2353.5,2353.5,1
BRF,202608,2026-06-24 21:32:00,2332.5,2332.5,2332.5,2332.5,1
BRF,202608,2026-06-24 22:25:00,2343.5,2343.5,2343.5,2343.5,1
BRF,202608,2026-06-24 22:58:00,2332.5,2332.5,2332.5,2332.5,5
BRF,202608,2026-06-24 23:01:00,2330.0,2330.0,2330.0,2330.0,5
BRF,202608,2026-06-25 01:31:00,2330.0,2330.0,2330.0,2330.0,1
BRF,202608,2026-06-25 09:57:00,2300.5,2300.5,2300.5,2300.5,1
BRF,202608,2026-06-25 12:06:00,2304.5,2304.5,2304.5,2304.5,2
BRF,202608,2026-06-25 12:07:00,2301.5,2301.5,2301.5,2301.5,2
BRF,202608,2026-06-25 12:19:00,2305.0,2305.0,2305.0,2305.0,2
BRF,202609,2026-06-24 19:28:00,2400.0,2400.0,2400.0,2400.0,6
BRF,202609,2026-06-24 20:00:00,2388.0,2388.0,2388.0,2388.0,6
BRF,202609,2026-06-24 22:03:00,2350.0,2350.0,2350.0,2350.0,1
BRF,202609,2026-06-24 23:05:00,2335.0,2335.0,2335.0,2335.0,1
BRF,202609,2026-06-25 09:17:00,2342.5,2342.5,2342.5,2342.5,1
BRF,202609,2026-06-25 10:30:00,2314.0,2315.0,2314.0,2315.0,2
BRF,202609,2026-06-25 11:30:00,2329.0,2329.0,2329.0,2329.0,2
CAF,202607,2026-06-25 08:45:00,166.5,166.5,163.0,164.5,194
CAF,202607,2026-06-25 08:46:00,163.5,164.0,162.5,163.5,81
CAF,202607,2026-06-25 08:47:00,163.5,163.5,163.0,163.0,49
CAF,202607,2026-06-25 08:48:00,163.0,164.0,163.0,163.5,52
CAF,202607,2026-06-25 08:49:00,163.5,163.5,162.5,163.0,135
CAF,202607,2026-06-25 08:50:00,162.5,162.5,162.0,162.5,31
CAF,202607,2026-06-25 08:51:00,162.5,163.0,162.5,163.0,23
CAF,202607,2026-06-25 08:52:00,162.5,163.0,162.0,163.0,22
CAF,202607,2026-06-25 08:53:00,162.5,162.5,162.5,162.5,19
CAF,202607,2026-06-25 08:54:00,162.5,162.5,162.5,162.5,5
CAF,202607,2026-06-25 08:55:00,162.5,162.5,162.5,162.5,19
CAF,202607,2026-06-25 08:56:00,162.5,163.0,162.5,163.0,15
CAF,202607,2026-06-25 08:57:00,163.0,163.0,162.5,163.0,47
CAF,202607,2026-06-25 08:58:00,162.5,162.5,161.5,162.0,37
CAF,202607,2026-06-25 08:59:00,162.0,162.0,161.5,162.0,20
CAF,202607,2026-06-25 09:00:00,162.5,162.5,161.0,162.0,70
CAF,202607,2026-06-25 09:01:00,162.0,163.0,162.0,162.5,52
CAF,202607,2026-06-25 09:02:00,162.5,162.5,161.0,161.5,44
CAF,202607,2026-06-25 09:03:00,161.5,161.5,160.0,161.0,48
CAF,202607,2026-06-25 09:04:00,160.5,161.0,160.0,161.0,31
CAF,202607,2026-06-25 09:05:00,161.5,162.5,160.5,161.0,139
CAF,202607,2026-06-25 09:06:00,161.0,161.0,160.0,160.0,94
CAF,202607,2026-06-25 09:07:00,160.5,162.0,160.5,162.0,49
CAF,202607,2026-06-25 09:08:00,161.5,161.5,159.0,159.0,115
CAF,202607,2026-06-25 09:09:00,159.0,160.0,158.0,160.0,90
CAF,202607,2026-06-25 09:10:00,160.0,160.0,156.5,157.0,118
CAF,202607,2026-06-25 09:11:00,157.0,158.0,157.0,157.5,40
CAF,202607,2026-06-25 09:12:00,157.0,157.0,155.5,156.5,82
CAF,202607,2026-06-25 09:13:00,156.5,157.5,156.0,157.0,84
CAF,202607,2026-06-25 09:14:00,157.0,157.5,157.0,157.0,33
CAF,202607,2026-06-25 09:15:00,157.0,159.0,157.0,159.0,65
CAF,202607,2026-06-25 09:16:00,158.5,158.5,158.0,158.0,84
CAF,202607,2026-06-25 09:17:00,158.0,159.0,156.0,159.0,109
CAF,202607,2026-06-25 09:18:00,158.5,158.5,158.0,158.0,22
CAF,202607,2026-06-25 09:19:00,158.0,159.0,158.0,159.0,33
CAF,202607,2026-06-25 09:20:00,159.0,161.0,158.5,161.0,51
CAF,202607,2026-06-25 09:21:00,161.0,161.0,160.5,160.5,32
CAF,202607,2026-06-25 09:22:00,160.5,160.5,160.0,160.0,12
CAF,202607,2026-06-25 09:23:00,160.0,162.0,160.0,160.5,75
CAF,202607,2026-06-25 09:24:00,161.0,161.0,160.0,160.0,14
CAF,202607,2026-06-25 09:25:00,159.5,160.0,159.5,160.0,20
CAF,202607,2026-06-25 09:26:00,160.0,162.0,160.0,162.0,54
CAF,202607,2026-06-25 09:27:00,161.0,161.0,161.0,161.0,6
CAF,202607,2026-06-25 09:28:00,161.0,161.0,161.0,161.0,8
CAF,202607,2026-06-25 09:29:00,160.5,160.5,160.5,160.5,19
CAF,202607,2026-06-25 09:30:00,160.5,160.5,158.5,158.5,94
CAF,202607,2026-06-25 09:31:00,158.5,159.5,158.0,159.0,69
CAF,202607,2026-06-25 09:32:00,159.0,160.0,159.0,160.0,20
CAF,202607,2026-06-25 09:33:00,159.5,159.5,157.0,159.0,65
CAF,202607,2026-06-25 09:34:00,159.0,159.0,159.0,159.0,16
CAF,202607,2026-06-25 09:35:00,159.5,159.5,158.0,158.5,57
CAF,202607,2026-06-25 09:36:00,159.0,160.0,158.5,159.5,39
CAF,202607,2026-06-25 09:37:00,159.5,159.5,159.0,159.5,45
CAF,202607,2026-06-25 09:38:00,159.5,160.0,159.5,160.0,26
CAF,202607,2026-06-25 09:39:00,159.5,159.5,159.5,159.5,9
CAF,202607,2026-06-25 09:40:00,160.0,160.0,160.0,160.0,24
CAF,202607,2026-06-25 09:41:00,159.5,159.5,159.5,159.5,6
CAF,202607,2026-06-25 09:42:00,159.0,161.5,159.0,160.0,80
CAF,202607,2026-06-25 09:43:00,160.0,160.0,159.5,159.5,9
CAF,202607,2026-06-25 09:44:00,159.5,159.5,159.0,159.0,17
CAF,202607,2026-06-25 09:45:00,159.0,159.0,159.0,159.0,65
CAF,202607,2026-06-25 09:46:00,159.0,159.0,158.5,158.5,34
CAF,202607,2026-06-25 09:47:00,158.5,159.0,157.5,158.5,69
CAF,202607,2026-06-25 09:48:00,158.5,159.0,158.5,158.5,23
CAF,202607,2026-06-25 09:49:00,158.5,158.5,158.5,158.5,18
CAF,202607,2026-06-25 09:50:00,158.5,159.0,158.5,158.5,36
CAF,202607,2026-06-25 09:51:00,158.0,158.0,158.0,158.0,8
CAF,202607,2026-06-25 09:52:00,158.0,158.5,158.0,158.5,12
CAF,202607,2026-06-25 09:53:00,159.0,159.0,159.0,159.0,32
CAF,202607,2026-06-25 09:54:00,159.0,159.0,159.0,159.0,17
CAF,202607,2026-06-25 09:55:00,159.0,160.0,158.5,160.0,29
CAF,202607,2026-06-25 09:56:00,159.5,159.5,159.5,159.5,1
CAF,202607,2026-06-25 09:57:00,159.0,159.0,159.0,159.0,5
CAF,202607,2026-06-25 09:58:00,159.0,159.0,158.5,158.5,12
CAF,202607,2026-06-25 09:59:00,159.0,159.0,159.0,159.0,5
CAF,202607,2026-06-25 10:00:00,159.0,159.0,159.0,159.0,8
CAF,202607,2026-06-25 10:01:00,159.0,159.0,159.0,159.0,1
CAF,202607,2026-06-25 10:02:00,159.5,159.5,159.5,159.5,5
CAF,202607,2026-06-25 10:03:00,159.5,160.0,159.5,159.5,5
CAF,202607,2026-06-25 10:04:00,159.5,159.5,159.0,159.0,6
CAF,202607,2026-06-25 10:05:00,159.0,159.0,158.5,159.0,20
CAF,202607,2026-06-25 10:06:00,159.0,159.5,159.0,159.5,11
CAF,202607,2026-06-25 10:07:00,160.0,162.0,160.0,160.5,125
CAF,202607,2026-06-25 10:08:00,160.5,160.5,159.5,159.5,7
CAF,202607,2026-06-25 10:09:00,159.5,160.0,159.0,159.0,34
CAF,202607,2026-06-25 10:10:00,159.0,159.0,159.0,159.0,16
CAF,202607,2026-06-25 10:11:00,158.5,158.5,158.0,158.5,11
CAF,202607,2026-06-25 10:12:00,158.0,158.0,158.0,158.0,42
CAF,202607,2026-06-25 10:13:00,158.0,158.0,157.0,157.5,56
CAF,202607,2026-06-25 10:14:00,158.0,158.0,155.5,157.0,152
CAF,202607,2026-06-25 10:15:00,156.5,156.5,154.5,155.5,190
CAF,202607,2026-06-25 10:16:00,155.5,155.5,154.5,155.5,86
CAF,202607,2026-06-25 10:17:00,155.5,156.5,155.0,156.5,27
CAF,202607,2026-06-25 10:18:00,156.5,157.5,156.5,157.5,41
CAF,202607,2026-06-25 10:19:00,157.5,158.0,157.5,158.0,65
CAF,202607,2026-06-25 10:20:00,158.0,158.0,157.0,157.5,61
CAF,202607,2026-06-25 10:21:00,157.0,157.5,157.0,157.5,12
CAF,202607,2026-06-25 10:22:00,157.5,157.5,157.0,157.5,21
CAF,202607,2026-06-25 10:23:00,157.5,158.0,157.5,157.5,50
CAF,202607,2026-06-25 10:24:00,157.5,157.5,157.0,157.0,18
CAF,202607,2026-06-25 10:25:00,156.5,156.5,156.5,156.5,18
CAF,202607,2026-06-25 10:26:00,156.5,157.0,156.5,157.0,9
CAF,202607,2026-06-25 10:27:00,157.0,157.0,157.0,157.0,3
CAF,202607,2026-06-25 10:28:00,157.0,157.0,156.5,156.5,12
CAF,202607,2026-06-25 10:29:00,156.5,156.5,156.5,156.5,9
CAF,202607,2026-06-25 10:30:00,156.5,157.5,156.5,157.5,38
CAF,202607,2026-06-25 10:31:00,157.5,158.0,157.5,158.0,4
CAF,202607,2026-06-25 10:32:00,158.0,158.0,158.0,158.0,1
CAF,202607,2026-06-25 10:33:00,158.0,158.0,158.0,158.0,1
CAF,202607,2026-06-25 10:34:00,158.0,158.0,158.0,158.0,30
CAF,202607,2026-06-25 10:35:00,158.0,158.0,157.5,157.5,31
CAF,202607,2026-06-25 10:36:00,158.0,158.0,158.0,158.0,8
CAF,202607,2026-06-25 10:37:00,158.0,158.0,158.0,158.0,14
CAF,202607,2026-06-25 10:39:00,157.5,157.5,157.5,157.5,19
CAF,202607,2026-06-25 10:40:00,157.5,157.5,157.5,157.5,1
CAF,202607,2026-06-25 10:41:00,157.5,157.5,157.5,157.5,1
CAF,202607,2026-06-25 10:42:00,158.0,158.0,158.0,158.0,3
CAF,202607,2026-06-25 10:43:00,158.0,158.0,158.0,158.0,10
CAF,202607,2026-06-25 10:44:00,158.0,158.0,158.0,158.0,5
CAF,202607,2026-06-25 10:45:00,157.5,157.5,157.0,157.0,10
CAF,202607,2026-06-25 10:46:00,157.0,157.0,157.0,157.0,12
CAF,202607,2026-06-25 10:47:00,157.5,157.5,157.5,157.5,3
CAF,202607,2026-06-25 10:48:00,157.5,157.5,157.0,157.5,9
CAF,202607,2026-06-25 10:49:00,157.5,157.5,157.5,157.5,11
CAF,202607,2026-06-25 10:50:00,157.5,158.0,157.5,158.0,6
CAF,202607,2026-06-25 10:51:00,158.0,158.0,158.0,158.0,8
CAF,202607,2026-06-25 10:52:00,158.0,158.0,158.0,158.0,3
CAF,202607,2026-06-25 10:53:00,158.0,158.0,158.0,158.0,23
CAF,202607,2026-06-25 10:54:00,158.0,158.0,157.5,157.5,15
CAF,202607,2026-06-25 10:55:00,157.5,157.5,157.5,157.5,18
CAF,202607,2026-06-25 10:57:00,157.5,158.0,157.5,158.0,2
CAF,202607,2026-06-25 10:58:00,158.0,158.0,158.0,158.0,30
CAF,202607,2026-06-25 10:59:00,158.0,158.0,158.0,158.0,3
CAF,202607,2026-06-25 11:00:00,158.0,158.0,158.0,158.0,14
CAF,202607,2026-06-25 11:01:00,158.0,158.0,158.0,158.0,1
CAF,202607,2026-06-25 11:02:00,158.0,158.0,158.0,158.0,2
CAF,202607,2026-06-25 11:03:00,158.0,158.5,158.0,158.5,68
CAF,202607,2026-06-25 11:04:00,158.5,158.5,158.5,158.5,14
CAF,202607,2026-06-25 11:05:00,158.5,158.5,158.5,158.5,71
