symbol,exp_month,time,open,high,low,close,volume
BRF,202508,2025-06-18 15:22:00,2242.0,2242.0,2242.0,2242.0,1
BRF,202508,2025-06-18 15:23:00,2241.0,2241.0,2241.0,2241.0,1
BRF,202508,2025-06-18 15:36:00,2238.0,2238.0,2238.0,2238.0,1
BRF,202508,2025-06-18 15:38:00,2238.0,2238.0,2238.0,2238.0,2
BRF,202508,2025-06-18 15:53:00,2246.0,2246.0,2245.0,2245.0,3
BRF,202508,2025-06-18 16:18:00,2246.0,2246.0,2246.0,2246.0,2
BRF,202508,2025-06-18 16:19:00,2247.5,2247.5,2247.5,2247.5,1
BRF,202508,2025-06-18 16:24:00,2249.5,2249.5,2249.5,2249.5,1
BRF,202508,2025-06-18 16:43:00,2241.5,2241.5,2241.5,2241.5,1
BRF,202508,2025-06-18 16:44:00,2240.5,2240.5,2240.5,2240.5,2
BRF,202508,2025-06-18 16:45:00,2241.0,2241.0,2241.0,2241.0,1
BRF,202508,2025-06-18 16:51:00,2234.5,2234.5,2234.0,2234.0,2
BRF,202508,2025-06-18 16:52:00,2231.5,2231.5,2231.5,2231.5,1
BRF,202508,2025-06-18 16:53:00,2231.5,2231.5,2231.5,2231.5,1
BRF,202508,2025-06-18 18:00:00,2233.5,2233.5,2233.5,2233.5,1
BRF,202508,2025-06-18 18:02:00,2237.0,2238.5,2237.0,2238.5,2
BRF,202508,2025-06-18 18:11:00,2244.0,2244.0,2244.0,2244.0,1
BRF,202508,2025-06-18 18:13:00,2245.0,2245.0,2245.0,2245.0,2
BRF,202508,2025-06-18 18:38:00,2249.0,2249.0,2249.0,2249.0,1
BRF,202508,2025-06-18 18:55:00,2250.5,2250.5,2250.5,2250.5,1
BRF,202508,2025-06-18 20:00:00,2253.5,2254.0,2253.5,2254.0,2
BRF,202508,2025-06-18 20:07:00,2255.5,2255.5,2255.5,2255.5,1
BRF,202508,2025-06-18 20:08:00,2259.0,2259.0,2259.0,2259.0,1
BRF,202508,2025-06-18 21:18:00,2260.0,2260.0,2258.0,2258.0,2
BRF,202508,2025-06-18 21:35:00,2275.0,2275.0,2275.0,2275.0,1
BRF,202508,2025-06-18 22:02:00,2253.0,2253.0,2253.0,2253.0,1
BRF,202508,2025-06-18 22:03:00,2240.0,2240.0,2240.0,2240.0,5
BRF,202508,2025-06-18 22:08:00,2225.0,2225.0,2225.0,2225.0,1
BRF,202508,2025-06-18 22:15:00,2220.0,2220.0,2220.0,2220.0,1
BRF,202508,2025-06-18 22:17:00,2212.0,2212.0,2212.0,2212.0,1
BRF,202508,2025-06-18 22:18:00,2213.5,2213.5,2213.5,2213.5,1
BRF,202508,2025-06-18 22:19:00,2214.5,2214.5,2214.5,2214.5,1
BRF,202508,2025-06-18 22:20:00,2212.0,2212.0,2200.0,2200.0,2
BRF,202508,2025-06-18 22:27:00,2216.0,2216.0,2216.0,2216.0,1
BRF,202508,2025-06-18 22:30:00,2221.0,2221.0,2221.0,2221.0,1
BRF,202508,2025-06-18 22:31:00,2222.0,2224.0,2222.0,2224.0,2
BRF,202508,2025-06-18 22:48:00,2211.0,2211.0,2211.0,2211.0,1
BRF,202508,2025-06-18 23:40:00,2217.0,2217.0,2217.0,2217.0,1
BRF,202508,2025-06-18 23:44:00,2215.0,2215.0,2213.5,2213.5,22
BRF,202508,2025-06-18 23:45:00,2218.0,2218.0,2218.0,2218.0,7
BRF,202508,2025-06-19 00:32:00,2230.0,2230.0,2230.0,2230.0,1
BRF,202508,2025-06-19 03:14:00,2246.5,2246.5,2246.5,2246.5,10
BRF,202508,2025-06-19 09:49:00,2253.5,2253.5,2253.5,2253.5,1
BRF,202508,2025-06-19 10:01:00,2256.5,2256.5,2256.5,2256.5,1
