symbol,exp_month,time,open,high,low,close,volume
BRF,202510,2025-08-04 17:01:00,2050.0,2050.0,2050.0,2050.0,2
BRF,202510,2025-08-05 00:20:00,2054.0,2054.0,2054.0,2054.0,1
BRF,202510,2025-08-05 09:12:00,2053.5,2053.5,2053.5,2053.5,1
BRF,202510,2025-08-05 11:05:00,2048.0,2048.0,2048.0,2048.0,1
BTF,202508,2025-08-05 09:15:00,3678.0,3678.0,3678.0,3678.0,1
BTF,202508,2025-08-05 09:21:00,3705.0,3705.0,3705.0,3705.0,5
BTF,202508,2025-08-05 10:30:00,3693.0,3693.0,3693.0,3693.0,1
CAF,202508,2025-08-05 08:45:00,37.85,38.65,37.85,38.6,35
CAF,202508,2025-08-05 08:46:00,38.7,38.7,38.45,38.55,44
CAF,202508,2025-08-05 08:47:00,38.55,38.6,38.5,38.55,24
CAF,202508,2025-08-05 08:48:00,38.5,38.6,38.5,38.55,18
CAF,202508,2025-08-05 08:49:00,38.55,38.55,38.5,38.5,18
CAF,202508,2025-08-05 08:50:00,38.5,38.5,38.45,38.5,18
CAF,202508,2025-08-05 08:51:00,38.5,38.5,38.5,38.5,40
CAF,202508,2025-08-05 08:52:00,38.5,38.55,38.45,38.55,17
CAF,202508,2025-08-05 08:53:00,38.5,38.55,38.5,38.5,13
CAF,202508,2025-08-05 08:54:00,38.5,38.5,38.5,38.5,13
CAF,202508,2025-08-05 08:55:00,38.55,38.75,38.55,38.7,53
CAF,202508,2025-08-05 08:56:00,38.7,38.8,38.65,38.65,49
CAF,202508,2025-08-05 08:57:00,38.65,38.7,38.6,38.6,45
CAF,202508,2025-08-05 08:58:00,38.55,38.55,38.4,38.4,22
CAF,202508,2025-08-05 08:59:00,38.45,38.55,38.45,38.55,4
CAF,202508,2025-08-05 09:00:00,38.5,38.9,38.25,38.4,946
CAF,202508,2025-08-05 09:01:00,38.35,38.55,38.2,38.25,169
CAF,202508,2025-08-05 09:02:00,38.25,38.25,38.0,38.0,120
CAF,202508,2025-08-05 09:03:00,37.95,38.1,37.95,38.0,69
CAF,202508,2025-08-05 09:04:00,38.0,38.0,37.85,37.95,119
CAF,202508,2025-08-05 09:05:00,37.9,37.95,37.8,37.9,86
CAF,202508,2025-08-05 09:06:00,37.9,37.95,37.9,37.95,36
CAF,202508,2025-08-05 09:07:00,37.95,38.05,37.95,38.05,31
CAF,202508,2025-08-05 09:08:00,38.1,38.2,38.0,38.2,95
CAF,202508,2025-08-05 09:09:00,38.15,38.25,37.9,37.95,89
CAF,202508,2025-08-05 09:10:00,37.95,38.05,37.95,38.0,19
CAF,202508,2025-08-05 09:11:00,37.95,37.95,37.9,37.9,72
CAF,202508,2025-08-05 09:12:00,37.85,37.95,37.8,37.95,89
CAF,202508,2025-08-05 09:13:00,37.95,37.95,37.8,37.8,46
CAF,202508,2025-08-05 09:14:00,37.8,37.8,37.7,37.8,61
CAF,202508,2025-08-05 09:15:00,37.8,37.8,37.65,37.65,88
CAF,202508,2025-08-05 09:16:00,37.65,37.7,37.65,37.7,32
CAF,202508,2025-08-05 09:17:00,37.65,37.65,37.35,37.4,161
CAF,202508,2025-08-05 09:18:00,37.4,37.4,37.25,37.3,131
CAF,202508,2025-08-05 09:19:00,37.3,37.3,37.25,37.3,69
CAF,202508,2025-08-05 09:20:00,37.3,37.4,37.3,37.4,131
CAF,202508,2025-08-05 09:21:00,37.4,37.5,37.4,37.5,21
CAF,202508,2025-08-05 09:22:00,37.5,37.5,37.45,37.5,28
CAF,202508,2025-08-05 09:23:00,37.5,37.5,37.4,37.4,46
CAF,202508,2025-08-05 09:24:00,37.35,37.35,37.3,37.35,46
CAF,202508,2025-08-05 09:25:00,37.3,37.35,37.3,37.35,20
CAF,202508,2025-08-05 09:26:00,37.35,37.35,37.2,37.25,104
CAF,202508,2025-08-05 09:27:00,37.25,37.25,37.15,37.15,110
CAF,202508,2025-08-05 09:28:00,37.15,37.15,36.95,37.0,105
CAF,202508,2025-08-05 09:29:00,36.95,37.05,36.95,37.05,94
CAF,202508,2025-08-05 09:30:00,37.0,37.05,37.0,37.05,67
CAF,202508,2025-08-05 09:31:00,37.05,37.05,37.0,37.0,109
CAF,202508,2025-08-05 09:32:00,37.05,37.15,37.05,37.1,103
