symbol,exp_month,time,open,high,low,close,volume
BRF,202506,2025-04-30 00:31:00,2057.0,2057.0,2057.0,2057.0,4
BRF,202506,2025-04-30 02:16:00,2064.0,2064.0,2064.0,2064.0,1
BRF,202506,2025-04-30 02:19:00,2065.0,2065.0,2065.0,2065.0,1
BRF,202506,2025-04-30 09:26:00,2067.5,2067.5,2067.5,2067.5,2
BRF,202506,2025-04-30 09:52:00,2062.0,2062.0,2062.0,2062.0,1
BRF,202506,2025-04-30 11:29:00,2041.5,2041.5,2041.5,2041.5,2
BRF,202507,2025-04-29 15:37:00,2056.0,2056.0,2056.0,2056.0,1
BRF,202507,2025-04-29 15:38:00,2052.5,2052.5,2052.0,2052.0,2
BRF,202507,2025-04-29 15:39:00,2050.0,2050.0,2050.0,2050.0,1
BRF,202507,2025-04-29 15:46:00,2048.0,2048.0,2048.0,2048.0,1
BRF,202507,2025-04-29 18:46:00,2042.0,2042.0,2042.0,2042.0,1
BRF,202507,2025-04-29 22:47:00,2036.0,2036.0,2036.0,2036.0,1
BRF,202507,2025-04-30 00:31:00,2026.0,2026.0,2026.0,2026.0,4
BRF,202507,2025-04-30 10:09:00,2025.0,2025.0,2025.0,2025.0,1
BRF,202507,2025-04-30 10:30:00,2018.0,2018.0,2018.0,2018.0,1
BRF,202507,2025-04-30 11:11:00,2002.0,2002.0,2002.0,2002.0,1
BRF,202507,2025-04-30 11:13:00,2000.0,2000.0,2000.0,2000.0,1
BRF,202507,2025-04-30 13:29:00,1986.0,1986.0,1986.0,1986.0,1
BTF,202505,2025-04-30 10:48:00,3445.0,3445.0,3445.0,3445.0,1
CAF,202505,2025-04-30 09:05:00,30.55,30.55,30.5,30.5,2
CAF,202505,2025-04-30 09:11:00,30.55,30.55,30.55,30.55,8
CAF,202505,2025-04-30 09:12:00,30.55,30.55,30.5,30.5,11
CAF,202505,2025-04-30 09:13:00,30.5,30.55,30.5,30.55,3
CAF,202505,2025-04-30 09:14:00,30.55,30.55,30.55,30.55,1
CAF,202505,2025-04-30 09:15:00,30.5,30.5,30.5,30.5,5
CAF,202505,2025-04-30 09:16:00,30.5,30.5,30.5,30.5,8
CAF,202505,2025-04-30 09:19:00,30.5,30.5,30.45,30.45,4
CAF,202505,2025-04-30 09:20:00,30.5,30.5,30.5,30.5,4
CAF,202505,2025-04-30 09:21:00,30.5,30.5,30.5,30.5,1
CAF,202505,2025-04-30 09:22:00,30.5,30.5,30.45,30.45,13
CAF,202505,2025-04-30 09:41:00,30.5,30.55,30.5,30.5,16
CAF,202505,2025-04-30 09:44:00,30.45,30.45,30.45,30.45,3
CAF,202505,2025-04-30 09:45:00,30.4,30.4,30.4,30.4,10
CAF,202505,2025-04-30 09:46:00,30.45,30.45,30.45,30.45,1
CAF,202505,2025-04-30 09:48:00,30.4,30.4,30.4,30.4,11
CAF,202505,2025-04-30 09:49:00,30.35,30.35,30.35,30.35,1
CAF,202505,2025-04-30 09:50:00,30.35,30.35,30.35,30.35,4
CAF,202505,2025-04-30 09:51:00,30.35,30.35,30.35,30.35,1
CAF,202505,2025-04-30 09:55:00,30.35,30.35,30.35,30.35,1
CAF,202505,2025-04-30 10:01:00,30.4,30.45,30.4,30.45,7
CAF,202505,2025-04-30 10:02:00,30.5,30.5,30.5,30.5,4
CAF,202505,2025-04-30 10:03:00,30.45,30.45,30.45,30.45,5
CAF,202505,2025-04-30 10:04:00,30.45,30.45,30.45,30.45,3
