symbol,exp_month,time,open,high,low,close,volume
BRF,202608,2026-06-17 16:23:00,2504.0,2504.0,2504.0,2504.0,1
BRF,202608,2026-06-17 16:31:00,2508.5,2508.5,2508.5,2508.5,1
BRF,202608,2026-06-17 17:20:00,2500.0,2500.0,2500.0,2500.0,3
BRF,202608,2026-06-17 20:21:00,2527.0,2527.0,2527.0,2527.0,1
BRF,202608,2026-06-17 21:08:00,2527.0,2527.0,2527.0,2527.0,1
BRF,202608,2026-06-17 21:15:00,2525.0,2525.0,2525.0,2525.0,1
BRF,202608,2026-06-17 21:44:00,2524.0,2524.0,2524.0,2524.0,1
BRF,202608,2026-06-17 21:45:00,2526.0,2526.0,2526.0,2526.0,1
BRF,202608,2026-06-17 22:10:00,2538.0,2538.0,2538.0,2538.0,1
BRF,202608,2026-06-17 22:47:00,2575.0,2575.0,2575.0,2575.0,1
BRF,202608,2026-06-18 00:01:00,2524.5,2524.5,2524.5,2524.5,1
BRF,202608,2026-06-18 02:17:00,2504.0,2504.0,2504.0,2504.0,1
BRF,202608,2026-06-18 11:55:00,2463.0,2463.0,2463.0,2463.0,1
BRF,202608,2026-06-18 12:21:00,2459.0,2459.0,2459.0,2459.0,1
BRF,202609,2026-06-17 16:15:00,2496.5,2496.5,2496.5,2496.5,1
BRF,202609,2026-06-17 16:23:00,2500.0,2500.0,2500.0,2500.0,1
BRF,202609,2026-06-17 16:31:00,2504.5,2504.5,2504.5,2504.5,1
BRF,202609,2026-06-17 17:53:00,2494.0,2494.0,2494.0,2494.0,1
BRF,202609,2026-06-17 18:03:00,2491.0,2491.0,2491.0,2491.0,1
BRF,202609,2026-06-17 20:21:00,2521.0,2521.0,2521.0,2521.0,1
BRF,202609,2026-06-17 21:15:00,2519.0,2519.0,2519.0,2519.0,1
BRF,202609,2026-06-17 23:06:00,2539.0,2539.0,2539.0,2539.0,5
BRF,202609,2026-06-17 23:16:00,2520.0,2520.0,2520.0,2520.0,1
CAF,202607,2026-06-18 08:45:00,132.5,133.5,130.0,133.5,214
CAF,202607,2026-06-18 08:46:00,133.5,135.0,132.5,133.0,162
CAF,202607,2026-06-18 08:47:00,133.5,133.5,132.5,133.0,44
CAF,202607,2026-06-18 08:48:00,133.5,133.5,132.0,132.0,62
