symbol,exp_month,time,open,high,low,close,volume
BRF,202606,2026-04-28 15:24:00,3515.0,3515.0,3515.0,3515.0,1
BRF,202606,2026-04-28 15:30:00,3524.5,3524.5,3510.0,3510.0,3
BRF,202606,2026-04-28 15:31:00,3520.0,3520.0,3520.0,3520.0,1
BRF,202606,2026-04-28 15:32:00,3520.0,3520.0,3520.0,3520.0,4
BRF,202606,2026-04-28 15:35:00,3530.0,3530.0,3530.0,3530.0,2
BRF,202606,2026-04-28 15:38:00,3533.0,3533.0,3530.0,3530.0,4
BRF,202606,2026-04-28 15:39:00,3530.0,3530.0,3530.0,3530.0,1
BRF,202606,2026-04-28 15:42:00,3525.0,3525.0,3525.0,3525.0,1
BRF,202606,2026-04-28 19:19:00,3525.0,3525.0,3525.0,3525.0,1
BRF,202606,2026-04-28 19:48:00,3550.0,3550.0,3550.0,3550.0,2
BRF,202606,2026-04-28 20:00:00,3550.0,3550.0,3550.0,3550.0,4
BRF,202606,2026-04-28 20:20:00,3501.0,3501.0,3487.0,3487.0,4
BRF,202606,2026-04-28 21:14:00,3521.5,3521.5,3521.5,3521.5,1
BRF,202606,2026-04-28 21:29:00,3520.0,3520.0,3520.0,3520.0,2
BRF,202606,2026-04-29 00:21:00,3500.0,3500.0,3500.0,3500.0,1
BRF,202606,2026-04-29 09:16:00,3519.5,3519.5,3519.5,3519.5,1
BRF,202606,2026-04-29 09:20:00,3516.0,3516.0,3516.0,3516.0,1
BRF,202606,2026-04-29 09:23:00,3520.0,3520.0,3520.0,3520.0,1
BRF,202606,2026-04-29 09:27:00,3528.0,3528.0,3528.0,3528.0,1
BRF,202606,2026-04-29 09:32:00,3525.0,3525.0,3525.0,3525.0,1
BRF,202606,2026-04-29 10:06:00,3510.0,3510.0,3510.0,3510.0,1
BRF,202606,2026-04-29 10:12:00,3502.5,3502.5,3502.5,3502.5,1
BRF,202606,2026-04-29 12:41:00,3503.0,3503.0,3503.0,3503.0,1
BRF,202606,2026-04-29 13:35:00,3516.0,3516.0,3516.0,3516.0,1
BRF,202607,2026-04-28 15:52:00,3303.0,3303.0,3303.0,3303.0,2
BRF,202607,2026-04-28 15:54:00,3303.0,3303.0,3303.0,3303.0,1
BRF,202607,2026-04-28 16:16:00,3303.0,3303.0,3303.0,3303.0,2
BRF,202607,2026-04-28 16:30:00,3288.0,3288.0,3288.0,3288.0,2
