symbol,exp_month,time,open,high,low,close,volume
BRF,202601,2025-11-20 21:19:00,2000.0,2000.0,2000.0,2000.0,1
BRF,202601,2025-11-20 23:30:00,2010.0,2010.0,2010.0,2010.0,1
BRF,202601,2025-11-20 23:35:00,2007.5,2007.5,2007.5,2007.5,1
BRF,202602,2025-11-20 22:11:00,1981.0,1981.0,1981.0,1981.0,1
BTF,202512,2025-11-21 13:08:00,3559.0,3559.0,3559.0,3559.0,1
BTF,202512,2025-11-21 13:40:00,3630.0,3630.0,3630.0,3630.0,1
CAF,202512,2025-11-21 08:45:00,52.9,53.5,52.7,53.5,107
CAF,202512,2025-11-21 08:46:00,53.4,53.4,52.8,52.8,89
CAF,202512,2025-11-21 08:47:00,53.0,53.5,53.0,53.5,24
CAF,202512,2025-11-21 08:48:00,53.4,53.5,53.4,53.4,30
CAF,202512,2025-11-21 08:49:00,53.4,53.7,53.4,53.7,23
CAF,202512,2025-11-21 08:50:00,53.5,53.6,53.3,53.3,19
CAF,202512,2025-11-21 08:51:00,53.3,53.6,53.3,53.5,14
CAF,202512,2025-11-21 08:52:00,53.4,53.5,53.4,53.4,11
CAF,202512,2025-11-21 08:53:00,53.3,53.4,53.3,53.3,17
CAF,202512,2025-11-21 08:54:00,53.3,53.5,53.2,53.5,39
CAF,202512,2025-11-21 08:55:00,53.5,53.5,53.4,53.4,2
CAF,202512,2025-11-21 08:56:00,53.5,53.6,53.5,53.6,11
CAF,202512,2025-11-21 08:57:00,53.7,54.0,53.7,53.9,32
CAF,202512,2025-11-21 08:58:00,53.9,53.9,53.8,53.8,14
CAF,202512,2025-11-21 08:59:00,53.8,53.8,53.3,53.3,41
CAF,202512,2025-11-21 09:00:00,53.6,54.9,53.6,54.7,117
CAF,202512,2025-11-21 09:01:00,54.8,55.2,54.4,54.4,155
CAF,202512,2025-11-21 09:02:00,54.4,54.5,53.8,53.9,79
CAF,202512,2025-11-21 09:03:00,53.8,53.9,53.6,53.9,89
CAF,202512,2025-11-21 09:04:00,53.8,53.8,53.5,53.8,95
CAF,202512,2025-11-21 09:05:00,53.7,53.8,53.3,53.7,131
CAF,202512,2025-11-21 09:06:00,53.8,54.5,53.7,54.3,134
CAF,202512,2025-11-21 09:07:00,54.3,54.6,54.1,54.4,73
CAF,202512,2025-11-21 09:08:00,54.3,54.7,54.3,54.6,108
CAF,202512,2025-11-21 09:09:00,54.6,54.7,54.4,54.4,64
CAF,202512,2025-11-21 09:10:00,54.5,54.8,54.4,54.8,59
CAF,202512,2025-11-21 09:11:00,54.7,54.9,54.7,54.8,95
CAF,202512,2025-11-21 09:12:00,54.8,54.9,54.2,54.2,125
CAF,202512,2025-11-21 09:13:00,54.2,54.3,54.1,54.3,61
CAF,202512,2025-11-21 09:14:00,54.3,54.7,54.3,54.3,47
CAF,202512,2025-11-21 09:15:00,54.6,54.6,54.3,54.3,23
CAF,202512,2025-11-21 09:16:00,54.3,54.3,53.8,53.9,78
CAF,202512,2025-11-21 09:17:00,53.9,54.0,53.5,53.7,89
CAF,202512,2025-11-21 09:18:00,53.6,53.9,53.5,53.8,97
CAF,202512,2025-11-21 09:19:00,53.8,54.0,53.8,54.0,41
CAF,202512,2025-11-21 09:20:00,54.0,54.0,53.7,53.7,67
CAF,202512,2025-11-21 09:21:00,53.7,53.7,53.5,53.5,52
CAF,202512,2025-11-21 09:22:00,53.6,54.1,53.6,54.1,39
CAF,202512,2025-11-21 09:23:00,54.1,54.1,53.9,53.9,40
CAF,202512,2025-11-21 09:24:00,53.8,53.8,53.7,53.8,22
CAF,202512,2025-11-21 09:25:00,53.7,53.8,53.7,53.8,15
CAF,202512,2025-11-21 09:26:00,53.8,54.2,53.8,54.2,32
CAF,202512,2025-11-21 09:27:00,54.1,54.3,54.0,54.3,52
CAF,202512,2025-11-21 09:28:00,54.3,54.5,54.2,54.3,25
CAF,202512,2025-11-21 09:29:00,54.3,54.5,54.2,54.4,33
CAF,202512,2025-11-21 09:30:00,54.5,54.5,54.2,54.3,32
CAF,202512,2025-11-21 09:31:00,54.3,54.3,54.1,54.2,13
CAF,202512,2025-11-21 09:32:00,54.2,54.2,54.0,54.1,33
CAF,202512,2025-11-21 09:33:00,54.1,54.1,54.0,54.1,6
CAF,202512,2025-11-21 09:34:00,54.1,54.1,54.0,54.0,12
CAF,202512,2025-11-21 09:35:00,53.9,54.0,53.5,53.6,91
