symbol,exp_month,time,open,high,low,close,volume
BRF,202509,2025-07-11 23:38:00,2046.0,2046.0,2046.0,2046.0,1
BRF,202509,2025-07-12 03:07:00,2050.0,2050.0,2050.0,2050.0,1
BRF,202509,2025-07-14 11:19:00,2055.0,2055.0,2055.0,2055.0,1
BRF,202510,2025-07-11 23:38:00,1996.0,1996.0,1996.0,1996.0,1
BRF,202510,2025-07-12 03:07:00,2001.0,2001.0,2001.0,2001.0,1
BRF,202510,2025-07-14 10:06:00,1999.0,1999.0,1999.0,1999.0,1
BTF,202507,2025-07-14 10:21:00,3635.0,3635.0,3635.0,3635.0,2
BTF,202508,2025-07-14 09:33:00,3620.0,3620.0,3620.0,3620.0,1
BTF,202508,2025-07-14 10:21:00,3609.0,3609.0,3609.0,3609.0,2
CAF,202507,2025-07-14 09:02:00,26.9,26.9,26.9,26.9,1
CAF,202507,2025-07-14 09:03:00,26.95,27.05,26.95,27.0,6
CAF,202507,2025-07-14 09:04:00,26.95,26.95,26.85,26.85,35
CAF,202507,2025-07-14 09:05:00,26.7,26.7,26.7,26.7,4
CAF,202507,2025-07-14 09:06:00,26.65,26.65,26.6,26.6,18
CAF,202507,2025-07-14 09:08:00,26.7,26.7,26.7,26.7,5
CAF,202507,2025-07-14 09:09:00,26.7,26.7,26.7,26.7,7
CAF,202507,2025-07-14 09:10:00,26.7,26.7,26.7,26.7,14
CAF,202507,2025-07-14 09:13:00,26.85,26.85,26.85,26.85,1
CAF,202507,2025-07-14 09:15:00,26.8,26.8,26.8,26.8,16
CAF,202507,2025-07-14 09:19:00,26.85,26.85,26.85,26.85,17
CAF,202507,2025-07-14 09:21:00,26.9,27.0,26.9,27.0,3
CAF,202507,2025-07-14 09:22:00,27.0,27.05,27.0,27.0,11
CAF,202507,2025-07-14 09:23:00,27.0,27.0,26.95,26.95,2
CAF,202507,2025-07-14 09:24:00,26.95,26.95,26.95,26.95,1
CAF,202507,2025-07-14 09:27:00,27.0,27.05,26.95,26.95,19
CAF,202507,2025-07-14 09:28:00,27.0,27.0,27.0,27.0,1
CAF,202507,2025-07-14 09:31:00,27.0,27.1,27.0,27.1,7
CAF,202507,2025-07-14 09:32:00,27.1,27.15,27.1,27.15,7
CAF,202507,2025-07-14 09:34:00,27.2,27.2,27.2,27.2,1
CAF,202507,2025-07-14 09:36:00,27.35,27.4,27.35,27.4,39
CAF,202507,2025-07-14 09:37:00,27.3,27.3,27.2,27.2,2
CAF,202507,2025-07-14 09:39:00,27.2,27.25,27.2,27.25,5
CAF,202507,2025-07-14 09:41:00,27.25,27.35,27.25,27.35,2
CAF,202507,2025-07-14 09:56:00,27.25,27.25,27.25,27.25,1
CAF,202507,2025-07-14 10:02:00,27.3,27.4,27.3,27.35,8
CAF,202507,2025-07-14 10:03:00,27.35,27.35,27.35,27.35,2
CAF,202507,2025-07-14 10:04:00,27.35,27.35,27.35,27.35,3
CAF,202507,2025-07-14 10:06:00,27.45,27.45,27.45,27.45,1
CAF,202507,2025-07-14 10:07:00,27.5,27.5,27.5,27.5,2
CAF,202507,2025-07-14 10:08:00,27.5,27.5,27.5,27.5,1
CAF,202507,2025-07-14 10:09:00,27.45,27.45,27.4,27.4,2
CAF,202507,2025-07-14 10:15:00,27.4,27.4,27.4,27.4,17
CAF,202507,2025-07-14 10:20:00,27.35,27.35,27.35,27.35,10
CAF,202507,2025-07-14 10:29:00,27.3,27.3,27.3,27.3,4
CAF,202507,2025-07-14 10:34:00,27.25,27.25,27.25,27.25,1
CAF,202507,2025-07-14 10:35:00,27.2,27.2,27.2,27.2,1
CAF,202507,2025-07-14 10:36:00,27.2,27.2,27.2,27.2,1
CAF,202507,2025-07-14 10:45:00,27.15,27.15,27.15,27.15,7
CAF,202507,2025-07-14 10:47:00,27.2,27.2,27.2,27.2,1
CAF,202507,2025-07-14 10:51:00,27.15,27.15,27.1,27.1,8
CAF,202507,2025-07-14 10:53:00,27.05,27.05,27.05,27.05,1
CAF,202507,2025-07-14 10:55:00,27.1,27.1,27.1,27.1,5
CAF,202507,2025-07-14 11:07:00,27.15,27.15,27.15,27.15,1
CAF,202507,2025-07-14 11:22:00,27.1,27.1,27.1,27.1,1
CAF,202507,2025-07-14 11:32:00,27.05,27.05,27.05,27.05,1
CAF,202507,2025-07-14 11:47:00,27.15,27.15,27.15,27.15,1
CAF,202507,2025-07-14 11:56:00,27.2,27.2,27.2,27.2,50
CAF,202507,2025-07-14 11:58:00,27.25,27.25,27.25,27.25,15
CAF,202507,2025-07-14 11:59:00,27.3,27.3,27.25,27.25,27
CAF,202507,2025-07-14 12:06:00,27.25,27.25,27.25,27.25,1
CAF,202507,2025-07-14 12:17:00,27.3,27.3,27.3,27.3,3
CAF,202507,2025-07-14 12:22:00,27.4,27.4,27.4,27.4,37
CAF,202507,2025-07-14 12:23:00,27.4,27.4,27.4,27.4,16
CAF,202507,2025-07-14 12:26:00,27.35,27.35,27.35,27.35,1
CAF,202507,2025-07-14 12:34:00,27.35,27.35,27.35,27.35,1
CAF,202507,2025-07-14 12:46:00,27.35,27.35,27.35,27.35,1
CAF,202507,2025-07-14 12:56:00,27.35,27.35,27.35,27.35,10
CAF,202507,2025-07-14 13:00:00,27.3,27.35,27.3,27.35,21
CAF,202507,2025-07-14 13:09:00,27.3,27.3,27.3,27.3,7
CAF,202507,2025-07-14 13:22:00,27.35,27.35,27.35,27.35,3
CAF,202507,2025-07-14 13:25:00,27.55,27.55,27.45,27.45,3
CAF,202507,2025-07-14 13:27:00,27.45,27.45,27.4,27.4,2
CAF,202507/202508,2025-07-14 09:09:00,-0.03,-0.03,-0.03,-0.03,8
CAF,202507/202508,2025-07-14 09:14:00,-0.03,-0.03,-0.03,-0.03,12
CAF,202507/202508,2025-07-14 09:23:00,-0.04,-0.04,-0.04,-0.04,2
CAF,202507/202508,2025-07-14 09:51:00,-0.04,-0.04,-0.04,-0.04,6
CAF,202507/202508,2025-07-14 10:03:00,-0.03,-0.02,-0.03,-0.02,94
CAF,202507/202508,2025-07-14 10:05:00,-0.03,-0.03,-0.03,-0.03,2
CAF,202507/202508,2025-07-14 10:11:00,-0.03,-0.03,-0.03,-0.03,2
CAF,202507/202508,2025-07-14 10:15:00,-0.03,-0.03,-0.03,-0.03,6
CAF,202507/202508,2025-07-14 10:16:00,-0.03,-0.03,-0.03,-0.03,4
CAF,202507/202508,2025-07-14 10:17:00,-0.03,-0.03,-0.03,-0.03,6
CAF,202507/202508,2025-07-14 10:23:00,-0.03,-0.03,-0.03,-0.03,4
CAF,202507/202508,2025-07-14 10:33:00,-0.03,-0.03,-0.03,-0.03,16
