symbol,exp_month,time,open,high,low,close,volume
BRF,202609,2026-07-08 15:02:00,2452.0,2452.0,2452.0,2452.0,2
BRF,202609,2026-07-08 15:13:00,2454.0,2454.0,2454.0,2454.0,9
BRF,202609,2026-07-08 15:36:00,2436.5,2437.0,2436.5,2437.0,11
BRF,202609,2026-07-08 16:18:00,2485.0,2485.0,2485.0,2485.0,1
BRF,202609,2026-07-08 16:21:00,2501.0,2501.0,2501.0,2501.0,3
BRF,202609,2026-07-08 16:49:00,2522.5,2522.5,2522.5,2522.5,1
BRF,202609,2026-07-08 17:15:00,2545.5,2545.5,2545.5,2545.5,2
BRF,202609,2026-07-08 17:20:00,2542.5,2542.5,2542.5,2542.5,1
BRF,202609,2026-07-08 17:21:00,2543.0,2543.0,2543.0,2543.0,1
BRF,202609,2026-07-08 17:27:00,2543.0,2543.0,2543.0,2543.0,1
BRF,202609,2026-07-08 17:35:00,2525.0,2525.0,2525.0,2525.0,1
BRF,202609,2026-07-08 17:42:00,2525.5,2525.5,2525.5,2525.5,10
BRF,202609,2026-07-08 17:46:00,2527.0,2527.0,2527.0,2527.0,10
BRF,202609,2026-07-08 18:25:00,2522.0,2525.0,2522.0,2525.0,21
BRF,202609,2026-07-08 18:27:00,2525.5,2525.5,2525.5,2525.5,6
BRF,202609,2026-07-08 18:33:00,2502.0,2502.0,2501.5,2501.5,20
BRF,202609,2026-07-08 19:24:00,2525.5,2525.5,2525.5,2525.5,10
BRF,202609,2026-07-08 19:28:00,2525.0,2525.0,2525.0,2525.0,1
BRF,202609,2026-07-08 19:43:00,2509.0,2509.0,2500.0,2500.0,12
BRF,202609,2026-07-08 19:56:00,2515.0,2515.0,2515.0,2515.0,10
BRF,202609,2026-07-08 20:01:00,2548.0,2548.0,2548.0,2548.0,1
BRF,202609,2026-07-08 20:13:00,2506.0,2506.5,2506.0,2506.5,2
BRF,202609,2026-07-08 20:17:00,2495.0,2495.0,2495.0,2495.0,10
BRF,202609,2026-07-08 20:18:00,2494.0,2494.0,2494.0,2494.0,10
BRF,202609,2026-07-08 21:11:00,2513.5,2513.5,2513.5,2513.5,10
BRF,202609,2026-07-08 21:25:00,2509.0,2509.0,2509.0,2509.0,5
BRF,202609,2026-07-08 22:25:00,2547.5,2547.5,2547.5,2547.5,5
BRF,202609,2026-07-08 22:26:00,2550.0,2550.0,2550.0,2550.0,5
BRF,202609,2026-07-08 22:27:00,2558.0,2558.0,2558.0,2558.0,1
BRF,202609,2026-07-08 22:34:00,2566.0,2566.0,2561.0,2561.0,3
BRF,202609,2026-07-08 22:36:00,2568.0,2568.0,2568.0,2568.0,1
BRF,202609,2026-07-08 22:40:00,2564.0,2568.5,2564.0,2568.5,2
BRF,202609,2026-07-08 23:00:00,2566.5,2566.5,2566.5,2566.5,2
BRF,202609,2026-07-08 23:11:00,2572.0,2572.0,2572.0,2572.0,2
BRF,202609,2026-07-08 23:12:00,2576.0,2576.0,2576.0,2576.0,2
BRF,202609,2026-07-08 23:22:00,2567.0,2569.5,2567.0,2569.5,2
BRF,202609,2026-07-08 23:23:00,2566.0,2566.0,2566.0,2566.0,3
BRF,202609,2026-07-08 23:38:00,2580.0,2580.0,2580.0,2580.0,1
BRF,202609,2026-07-08 23:45:00,2580.0,2580.0,2580.0,2580.0,1
BRF,202609,2026-07-08 23:50:00,2588.0,2588.0,2588.0,2588.0,3
BRF,202609,2026-07-08 23:53:00,2593.5,2593.5,2593.5,2593.5,5
BRF,202609,2026-07-08 23:58:00,2594.0,2594.0,2594.0,2594.0,1
BRF,202609,2026-07-09 00:09:00,2567.5,2567.5,2565.5,2565.5,15
BRF,202609,2026-07-09 00:12:00,2560.0,2561.0,2560.0,2561.0,2
BRF,202609,2026-07-09 00:16:00,2571.0,2571.0,2571.0,2571.0,5
BRF,202609,2026-07-09 00:25:00,2566.0,2566.0,2566.0,2566.0,5
BRF,202609,2026-07-09 00:42:00,2557.0,2557.0,2557.0,2557.0,1
BRF,202609,2026-07-09 00:51:00,2538.0,2538.0,2538.0,2538.0,5
BRF,202609,2026-07-09 00:53:00,2538.0,2538.0,2538.0,2538.0,5
BRF,202609,2026-07-09 00:54:00,2540.0,2540.0,2540.0,2540.0,3
BRF,202609,2026-07-09 00:57:00,2530.5,2530.5,2530.5,2530.5,5
BRF,202609,2026-07-09 01:07:00,2529.0,2529.0,2529.0,2529.0,10
BRF,202609,2026-07-09 11:12:00,2538.5,2538.5,2538.5,2538.5,10
BRF,202609,2026-07-09 13:11:00,2533.0,2533.0,2530.5,2530.5,12
BRF,202610,2026-07-08 19:56:00,2492.5,2492.5,2492.5,2492.5,11
