symbol,exp_month,time,open,high,low,close,volume
BRF,202602,2025-12-01 16:36:00,2000.0,2000.0,2000.0,2000.0,2
BRF,202603,2025-12-01 16:49:00,1978.0,1978.0,1978.0,1978.0,11
BRF,202603,2025-12-01 16:50:00,1978.0,1978.0,1978.0,1978.0,11
CAF,202512,2025-12-02 08:45:00,62.5,62.7,61.8,62.0,168
CAF,202512,2025-12-02 08:46:00,61.9,61.9,61.7,61.7,70
CAF,202512,2025-12-02 08:47:00,61.8,61.8,61.5,61.6,48
CAF,202512,2025-12-02 08:48:00,61.7,61.9,61.7,61.9,15
CAF,202512,2025-12-02 08:49:00,61.9,61.9,61.7,61.7,46
CAF,202512,2025-12-02 08:50:00,61.8,61.8,61.6,61.7,23
CAF,202512,2025-12-02 08:51:00,61.7,61.7,61.4,61.4,50
CAF,202512,2025-12-02 08:52:00,61.4,61.5,61.4,61.5,21
CAF,202512,2025-12-02 08:53:00,61.6,61.6,61.5,61.5,23
CAF,202512,2025-12-02 08:54:00,61.5,61.5,61.4,61.4,36
CAF,202512,2025-12-02 08:55:00,61.4,61.5,61.3,61.4,30
CAF,202512,2025-12-02 08:56:00,61.3,61.3,61.1,61.2,44
CAF,202512,2025-12-02 08:57:00,61.2,61.3,61.2,61.2,27
CAF,202512,2025-12-02 08:58:00,61.2,61.3,61.2,61.3,14
CAF,202512,2025-12-02 08:59:00,61.3,61.3,61.2,61.3,33
CAF,202512,2025-12-02 09:00:00,61.3,62.5,61.3,62.4,404
CAF,202512,2025-12-02 09:01:00,62.4,63.6,62.3,63.5,540
CAF,202512,2025-12-02 09:02:00,63.6,64.0,63.5,63.9,351
CAF,202512,2025-12-02 09:03:00,63.8,63.9,63.5,63.5,110
CAF,202512,2025-12-02 09:04:00,63.6,64.6,63.6,64.0,552
CAF,202512,2025-12-02 09:05:00,64.0,64.3,63.6,64.2,417
CAF,202512,2025-12-02 09:06:00,64.2,65.4,64.2,65.1,550
CAF,202512,2025-12-02 09:07:00,65.1,65.5,65.0,65.4,618
CAF,202512,2025-12-02 09:08:00,65.4,65.7,65.1,65.1,426
CAF,202512,2025-12-02 09:09:00,65.2,65.2,64.5,64.6,415
CAF,202512,2025-12-02 09:10:00,64.6,64.6,64.4,64.4,279
CAF,202512,2025-12-02 09:11:00,64.4,64.5,64.1,64.3,408
CAF,202512,2025-12-02 09:12:00,64.3,64.7,64.2,64.5,360
CAF,202512,2025-12-02 09:13:00,64.5,64.7,64.0,64.4,343
CAF,202512,2025-12-02 09:14:00,64.4,64.6,64.4,64.5,120
CAF,202512,2025-12-02 09:15:00,64.6,64.9,64.6,64.8,166
CAF,202512,2025-12-02 09:16:00,64.8,65.4,64.8,65.3,372
CAF,202512,2025-12-02 09:17:00,65.3,65.4,64.8,64.9,268
CAF,202512,2025-12-02 09:18:00,65.0,65.1,64.9,64.9,182
CAF,202512,2025-12-02 09:19:00,64.9,64.9,64.4,64.4,280
CAF,202512,2025-12-02 09:20:00,64.4,64.6,64.3,64.6,130
CAF,202512,2025-12-02 09:21:00,64.6,64.6,64.5,64.6,81
CAF,202512,2025-12-02 09:22:00,64.7,64.8,64.6,64.7,131
CAF,202512,2025-12-02 09:23:00,64.7,64.8,64.1,64.3,167
CAF,202512,2025-12-02 09:24:00,64.4,64.5,64.1,64.3,216
CAF,202512,2025-12-02 09:25:00,64.2,64.2,63.8,63.9,339
CAF,202512,2025-12-02 09:26:00,63.9,64.0,63.7,63.9,207
CAF,202512,2025-12-02 09:27:00,63.9,63.9,63.6,63.6,127
CAF,202512,2025-12-02 09:28:00,63.6,64.1,63.5,63.8,240
CAF,202512,2025-12-02 09:29:00,63.9,64.3,63.9,64.1,114
CAF,202512,2025-12-02 09:30:00,64.1,64.2,64.0,64.0,84
CAF,202512,2025-12-02 09:31:00,64.0,64.0,63.4,63.6,349
CAF,202512,2025-12-02 09:32:00,63.5,63.7,63.3,63.3,181
CAF,202512,2025-12-02 09:33:00,63.3,63.4,63.2,63.3,297
CAF,202512,2025-12-02 09:34:00,63.3,63.3,62.9,63.2,245
CAF,202512,2025-12-02 09:35:00,63.2,63.4,63.1,63.3,228
