symbol,exp_month,time,open,high,low,close,volume
BRF,202606,2026-04-14 15:10:00,3091.0,3091.0,3091.0,3091.0,1
BRF,202606,2026-04-14 17:26:00,3108.0,3108.0,3108.0,3108.0,1
BRF,202606,2026-04-14 17:48:00,3120.0,3120.0,3120.0,3120.0,1
BRF,202606,2026-04-14 18:33:00,3120.0,3120.0,3120.0,3120.0,2
BRF,202606,2026-04-14 18:37:00,3125.0,3125.0,3125.0,3125.0,1
BRF,202606,2026-04-14 18:47:00,3130.0,3130.0,3130.0,3130.0,1
BRF,202606,2026-04-14 20:19:00,3110.0,3110.0,3110.0,3110.0,1
BRF,202606,2026-04-14 20:26:00,3100.0,3100.0,3100.0,3100.0,1
BRF,202606,2026-04-14 21:15:00,3088.0,3088.0,3088.0,3088.0,1
BRF,202606,2026-04-14 21:45:00,3071.5,3071.5,3071.5,3071.5,1
BRF,202606,2026-04-14 21:47:00,3068.5,3068.5,3068.5,3068.5,1
BRF,202606,2026-04-14 21:55:00,3066.0,3066.0,3066.0,3066.0,1
BRF,202606,2026-04-14 22:00:00,3057.0,3057.0,3057.0,3057.0,1
BRF,202606,2026-04-14 22:05:00,3045.0,3045.0,3045.0,3045.0,1
BRF,202606,2026-04-14 22:07:00,3040.0,3040.0,3035.0,3035.0,2
BRF,202606,2026-04-14 23:15:00,3047.5,3047.5,3047.5,3047.5,4
BRF,202606,2026-04-14 23:16:00,3045.0,3045.0,3045.0,3045.0,2
BRF,202606,2026-04-14 23:17:00,3047.5,3047.5,3047.5,3047.5,2
BRF,202606,2026-04-14 23:51:00,3025.0,3025.0,3025.0,3025.0,2
BRF,202606,2026-04-15 00:40:00,3001.5,3001.5,3000.0,3000.0,6
BRF,202606,2026-04-15 02:58:00,3003.0,3003.0,3003.0,3003.0,1
BRF,202606,2026-04-15 09:44:00,2992.0,2992.0,2992.0,2992.0,1
BRF,202606,2026-04-15 09:54:00,2992.0,2992.0,2992.0,2992.0,1
BRF,202606,2026-04-15 10:09:00,2991.0,2991.0,2991.0,2991.0,1
BRF,202606,2026-04-15 10:51:00,3010.0,3010.0,3010.0,3010.0,1
BRF,202606,2026-04-15 10:58:00,3016.5,3016.5,3016.5,3016.5,2
BRF,202606,2026-04-15 11:31:00,3016.0,3016.0,3016.0,3016.0,2
BRF,202607,2026-04-14 19:58:00,2947.0,2947.0,2947.0,2947.0,6
BRF,202607,2026-04-14 21:27:00,2914.0,2914.0,2914.0,2914.0,1
BRF,202607,2026-04-14 21:28:00,2912.0,2912.0,2912.0,2912.0,5
BRF,202607,2026-04-14 22:13:00,2857.0,2857.0,2857.0,2857.0,3
BRF,202607,2026-04-15 00:27:00,2871.5,2871.5,2871.5,2871.5,1
BRF,202607,2026-04-15 02:37:00,2856.0,2856.0,2856.0,2856.0,4
BRF,202607,2026-04-15 09:32:00,2835.0,2835.0,2835.0,2835.0,1
BTF,202604,2026-04-15 13:11:00,3537.0,3537.0,3537.0,3537.0,4
BTF,202604,2026-04-15 13:23:00,3541.0,3541.0,3541.0,3541.0,1
CAF,202604,2026-04-15 08:45:00,89.3,91.0,89.3,90.4,16
CAF,202604,2026-04-15 08:46:00,90.9,91.2,90.8,91.1,89
CAF,202604,2026-04-15 08:47:00,91.0,91.2,90.5,90.5,13
CAF,202604,2026-04-15 08:48:00,90.6,90.6,90.5,90.6,9
CAF,202604,2026-04-15 08:49:00,90.6,90.6,90.5,90.5,24
CAF,202604,2026-04-15 08:50:00,90.5,90.5,90.4,90.5,55
CAF,202604,2026-04-15 08:51:00,90.5,90.5,90.4,90.4,24
CAF,202604,2026-04-15 08:52:00,90.4,90.4,90.3,90.3,14
CAF,202604,2026-04-15 08:53:00,90.3,90.3,90.3,90.3,1
CAF,202604,2026-04-15 08:54:00,90.1,90.1,90.1,90.1,2
CAF,202604,2026-04-15 08:55:00,90.1,90.1,90.1,90.1,5
CAF,202604,2026-04-15 08:56:00,90.1,90.2,90.1,90.2,6
CAF,202604,2026-04-15 08:57:00,90.1,90.3,90.1,90.3,22
CAF,202604,2026-04-15 08:58:00,90.4,90.4,90.4,90.4,1
CAF,202604,2026-04-15 08:59:00,90.4,90.5,90.4,90.5,25
CAF,202604,2026-04-15 09:00:00,90.6,91.1,90.0,90.0,259
CAF,202604,2026-04-15 09:01:00,90.0,90.5,89.5,90.4,49
CAF,202604,2026-04-15 09:02:00,90.2,90.2,89.3,89.3,44
CAF,202604,2026-04-15 09:03:00,89.4,89.9,89.2,89.8,72
CAF,202604,2026-04-15 09:04:00,89.8,90.1,89.7,89.8,26
CAF,202604,2026-04-15 09:05:00,89.7,89.7,89.2,89.7,53
CAF,202604,2026-04-15 09:06:00,89.7,89.7,88.8,89.1,36
CAF,202604,2026-04-15 09:07:00,89.1,89.4,88.7,89.3,33
CAF,202604,2026-04-15 09:08:00,89.3,89.3,89.0,89.0,29
CAF,202604,2026-04-15 09:09:00,88.9,89.2,88.6,89.2,31
CAF,202604,2026-04-15 09:10:00,89.1,89.2,89.0,89.1,13
CAF,202604,2026-04-15 09:11:00,89.0,89.8,88.5,89.8,50
CAF,202604,2026-04-15 09:12:00,89.8,90.0,89.5,89.5,18
CAF,202604,2026-04-15 09:13:00,89.4,90.2,89.1,89.7,21
