symbol,exp_month,time,open,high,low,close,volume
BRF,202512,2025-10-14 16:20:00,1918.0,1918.0,1918.0,1918.0,1
BRF,202512,2025-10-14 16:21:00,1917.0,1917.0,1916.0,1916.0,2
BRF,202512,2025-10-14 16:23:00,1915.0,1915.0,1915.0,1915.0,1
BRF,202512,2025-10-14 16:37:00,1910.0,1910.0,1910.0,1910.0,1
BRF,202512,2025-10-14 17:34:00,1910.0,1910.0,1910.0,1910.0,1
BRF,202512,2025-10-14 17:37:00,1909.0,1909.0,1909.0,1909.0,1
BRF,202512,2025-10-14 17:38:00,1908.0,1908.0,1908.0,1908.0,1
BRF,202512,2025-10-14 17:39:00,1907.5,1907.5,1907.5,1907.5,1
BRF,202512,2025-10-14 17:41:00,1907.0,1907.0,1907.0,1907.0,1
BRF,202512,2025-10-14 18:40:00,1902.5,1902.5,1902.5,1902.5,1
BRF,202512,2025-10-14 18:42:00,1900.0,1900.0,1898.0,1898.0,2
BRF,202512,2025-10-14 20:54:00,1903.0,1903.0,1903.0,1903.0,1
BRF,202512,2025-10-14 23:34:00,1901.0,1901.0,1901.0,1901.0,2
BRF,202512,2025-10-15 11:23:00,1900.0,1900.0,1900.0,1900.0,1
BRF,202512,2025-10-15 13:33:00,1901.0,1901.0,1901.0,1901.0,1
BRF,202601,2025-10-14 15:38:00,1908.0,1908.0,1908.0,1908.0,1
BRF,202601,2025-10-14 16:09:00,1900.0,1900.0,1900.0,1900.0,1
BRF,202601,2025-10-14 16:15:00,1905.0,1905.0,1905.0,1905.0,1
BRF,202601,2025-10-14 16:18:00,1905.0,1905.0,1904.0,1904.0,3
BRF,202601,2025-10-14 16:23:00,1903.0,1903.0,1903.0,1903.0,1
BRF,202601,2025-10-14 16:27:00,1902.0,1902.0,1902.0,1902.0,1
BRF,202601,2025-10-14 16:31:00,1900.0,1900.0,1900.0,1900.0,2
BRF,202601,2025-10-14 16:37:00,1898.0,1898.0,1898.0,1898.0,1
BRF,202601,2025-10-14 17:28:00,1898.0,1898.0,1898.0,1898.0,2
BRF,202601,2025-10-14 17:38:00,1895.0,1895.0,1895.0,1895.0,2
BRF,202601,2025-10-14 17:46:00,1894.0,1894.0,1894.0,1894.0,1
BRF,202601,2025-10-14 18:34:00,1892.0,1892.0,1892.0,1892.0,1
BRF,202601,2025-10-14 18:37:00,1890.0,1890.0,1890.0,1890.0,1
BRF,202601,2025-10-14 18:49:00,1885.0,1885.0,1885.0,1885.0,1
BRF,202601,2025-10-15 03:37:00,1898.0,1898.0,1898.0,1898.0,1
CAF,202510,2025-10-15 08:54:00,40.1,40.1,40.1,40.1,2
CAF,202510,2025-10-15 09:00:00,40.5,40.55,40.25,40.25,9
CAF,202510,2025-10-15 09:01:00,40.25,40.3,40.05,40.05,21
CAF,202510,2025-10-15 09:02:00,40.05,40.05,39.95,40.0,7
CAF,202510,2025-10-15 09:03:00,39.95,39.95,39.8,39.8,40
CAF,202510,2025-10-15 09:04:00,39.8,39.8,39.8,39.8,5
CAF,202510,2025-10-15 09:05:00,39.8,39.8,39.7,39.75,20
CAF,202510,2025-10-15 09:06:00,39.7,39.9,39.7,39.9,16
CAF,202510,2025-10-15 09:07:00,39.85,39.85,39.75,39.75,9
CAF,202510,2025-10-15 09:08:00,39.7,39.75,39.7,39.75,8
CAF,202510,2025-10-15 09:09:00,39.6,39.65,39.55,39.55,21
CAF,202510,2025-10-15 09:10:00,39.55,39.6,39.5,39.6,7
CAF,202510,2025-10-15 09:11:00,39.65,39.65,39.65,39.65,1
CAF,202510,2025-10-15 09:12:00,39.7,39.8,39.7,39.8,4
CAF,202510,2025-10-15 09:13:00,39.8,39.8,39.75,39.75,9
CAF,202510,2025-10-15 09:14:00,39.8,39.8,39.8,39.8,1
CAF,202510,2025-10-15 09:15:00,39.95,40.0,39.95,39.95,19
CAF,202510,2025-10-15 09:16:00,39.9,39.9,39.85,39.9,4
CAF,202510,2025-10-15 09:17:00,39.95,39.95,39.95,39.95,2
CAF,202510,2025-10-15 09:18:00,39.75,39.8,39.75,39.8,23
CAF,202510,2025-10-15 09:21:00,40.0,40.0,39.95,39.95,3
CAF,202510,2025-10-15 09:22:00,40.0,40.1,40.0,40.1,4
CAF,202510,2025-10-15 09:23:00,40.1,40.15,40.1,40.15,3
CAF,202510,2025-10-15 09:24:00,40.15,40.15,40.15,40.15,1
CAF,202510,2025-10-15 09:25:00,40.15,40.25,40.15,40.25,6
CAF,202510,2025-10-15 09:26:00,40.3,40.3,40.25,40.25,3
CAF,202510,2025-10-15 09:27:00,40.3,40.35,40.3,40.35,3
CAF,202510,2025-10-15 09:28:00,40.25,40.25,40.15,40.2,6
CAF,202510,2025-10-15 09:29:00,40.35,40.4,40.35,40.4,13
CAF,202510,2025-10-15 09:30:00,40.35,40.35,40.25,40.25,7
CAF,202510,2025-10-15 09:31:00,40.3,40.35,40.3,40.35,3
CAF,202510,2025-10-15 09:32:00,40.4,40.4,40.4,40.4,8
CAF,202510,2025-10-15 09:33:00,40.4,40.4,40.4,40.4,9
CAF,202510,2025-10-15 09:34:00,40.45,40.45,40.45,40.45,4
CAF,202510,2025-10-15 09:35:00,40.45,40.45,40.4,40.4,3
CAF,202510,2025-10-15 09:36:00,40.4,40.7,40.4,40.7,25
CAF,202510,2025-10-15 09:37:00,40.6,40.65,40.6,40.6,4
CAF,202510,2025-10-15 09:38:00,40.6,40.65,40.6,40.65,15
CAF,202510,2025-10-15 09:39:00,40.65,40.65,40.65,40.65,3
CAF,202510,2025-10-15 09:40:00,40.55,40.55,40.55,40.55,1
CAF,202510,2025-10-15 09:41:00,40.5,40.55,40.5,40.55,10
CAF,202510,2025-10-15 09:42:00,40.6,40.6,40.6,40.6,4
CAF,202510,2025-10-15 09:44:00,40.7,40.7,40.7,40.7,3
CAF,202510,2025-10-15 09:45:00,40.75,40.85,40.75,40.85,12
CAF,202510,2025-10-15 09:46:00,40.7,40.7,40.7,40.7,1
CAF,202510,2025-10-15 09:47:00,40.75,40.8,40.75,40.8,2
CAF,202510,2025-10-15 09:48:00,40.85,40.85,40.85,40.85,1
CAF,202510,2025-10-15 09:49:00,40.85,40.85,40.85,40.85,1
CAF,202510,2025-10-15 09:50:00,40.75,40.75,40.75,40.75,2
