symbol,exp_month,time,open,high,low,close,volume
BRF,202607,2026-05-19 17:33:00,3495.5,3495.5,3495.5,3495.5,1
BRF,202607,2026-05-19 18:38:00,3500.0,3500.0,3500.0,3500.0,1
BRF,202607,2026-05-19 21:22:00,3517.0,3517.0,3517.0,3517.0,1
BRF,202607,2026-05-19 21:32:00,3531.5,3531.5,3531.5,3531.5,1
BRF,202607,2026-05-19 23:23:00,3504.0,3504.0,3504.0,3504.0,1
BRF,202607,2026-05-20 03:25:00,3530.0,3530.0,3530.0,3530.0,1
BRF,202607,2026-05-20 09:21:00,3513.0,3513.0,3513.0,3513.0,2
BRF,202607,2026-05-20 09:34:00,3522.0,3522.0,3522.0,3522.0,1
BRF,202607,2026-05-20 09:50:00,3520.0,3520.0,3520.0,3520.0,1
BRF,202607,2026-05-20 10:00:00,3502.0,3502.0,3502.0,3502.0,1
BRF,202607,2026-05-20 10:24:00,3501.5,3501.5,3500.0,3500.0,2
BRF,202607,2026-05-20 10:40:00,3521.0,3521.0,3521.0,3521.0,1
BRF,202607,2026-05-20 11:43:00,3518.0,3519.5,3518.0,3519.5,2
BRF,202607,2026-05-20 11:47:00,3521.5,3522.0,3521.5,3521.5,3
BRF,202607,2026-05-20 11:48:00,3522.0,3522.0,3522.0,3522.0,1
BRF,202607,2026-05-20 11:49:00,3522.0,3522.0,3521.5,3521.5,4
BRF,202607,2026-05-20 11:51:00,3520.0,3520.0,3519.5,3519.5,2
BRF,202607,2026-05-20 11:55:00,3517.5,3517.5,3517.5,3517.5,1
BRF,202607,2026-05-20 13:14:00,3515.0,3515.0,3515.0,3515.0,1
BRF,202607,2026-05-20 13:15:00,3516.0,3516.0,3516.0,3516.0,1
BRF,202607,2026-05-20 13:21:00,3515.0,3515.0,3515.0,3515.0,1
BRF,202607,2026-05-20 13:31:00,3509.5,3509.5,3509.5,3509.5,1
BRF,202608,2026-05-19 18:52:00,3366.5,3366.5,3366.5,3366.5,6
BRF,202608,2026-05-19 18:55:00,3366.0,3366.0,3366.0,3366.0,1
BRF,202608,2026-05-19 18:57:00,3366.0,3366.0,3366.0,3366.0,5
BRF,202608,2026-05-19 22:17:00,3374.0,3374.0,3374.0,3374.0,1
CAF,202605,2026-05-20 08:45:00,81.6,82.1,81.6,82.0,9
CAF,202605,2026-05-20 08:48:00,81.6,81.7,81.6,81.6,4
CAF,202605,2026-05-20 08:49:00,81.7,81.7,81.4,81.4,5
CAF,202605,2026-05-20 08:50:00,81.3,81.3,81.3,81.3,1
CAF,202605,2026-05-20 08:52:00,81.2,81.4,81.2,81.4,5
CAF,202605,2026-05-20 08:54:00,81.4,81.5,81.4,81.5,3
CAF,202605,2026-05-20 08:57:00,81.6,81.6,81.4,81.4,7
CAF,202605,2026-05-20 08:59:00,81.7,81.8,81.7,81.8,5
CAF,202605,2026-05-20 09:00:00,81.8,82.1,81.6,82.1,42
CAF,202605,2026-05-20 09:01:00,81.9,82.3,81.8,82.2,42
CAF,202605,2026-05-20 09:02:00,82.1,82.7,82.1,82.4,46
CAF,202605,2026-05-20 09:03:00,82.3,82.6,82.3,82.4,30
CAF,202605,2026-05-20 09:04:00,82.3,82.3,82.1,82.1,4
CAF,202605,2026-05-20 09:05:00,82.1,82.1,81.8,82.0,14
CAF,202605,2026-05-20 09:06:00,82.0,82.0,81.6,81.6,9
CAF,202605,2026-05-20 09:07:00,81.6,81.8,81.6,81.8,36
CAF,202605,2026-05-20 09:08:00,81.7,81.7,81.7,81.7,1
CAF,202605,2026-05-20 09:09:00,81.9,82.1,81.9,82.1,15
CAF,202605,2026-05-20 09:10:00,82.2,82.3,82.2,82.2,17
CAF,202605,2026-05-20 09:11:00,82.3,82.3,82.3,82.3,3
