symbol,exp_month,time,open,high,low,close,volume
BRF,202511,2025-09-05 16:28:00,2035.0,2035.0,2035.0,2035.0,2
BRF,202511,2025-09-05 18:51:00,2030.0,2030.0,2030.0,2030.0,2
BRF,202511,2025-09-05 18:53:00,2029.0,2029.0,2029.0,2029.0,5
BRF,202511,2025-09-05 18:54:00,2028.0,2028.0,2028.0,2028.0,2
BRF,202511,2025-09-05 20:22:00,2024.0,2024.0,2024.0,2024.0,5
BRF,202511,2025-09-05 20:25:00,2022.0,2022.0,2022.0,2022.0,2
BRF,202511,2025-09-05 20:37:00,2017.5,2017.5,2017.5,2017.5,3
BRF,202511,2025-09-05 20:38:00,2016.0,2016.0,2016.0,2016.0,2
BRF,202511,2025-09-05 20:46:00,2015.0,2015.0,2015.0,2015.0,4
BRF,202511,2025-09-05 20:53:00,2012.0,2012.0,2012.0,2012.0,3
BRF,202511,2025-09-05 23:26:00,2000.0,2000.0,1990.0,1990.0,5
BRF,202511,2025-09-08 11:03:00,2017.5,2017.5,2017.5,2017.5,5
BRF,202512,2025-09-05 17:31:00,2019.0,2019.0,2019.0,2019.0,2
BRF,202512,2025-09-05 18:51:00,2010.0,2010.0,2010.0,2010.0,1
BRF,202512,2025-09-05 18:52:00,2009.0,2009.0,2009.0,2009.0,2
BRF,202512,2025-09-05 20:23:00,2004.0,2004.0,2004.0,2004.0,2
BRF,202512,2025-09-05 20:26:00,2002.0,2002.0,2002.0,2002.0,1
BRF,202512,2025-09-05 20:35:00,2000.0,2000.0,2000.0,2000.0,3
BRF,202512,2025-09-05 20:37:00,1997.5,1997.5,1997.5,1997.5,1
BRF,202512,2025-09-05 20:38:00,1997.0,1997.0,1997.0,1997.0,1
BRF,202512,2025-09-05 20:53:00,1995.0,1995.0,1980.0,1980.0,5
BRF,202512,2025-09-05 20:54:00,1981.0,1981.0,1981.0,1981.0,2
BRF,202512,2025-09-05 21:16:00,1976.0,1976.0,1976.0,1976.0,1
BRF,202512,2025-09-05 21:17:00,1976.0,1976.0,1976.0,1976.0,2
BRF,202512,2025-09-05 21:30:00,1985.0,1985.0,1985.0,1985.0,1
BRF,202512,2025-09-05 22:03:00,1975.0,1975.0,1975.0,1975.0,1
BRF,202512,2025-09-05 22:04:00,1973.5,1973.5,1973.5,1973.5,1
BRF,202512,2025-09-05 22:05:00,1973.0,1973.0,1973.0,1973.0,1
BRF,202512,2025-09-05 22:10:00,1976.0,1976.0,1976.0,1976.0,1
BRF,202512,2025-09-05 22:15:00,1975.0,1975.0,1975.0,1975.0,1
BRF,202512,2025-09-05 22:30:00,1974.5,1974.5,1974.5,1974.5,1
BRF,202512,2025-09-08 09:05:00,1988.0,1988.0,1988.0,1988.0,1
BRF,202512,2025-09-08 10:39:00,1994.5,1994.5,1994.5,1994.5,1
BRF,202512,2025-09-08 12:59:00,1998.0,1998.0,1998.0,1998.0,1
BTF,202509,2025-09-08 09:17:00,4500.0,4500.0,4500.0,4500.0,1
BTF,202509,2025-09-08 09:30:00,4521.0,4521.0,4521.0,4521.0,11
BTF,202509,2025-09-08 09:33:00,4540.0,4540.0,4540.0,4540.0,1
BTF,202509,2025-09-08 09:52:00,4542.0,4542.0,4542.0,4542.0,11
BTF,202509,2025-09-08 09:54:00,4535.0,4535.0,4535.0,4535.0,1
BTF,202509,2025-09-08 10:49:00,4512.0,4512.0,4512.0,4512.0,2
BTF,202509,2025-09-08 10:51:00,4514.0,4514.0,4514.0,4514.0,2
BTF,202509,2025-09-08 12:18:00,4496.0,4496.0,4496.0,4496.0,1
BTF,202510,2025-09-08 09:30:00,4518.0,4518.0,4518.0,4518.0,11
BTF,202510,2025-09-08 10:01:00,4520.0,4520.0,4520.0,4520.0,11
CAF,202509,2025-09-08 08:46:00,38.6,38.6,38.6,38.6,1
CAF,202509,2025-09-08 08:47:00,38.65,38.7,38.65,38.7,9
CAF,202509,2025-09-08 08:48:00,38.7,38.7,38.65,38.65,6
CAF,202509,2025-09-08 08:49:00,38.6,38.65,38.6,38.65,3
CAF,202509,2025-09-08 08:50:00,38.7,38.7,38.65,38.65,17
CAF,202509,2025-09-08 08:51:00,38.65,38.65,38.55,38.55,5
CAF,202509,2025-09-08 08:53:00,38.55,38.55,38.55,38.55,3
CAF,202509,2025-09-08 08:54:00,38.5,38.6,38.5,38.6,5
CAF,202509,2025-09-08 08:55:00,38.6,38.7,38.6,38.7,11
CAF,202509,2025-09-08 08:56:00,38.7,38.7,38.7,38.7,6
CAF,202509,2025-09-08 08:57:00,38.65,38.65,38.65,38.65,1
CAF,202509,2025-09-08 08:58:00,38.6,38.6,38.6,38.6,3
CAF,202509,2025-09-08 08:59:00,38.65,38.65,38.65,38.65,1
CAF,202509,2025-09-08 09:00:00,38.7,38.75,38.5,38.65,63
CAF,202509,2025-09-08 09:01:00,38.6,38.65,38.5,38.5,28
CAF,202509,2025-09-08 09:02:00,38.5,38.55,38.3,38.55,80
CAF,202509,2025-09-08 09:03:00,38.5,38.65,38.5,38.55,18
CAF,202509,2025-09-08 09:04:00,38.5,38.75,38.5,38.65,11
CAF,202509,2025-09-08 09:05:00,38.65,38.7,38.55,38.7,29
CAF,202509,2025-09-08 09:06:00,38.65,38.8,38.65,38.7,33
CAF,202509,2025-09-08 09:07:00,38.7,38.7,38.65,38.7,4
CAF,202509,2025-09-08 09:08:00,38.55,38.6,38.55,38.6,2
CAF,202509,2025-09-08 09:09:00,38.55,38.55,38.5,38.55,14
CAF,202509,2025-09-08 09:10:00,38.55,38.55,38.5,38.5,14
CAF,202509,2025-09-08 09:11:00,38.5,38.5,38.4,38.4,66
CAF,202509,2025-09-08 09:12:00,38.4,38.45,38.4,38.4,11
CAF,202509,2025-09-08 09:13:00,38.4,38.4,38.35,38.4,10
CAF,202509,2025-09-08 09:14:00,38.4,38.5,38.4,38.4,21
CAF,202509,2025-09-08 09:15:00,38.45,38.45,38.4,38.4,4
CAF,202509,2025-09-08 09:16:00,38.4,38.4,38.35,38.35,33
CAF,202509,2025-09-08 09:17:00,38.35,38.55,38.35,38.55,49
CAF,202509,2025-09-08 09:18:00,38.5,38.5,38.5,38.5,6
CAF,202509,2025-09-08 09:19:00,38.55,38.55,38.3,38.3,62
CAF,202509,2025-09-08 09:20:00,38.3,38.35,38.3,38.35,4
CAF,202509,2025-09-08 09:21:00,38.35,38.35,38.35,38.35,3
CAF,202509,2025-09-08 09:22:00,38.35,38.35,38.35,38.35,38
CAF,202509,2025-09-08 09:23:00,38.4,38.45,38.4,38.45,4
CAF,202509,2025-09-08 09:24:00,38.55,38.6,38.55,38.55,17
CAF,202509,2025-09-08 09:25:00,38.55,38.55,38.55,38.55,6
CAF,202509,2025-09-08 09:26:00,38.6,38.7,38.6,38.6,91
CAF,202509,2025-09-08 09:27:00,38.65,38.65,38.55,38.65,32
CAF,202509,2025-09-08 09:28:00,38.7,38.7,38.6,38.6,84
CAF,202509,2025-09-08 09:29:00,38.55,38.6,38.55,38.6,6
CAF,202509,2025-09-08 09:30:00,38.6,38.6,38.5,38.5,63
CAF,202509,2025-09-08 09:31:00,38.5,38.5,38.4,38.4,30
CAF,202509,2025-09-08 09:32:00,38.4,38.4,38.4,38.4,23
CAF,202509,2025-09-08 09:33:00,38.4,38.4,38.3,38.35,33
CAF,202509,2025-09-08 09:34:00,38.3,38.35,38.3,38.35,6
CAF,202509,2025-09-08 09:35:00,38.35,38.4,38.35,38.4,7
CAF,202509,2025-09-08 09:36:00,38.4,38.4,38.35,38.4,9
CAF,202509,2025-09-08 09:37:00,38.4,38.4,38.4,38.4,9
CAF,202509,2025-09-08 09:38:00,38.4,38.5,38.4,38.45,8
CAF,202509,2025-09-08 09:39:00,38.5,38.55,38.5,38.55,5
CAF,202509,2025-09-08 09:40:00,38.55,38.55,38.55,38.55,2
CAF,202509,2025-09-08 09:41:00,38.55,38.55,38.4,38.4,9
CAF,202509,2025-09-08 09:42:00,38.4,38.4,38.4,38.4,2
CAF,202509,2025-09-08 09:43:00,38.35,38.35,38.3,38.35,13
CAF,202509,2025-09-08 09:45:00,38.4,38.4,38.35,38.35,9
CAF,202509,2025-09-08 09:46:00,38.35,38.35,38.35,38.35,1
