symbol,exp_month,time,open,high,low,close,volume
BRF,202602,2025-12-08 09:36:00,1991.5,1991.5,1991.5,1991.5,1
BRF,202603,2025-12-08 10:10:00,1974.0,1974.0,1974.0,1974.0,11
BRF,202603,2025-12-08 10:27:00,1969.5,1969.5,1969.5,1969.5,11
BTF,202512,2025-12-08 10:46:00,3895.0,3895.0,3895.0,3895.0,2
BTF,202512,2025-12-08 10:49:00,3897.0,3897.0,3897.0,3897.0,1
BTF,202512,2025-12-08 11:19:00,3902.0,3902.0,3902.0,3902.0,1
BTF,202512,2025-12-08 11:21:00,3907.0,3907.0,3907.0,3907.0,1
BTF,202512,2025-12-08 11:27:00,3901.0,3901.0,3901.0,3901.0,1
BTF,202512,2025-12-08 11:28:00,3897.0,3897.0,3897.0,3897.0,1
BTF,202512,2025-12-08 11:43:00,3890.0,3890.0,3890.0,3890.0,1
BTF,202512,2025-12-08 11:49:00,3888.0,3888.0,3888.0,3888.0,2
BTF,202512,2025-12-08 12:08:00,3877.0,3877.0,3877.0,3877.0,1
BTF,202512,2025-12-08 12:23:00,3878.0,3878.0,3878.0,3878.0,1
BTF,202512,2025-12-08 12:48:00,3882.0,3882.0,3882.0,3882.0,1
BTF,202512,2025-12-08 13:02:00,3885.0,3885.0,3885.0,3885.0,1
BTF,202512,2025-12-08 13:11:00,3882.0,3882.0,3882.0,3882.0,1
CAF,202512,2025-12-08 08:45:00,63.9,63.9,63.3,63.4,26
CAF,202512,2025-12-08 08:46:00,63.6,63.8,63.6,63.7,23
CAF,202512,2025-12-08 08:47:00,63.7,63.7,63.7,63.7,27
CAF,202512,2025-12-08 08:48:00,63.7,63.7,63.6,63.6,9
CAF,202512,2025-12-08 08:49:00,63.7,63.7,63.6,63.6,9
CAF,202512,2025-12-08 08:50:00,63.6,63.7,63.6,63.7,6
CAF,202512,2025-12-08 08:51:00,63.7,63.7,63.7,63.7,5
CAF,202512,2025-12-08 08:52:00,63.7,63.8,63.7,63.8,4
CAF,202512,2025-12-08 08:53:00,63.7,63.8,63.7,63.8,6
CAF,202512,2025-12-08 08:54:00,63.7,63.7,63.7,63.7,9
