symbol,exp_month,time,open,high,low,close,volume
BRF,202606,2026-04-20 15:03:00,2992.0,2992.0,2992.0,2992.0,1
BRF,202606,2026-04-20 15:35:00,3017.0,3017.0,3017.0,3017.0,1
BRF,202606,2026-04-20 16:01:00,3020.0,3020.0,3020.0,3020.0,1
BRF,202606,2026-04-20 17:20:00,3004.5,3004.5,3004.5,3004.5,1
BRF,202606,2026-04-21 10:31:00,2993.0,2993.0,2993.0,2993.0,1
BRF,202606,2026-04-21 10:53:00,2995.5,2995.5,2995.5,2995.5,2
BRF,202606,2026-04-21 13:38:00,2953.0,2953.0,2953.0,2953.0,1
BRF,202607,2026-04-20 15:12:00,2832.0,2832.0,2832.0,2832.0,6
BRF,202607,2026-04-20 15:27:00,2832.0,2832.0,2832.0,2832.0,1
BRF,202607,2026-04-20 15:58:00,2860.0,2860.0,2860.0,2860.0,5
BRF,202607,2026-04-20 16:10:00,2860.0,2860.0,2860.0,2860.0,1
BRF,202607,2026-04-20 16:32:00,2874.5,2874.5,2874.5,2874.5,1
BRF,202607,2026-04-20 17:15:00,2850.5,2850.5,2850.5,2850.5,5
BRF,202607,2026-04-20 21:16:00,2824.0,2824.0,2824.0,2824.0,1
BRF,202608,2026-04-20 21:16:00,2783.0,2783.0,2783.0,2783.0,1
CAF,202605,2026-04-21 08:45:00,86.3,87.0,86.3,87.0,9
CAF,202605,2026-04-21 08:46:00,87.0,87.1,86.9,87.1,19
CAF,202605,2026-04-21 08:47:00,87.1,87.4,87.1,87.3,8
CAF,202605,2026-04-21 08:48:00,87.3,87.3,87.2,87.2,11
CAF,202605,2026-04-21 08:49:00,87.2,87.4,87.2,87.3,32
CAF,202605,2026-04-21 08:50:00,87.4,87.8,87.4,87.7,22
CAF,202605,2026-04-21 08:51:00,87.7,87.7,87.6,87.6,15
CAF,202605,2026-04-21 08:52:00,87.6,87.7,87.0,87.0,58
CAF,202605,2026-04-21 08:53:00,87.1,87.2,87.0,87.2,6
CAF,202605,2026-04-21 08:54:00,87.2,87.3,87.2,87.3,3
CAF,202605,2026-04-21 08:55:00,87.3,87.3,87.3,87.3,1
CAF,202605,2026-04-21 08:56:00,87.3,87.4,87.2,87.2,8
CAF,202605,2026-04-21 08:57:00,87.2,87.5,87.2,87.4,3
CAF,202605,2026-04-21 08:58:00,87.4,87.4,87.4,87.4,1
CAF,202605,2026-04-21 08:59:00,87.3,87.3,87.2,87.2,9
CAF,202605,2026-04-21 09:00:00,87.2,88.0,87.0,87.9,85
CAF,202605,2026-04-21 09:01:00,87.7,88.3,87.6,88.2,68
CAF,202605,2026-04-21 09:02:00,88.2,88.6,88.2,88.5,125
CAF,202605,2026-04-21 09:03:00,88.5,89.0,88.5,88.7,142
CAF,202605,2026-04-21 09:04:00,88.9,89.2,88.6,88.6,80
CAF,202605,2026-04-21 09:05:00,88.6,88.7,88.5,88.7,31
CAF,202605,2026-04-21 09:06:00,88.7,89.4,88.7,89.2,99
CAF,202605,2026-04-21 09:07:00,89.2,89.5,88.9,89.3,88
CAF,202605,2026-04-21 09:08:00,89.3,89.4,89.0,89.4,58
CAF,202605,2026-04-21 09:09:00,89.4,89.4,89.0,89.0,29
CAF,202605,2026-04-21 09:10:00,89.0,89.0,88.1,88.5,85
CAF,202605,2026-04-21 09:11:00,88.4,88.4,88.1,88.1,52
CAF,202605,2026-04-21 09:12:00,88.1,88.4,88.0,88.2,58
CAF,202605,2026-04-21 09:13:00,88.2,88.6,88.2,88.5,58
CAF,202605,2026-04-21 09:14:00,88.6,88.6,88.1,88.3,54
CAF,202605,2026-04-21 09:15:00,88.2,88.3,87.9,88.0,64
CAF,202605,2026-04-21 09:16:00,88.0,88.2,87.9,88.1,29
CAF,202605,2026-04-21 09:17:00,88.1,88.8,88.1,88.8,86
CAF,202605,2026-04-21 09:18:00,88.9,89.3,88.9,89.1,66
CAF,202605,2026-04-21 09:19:00,89.1,89.9,89.1,89.6,201
CAF,202605,2026-04-21 09:20:00,89.6,89.8,89.3,89.6,90
CAF,202605,2026-04-21 09:21:00,89.6,89.6,88.9,89.1,35
CAF,202605,2026-04-21 09:22:00,89.1,89.1,88.9,89.1,35
CAF,202605,2026-04-21 09:23:00,89.1,89.1,88.7,88.9,43
CAF,202605,2026-04-21 09:24:00,88.8,89.2,88.8,89.0,37
CAF,202605,2026-04-21 09:25:00,89.0,89.3,89.0,89.1,52
CAF,202605,2026-04-21 09:26:00,89.0,89.2,89.0,89.0,13
CAF,202605,2026-04-21 09:27:00,88.8,89.3,88.8,89.2,76
CAF,202605,2026-04-21 09:28:00,89.3,89.3,89.0,89.0,17
CAF,202605,2026-04-21 09:29:00,89.0,89.2,89.0,89.0,13
CAF,202605,2026-04-21 09:30:00,89.1,89.3,89.0,89.3,37
CAF,202605,2026-04-21 09:31:00,89.4,89.9,89.4,89.8,117
CAF,202605,2026-04-21 09:32:00,89.7,89.9,89.7,89.7,82
CAF,202605,2026-04-21 09:33:00,89.8,89.9,89.7,89.7,24
CAF,202605,2026-04-21 09:34:00,89.6,89.6,89.2,89.5,41
CAF,202605,2026-04-21 09:35:00,89.4,89.6,89.4,89.6,18
CAF,202605,2026-04-21 09:36:00,89.5,90.1,89.5,89.8,118
CAF,202605,2026-04-21 09:37:00,89.9,90.1,89.8,90.0,72
CAF,202605,2026-04-21 09:38:00,90.1,90.3,89.8,90.0,76
CAF,202605,2026-04-21 09:39:00,90.0,90.2,89.9,89.9,53
CAF,202605,2026-04-21 09:40:00,89.8,89.8,89.4,89.4,39
CAF,202605,2026-04-21 09:41:00,89.4,89.7,89.3,89.7,19
CAF,202605,2026-04-21 09:42:00,89.7,89.7,89.6,89.6,21
CAF,202605,2026-04-21 09:43:00,89.7,89.9,89.5,89.6,21
CAF,202605,2026-04-21 09:44:00,89.6,89.8,89.3,89.8,74
CAF,202605,2026-04-21 09:45:00,89.6,89.6,89.6,89.6,4
CAF,202605,2026-04-21 09:46:00,89.5,89.5,89.4,89.5,40
CAF,202605,2026-04-21 09:47:00,89.6,89.6,89.3,89.3,28
CAF,202605,2026-04-21 09:48:00,89.2,89.4,89.2,89.4,20
CAF,202605,2026-04-21 09:49:00,89.4,89.4,89.4,89.4,7
CAF,202605,2026-04-21 09:50:00,89.5,89.5,89.5,89.5,30
CAF,202605,2026-04-21 09:51:00,89.4,89.4,89.2,89.2,24
CAF,202605,2026-04-21 09:52:00,89.2,89.2,89.2,89.2,11
CAF,202605,2026-04-21 09:53:00,89.2,89.3,89.2,89.3,15
CAF,202605,2026-04-21 09:54:00,89.3,89.3,89.1,89.2,12
CAF,202605,2026-04-21 09:55:00,89.3,89.3,89.0,89.0,33
CAF,202605,2026-04-21 09:56:00,89.0,89.1,88.8,89.1,19
CAF,202605,2026-04-21 09:58:00,89.1,89.2,89.1,89.2,6
CAF,202605,2026-04-21 09:59:00,89.3,89.6,89.3,89.6,18
CAF,202605,2026-04-21 10:00:00,89.5,89.5,89.3,89.3,21
CAF,202605,2026-04-21 10:01:00,89.3,89.3,89.2,89.2,3
CAF,202605,2026-04-21 10:02:00,89.3,89.6,89.3,89.6,7
CAF,202605,2026-04-21 10:03:00,89.6,89.7,89.5,89.6,18
CAF,202605,2026-04-21 10:04:00,89.6,89.6,89.5,89.5,10
CAF,202605,2026-04-21 10:06:00,89.6,90.0,89.6,89.8,42
CAF,202605,2026-04-21 10:07:00,89.8,89.8,89.7,89.8,5
CAF,202605,2026-04-21 10:08:00,89.7,89.7,89.7,89.7,10
CAF,202605,2026-04-21 10:09:00,89.8,89.8,89.7,89.7,7
CAF,202605,2026-04-21 10:10:00,89.7,89.7,89.7,89.7,4
CAF,202605,2026-04-21 10:11:00,89.8,89.8,89.8,89.8,3
CAF,202605,2026-04-21 10:12:00,89.7,89.7,89.7,89.7,1
CAF,202605,2026-04-21 10:13:00,89.5,89.7,89.5,89.7,9
CAF,202605,2026-04-21 10:14:00,89.7,90.0,89.7,89.9,50
CAF,202605,2026-04-21 10:15:00,89.9,90.0,89.9,90.0,20
CAF,202605,2026-04-21 10:16:00,90.0,90.0,89.9,90.0,15
CAF,202605,2026-04-21 10:17:00,90.0,90.0,90.0,90.0,13
CAF,202605,2026-04-21 10:18:00,90.0,90.1,89.8,89.8,69
CAF,202605,2026-04-21 10:19:00,89.7,89.9,89.7,89.9,22
CAF,202605,2026-04-21 10:20:00,89.8,89.8,89.7,89.7,12
CAF,202605,2026-04-21 10:21:00,89.6,89.6,89.5,89.5,13
CAF,202605,2026-04-21 10:22:00,89.4,89.4,89.2,89.2,33
CAF,202605,2026-04-21 10:23:00,89.2,89.2,89.1,89.1,6
CAF,202605,2026-04-21 10:24:00,89.1,89.2,89.1,89.2,16
CAF,202605,2026-04-21 10:25:00,89.2,89.2,89.0,89.0,50
CAF,202605,2026-04-21 10:26:00,89.0,89.0,89.0,89.0,1
CAF,202605,2026-04-21 10:27:00,89.0,89.2,89.0,89.2,14
CAF,202605,2026-04-21 10:28:00,89.2,89.2,89.2,89.2,6
CAF,202605,2026-04-21 10:29:00,89.3,89.3,89.3,89.3,3
CAF,202605,2026-04-21 10:30:00,89.2,89.3,89.1,89.2,33
CAF,202605,2026-04-21 10:31:00,89.1,89.1,89.1,89.1,5
CAF,202605,2026-04-21 10:32:00,89.1,89.1,89.1,89.1,5
CAF,202605,2026-04-21 10:33:00,89.1,89.1,89.1,89.1,3
CAF,202605,2026-04-21 10:34:00,89.1,89.1,89.1,89.1,5
CAF,202605,2026-04-21 10:35:00,89.1,89.1,89.1,89.1,2
CAF,202605,2026-04-21 10:36:00,89.1,89.1,89.1,89.1,1
CAF,202605,2026-04-21 10:37:00,89.2,89.2,89.2,89.2,1
CAF,202605,2026-04-21 10:38:00,89.1,89.9,89.0,89.9,69
CAF,202605,2026-04-21 10:39:00,89.8,90.0,89.8,90.0,36
CAF,202605,2026-04-21 10:40:00,90.0,90.1,90.0,90.0,25
CAF,202605,2026-04-21 10:41:00,90.0,90.0,89.9,89.9,26
CAF,202605,2026-04-21 10:42:00,90.0,90.0,90.0,90.0,7
CAF,202605,2026-04-21 10:43:00,89.9,89.9,89.8,89.8,7
CAF,202605,2026-04-21 10:44:00,89.8,89.8,89.7,89.7,11
CAF,202605,2026-04-21 10:45:00,89.7,89.7,89.7,89.7,8
CAF,202605,2026-04-21 10:46:00,89.6,89.6,89.6,89.6,2
CAF,202605,2026-04-21 10:47:00,89.6,89.7,89.6,89.6,5
CAF,202605,2026-04-21 10:48:00,89.6,89.6,89.6,89.6,2
CAF,202605,2026-04-21 10:49:00,89.6,89.6,89.6,89.6,1
CAF,202605,2026-04-21 10:50:00,89.5,89.5,89.5,89.5,1
CAF,202605,2026-04-21 10:51:00,89.6,89.6,89.4,89.4,9
CAF,202605,2026-04-21 10:52:00,89.5,89.5,89.5,89.5,3
CAF,202605,2026-04-21 10:53:00,89.5,90.1,89.5,90.0,58
CAF,202605,2026-04-21 10:54:00,90.1,90.1,90.1,90.1,15
CAF,202605,2026-04-21 10:55:00,90.1,90.2,90.1,90.2,21
CAF,202605,2026-04-21 10:56:00,90.2,90.2,90.2,90.2,17
CAF,202605,2026-04-21 10:57:00,90.2,90.2,90.0,90.1,12
CAF,202605,2026-04-21 10:58:00,90.0,90.0,90.0,90.0,13
CAF,202605,2026-04-21 10:59:00,90.0,90.0,90.0,90.0,8
CAF,202605,2026-04-21 11:00:00,90.0,90.0,89.9,90.0,5
CAF,202605,2026-04-21 11:01:00,90.0,90.0,90.0,90.0,1
CAF,202605,2026-04-21 11:02:00,90.0,90.0,90.0,90.0,12
CAF,202605,2026-04-21 11:03:00,90.0,90.0,90.0,90.0,3
CAF,202605,2026-04-21 11:05:00,89.9,89.9,89.7,89.8,13
CAF,202605,2026-04-21 11:06:00,89.6,89.6,89.5,89.6,10
CAF,202605,2026-04-21 11:07:00,89.6,89.6,89.5,89.5,6
CAF,202605,2026-04-21 11:08:00,89.5,89.5,89.5,89.5,8
