symbol,exp_month,time,open,high,low,close,volume
BRF,202505,2025-02-27 23:05:00,2394.0,2394.0,2394.0,2394.0,1
BRF,202505,2025-02-27 23:25:00,2404.5,2404.5,2404.5,2404.5,2
BTF,202503,2025-03-03 10:29:00,4029.0,4029.0,4029.0,4029.0,11
BTF,202503,2025-03-03 10:30:00,4031.0,4031.0,4031.0,4031.0,11
CAF,202503,2025-03-03 08:45:00,33.3,33.3,33.3,33.3,3
CAF,202503,2025-03-03 08:46:00,33.5,33.7,33.5,33.7,2
CAF,202503,2025-03-03 08:48:00,33.5,33.5,33.5,33.5,1
CAF,202503,2025-03-03 08:49:00,33.5,33.5,33.5,33.5,1
CAF,202503,2025-03-03 08:50:00,33.5,33.5,33.5,33.5,1
CAF,202503,2025-03-03 08:52:00,33.5,33.5,33.5,33.5,1
CAF,202503,2025-03-03 08:53:00,33.6,33.6,33.6,33.6,1
CAF,202503,2025-03-03 08:55:00,33.6,33.6,33.6,33.6,1
CAF,202503,2025-03-03 08:56:00,33.6,33.6,33.6,33.6,2
CAF,202503,2025-03-03 09:00:00,33.45,33.45,33.4,33.4,8
CAF,202503,2025-03-03 09:01:00,33.5,33.5,33.5,33.5,1
CAF,202503,2025-03-03 09:02:00,33.4,33.55,33.4,33.55,12
CAF,202503,2025-03-03 09:03:00,33.6,33.6,33.5,33.5,5
CAF,202503,2025-03-03 09:04:00,33.45,33.5,33.25,33.25,55
CAF,202503,2025-03-03 09:05:00,33.3,33.35,33.2,33.2,65
CAF,202503,2025-03-03 09:07:00,33.25,33.25,33.25,33.25,5
CAF,202503,2025-03-03 09:08:00,33.15,33.15,33.15,33.15,1
CAF,202503,2025-03-03 09:10:00,33.4,33.4,33.4,33.4,5
CAF,202503,2025-03-03 09:11:00,33.4,33.4,33.3,33.3,26
CAF,202503,2025-03-03 09:12:00,33.3,33.3,33.25,33.25,8
CAF,202503,2025-03-03 09:15:00,33.15,33.15,33.15,33.15,10
CAF,202503,2025-03-03 09:16:00,33.15,33.15,33.1,33.1,8
CAF,202503,2025-03-03 09:17:00,33.05,33.05,32.9,33.05,56
CAF,202503,2025-03-03 09:18:00,32.95,32.95,32.95,32.95,5
CAF,202503,2025-03-03 09:20:00,32.95,32.95,32.9,32.95,14
CAF,202503,2025-03-03 09:22:00,33.0,33.1,33.0,33.1,11
CAF,202503,2025-03-03 09:23:00,33.1,33.1,33.1,33.1,1
CAF,202503,2025-03-03 09:24:00,33.1,33.1,33.1,33.1,8
CAF,202503,2025-03-03 09:26:00,33.1,33.1,33.1,33.1,1
CAF,202503,2025-03-03 09:27:00,33.15,33.15,33.15,33.15,2
CAF,202503,2025-03-03 09:31:00,33.15,33.15,33.15,33.15,2
CAF,202503,2025-03-03 09:35:00,33.15,33.15,33.15,33.15,1
CAF,202503,2025-03-03 09:39:00,33.25,33.25,33.25,33.25,2
CAF,202503,2025-03-03 09:40:00,33.25,33.25,33.25,33.25,1
CAF,202503,2025-03-03 09:47:00,33.25,33.4,33.25,33.4,2
CAF,202503,2025-03-03 09:54:00,33.5,33.5,33.5,33.5,5
CAF,202503,2025-03-03 09:59:00,33.45,33.45,33.45,33.45,4
CAF,202503,2025-03-03 10:05:00,33.25,33.25,33.25,33.25,1
CAF,202503,2025-03-03 10:15:00,33.5,33.5,33.5,33.5,1
CAF,202503,2025-03-03 10:16:00,33.5,33.5,33.35,33.35,12
CAF,202503,2025-03-03 10:18:00,33.3,33.3,33.3,33.3,1
CAF,202503,2025-03-03 10:20:00,33.25,33.25,33.25,33.25,1
CAF,202503,2025-03-03 10:22:00,33.25,33.3,33.25,33.3,7
CAF,202503,2025-03-03 10:23:00,33.4,33.4,33.4,33.4,4
CAF,202503,2025-03-03 10:26:00,33.55,33.55,33.55,33.55,2
CAF,202503,2025-03-03 10:29:00,33.4,33.4,33.4,33.4,2
CAF,202503,2025-03-03 10:41:00,33.25,33.25,33.2,33.2,13
CAF,202503,2025-03-03 10:47:00,33.2,33.2,33.2,33.2,3
CAF,202503,2025-03-03 10:50:00,33.15,33.15,33.15,33.15,1
CAF,202503,2025-03-03 10:53:00,33.25,33.25,33.25,33.25,1
CAF,202503,2025-03-03 10:55:00,33.25,33.25,33.25,33.25,5
CAF,202503,2025-03-03 10:56:00,33.15,33.15,33.15,33.15,1
CAF,202503,2025-03-03 10:57:00,33.15,33.15,33.15,33.15,1
CAF,202503,2025-03-03 10:59:00,33.1,33.15,33.1,33.15,10
CAF,202503,2025-03-03 11:00:00,33.15,33.15,33.15,33.15,4
CAF,202503,2025-03-03 11:14:00,33.3,33.3,33.3,33.3,7
CAF,202503,2025-03-03 11:25:00,33.25,33.25,33.2,33.2,12
CAF,202503,2025-03-03 11:26:00,33.2,33.2,33.2,33.2,1
CAF,202503,2025-03-03 11:28:00,33.25,33.25,33.25,33.25,1
CAF,202503,2025-03-03 11:30:00,33.2,33.2,33.2,33.2,12
CAF,202503,2025-03-03 11:32:00,33.15,33.15,33.15,33.15,5
CAF,202503,2025-03-03 11:33:00,33.2,33.25,33.2,33.25,7
CAF,202503,2025-03-03 11:34:00,33.3,33.35,33.3,33.35,3
CAF,202503,2025-03-03 11:35:00,33.35,33.35,33.35,33.35,2
CAF,202503,2025-03-03 11:54:00,33.3,33.35,33.3,33.35,11
CAF,202503,2025-03-03 11:55:00,33.4,33.4,33.4,33.4,6
CAF,202503,2025-03-03 12:00:00,33.3,33.3,33.3,33.3,9
CAF,202503,2025-03-03 12:03:00,33.2,33.2,33.2,33.2,1
CAF,202503,2025-03-03 12:04:00,33.15,33.15,33.15,33.15,4
CAF,202503,2025-03-03 12:06:00,33.15,33.15,33.15,33.15,1
CAF,202503,2025-03-03 12:15:00,33.25,33.25,33.25,33.25,8
CAF,202503,2025-03-03 12:22:00,33.3,33.3,33.2,33.2,15
CAF,202503,2025-03-03 12:46:00,33.15,33.15,33.15,33.15,1
CAF,202503,2025-03-03 12:55:00,33.25,33.25,33.2,33.2,4
CAF,202503,2025-03-03 12:58:00,33.15,33.15,33.15,33.15,1
CAF,202503,2025-03-03 13:02:00,33.1,33.1,33.1,33.1,3
CAF,202503,2025-03-03 13:13:00,33.05,33.05,33.05,33.05,2
CAF,202503,2025-03-03 13:16:00,33.0,33.0,32.9,32.9,3
CAF,202503,2025-03-03 13:17:00,33.0,33.0,33.0,33.0,11
CAF,202503,2025-03-03 13:19:00,33.0,33.0,33.0,33.0,3
CAF,202503,2025-03-03 13:23:00,33.05,33.05,33.05,33.05,9
CAF,202503,2025-03-03 13:28:00,33.05,33.05,33.0,33.0,3
CAF,202503,2025-03-03 13:29:00,32.85,32.85,32.55,32.55,8
CAF,202503,2025-03-03 13:32:00,32.5,32.5,32.5,32.5,2
CAF,202503,2025-03-03 13:36:00,32.7,32.7,32.7,32.7,1
CAF,202503,2025-03-03 13:39:00,32.75,32.75,32.75,32.75,4
CAF,202503,2025-03-03 13:43:00,32.75,32.75,32.75,32.75,2
CAF,202503,2025-03-03 13:44:00,32.7,32.7,32.7,32.7,1
CAF,202503/202504,2025-03-03 10:08:00,0.09,0.09,0.09,0.09,2
CAF,202503/202504,2025-03-03 10:18:00,0.09,0.09,0.09,0.09,2
CAF,202503/202504,2025-03-03 11:15:00,0.09,0.09,0.09,0.09,14
CAF,202503/202504,2025-03-03 11:26:00,0.09,0.11,0.09,0.11,18
CAF,202503/202504,2025-03-03 11:32:00,0.11,0.11,0.11,0.11,10
CAF,202503/202504,2025-03-03 12:03:00,0.11,0.11,0.11,0.11,8
CAF,202504,2025-03-03 09:17:00,33.0,33.0,33.0,33.0,5
CAF,202504,2025-03-03 09:20:00,33.0,33.0,33.0,33.0,5
CAF,202504,2025-03-03 09:47:00,33.45,33.45,33.45,33.45,1
CAF,202504,2025-03-03 10:14:00,33.55,33.55,33.55,33.55,5
CAF,202504,2025-03-03 10:22:00,33.3,33.3,33.3,33.3,5
CAF,202504,2025-03-03 10:41:00,33.35,33.35,33.35,33.35,3
CAF,202504,2025-03-03 10:50:00,33.25,33.25,33.25,33.25,1
CAF,202504,2025-03-03 10:53:00,33.35,33.35,33.35,33.35,1
CAF,202504,2025-03-03 11:54:00,33.35,33.35,33.35,33.35,5
CAF,202504,2025-03-03 12:55:00,33.3,33.3,33.3,33.3,3
CAF,202504,2025-03-03 13:08:00,33.2,33.2,33.2,33.2,1
CAF,202504,2025-03-03 13:17:00,33.05,33.05,33.05,33.05,5
CBF,202503,2025-03-03 08:45:00,23.55,23.55,23.5,23.5,30
CBF,202503,2025-03-03 08:46:00,23.6,23.6,23.6,23.6,7
CBF,202503,2025-03-03 08:47:00,23.6,23.7,23.6,23.7,3
CBF,202503,2025-03-03 08:48:00,23.7,23.75,23.65,23.65,6
CBF,202503,2025-03-03 08:49:00,23.65,23.65,23.65,23.65,2
CBF,202503,2025-03-03 08:50:00,23.65,23.65,23.65,23.65,1
CBF,202503,2025-03-03 08:52:00,23.6,23.65,23.6,23.65,7
CBF,202503,2025-03-03 08:53:00,23.65,23.65,23.65,23.65,1
CBF,202503,2025-03-03 08:54:00,23.65,23.65,23.6,23.6,6
CBF,202503,2025-03-03 08:55:00,23.6,23.65,23.6,23.65,2
CBF,202503,2025-03-03 08:56:00,23.6,23.6,23.55,23.55,22
CBF,202503,2025-03-03 08:57:00,23.55,23.55,23.55,23.55,2
CBF,202503,2025-03-03 08:58:00,23.6,23.7,23.6,23.7,23
CBF,202503,2025-03-03 09:00:00,23.55,23.65,23.35,23.55,58
CBF,202503,2025-03-03 09:01:00,23.5,23.6,23.5,23.55,10
CBF,202503,2025-03-03 09:02:00,23.55,23.7,23.55,23.6,37
CBF,202503,2025-03-03 09:03:00,23.7,23.75,23.65,23.65,17
CBF,202503,2025-03-03 09:04:00,23.65,23.7,23.6,23.7,106
CBF,202503,2025-03-03 09:05:00,23.6,23.75,23.6,23.65,27
CBF,202503,2025-03-03 09:08:00,23.7,23.7,23.7,23.7,6
CBF,202503,2025-03-03 09:09:00,23.75,23.75,23.75,23.75,11
CBF,202503,2025-03-03 09:10:00,23.75,23.85,23.75,23.8,35
CBF,202503,2025-03-03 09:11:00,23.8,23.8,23.7,23.7,14
CBF,202503,2025-03-03 09:13:00,23.75,23.75,23.7,23.7,20
CBF,202503,2025-03-03 09:14:00,23.7,23.7,23.7,23.7,13
CBF,202503,2025-03-03 09:15:00,23.65,23.75,23.65,23.75,8
CBF,202503,2025-03-03 09:16:00,23.65,23.65,23.6,23.6,65
CBF,202503,2025-03-03 09:17:00,23.55,23.55,23.5,23.5,17
CBF,202503,2025-03-03 09:18:00,23.45,23.45,23.35,23.4,229
CBF,202503,2025-03-03 09:19:00,23.4,23.4,23.35,23.4,160
CBF,202503,2025-03-03 09:20:00,23.45,23.5,23.45,23.5,2
CBF,202503,2025-03-03 09:21:00,23.55,23.55,23.45,23.5,11
CBF,202503,2025-03-03 09:22:00,23.45,23.6,23.45,23.6,31
CBF,202503,2025-03-03 09:23:00,23.6,23.6,23.6,23.6,2
CBF,202503,2025-03-03 09:24:00,23.6,23.6,23.55,23.55,22
CBF,202503,2025-03-03 09:25:00,23.55,23.6,23.55,23.6,20
CBF,202503,2025-03-03 09:27:00,23.6,23.7,23.6,23.7,33
CBF,202503,2025-03-03 09:28:00,23.7,23.7,23.7,23.7,3
CBF,202503,2025-03-03 09:30:00,23.7,23.7,23.7,23.7,18
CBF,202503,2025-03-03 09:31:00,23.7,23.7,23.7,23.7,2
CBF,202503,2025-03-03 09:32:00,23.7,23.75,23.65,23.75,18
CBF,202503,2025-03-03 09:33:00,23.75,23.8,23.7,23.75,71
CBF,202503,2025-03-03 09:34:00,23.75,23.75,23.75,23.75,4
CBF,202503,2025-03-03 09:36:00,23.75,23.75,23.75,23.75,8
CBF,202503,2025-03-03 09:37:00,23.75,23.75,23.75,23.75,1
CBF,202503,2025-03-03 09:38:00,23.75,23.75,23.75,23.75,1
CBF,202503,2025-03-03 09:39:00,23.8,23.9,23.8,23.85,62
CBF,202503,2025-03-03 09:40:00,23.85,23.85,23.85,23.85,6
CBF,202503,2025-03-03 09:41:00,23.85,23.9,23.85,23.85,5
CBF,202503,2025-03-03 09:42:00,23.85,23.9,23.85,23.9,5
CBF,202503,2025-03-03 09:43:00,23.9,23.9,23.9,23.9,2
CBF,202503,2025-03-03 09:44:00,23.85,23.85,23.85,23.85,1
CBF,202503,2025-03-03 09:45:00,23.85,23.95,23.85,23.95,27
CBF,202503,2025-03-03 09:47:00,23.95,23.95,23.9,23.9,2
CBF,202503,2025-03-03 09:48:00,23.9,23.9,23.9,23.9,1
CBF,202503,2025-03-03 09:49:00,23.9,23.9,23.9,23.9,3
CBF,202503,2025-03-03 09:50:00,23.9,23.9,23.9,23.9,20
CBF,202503,2025-03-03 09:53:00,23.9,24.05,23.9,24.0,37
CBF,202503,2025-03-03 09:54:00,24.05,24.05,24.05,24.05,2
CBF,202503,2025-03-03 09:55:00,24.0,24.0,24.0,24.0,7
CBF,202503,2025-03-03 09:58:00,23.9,23.9,23.9,23.9,1
CBF,202503,2025-03-03 09:59:00,23.85,23.85,23.85,23.85,1
CBF,202503,2025-03-03 10:05:00,23.8,23.8,23.8,23.8,72
CBF,202503,2025-03-03 10:06:00,23.75,23.8,23.75,23.8,3
