symbol,exp_month,time,open,high,low,close,volume
BRF,202610,2026-08-13 21:11:00,2785.0,2785.0,2785.0,2785.0,1
BRF,202610,2026-08-13 23:27:00,2829.5,2829.5,2829.5,2829.5,11
BRF,202610,2026-08-13 23:36:00,2834.0,2834.0,2834.0,2834.0,11
BRF,202610,2026-08-14 08:52:00,2794.0,2794.0,2794.0,2794.0,2
BRF,202610,2026-08-14 09:09:00,2804.0,2804.0,2804.0,2804.0,3
BRF,202610,2026-08-14 09:36:00,2794.5,2794.5,2794.5,2794.5,2
BRF,202610,2026-08-14 10:01:00,2775.0,2775.0,2775.0,2775.0,11
BRF,202611,2026-08-13 16:34:00,2750.0,2750.0,2750.0,2750.0,2
BRF,202611,2026-08-13 18:39:00,2740.0,2740.0,2740.0,2740.0,2
BRF,202611,2026-08-13 23:18:00,2760.0,2760.0,2760.0,2760.0,2
BRF,202611,2026-08-13 23:27:00,2766.0,2766.0,2766.0,2766.0,11
BRF,202611,2026-08-13 23:39:00,2761.0,2761.0,2761.0,2761.0,6
BRF,202611,2026-08-13 23:40:00,2762.5,2762.5,2762.5,2762.5,5
BRF,202611,2026-08-14 00:41:00,2755.0,2755.0,2755.0,2755.0,1
BRF,202611,2026-08-14 09:32:00,2735.0,2735.0,2735.0,2735.0,2
BRF,202611,2026-08-14 10:00:00,2716.5,2716.5,2716.5,2716.5,11
CAF,202608,2026-08-14 08:45:00,190.0,190.0,189.0,189.5,13
CAF,202608,2026-08-14 08:46:00,189.0,191.0,189.0,190.5,16
CAF,202608,2026-08-14 08:47:00,190.5,190.5,190.5,190.5,2
CAF,202608,2026-08-14 08:48:00,190.0,190.0,190.0,190.0,8
CAF,202608,2026-08-14 08:49:00,189.5,190.5,189.5,190.5,7
CAF,202608,2026-08-14 08:50:00,190.0,190.5,190.0,190.5,7
CAF,202608,2026-08-14 08:51:00,190.5,190.5,190.5,190.5,4
CAF,202608,2026-08-14 08:52:00,191.0,191.0,190.5,190.5,3
CAF,202608,2026-08-14 08:53:00,190.5,190.5,190.5,190.5,1
CAF,202608,2026-08-14 08:54:00,190.5,191.0,190.5,191.0,5
CAF,202608,2026-08-14 08:55:00,191.5,192.5,191.5,192.5,19
CAF,202608,2026-08-14 08:56:00,192.0,193.0,192.0,193.0,43
CAF,202608,2026-08-14 08:57:00,193.5,194.0,193.0,194.0,27
CAF,202608,2026-08-14 08:58:00,194.0,194.5,194.0,194.0,42
CAF,202608,2026-08-14 08:59:00,194.0,195.0,194.0,194.0,121
CAF,202608,2026-08-14 09:00:00,194.0,201.5,194.0,200.5,417
CAF,202608,2026-08-14 09:01:00,201.0,201.5,198.5,199.0,269
CAF,202608,2026-08-14 09:02:00,199.0,202.5,198.5,200.5,338
