symbol,exp_month,time,open,high,low,close,volume
BRF,202508,2025-06-10 17:03:00,2006.0,2006.0,2006.0,2006.0,1
BRF,202508,2025-06-10 17:19:00,2009.0,2009.0,2009.0,2009.0,1
BRF,202508,2025-06-10 22:36:00,2018.5,2018.5,2018.5,2018.5,1
BRF,202508,2025-06-10 23:11:00,2020.0,2020.0,2020.0,2020.0,1
BRF,202508,2025-06-10 23:49:00,2020.0,2020.0,2020.0,2020.0,2
BRF,202508,2025-06-11 00:55:00,2006.0,2006.0,2006.0,2006.0,1
BRF,202508,2025-06-11 01:39:00,2000.0,2000.0,2000.0,2000.0,2
BRF,202508,2025-06-11 10:10:00,1988.0,1988.0,1988.0,1988.0,1
BRF,202508,2025-06-11 10:23:00,1988.5,1988.5,1988.5,1988.5,1
BRF,202509,2025-06-10 19:25:00,1972.5,1972.5,1972.5,1972.5,1
BRF,202509,2025-06-10 19:33:00,1973.0,1973.0,1973.0,1973.0,1
BRF,202509,2025-06-11 02:33:00,1950.0,1950.0,1950.0,1950.0,1
CAF,202506,2025-06-11 08:52:00,30.25,30.25,30.15,30.25,22
CAF,202506,2025-06-11 08:53:00,30.25,30.25,30.25,30.25,25
CAF,202506,2025-06-11 08:54:00,30.2,30.25,30.1,30.2,97
CAF,202506,2025-06-11 08:55:00,30.15,30.15,30.15,30.15,5
CAF,202506,2025-06-11 08:57:00,30.1,30.1,30.1,30.1,25
CAF,202506,2025-06-11 08:58:00,30.05,30.05,30.05,30.05,1
CAF,202506,2025-06-11 09:00:00,30.0,30.0,29.95,29.95,5
CAF,202506,2025-06-11 09:01:00,29.95,29.95,29.8,29.8,10
CAF,202506,2025-06-11 09:02:00,29.75,29.75,29.75,29.75,76
CAF,202506,2025-06-11 09:03:00,29.7,29.7,29.7,29.7,5
CAF,202506,2025-06-11 09:07:00,29.75,29.75,29.65,29.65,5
CAF,202506,2025-06-11 09:16:00,29.7,29.7,29.7,29.7,15
CAF,202506,2025-06-11 09:17:00,29.65,29.65,29.65,29.65,29
CAF,202506,2025-06-11 09:18:00,29.6,29.6,29.6,29.6,9
CAF,202506,2025-06-11 09:19:00,29.55,29.55,29.55,29.55,3
CAF,202506,2025-06-11 09:20:00,29.55,29.55,29.55,29.55,3
CAF,202506,2025-06-11 09:22:00,29.5,29.5,29.5,29.5,30
CAF,202506,2025-06-11 09:23:00,29.5,29.5,29.5,29.5,9
CAF,202506,2025-06-11 09:24:00,29.5,29.5,29.5,29.5,1
CAF,202506,2025-06-11 09:25:00,29.5,29.55,29.5,29.55,29
CAF,202506,2025-06-11 09:26:00,29.6,29.6,29.6,29.6,1
CAF,202506,2025-06-11 09:27:00,29.6,29.65,29.6,29.65,7
CAF,202506,2025-06-11 09:28:00,29.65,29.65,29.65,29.65,5
CAF,202506,2025-06-11 09:31:00,29.75,29.75,29.75,29.75,15
CAF,202506,2025-06-11 09:32:00,29.8,29.8,29.75,29.75,19
CAF,202506,2025-06-11 09:37:00,29.75,29.85,29.75,29.85,65
CAF,202506,2025-06-11 09:39:00,29.9,29.9,29.9,29.9,1
CAF,202506,2025-06-11 09:42:00,29.85,29.85,29.85,29.85,2
CAF,202506,2025-06-11 09:47:00,29.75,29.75,29.65,29.65,43
CAF,202506,2025-06-11 09:48:00,29.65,29.7,29.65,29.7,13
CAF,202506,2025-06-11 09:56:00,29.65,29.65,29.65,29.65,1
CAF,202506,2025-06-11 09:57:00,29.65,29.65,29.65,29.65,21
CAF,202506,2025-06-11 09:59:00,29.65,29.65,29.65,29.65,1
