symbol,exp_month,time,open,high,low,close,volume
BRF,202512,2025-10-03 15:17:00,1964.5,1964.5,1964.5,1964.5,1
BRF,202512,2025-10-03 15:35:00,1962.0,1962.0,1962.0,1962.0,1
BRF,202512,2025-10-03 22:27:00,1968.0,1968.0,1968.0,1968.0,1
BRF,202512,2025-10-04 00:28:00,1963.0,1963.0,1963.0,1963.0,1
BRF,202512,2025-10-04 00:34:00,1964.5,1964.5,1964.5,1964.5,1
BRF,202512,2025-10-04 00:36:00,1965.0,1965.0,1965.0,1965.0,1
BRF,202512,2025-10-04 02:47:00,1961.0,1961.0,1961.0,1961.0,1
BRF,202512,2025-10-04 03:54:00,1961.0,1961.0,1961.0,1961.0,1
BRF,202512,2025-10-07 09:36:00,1997.5,1997.5,1997.5,1997.5,10
BRF,202512,2025-10-07 09:50:00,1996.5,1996.5,1996.5,1996.5,10
BRF,202512,2025-10-07 10:01:00,1998.0,1998.0,1998.0,1998.0,1
BRF,202512,2025-10-07 11:45:00,1991.5,1991.5,1991.5,1991.5,10
BRF,202512,2025-10-07 12:21:00,1992.5,1992.5,1992.5,1992.5,4
BRF,202512,2025-10-07 12:46:00,1992.5,1992.5,1992.5,1992.5,1
BRF,202601,2025-10-03 21:25:00,1943.0,1943.0,1943.0,1943.0,1
BRF,202601,2025-10-07 09:37:00,1980.0,1980.0,1980.0,1980.0,10
BRF,202601,2025-10-07 09:51:00,1979.0,1979.0,1979.0,1979.0,10
BRF,202601,2025-10-07 11:17:00,1978.0,1978.0,1978.0,1978.0,10
BRF,202601,2025-10-07 11:37:00,1975.5,1975.5,1975.5,1975.5,10
CAF,202510,2025-10-07 08:45:00,38.45,38.45,38.45,38.45,6
CAF,202510,2025-10-07 08:46:00,38.6,39.0,38.6,38.8,12
CAF,202510,2025-10-07 08:47:00,38.8,38.8,38.55,38.55,11
CAF,202510,2025-10-07 08:49:00,38.55,38.6,38.55,38.6,3
CAF,202510,2025-10-07 08:50:00,38.6,38.6,38.6,38.6,1
CAF,202510,2025-10-07 08:51:00,38.7,38.7,38.6,38.65,7
CAF,202510,2025-10-07 08:52:00,38.7,38.8,38.7,38.8,8
CAF,202510,2025-10-07 08:53:00,38.75,38.75,38.7,38.7,2
CAF,202510,2025-10-07 08:54:00,38.8,38.8,38.8,38.8,1
CAF,202510,2025-10-07 08:55:00,38.8,38.8,38.8,38.8,1
CAF,202510,2025-10-07 08:56:00,38.8,38.8,38.8,38.8,1
CAF,202510,2025-10-07 08:58:00,38.8,38.9,38.8,38.9,18
CAF,202510,2025-10-07 08:59:00,38.9,38.9,38.85,38.9,12
CAF,202510,2025-10-07 09:00:00,38.85,38.95,38.8,38.95,26
CAF,202510,2025-10-07 09:01:00,39.0,39.15,38.95,39.15,51
CAF,202510,2025-10-07 09:02:00,39.05,39.25,39.05,39.15,93
CAF,202510,2025-10-07 09:03:00,39.1,39.3,39.1,39.25,64
CAF,202510,2025-10-07 09:04:00,39.25,39.3,39.2,39.25,19
CAF,202510,2025-10-07 09:05:00,39.25,39.45,39.25,39.25,58
CAF,202510,2025-10-07 09:06:00,39.3,39.55,39.3,39.5,57
