symbol,exp_month,time,open,high,low,close,volume
BRF,202609,2026-07-20 19:30:00,2853.5,2853.5,2820.0,2820.0,12
BRF,202609,2026-07-20 19:45:00,2795.0,2795.0,2795.0,2795.0,1
BRF,202609,2026-07-20 19:58:00,2816.5,2816.5,2816.5,2816.5,1
BRF,202609,2026-07-20 20:17:00,2853.5,2853.5,2850.5,2850.5,10
BRF,202609,2026-07-21 09:11:00,2856.5,2856.5,2856.5,2856.5,1
BRF,202609,2026-07-21 09:13:00,2857.5,2857.5,2857.5,2857.5,1
BRF,202609,2026-07-21 10:37:00,2863.0,2863.0,2863.0,2863.0,1
BRF,202610,2026-07-21 00:50:00,2797.0,2797.0,2797.0,2797.0,1
BRF,202610,2026-07-21 09:11:00,2805.0,2805.0,2805.0,2805.0,1
BRF,202610,2026-07-21 09:13:00,2807.5,2807.5,2807.5,2807.5,1
BRF,202610,2026-07-21 11:04:00,2800.0,2800.0,2800.0,2800.0,1
CAF,202608,2026-07-21 08:45:00,193.0,193.0,191.0,191.0,13
CAF,202608,2026-07-21 08:46:00,191.5,192.5,191.5,192.5,6
CAF,202608,2026-07-21 08:47:00,192.0,193.0,192.0,193.0,53
CAF,202608,2026-07-21 08:48:00,193.0,194.0,193.0,193.0,20
CAF,202608,2026-07-21 08:49:00,194.0,194.5,194.0,194.0,9
CAF,202608,2026-07-21 08:50:00,194.0,195.0,194.0,195.0,10
CAF,202608,2026-07-21 08:51:00,195.0,195.0,194.0,194.0,12
CAF,202608,2026-07-21 08:52:00,194.5,195.5,193.0,194.0,38
CAF,202608,2026-07-21 08:53:00,194.0,194.5,194.0,194.5,3
CAF,202608,2026-07-21 08:54:00,194.5,194.5,194.5,194.5,7
CAF,202608,2026-07-21 08:55:00,194.5,195.0,194.5,195.0,5
CAF,202608,2026-07-21 08:56:00,195.0,195.0,194.0,194.0,18
CAF,202608,2026-07-21 08:57:00,195.0,196.5,195.0,195.5,29
CAF,202608,2026-07-21 08:58:00,196.0,196.0,195.0,195.0,17
CAF,202608,2026-07-21 08:59:00,195.0,195.5,195.0,195.0,7
CAF,202608,2026-07-21 09:00:00,194.5,194.5,192.0,192.5,63
CAF,202608,2026-07-21 09:01:00,192.5,193.5,191.5,192.5,45
CAF,202608,2026-07-21 09:02:00,192.5,194.5,192.5,192.5,356
CAF,202608,2026-07-21 09:03:00,192.5,194.0,192.0,194.0,31
CAF,202608,2026-07-21 09:04:00,194.5,196.0,194.5,196.0,124
CAF,202608,2026-07-21 09:05:00,196.0,196.5,195.0,195.5,154
CAF,202608,2026-07-21 09:06:00,195.5,197.5,195.5,197.0,251
CAF,202608,2026-07-21 09:07:00,197.0,197.5,195.5,196.0,113
CAF,202608,2026-07-21 09:08:00,196.0,197.0,196.0,196.5,61
CAF,202608,2026-07-21 09:09:00,197.0,198.0,196.5,197.0,110
CAF,202608,2026-07-21 09:10:00,197.5,198.0,196.5,197.0,69
CAF,202608,2026-07-21 09:11:00,196.5,197.5,196.5,197.0,94
CAF,202608,2026-07-21 09:12:00,197.0,199.5,197.0,199.5,148
CAF,202608,2026-07-21 09:13:00,199.0,200.0,199.0,200.0,176
CAF,202608,2026-07-21 09:14:00,200.0,202.0,200.0,201.5,199
CAF,202608,2026-07-21 09:15:00,201.5,202.0,200.0,201.0,206
CAF,202608,2026-07-21 09:16:00,200.5,201.5,200.5,201.5,47
CAF,202608,2026-07-21 09:17:00,201.0,202.0,199.5,200.0,138
CAF,202608,2026-07-21 09:18:00,200.0,200.0,198.5,198.5,80
CAF,202608,2026-07-21 09:19:00,198.0,199.5,198.0,199.5,99
CAF,202608,2026-07-21 09:20:00,199.5,199.5,196.5,196.5,93
CAF,202608,2026-07-21 09:21:00,196.5,196.5,195.5,195.5,86
CAF,202608,2026-07-21 09:22:00,195.5,197.0,195.5,197.0,39
CAF,202608,2026-07-21 09:23:00,197.0,197.0,195.0,195.5,123
CAF,202608,2026-07-21 09:24:00,195.5,197.0,195.0,195.5,81
CAF,202608,2026-07-21 09:25:00,195.5,196.0,195.5,195.5,37
CAF,202608,2026-07-21 09:26:00,195.5,196.0,195.0,196.0,31
CAF,202608,2026-07-21 09:27:00,196.0,197.5,196.0,197.0,66
CAF,202608,2026-07-21 09:28:00,197.5,198.5,196.5,197.0,62
CAF,202608,2026-07-21 09:29:00,197.5,197.5,196.5,196.5,111
CAF,202608,2026-07-21 09:30:00,197.0,197.0,196.5,196.5,13
CAF,202608,2026-07-21 09:31:00,196.5,196.5,195.5,196.0,43
CAF,202608,2026-07-21 09:32:00,195.5,196.0,195.0,195.5,54
CAF,202608,2026-07-21 09:33:00,196.0,196.0,195.0,195.0,39
CAF,202608,2026-07-21 09:34:00,195.0,195.0,194.0,194.5,29
CAF,202608,2026-07-21 09:35:00,194.5,196.5,194.5,196.0,60
CAF,202608,2026-07-21 09:36:00,196.0,196.5,195.5,195.5,62
CAF,202608,2026-07-21 09:37:00,195.5,196.0,193.5,193.5,77
CAF,202608,2026-07-21 09:38:00,193.5,194.0,192.5,193.5,101
CAF,202608,2026-07-21 09:39:00,193.5,193.5,191.5,191.5,124
CAF,202608,2026-07-21 09:40:00,191.5,191.5,190.0,191.5,158
CAF,202608,2026-07-21 09:41:00,191.5,192.0,191.0,191.5,35
CAF,202608,2026-07-21 09:42:00,191.5,191.5,191.0,191.0,46
CAF,202608,2026-07-21 09:43:00,191.0,192.0,190.5,190.5,124
CAF,202608,2026-07-21 09:44:00,190.5,190.5,189.5,189.5,88
CAF,202608,2026-07-21 09:45:00,189.5,189.5,188.0,188.5,168
CAF,202608,2026-07-21 09:46:00,189.0,189.5,188.5,189.0,135
CAF,202608,2026-07-21 09:47:00,188.5,188.5,187.5,188.0,219
CAF,202608,2026-07-21 09:48:00,188.0,188.0,186.5,187.0,184
