symbol,exp_month,time,open,high,low,close,volume
BRF,202506,2025-04-16 20:16:00,2107.0,2107.0,2107.0,2107.0,10
BRF,202506,2025-04-16 20:18:00,2109.5,2109.5,2109.5,2109.5,10
BRF,202506,2025-04-16 21:19:00,2108.0,2108.0,2108.0,2108.0,1
BRF,202506,2025-04-16 21:24:00,2113.5,2113.5,2113.5,2113.5,1
BRF,202506,2025-04-16 21:31:00,2114.5,2114.5,2114.5,2114.5,1
BRF,202506,2025-04-16 21:56:00,2116.0,2116.0,2116.0,2116.0,10
BRF,202506,2025-04-16 23:24:00,2116.0,2116.0,2116.0,2116.0,1
BRF,202506,2025-04-16 23:30:00,2117.0,2117.0,2117.0,2117.0,1
BRF,202506,2025-04-17 02:56:00,2116.0,2117.0,2116.0,2117.0,2
BRF,202506,2025-04-17 09:12:00,2118.0,2118.0,2118.0,2118.0,1
BRF,202506,2025-04-17 09:19:00,2135.5,2135.5,2135.5,2135.5,3
BRF,202506,2025-04-17 09:43:00,2140.5,2140.5,2140.5,2140.5,2
BRF,202506,2025-04-17 10:06:00,2144.5,2144.5,2144.5,2144.5,2
BRF,202506,2025-04-17 10:30:00,2150.0,2150.0,2150.0,2150.0,1
BRF,202506,2025-04-17 12:42:00,2155.5,2155.5,2155.5,2155.5,1
BRF,202506,2025-04-17 12:51:00,2158.0,2158.0,2158.0,2158.0,1
BRF,202507,2025-04-16 20:21:00,2074.0,2074.0,2074.0,2074.0,10
BRF,202507,2025-04-16 22:13:00,2086.0,2086.0,2086.0,2086.0,10
BRF,202507,2025-04-16 22:18:00,2085.0,2085.0,2085.0,2085.0,10
BTF,202505,2025-04-17 09:17:00,3241.0,3241.0,3241.0,3241.0,2
BTF,202505,2025-04-17 09:24:00,3264.0,3264.0,3264.0,3264.0,1
BTF,202505,2025-04-17 11:46:00,3283.0,3283.0,3283.0,3283.0,1
CAF,202505,2025-04-17 09:00:00,31.25,31.25,31.15,31.15,7
CAF,202505,2025-04-17 09:02:00,31.0,31.0,30.8,30.95,7
CAF,202505,2025-04-17 09:03:00,31.05,31.05,31.05,31.05,1
CAF,202505,2025-04-17 09:06:00,31.1,31.1,31.1,31.1,1
CAF,202505,2025-04-17 09:11:00,31.05,31.05,31.0,31.0,29
CAF,202505,2025-04-17 09:13:00,31.0,31.0,31.0,31.0,1
CAF,202505,2025-04-17 09:14:00,30.9,30.9,30.9,30.9,13
CAF,202505,2025-04-17 09:15:00,30.9,31.0,30.9,31.0,6
CAF,202505,2025-04-17 09:16:00,31.05,31.05,31.05,31.05,1
CAF,202505,2025-04-17 09:18:00,31.05,31.05,31.05,31.05,2
CAF,202505,2025-04-17 09:20:00,31.1,31.1,31.1,31.1,1
