symbol,exp_month,time,open,high,low,close,volume
BRF,202605,2026-03-18 15:21:00,3232.5,3232.5,3232.5,3232.5,1
BRF,202605,2026-03-18 16:07:00,3252.0,3252.0,3252.0,3252.0,2
BRF,202605,2026-03-18 16:46:00,3278.5,3278.5,3278.5,3278.5,1
BRF,202605,2026-03-18 17:20:00,3289.0,3289.0,3289.0,3289.0,5
BRF,202605,2026-03-18 17:30:00,3275.0,3275.0,3275.0,3275.0,1
BRF,202605,2026-03-18 17:47:00,3291.0,3291.0,3291.0,3291.0,1
BRF,202605,2026-03-18 18:17:00,3292.0,3292.0,3292.0,3292.0,1
BRF,202605,2026-03-18 18:46:00,3293.0,3293.0,3293.0,3293.0,2
BRF,202605,2026-03-18 19:42:00,3320.5,3320.5,3320.5,3320.5,5
BRF,202605,2026-03-18 19:48:00,3315.0,3315.0,3315.0,3315.0,1
BRF,202605,2026-03-18 20:07:00,3330.0,3330.0,3330.0,3330.0,5
BRF,202605,2026-03-18 20:17:00,3360.0,3360.0,3360.0,3360.0,1
BRF,202605,2026-03-18 20:42:00,3392.0,3392.0,3392.0,3392.0,1
BRF,202605,2026-03-18 20:43:00,3400.0,3400.0,3400.0,3400.0,6
BRF,202605,2026-03-18 20:57:00,3435.0,3435.0,3435.0,3435.0,1
BRF,202605,2026-03-18 21:14:00,3439.0,3447.5,3439.0,3447.5,5
BRF,202605,2026-03-18 21:16:00,3449.0,3449.0,3449.0,3449.0,3
BRF,202605,2026-03-18 21:34:00,3449.0,3449.0,3449.0,3449.0,1
BRF,202605,2026-03-18 21:54:00,3475.5,3475.5,3475.5,3475.5,4
BRF,202605,2026-03-18 22:19:00,3486.0,3486.0,3486.0,3486.0,1
BRF,202605,2026-03-18 23:54:00,3495.0,3495.0,3495.0,3495.0,1
BRF,202605,2026-03-19 01:32:00,3450.0,3450.0,3450.0,3450.0,1
BRF,202605,2026-03-19 01:47:00,3400.0,3400.0,3400.0,3400.0,1
BRF,202605,2026-03-19 04:11:00,3485.0,3500.0,3485.0,3500.0,4
BRF,202605,2026-03-19 04:16:00,3525.0,3525.0,3525.0,3525.0,1
BRF,202605,2026-03-19 09:23:00,3547.0,3547.0,3547.0,3547.0,5
BRF,202605,2026-03-19 09:44:00,3552.0,3552.0,3552.0,3552.0,1
BRF,202605,2026-03-19 10:06:00,3600.0,3600.0,3600.0,3600.0,2
BRF,202605,2026-03-19 11:54:00,3634.0,3634.0,3634.0,3634.0,1
BRF,202605,2026-03-19 12:22:00,3629.0,3630.0,3629.0,3630.0,2
BRF,202605,2026-03-19 12:29:00,3606.0,3606.0,3601.5,3601.5,2
BRF,202605,2026-03-19 12:41:00,3586.5,3586.5,3586.5,3586.5,1
BRF,202605,2026-03-19 12:54:00,3600.5,3600.5,3600.5,3600.5,6
BRF,202605,2026-03-19 12:55:00,3586.0,3586.0,3586.0,3586.0,1
BRF,202605,2026-03-19 12:59:00,3585.0,3585.0,3585.0,3585.0,6
BRF,202606,2026-03-18 18:47:00,3162.0,3162.0,3162.0,3162.0,1
BRF,202606,2026-03-18 19:48:00,3185.0,3185.0,3185.0,3185.0,1
BRF,202606,2026-03-19 04:37:00,3383.0,3383.0,3383.0,3383.0,1
BRF,202606,2026-03-19 09:25:00,3395.5,3395.5,3395.5,3395.5,1
BTF,202604,2026-03-19 10:04:00,3579.0,3579.0,3579.0,3579.0,1
BTF,202604,2026-03-19 10:08:00,3578.0,3578.0,3578.0,3578.0,1
