symbol,exp_month,time,open,high,low,close,volume
BRF,202508,2025-06-12 15:24:00,2027.0,2027.0,2027.0,2027.0,4
BRF,202508,2025-06-12 16:06:00,2022.5,2022.5,2022.5,2022.5,2
BRF,202508,2025-06-12 16:16:00,2024.5,2024.5,2024.5,2024.5,2
BRF,202508,2025-06-12 16:29:00,2021.0,2021.0,2019.0,2019.0,5
BRF,202508,2025-06-12 16:35:00,2019.0,2019.0,2019.0,2019.0,1
BRF,202508,2025-06-12 17:28:00,2007.0,2007.0,2007.0,2007.0,1
BRF,202508,2025-06-12 19:15:00,1993.0,1993.0,1993.0,1993.0,1
BRF,202508,2025-06-12 19:30:00,1990.0,1990.0,1990.0,1990.0,1
BRF,202508,2025-06-12 21:58:00,2014.0,2014.0,2014.0,2014.0,1
BRF,202508,2025-06-13 00:08:00,2030.0,2030.0,2030.0,2030.0,5
BRF,202508,2025-06-13 08:45:00,2101.0,2101.0,2101.0,2101.0,1
BRF,202508,2025-06-13 09:21:00,2150.0,2150.0,2150.0,2150.0,1
BRF,202508,2025-06-13 09:42:00,2150.0,2150.0,2150.0,2150.0,4
BRF,202508,2025-06-13 09:50:00,2142.0,2142.0,2142.0,2142.0,2
BRF,202508,2025-06-13 11:22:00,2217.0,2217.0,2217.0,2217.0,2
BRF,202508,2025-06-13 11:23:00,2221.0,2221.0,2221.0,2221.0,2
BRF,202508,2025-06-13 11:24:00,2221.0,2223.5,2221.0,2223.5,4
BRF,202508,2025-06-13 11:36:00,2225.0,2225.0,2225.0,2225.0,5
BRF,202508,2025-06-13 11:43:00,2223.0,2223.0,2223.0,2223.0,1
BRF,202508,2025-06-13 12:47:00,2213.0,2213.0,2213.0,2213.0,1
BRF,202508,2025-06-13 13:01:00,2193.5,2193.5,2193.5,2193.5,1
BRF,202509,2025-06-12 18:32:00,1957.0,1957.0,1957.0,1957.0,5
BRF,202509,2025-06-12 18:35:00,1958.0,1958.0,1958.0,1958.0,5
BRF,202509,2025-06-12 21:00:00,1960.0,1960.0,1960.0,1960.0,1
BRF,202509,2025-06-12 23:17:00,1980.0,1980.0,1980.0,1980.0,1
BRF,202509,2025-06-13 12:04:00,2138.0,2138.0,2138.0,2138.0,1
BRF,202509,2025-06-13 12:05:00,2146.0,2146.0,2146.0,2146.0,1
BRF,202509,2025-06-13 12:45:00,2150.0,2150.0,2150.0,2150.0,1
BRF,202509,2025-06-13 12:50:00,2139.0,2139.0,2139.0,2139.0,1
BRF,202509,2025-06-13 13:01:00,2133.0,2133.0,2133.0,2133.0,1
CAF,202506,2025-06-13 09:00:00,29.5,29.65,29.5,29.65,4
CAF,202506,2025-06-13 09:03:00,29.35,29.35,29.35,29.35,6
CAF,202506,2025-06-13 09:04:00,29.35,29.35,29.15,29.2,21
CAF,202506,2025-06-13 09:05:00,29.1,29.1,29.0,29.0,7
CAF,202506,2025-06-13 09:06:00,29.05,29.05,28.9,28.9,26
CAF,202506,2025-06-13 09:07:00,29.05,29.05,29.05,29.05,3
CAF,202506,2025-06-13 09:08:00,29.1,29.1,29.05,29.05,8
CAF,202506,2025-06-13 09:09:00,29.05,29.05,29.05,29.05,1
CAF,202506,2025-06-13 09:10:00,29.05,29.15,29.05,29.15,9
CAF,202506,2025-06-13 09:11:00,29.15,29.15,29.05,29.05,37
CAF,202506,2025-06-13 09:12:00,29.05,29.1,29.05,29.05,35
CAF,202506,2025-06-13 09:13:00,29.0,29.0,28.9,28.9,30
CAF,202506,2025-06-13 09:14:00,28.9,28.9,28.9,28.9,5
CAF,202506,2025-06-13 09:15:00,28.85,28.85,28.85,28.85,7
CAF,202506,2025-06-13 09:16:00,28.85,28.85,28.8,28.85,11
CAF,202506,2025-06-13 09:17:00,28.8,28.8,28.8,28.8,18
CAF,202506,2025-06-13 09:18:00,28.8,28.8,28.75,28.75,5
CAF,202506,2025-06-13 09:19:00,28.7,28.7,28.7,28.7,18
CAF,202506,2025-06-13 09:20:00,28.7,28.8,28.7,28.8,10
CAF,202506,2025-06-13 09:22:00,28.8,28.8,28.8,28.8,1
CAF,202506,2025-06-13 09:23:00,28.75,28.75,28.75,28.75,5
CAF,202506,2025-06-13 09:24:00,28.7,28.7,28.65,28.7,46
CAF,202506,2025-06-13 09:25:00,28.7,28.7,28.7,28.7,2
CAF,202506,2025-06-13 09:26:00,28.7,28.7,28.7,28.7,21
CAF,202506,2025-06-13 09:28:00,28.7,28.7,28.7,28.7,1
CAF,202506,2025-06-13 09:29:00,28.7,28.7,28.65,28.7,21
CAF,202506,2025-06-13 09:30:00,28.7,28.75,28.7,28.75,12
CAF,202506,2025-06-13 09:31:00,28.8,28.9,28.7,28.9,15
CAF,202506,2025-06-13 09:32:00,28.85,28.85,28.85,28.85,5
CAF,202506,2025-06-13 09:33:00,28.8,28.8,28.8,28.8,4
CAF,202506,2025-06-13 09:34:00,28.8,28.8,28.75,28.8,19
CAF,202506,2025-06-13 09:36:00,28.8,28.8,28.8,28.8,2
