symbol,exp_month,time,open,high,low,close,volume
BRF,202505,2025-03-03 20:10:00,2395.0,2395.0,2395.0,2395.0,1
BRF,202505,2025-03-04 13:35:00,2336.0,2336.0,2336.0,2336.0,1
BRF,202506,2025-03-03 17:03:00,2370.0,2370.0,2370.0,2370.0,1
BRF,202506,2025-03-03 20:09:00,2376.0,2376.0,2376.0,2376.0,1
BRF,202506,2025-03-03 21:39:00,2392.5,2392.5,2392.5,2392.5,1
BRF,202506,2025-03-03 23:05:00,2371.0,2371.0,2371.0,2371.0,1
BRF,202506,2025-03-04 02:21:00,2350.0,2350.0,2350.0,2350.0,1
BRF,202506,2025-03-04 09:11:00,2326.0,2326.0,2326.0,2326.0,1
BRF,202506,2025-03-04 12:06:00,2322.0,2322.0,2322.0,2322.0,1
BRF,202506,2025-03-04 13:30:00,2320.0,2320.0,2320.0,2320.0,1
BTF,202503,2025-03-04 09:33:00,3956.0,3956.0,3956.0,3956.0,1
BTF,202503,2025-03-04 10:39:00,3993.0,3996.0,3993.0,3996.0,13
BTF,202503,2025-03-04 10:41:00,4001.0,4001.0,4001.0,4001.0,11
BTF,202503,2025-03-04 11:01:00,3999.0,3999.0,3999.0,3999.0,1
CAF,202503,2025-03-04 09:00:00,32.4,32.5,32.4,32.45,7
CAF,202503,2025-03-04 09:01:00,32.4,32.4,32.35,32.35,24
CAF,202503,2025-03-04 09:02:00,32.25,32.25,32.25,32.25,5
CAF,202503,2025-03-04 09:07:00,32.25,32.25,32.25,32.25,5
CAF,202503,2025-03-04 09:08:00,32.2,32.2,32.15,32.15,6
CAF,202503,2025-03-04 09:09:00,32.15,32.15,32.15,32.15,14
CAF,202503,2025-03-04 09:11:00,32.15,32.15,32.15,32.15,2
CAF,202503,2025-03-04 09:12:00,32.15,32.15,32.15,32.15,10
CAF,202503,2025-03-04 09:13:00,32.1,32.1,32.05,32.05,18
CAF,202503,2025-03-04 09:14:00,32.0,32.0,31.95,31.95,53
CAF,202503,2025-03-04 09:16:00,31.95,31.95,31.95,31.95,7
CAF,202503,2025-03-04 09:17:00,31.9,31.9,31.85,31.9,4
CAF,202503,2025-03-04 09:18:00,31.9,31.9,31.9,31.9,1
CAF,202503,2025-03-04 09:19:00,31.9,31.9,31.85,31.85,4
CAF,202503,2025-03-04 09:20:00,31.8,31.8,31.8,31.8,1
CAF,202503,2025-03-04 09:21:00,31.85,31.85,31.85,31.85,12
CAF,202503,2025-03-04 09:22:00,31.85,31.85,31.85,31.85,1
CAF,202503,2025-03-04 09:27:00,31.85,31.85,31.75,31.75,50
CAF,202503,2025-03-04 09:30:00,31.8,31.8,31.8,31.8,9
CAF,202503,2025-03-04 09:35:00,31.8,31.8,31.8,31.8,5
CAF,202503,2025-03-04 09:36:00,31.8,31.8,31.8,31.8,1
CAF,202503,2025-03-04 09:38:00,31.75,31.75,31.75,31.75,1
CAF,202503,2025-03-04 09:39:00,31.75,31.75,31.75,31.75,1
CAF,202503,2025-03-04 09:48:00,31.8,31.85,31.8,31.85,2
CAF,202503,2025-03-04 09:49:00,31.75,31.75,31.65,31.65,17
CAF,202503,2025-03-04 09:52:00,31.65,31.65,31.65,31.65,14
CAF,202503,2025-03-04 09:54:00,31.7,31.7,31.7,31.7,3
CAF,202503,2025-03-04 10:01:00,31.75,31.75,31.75,31.75,4
CAF,202503,2025-03-04 10:20:00,31.8,31.8,31.7,31.7,15
CAF,202503,2025-03-04 10:23:00,31.75,31.75,31.75,31.75,1
CAF,202503,2025-03-04 10:27:00,31.85,31.85,31.85,31.85,5
CAF,202503,2025-03-04 10:30:00,31.9,31.9,31.9,31.9,1
CAF,202503,2025-03-04 10:34:00,31.95,31.95,31.95,31.95,14
CAF,202503,2025-03-04 10:35:00,31.95,31.95,31.95,31.95,1
CAF,202503,2025-03-04 10:40:00,32.0,32.0,32.0,32.0,1
CAF,202503,2025-03-04 10:41:00,32.05,32.05,32.05,32.05,22
CAF,202503,2025-03-04 10:44:00,32.05,32.05,32.05,32.05,1
CAF,202503,2025-03-04 10:46:00,32.05,32.05,32.05,32.05,1
CAF,202503,2025-03-04 10:47:00,32.0,32.0,32.0,32.0,1
CAF,202503,2025-03-04 10:49:00,32.0,32.0,32.0,32.0,1
CAF,202503,2025-03-04 10:56:00,32.0,32.0,32.0,32.0,5
CAF,202503,2025-03-04 10:57:00,32.05,32.1,32.05,32.1,17
CAF,202503,2025-03-04 10:58:00,32.15,32.15,32.1,32.15,5
CAF,202503,2025-03-04 10:59:00,32.1,32.1,32.1,32.1,1
CAF,202503,2025-03-04 11:00:00,32.1,32.1,32.1,32.1,2
CAF,202503,2025-03-04 11:08:00,32.0,32.0,32.0,32.0,1
CAF,202503,2025-03-04 11:24:00,32.15,32.15,32.15,32.15,1
CAF,202503,2025-03-04 11:26:00,32.05,32.05,32.05,32.05,1
CAF,202503,2025-03-04 11:41:00,32.0,32.0,32.0,32.0,2
CAF,202503,2025-03-04 11:43:00,32.1,32.1,32.1,32.1,10
CAF,202503,2025-03-04 11:49:00,32.1,32.1,32.1,32.1,1
CAF,202503,2025-03-04 11:59:00,32.15,32.2,32.15,32.2,22
CAF,202503,2025-03-04 12:00:00,32.1,32.1,32.1,32.1,2
CAF,202503,2025-03-04 12:08:00,32.2,32.2,32.2,32.2,1
CAF,202503,2025-03-04 12:10:00,32.2,32.2,32.2,32.2,1
CAF,202503,2025-03-04 12:21:00,32.2,32.2,32.2,32.2,12
CAF,202503,2025-03-04 12:30:00,32.25,32.25,32.25,32.25,7
CAF,202503,2025-03-04 12:35:00,32.1,32.1,32.1,32.1,1
CAF,202503,2025-03-04 12:48:00,32.1,32.1,32.1,32.1,1
CAF,202503,2025-03-04 12:51:00,32.1,32.1,32.1,32.1,1
CAF,202503,2025-03-04 12:54:00,32.15,32.15,32.15,32.15,1
CAF,202503,2025-03-04 12:55:00,32.1,32.1,32.1,32.1,1
CAF,202503,2025-03-04 13:02:00,32.05,32.05,32.05,32.05,4
CAF,202503,2025-03-04 13:09:00,32.0,32.0,32.0,32.0,3
CAF,202503,2025-03-04 13:12:00,32.0,32.0,32.0,32.0,1
CAF,202503,2025-03-04 13:13:00,32.05,32.1,32.05,32.1,6
CAF,202503,2025-03-04 13:14:00,32.1,32.1,32.1,32.1,5
CAF,202503,2025-03-04 13:24:00,32.0,32.0,32.0,32.0,3
CAF,202503,2025-03-04 13:32:00,31.95,31.95,31.95,31.95,2
CAF,202503,2025-03-04 13:33:00,31.95,31.95,31.95,31.95,1
CAF,202503,2025-03-04 13:37:00,31.9,31.9,31.9,31.9,1
CAF,202503,2025-03-04 13:42:00,31.95,31.95,31.95,31.95,1
CAF,202503/202504,2025-03-04 08:52:00,0.08,0.08,0.07,0.07,80
CAF,202503/202504,2025-03-04 08:53:00,0.07,0.07,0.07,0.07,16
CAF,202503/202504,2025-03-04 10:10:00,0.07,0.07,0.07,0.07,14
CAF,202503/202504,2025-03-04 11:53:00,0.07,0.07,0.07,0.07,2
CAF,202504,2025-03-04 09:09:00,32.25,32.25,32.25,32.25,4
CAF,202504,2025-03-04 09:24:00,31.9,31.9,31.9,31.9,3
CAF,202504,2025-03-04 09:49:00,31.8,31.8,31.8,31.8,5
CAF,202504,2025-03-04 10:41:00,32.1,32.1,32.1,32.1,5
CAF,202504,2025-03-04 10:57:00,32.1,32.1,32.1,32.1,5
CAF,202504,2025-03-04 11:24:00,32.2,32.2,32.2,32.2,1
CAF,202504,2025-03-04 12:08:00,32.25,32.25,32.25,32.25,1
CAF,202504,2025-03-04 13:33:00,32.05,32.05,32.05,32.05,1
CBF,202503,2025-03-04 08:45:00,23.55,23.55,23.55,23.55,3
CBF,202503,2025-03-04 08:48:00,23.65,23.65,23.65,23.65,5
CBF,202503,2025-03-04 08:49:00,23.7,23.7,23.7,23.7,10
CBF,202503,2025-03-04 08:50:00,23.7,23.7,23.7,23.7,1
