symbol,exp_month,time,open,high,low,close,volume
BRF,202605,2026-03-03 15:34:00,2542.0,2542.0,2542.0,2542.0,11
BRF,202605,2026-03-03 15:35:00,2543.5,2543.5,2543.5,2543.5,10
BRF,202605,2026-03-03 15:38:00,2555.0,2555.0,2555.0,2555.0,2
BRF,202605,2026-03-03 15:39:00,2559.0,2559.0,2559.0,2559.0,7
BRF,202605,2026-03-03 15:40:00,2559.5,2559.5,2559.5,2559.5,11
BRF,202605,2026-03-03 15:48:00,2568.0,2568.0,2568.0,2568.0,11
BRF,202605,2026-03-03 15:49:00,2572.0,2572.0,2572.0,2572.0,1
BRF,202605,2026-03-03 15:52:00,2577.0,2577.0,2577.0,2577.0,2
BRF,202605,2026-03-03 16:11:00,2568.0,2568.0,2568.0,2568.0,1
BRF,202605,2026-03-03 17:38:00,2600.0,2600.0,2600.0,2600.0,1
BRF,202605,2026-03-03 18:36:00,2649.0,2649.0,2649.0,2649.0,1
BRF,202605,2026-03-03 19:32:00,2700.0,2700.0,2700.0,2700.0,1
BRF,202605,2026-03-04 03:45:00,2550.0,2550.0,2550.0,2550.0,1
BRF,202605,2026-03-04 10:09:00,2628.5,2628.5,2628.5,2628.5,10
BRF,202605,2026-03-04 10:13:00,2628.0,2628.0,2628.0,2628.0,10
BRF,202605,2026-03-04 10:15:00,2617.5,2617.5,2617.5,2617.5,10
BRF,202605,2026-03-04 10:41:00,2600.0,2609.0,2600.0,2609.0,2
BRF,202605,2026-03-04 10:44:00,2616.5,2616.5,2616.5,2616.5,10
BRF,202605,2026-03-04 11:16:00,2617.5,2617.5,2617.5,2617.5,2
BRF,202605,2026-03-04 12:14:00,2630.0,2630.0,2630.0,2630.0,2
BRF,202605,2026-03-04 12:30:00,2630.0,2630.0,2630.0,2630.0,1
BRF,202605,2026-03-04 13:24:00,2640.0,2640.0,2640.0,2640.0,1
BRF,202605,2026-03-04 13:32:00,2650.0,2650.0,2650.0,2650.0,1
BRF,202605,2026-03-04 13:41:00,2645.0,2645.0,2645.0,2645.0,3
BRF,202606,2026-03-03 15:24:00,2482.5,2483.0,2482.5,2483.0,22
BRF,202606,2026-03-03 18:46:00,2564.0,2565.5,2564.0,2565.5,22
BRF,202606,2026-03-04 10:57:00,2515.5,2515.5,2515.5,2515.5,1
BTF,202603,2026-03-04 10:09:00,3851.0,3851.0,3850.0,3850.0,2
BTF,202603,2026-03-04 10:10:00,3851.0,3851.0,3851.0,3851.0,4
BTF,202603,2026-03-04 10:11:00,3850.0,3850.0,3850.0,3850.0,1
BTF,202603,2026-03-04 10:34:00,3828.0,3828.0,3828.0,3828.0,1
BTF,202603,2026-03-04 10:43:00,3828.0,3828.0,3828.0,3828.0,1
BTF,202603,2026-03-04 12:24:00,3821.0,3821.0,3821.0,3821.0,1
BTF,202603,2026-03-04 13:02:00,3810.0,3810.0,3810.0,3810.0,1
BTF,202603,2026-03-04 13:18:00,3803.0,3803.0,3803.0,3803.0,1
CAF,202603,2026-03-04 08:45:00,78.7,83.5,78.7,80.4,50
CAF,202603,2026-03-04 08:46:00,80.5,81.3,80.5,80.8,25
CAF,202603,2026-03-04 08:47:00,81.0,81.0,80.9,80.9,14
CAF,202603,2026-03-04 08:48:00,80.9,81.8,80.8,81.0,21
CAF,202603,2026-03-04 08:49:00,81.1,81.3,80.8,81.0,29
CAF,202603,2026-03-04 08:50:00,81.0,81.0,80.8,80.8,10
CAF,202603,2026-03-04 08:51:00,80.9,81.0,80.8,81.0,16
CAF,202603,2026-03-04 08:52:00,81.2,82.0,80.9,82.0,30
CAF,202603,2026-03-04 08:53:00,82.2,82.4,82.0,82.1,9
CAF,202603,2026-03-04 08:54:00,82.1,83.1,82.1,83.1,28
CAF,202603,2026-03-04 08:55:00,83.1,83.5,83.1,83.2,20
CAF,202603,2026-03-04 08:56:00,83.1,83.1,83.1,83.1,5
CAF,202603,2026-03-04 08:57:00,83.0,83.0,83.0,83.0,5
CAF,202603,2026-03-04 08:59:00,82.3,82.7,82.3,82.7,10
CAF,202603,2026-03-04 09:00:00,82.9,83.9,82.9,83.6,117
CAF,202603,2026-03-04 09:01:00,83.7,84.0,82.6,82.8,194
CAF,202603,2026-03-04 09:02:00,82.9,83.7,82.9,83.5,108
CAF,202603,2026-03-04 09:03:00,83.5,83.6,83.1,83.1,50
CAF,202603,2026-03-04 09:04:00,83.1,83.3,82.3,82.4,110
CAF,202603,2026-03-04 09:05:00,82.4,82.5,82.1,82.2,158
