symbol,exp_month,time,open,high,low,close,volume
BRF,202507,2025-05-06 23:37:00,1850.0,1850.0,1850.0,1850.0,1
BRF,202507,2025-05-07 09:47:00,1866.0,1866.0,1866.0,1866.0,2
BRF,202507,2025-05-07 09:56:00,1870.5,1870.5,1870.0,1870.0,2
BRF,202507,2025-05-07 09:58:00,1871.5,1871.5,1871.5,1871.5,1
BRF,202507,2025-05-07 10:01:00,1871.5,1871.5,1871.5,1871.5,1
BRF,202507,2025-05-07 10:02:00,1871.5,1871.5,1870.5,1870.5,2
BRF,202507,2025-05-07 11:01:00,1873.0,1873.0,1873.0,1873.0,1
BRF,202507,2025-05-07 12:40:00,1877.0,1877.0,1877.0,1877.0,1
BRF,202507,2025-05-07 13:34:00,1878.5,1878.5,1878.5,1878.5,5
BRF,202508,2025-05-06 15:22:00,1811.5,1811.5,1811.5,1811.5,1
BRF,202508,2025-05-07 09:19:00,1830.0,1830.0,1830.0,1830.0,1
BRF,202508,2025-05-07 11:02:00,1845.0,1845.0,1845.0,1845.0,1
BRF,202508,2025-05-07 12:41:00,1854.0,1854.0,1854.0,1854.0,1
BTF,202506,2025-05-07 13:03:00,3361.0,3361.0,3361.0,3361.0,1
CAF,202505,2025-05-07 08:55:00,31.9,31.9,31.9,31.9,2
CAF,202505,2025-05-07 08:57:00,31.95,31.95,31.95,31.95,1
CAF,202505,2025-05-07 09:00:00,31.95,31.95,31.9,31.9,3
CAF,202505,2025-05-07 09:02:00,32.0,32.2,32.0,32.2,2
CAF,202505,2025-05-07 09:03:00,32.1,32.1,32.1,32.1,4
CAF,202505,2025-05-07 09:04:00,32.05,32.15,32.05,32.1,16
CAF,202505,2025-05-07 09:05:00,32.1,32.1,32.1,32.1,1
CAF,202505,2025-05-07 09:06:00,32.1,32.3,32.1,32.2,11
CAF,202505,2025-05-07 09:07:00,32.25,32.3,32.25,32.3,2
CAF,202505,2025-05-07 09:08:00,32.35,32.35,32.3,32.3,14
CAF,202505,2025-05-07 09:10:00,32.25,32.25,32.25,32.25,2
CAF,202505,2025-05-07 09:11:00,32.15,32.15,32.15,32.15,1
CAF,202505,2025-05-07 09:13:00,32.2,32.2,32.15,32.2,8
CAF,202505,2025-05-07 09:14:00,32.2,32.2,32.2,32.2,5
CAF,202505,2025-05-07 09:15:00,32.2,32.25,32.2,32.25,19
CAF,202505,2025-05-07 09:16:00,32.3,32.3,32.3,32.3,8
CAF,202505,2025-05-07 09:17:00,32.3,32.3,32.3,32.3,3
CAF,202505,2025-05-07 09:19:00,32.3,32.3,32.3,32.3,1
CAF,202505,2025-05-07 09:20:00,32.25,32.25,32.25,32.25,5
CAF,202505,2025-05-07 09:21:00,32.2,32.2,32.2,32.2,8
CAF,202505,2025-05-07 09:22:00,32.15,32.2,32.15,32.2,2
CAF,202505,2025-05-07 09:23:00,32.2,32.2,32.2,32.2,1
CAF,202505,2025-05-07 09:24:00,32.2,32.2,32.2,32.2,5
CAF,202505,2025-05-07 09:25:00,32.2,32.3,32.2,32.3,43
CAF,202505,2025-05-07 09:26:00,32.25,32.25,32.2,32.2,20
CAF,202505,2025-05-07 09:27:00,32.2,32.2,32.2,32.2,1
CAF,202505,2025-05-07 09:29:00,32.15,32.2,32.15,32.2,13
CAF,202505,2025-05-07 09:34:00,32.05,32.05,32.05,32.05,3
CAF,202505,2025-05-07 09:36:00,32.0,32.0,32.0,32.0,1
CAF,202505,2025-05-07 09:39:00,32.0,32.0,32.0,32.0,1
CAF,202505,2025-05-07 09:40:00,32.0,32.0,32.0,32.0,1
CAF,202505,2025-05-07 09:44:00,32.1,32.1,32.1,32.1,1
CAF,202505,2025-05-07 09:52:00,32.05,32.05,32.0,32.0,52
CAF,202505,2025-05-07 09:54:00,32.0,32.05,32.0,32.05,26
CAF,202505,2025-05-07 09:56:00,32.05,32.05,32.05,32.05,2
CAF,202505,2025-05-07 09:57:00,32.1,32.1,32.1,32.1,2
CAF,202505,2025-05-07 10:00:00,32.05,32.05,32.05,32.05,1
CAF,202505,2025-05-07 10:09:00,32.05,32.05,32.05,32.05,1
CAF,202505,2025-05-07 10:11:00,32.0,32.0,32.0,32.0,6
CAF,202505,2025-05-07 10:14:00,32.0,32.0,31.95,31.95,2
CAF,202505,2025-05-07 10:22:00,32.0,32.0,32.0,32.0,1
CAF,202505,2025-05-07 10:30:00,32.1,32.1,32.1,32.1,1
CAF,202505,2025-05-07 10:31:00,32.15,32.2,32.05,32.2,30
CAF,202505,2025-05-07 10:32:00,32.25,32.25,32.2,32.25,17
CAF,202505,2025-05-07 10:35:00,32.15,32.15,32.15,32.15,1
CAF,202505,2025-05-07 10:37:00,32.05,32.05,32.05,32.05,1
CAF,202505,2025-05-07 10:43:00,32.0,32.0,32.0,32.0,1
CAF,202505,2025-05-07 10:44:00,32.0,32.05,32.0,32.05,10
CAF,202505,2025-05-07 10:48:00,32.0,32.0,32.0,32.0,1
CAF,202505,2025-05-07 11:10:00,32.05,32.05,32.05,32.05,5
CAF,202505,2025-05-07 11:12:00,32.05,32.05,32.05,32.05,1
CAF,202505,2025-05-07 11:15:00,32.1,32.1,32.1,32.1,2
CAF,202505,2025-05-07 11:16:00,32.1,32.1,32.1,32.1,1
CAF,202505,2025-05-07 11:25:00,32.1,32.1,32.1,32.1,1
CAF,202505,2025-05-07 11:33:00,32.1,32.1,32.1,32.1,3
CAF,202505,2025-05-07 11:34:00,32.1,32.1,32.1,32.1,1
CAF,202505,2025-05-07 11:35:00,32.15,32.15,32.15,32.15,1
CAF,202505,2025-05-07 11:40:00,32.1,32.1,32.1,32.1,6
CAF,202505,2025-05-07 11:59:00,32.05,32.05,32.05,32.05,26
CAF,202505,2025-05-07 12:00:00,32.1,32.1,32.1,32.1,15
CAF,202505,2025-05-07 12:01:00,32.05,32.05,32.05,32.05,4
CAF,202505,2025-05-07 12:02:00,32.05,32.05,32.05,32.05,1
CAF,202505,2025-05-07 12:03:00,32.05,32.05,32.05,32.05,1
CAF,202505,2025-05-07 12:04:00,32.05,32.05,32.05,32.05,4
CAF,202505,2025-05-07 12:11:00,31.95,31.95,31.95,31.95,1
CAF,202505,2025-05-07 12:17:00,31.9,31.9,31.9,31.9,1
CAF,202505,2025-05-07 12:18:00,31.85,31.85,31.85,31.85,1
CAF,202505,2025-05-07 12:22:00,31.9,31.95,31.9,31.95,6
CAF,202505,2025-05-07 12:24:00,31.95,31.95,31.95,31.95,4
CAF,202505,2025-05-07 12:27:00,31.85,31.85,31.85,31.85,2
CAF,202505,2025-05-07 12:40:00,31.8,31.8,31.75,31.75,6
CAF,202505,2025-05-07 12:57:00,31.8,31.8,31.8,31.8,1
