symbol,exp_month,time,open,high,low,close,volume
BRF,202505,2025-03-10 21:31:00,2310.5,2310.5,2310.5,2310.5,1
BRF,202506,2025-03-10 20:10:00,2295.0,2295.0,2295.0,2295.0,1
BRF,202506,2025-03-11 01:48:00,2255.5,2255.5,2255.5,2255.5,1
BRF,202506,2025-03-11 01:49:00,2255.0,2255.0,2255.0,2255.0,1
BTF,202503,2025-03-11 09:08:00,3809.0,3809.0,3809.0,3809.0,1
BTF,202503,2025-03-11 09:53:00,3843.0,3843.0,3843.0,3843.0,1
BTF,202503,2025-03-11 09:54:00,3842.0,3842.0,3842.0,3842.0,1
BTF,202503,2025-03-11 09:58:00,3847.0,3847.0,3847.0,3847.0,3
BTF,202503,2025-03-11 10:02:00,3847.0,3847.0,3847.0,3847.0,1
CAF,202503,2025-03-11 08:45:00,33.55,33.55,33.55,33.55,1
CAF,202503,2025-03-11 09:00:00,33.45,33.45,33.15,33.15,5
CAF,202503,2025-03-11 09:01:00,33.1,33.1,33.1,33.1,1
CAF,202503,2025-03-11 09:02:00,32.95,33.0,32.95,33.0,25
CAF,202503,2025-03-11 09:03:00,33.15,33.15,33.05,33.05,12
CAF,202503,2025-03-11 09:04:00,33.0,33.0,33.0,33.0,1
CAF,202503,2025-03-11 09:05:00,33.0,33.0,33.0,33.0,1
CAF,202503,2025-03-11 09:06:00,33.0,33.0,32.95,32.95,3
CAF,202503,2025-03-11 09:07:00,32.9,32.9,32.8,32.8,9
CAF,202503,2025-03-11 09:08:00,32.7,32.8,32.7,32.8,13
CAF,202503,2025-03-11 09:09:00,32.85,32.85,32.85,32.85,1
CAF,202503,2025-03-11 09:10:00,32.8,32.9,32.8,32.9,9
CAF,202503,2025-03-11 09:11:00,33.0,33.0,32.95,32.95,18
CAF,202503,2025-03-11 09:12:00,32.8,32.8,32.8,32.8,6
CAF,202503,2025-03-11 09:13:00,32.8,32.8,32.8,32.8,2
CAF,202503,2025-03-11 09:14:00,32.85,32.85,32.85,32.85,1
CAF,202503,2025-03-11 09:15:00,32.75,32.75,32.65,32.65,8
CAF,202503,2025-03-11 09:16:00,32.65,32.65,32.5,32.55,22
CAF,202503,2025-03-11 09:17:00,32.5,32.6,32.5,32.6,14
CAF,202503,2025-03-11 09:18:00,32.55,32.65,32.55,32.55,14
CAF,202503,2025-03-11 09:19:00,32.55,32.65,32.55,32.65,10
CAF,202503,2025-03-11 09:20:00,32.65,32.65,32.65,32.65,1
CAF,202503,2025-03-11 09:22:00,32.75,32.75,32.75,32.75,1
CAF,202503,2025-03-11 09:23:00,32.8,32.8,32.8,32.8,1
CAF,202503,2025-03-11 09:24:00,32.8,32.8,32.75,32.75,2
CAF,202503,2025-03-11 09:25:00,32.7,32.7,32.55,32.55,13
CAF,202503,2025-03-11 09:26:00,32.55,32.55,32.55,32.55,1
CAF,202503,2025-03-11 09:27:00,32.55,32.55,32.55,32.55,5
CAF,202503,2025-03-11 09:28:00,32.5,32.5,32.5,32.5,1
CAF,202503,2025-03-11 09:29:00,32.6,32.6,32.6,32.6,1
CAF,202503,2025-03-11 09:30:00,32.65,32.65,32.65,32.65,1
CAF,202503,2025-03-11 09:32:00,32.7,32.7,32.65,32.65,10
CAF,202503,2025-03-11 09:35:00,32.65,32.65,32.65,32.65,5
CAF,202503,2025-03-11 09:40:00,32.75,32.75,32.75,32.75,1
CAF,202503,2025-03-11 09:41:00,32.75,32.75,32.75,32.75,1
