symbol,exp_month,time,open,high,low,close,volume
BRF,202503,2025-01-06 15:27:00,2511.5,2511.5,2511.5,2511.5,1
BRF,202503,2025-01-06 15:49:00,2510.5,2510.5,2510.0,2510.0,20
BRF,202503,2025-01-06 15:53:00,2508.0,2508.0,2508.0,2508.0,9
BRF,202503,2025-01-06 15:55:00,2505.5,2505.5,2505.5,2505.5,1
BRF,202503,2025-01-06 16:17:00,2501.0,2501.0,2501.0,2501.0,10
BRF,202503,2025-01-06 16:26:00,2508.0,2508.0,2507.5,2507.5,20
BRF,202503,2025-01-06 16:27:00,2507.5,2507.5,2507.5,2507.5,1
BRF,202503,2025-01-06 16:29:00,2499.0,2499.0,2499.0,2499.0,1
BRF,202503,2025-01-06 17:03:00,2499.0,2499.0,2499.0,2499.0,1
BRF,202503,2025-01-06 19:49:00,2512.5,2512.5,2512.5,2512.5,20
BRF,202503,2025-01-06 19:55:00,2511.0,2511.0,2511.0,2511.0,1
BRF,202503,2025-01-07 09:38:00,2492.0,2492.0,2492.0,2492.0,4
BRF,202503,2025-01-07 10:00:00,2494.5,2494.5,2494.5,2494.5,10
BRF,202504,2025-01-06 15:44:00,2492.0,2492.0,2492.0,2492.0,10
BRF,202504,2025-01-06 16:12:00,2487.0,2487.0,2486.5,2486.5,20
BRF,202504,2025-01-06 16:28:00,2482.0,2482.0,2482.0,2482.0,10
BRF,202504,2025-01-06 16:43:00,2475.5,2475.5,2475.5,2475.5,10
BRF,202504,2025-01-06 20:47:00,2496.5,2496.5,2496.5,2496.5,1
BRF,202504,2025-01-07 00:15:00,2493.0,2493.0,2493.0,2493.0,10
BRF,202504,2025-01-07 10:00:00,2471.0,2471.0,2471.0,2471.0,10
BTF,202501,2025-01-07 09:18:00,3957.0,3957.0,3957.0,3957.0,6
BTF,202501,2025-01-07 09:45:00,3984.0,3984.0,3984.0,3984.0,1
BTF,202501,2025-01-07 10:48:00,3967.0,3967.0,3967.0,3967.0,1
BTF,202501,2025-01-07 11:48:00,3975.0,3975.0,3975.0,3975.0,1
CAF,202501,2025-01-07 08:45:00,31.95,31.95,31.75,31.8,8
CAF,202501,2025-01-07 08:46:00,31.75,31.8,31.75,31.8,2
CAF,202501,2025-01-07 08:48:00,31.65,31.65,31.65,31.65,1
CAF,202501,2025-01-07 08:50:00,31.6,31.6,31.6,31.6,1
CAF,202501,2025-01-07 08:51:00,31.65,31.65,31.6,31.65,7
CAF,202501,2025-01-07 08:52:00,31.65,31.65,31.55,31.55,4
CAF,202501,2025-01-07 08:54:00,31.5,31.5,31.5,31.5,2
CAF,202501,2025-01-07 08:55:00,31.55,31.55,31.55,31.55,3
CAF,202501,2025-01-07 08:56:00,31.5,31.5,31.5,31.5,2
CAF,202501,2025-01-07 08:59:00,31.5,31.5,31.45,31.45,12
CAF,202501,2025-01-07 09:00:00,31.4,31.4,31.4,31.4,1
CAF,202501,2025-01-07 09:02:00,31.3,31.3,31.3,31.3,1
CAF,202501,2025-01-07 09:03:00,31.3,31.3,31.2,31.2,7
CAF,202501,2025-01-07 09:04:00,31.2,31.2,31.15,31.15,3
CAF,202501,2025-01-07 09:05:00,31.05,31.05,31.05,31.05,12
CAF,202501,2025-01-07 09:06:00,31.15,31.25,31.15,31.25,7
CAF,202501,2025-01-07 09:07:00,31.3,31.35,31.3,31.35,5
CAF,202501,2025-01-07 09:08:00,31.35,31.35,31.35,31.35,4
CAF,202501,2025-01-07 09:09:00,31.3,31.3,31.3,31.3,2
CAF,202501,2025-01-07 09:12:00,31.15,31.15,31.05,31.05,6
CAF,202501,2025-01-07 09:13:00,31.15,31.15,31.15,31.15,5
CAF,202501,2025-01-07 09:15:00,31.1,31.1,31.05,31.05,17
CAF,202501,2025-01-07 09:16:00,31.0,31.0,31.0,31.0,1
CAF,202501,2025-01-07 09:18:00,31.0,31.0,30.9,30.9,17
CAF,202501,2025-01-07 09:20:00,30.9,30.95,30.9,30.95,27
CAF,202501,2025-01-07 09:21:00,30.95,30.95,30.95,30.95,1
CAF,202501,2025-01-07 09:22:00,30.9,30.9,30.9,30.9,1
CAF,202501,2025-01-07 09:24:00,30.9,30.9,30.9,30.9,6
CAF,202501,2025-01-07 09:26:00,30.9,30.95,30.9,30.95,3
CAF,202501,2025-01-07 09:27:00,30.95,30.95,30.8,30.8,18
CAF,202501,2025-01-07 09:28:00,30.85,30.85,30.85,30.85,2
CAF,202501,2025-01-07 09:29:00,30.85,30.85,30.85,30.85,2
CAF,202501,2025-01-07 09:30:00,30.8,30.8,30.8,30.8,2
CAF,202501,2025-01-07 09:31:00,30.8,30.8,30.8,30.8,1
CAF,202501,2025-01-07 09:32:00,30.85,30.9,30.85,30.9,7
CAF,202501,2025-01-07 09:33:00,30.85,30.85,30.85,30.85,5
CAF,202501,2025-01-07 09:34:00,30.9,30.9,30.9,30.9,1
CAF,202501,2025-01-07 09:35:00,30.8,30.8,30.8,30.8,6
CAF,202501,2025-01-07 09:36:00,30.75,30.75,30.7,30.75,9
CAF,202501,2025-01-07 09:37:00,30.65,30.65,30.55,30.65,23
CAF,202501,2025-01-07 09:39:00,30.6,30.6,30.6,30.6,5
CAF,202501,2025-01-07 09:40:00,30.5,30.5,30.5,30.5,9
CAF,202501,2025-01-07 09:45:00,30.4,30.4,30.4,30.4,2
CAF,202501,2025-01-07 09:46:00,30.4,30.4,30.4,30.4,2
CAF,202501,2025-01-07 09:48:00,30.5,30.6,30.5,30.6,9
CAF,202501,2025-01-07 09:49:00,30.55,30.55,30.5,30.5,9
CAF,202501,2025-01-07 09:51:00,30.55,30.55,30.55,30.55,1
CAF,202501,2025-01-07 09:52:00,30.5,30.5,30.45,30.45,6
CAF,202501,2025-01-07 09:54:00,30.4,30.5,30.4,30.5,3
CAF,202501,2025-01-07 09:55:00,30.45,30.45,30.4,30.45,3
CAF,202501,2025-01-07 09:57:00,30.4,30.4,30.4,30.4,1
CAF,202501,2025-01-07 09:58:00,30.4,30.4,30.4,30.4,9
CAF,202501,2025-01-07 10:01:00,30.35,30.35,30.35,30.35,3
CAF,202501,2025-01-07 10:03:00,30.4,30.4,30.4,30.4,6
CAF,202501,2025-01-07 10:04:00,30.4,30.4,30.4,30.4,1
CAF,202501,2025-01-07 10:05:00,30.35,30.35,30.35,30.35,3
CAF,202501,2025-01-07 10:06:00,30.35,30.35,30.35,30.35,3
CAF,202501,2025-01-07 10:08:00,30.35,30.35,30.35,30.35,2
CAF,202501,2025-01-07 10:09:00,30.35,30.35,30.35,30.35,3
CAF,202501,2025-01-07 10:10:00,30.35,30.35,30.35,30.35,3
CAF,202501,2025-01-07 10:12:00,30.35,30.35,30.35,30.35,1
CAF,202501,2025-01-07 10:15:00,30.35,30.4,30.35,30.4,9
CAF,202501,2025-01-07 10:16:00,30.35,30.35,30.35,30.35,1
CAF,202501,2025-01-07 10:17:00,30.3,30.3,30.25,30.25,11
CAF,202501,2025-01-07 10:18:00,30.2,30.2,30.15,30.2,7
CAF,202501,2025-01-07 10:19:00,30.25,30.25,30.2,30.2,3
CAF,202501,2025-01-07 10:21:00,30.25,30.25,30.25,30.25,2
CAF,202501,2025-01-07 10:22:00,30.2,30.2,30.2,30.2,1
CAF,202501,2025-01-07 10:24:00,30.25,30.25,30.25,30.25,1
CAF,202501,2025-01-07 10:25:00,30.3,30.3,30.25,30.25,6
CAF,202501,2025-01-07 10:26:00,30.3,30.35,30.3,30.35,9
CAF,202501,2025-01-07 10:27:00,30.4,30.4,30.4,30.4,2
CAF,202501,2025-01-07 10:28:00,30.4,30.45,30.4,30.45,5
CAF,202501,2025-01-07 10:29:00,30.35,30.35,30.35,30.35,10
CAF,202501,2025-01-07 10:30:00,30.35,30.35,30.35,30.35,2
CAF,202501,2025-01-07 10:31:00,30.45,30.45,30.4,30.4,11
CAF,202501,2025-01-07 10:32:00,30.45,30.45,30.45,30.45,4
CAF,202501,2025-01-07 10:33:00,30.5,30.55,30.5,30.55,6
CAF,202501,2025-01-07 10:34:00,30.55,30.55,30.55,30.55,5
CAF,202501,2025-01-07 10:37:00,30.55,30.55,30.55,30.55,20
CAF,202501,2025-01-07 10:39:00,30.5,30.5,30.5,30.5,5
CAF,202501,2025-01-07 10:40:00,30.55,30.6,30.55,30.6,7
CAF,202501,2025-01-07 10:47:00,30.7,30.7,30.7,30.7,1
CAF,202501,2025-01-07 10:50:00,30.65,30.65,30.65,30.65,1
CAF,202501,2025-01-07 10:51:00,30.6,30.6,30.55,30.55,2
CAF,202501,2025-01-07 10:53:00,30.55,30.55,30.55,30.55,2
CAF,202501,2025-01-07 10:57:00,30.5,30.5,30.5,30.5,1
CAF,202501,2025-01-07 11:06:00,30.45,30.45,30.45,30.45,2
CAF,202501,2025-01-07 11:14:00,30.4,30.4,30.35,30.35,3
CAF,202501,2025-01-07 11:15:00,30.35,30.35,30.35,30.35,1
CAF,202501,2025-01-07 11:18:00,30.3,30.3,30.3,30.3,2
CAF,202501,2025-01-07 11:19:00,30.3,30.35,30.3,30.35,2
CAF,202501,2025-01-07 11:25:00,30.3,30.3,30.3,30.3,24
CAF,202501,2025-01-07 11:27:00,30.25,30.25,30.15,30.15,9
CAF,202501,2025-01-07 11:29:00,30.15,30.15,30.15,30.15,5
CAF,202501,2025-01-07 11:30:00,30.2,30.2,30.2,30.2,6
CAF,202501,2025-01-07 11:33:00,30.2,30.2,30.2,30.2,3
CAF,202501,2025-01-07 11:36:00,30.2,30.2,30.15,30.15,9
CAF,202501,2025-01-07 11:37:00,30.2,30.2,30.2,30.2,1
CAF,202501,2025-01-07 11:40:00,30.2,30.2,30.2,30.2,2
CAF,202501,2025-01-07 11:44:00,30.2,30.2,30.2,30.2,5
CAF,202501,2025-01-07 11:45:00,30.2,30.2,30.2,30.2,1
CAF,202501,2025-01-07 11:47:00,30.15,30.15,30.15,30.15,1
CAF,202501,2025-01-07 11:48:00,30.2,30.2,30.15,30.15,4
CAF,202501,2025-01-07 11:52:00,30.15,30.15,30.15,30.15,2
CAF,202501,2025-01-07 12:00:00,30.2,30.2,30.2,30.2,1
CAF,202501,2025-01-07 12:01:00,30.2,30.2,30.2,30.2,1
CAF,202501,2025-01-07 12:03:00,30.2,30.2,30.2,30.2,1
CAF,202501,2025-01-07 12:05:00,30.2,30.2,30.2,30.2,6
CAF,202501,2025-01-07 12:06:00,30.15,30.2,30.15,30.2,2
CAF,202501,2025-01-07 12:09:00,30.15,30.15,30.0,30.0,33
CAF,202501,2025-01-07 12:12:00,30.15,30.15,30.15,30.15,1
CAF,202501,2025-01-07 12:14:00,30.15,30.15,30.15,30.15,1
CAF,202501,2025-01-07 12:17:00,30.15,30.15,30.15,30.15,1
CAF,202501,2025-01-07 12:32:00,30.15,30.15,30.15,30.15,1
CAF,202501,2025-01-07 12:34:00,30.2,30.2,30.15,30.15,2
CAF,202501,2025-01-07 12:35:00,30.2,30.2,30.2,30.2,1
CAF,202501,2025-01-07 12:41:00,30.2,30.2,30.2,30.2,1
CAF,202501,2025-01-07 12:44:00,30.2,30.2,30.2,30.2,1
CAF,202501,2025-01-07 12:51:00,30.15,30.15,30.15,30.15,1
CAF,202501,2025-01-07 12:54:00,30.15,30.15,30.15,30.15,1
CAF,202501,2025-01-07 12:55:00,30.15,30.15,30.15,30.15,2
CAF,202501,2025-01-07 12:58:00,30.15,30.15,30.15,30.15,2
CAF,202501,2025-01-07 12:59:00,30.15,30.15,30.15,30.15,2
CAF,202501,2025-01-07 13:03:00,30.2,30.2,30.2,30.2,18
CAF,202501,2025-01-07 13:07:00,30.2,30.2,30.2,30.2,1
CAF,202501,2025-01-07 13:11:00,30.2,30.2,30.2,30.2,3
CAF,202501,2025-01-07 13:12:00,30.25,30.25,30.25,30.25,1
CAF,202501,2025-01-07 13:13:00,30.3,30.3,30.2,30.2,2
CAF,202501,2025-01-07 13:22:00,30.2,30.2,30.2,30.2,6
CAF,202501,2025-01-07 13:24:00,30.3,30.3,30.3,30.3,1
CAF,202501,2025-01-07 13:30:00,30.15,30.15,30.15,30.15,2
CAF,202501,2025-01-07 13:32:00,30.15,30.15,30.15,30.15,2
CAF,202501,2025-01-07 13:33:00,30.1,30.15,30.1,30.15,3
CAF,202501,2025-01-07 13:34:00,30.1,30.2,30.1,30.2,4
CAF,202501,2025-01-07 13:40:00,30.15,30.15,30.15,30.15,1
CAF,202501/202502,2025-01-07 10:52:00,0.08,0.08,0.08,0.08,2
CAF,202501/202502,2025-01-07 11:13:00,0.07,0.07,0.06,0.06,74
CAF,202501/202502,2025-01-07 11:35:00,0.06,0.06,0.06,0.06,4
CAF,202501/202502,2025-01-07 12:11:00,0.07,0.07,0.07,0.07,4
CAF,202501/202502,2025-01-07 12:53:00,0.07,0.07,0.07,0.07,4
CAF,202502,2025-01-07 09:06:00,31.2,31.2,31.2,31.2,1
CAF,202502,2025-01-07 09:13:00,31.15,31.15,31.15,31.15,1
CAF,202502,2025-01-07 09:20:00,31.0,31.0,31.0,31.0,2
CAF,202502,2025-01-07 09:26:00,31.0,31.05,31.0,31.05,3
CAF,202502,2025-01-07 09:27:00,31.05,31.05,31.05,31.05,2
CAF,202502,2025-01-07 09:34:00,31.0,31.0,31.0,31.0,1
CAF,202502,2025-01-07 09:36:00,30.8,30.8,30.8,30.8,1
CAF,202502,2025-01-07 09:37:00,30.7,30.7,30.7,30.7,1
CAF,202502,2025-01-07 09:40:00,30.6,30.6,30.6,30.6,2
CAF,202502,2025-01-07 09:45:00,30.5,30.5,30.5,30.5,1
CAF,202502,2025-01-07 09:55:00,30.55,30.55,30.5,30.5,2
CAF,202502,2025-01-07 09:58:00,30.5,30.5,30.5,30.5,7
CAF,202502,2025-01-07 10:03:00,30.5,30.5,30.5,30.5,1
CAF,202502,2025-01-07 10:17:00,30.35,30.35,30.35,30.35,1
CAF,202502,2025-01-07 10:18:00,30.3,30.3,30.3,30.3,2
CAF,202502,2025-01-07 10:27:00,30.5,30.5,30.5,30.5,1
CAF,202502,2025-01-07 10:28:00,30.5,30.5,30.5,30.5,3
CAF,202502,2025-01-07 10:40:00,30.65,30.65,30.65,30.65,1
CAF,202502,2025-01-07 10:47:00,30.8,30.8,30.8,30.8,1
CAF,202502,2025-01-07 10:50:00,30.75,30.75,30.75,30.75,1
CAF,202502,2025-01-07 10:51:00,30.7,30.7,30.7,30.7,1
CAF,202502,2025-01-07 11:06:00,30.55,30.55,30.55,30.55,1
CAF,202502,2025-01-07 11:18:00,30.4,30.4,30.4,30.4,2
CAF,202502,2025-01-07 11:27:00,30.3,30.3,30.25,30.25,2
CAF,202502,2025-01-07 12:00:00,30.3,30.3,30.3,30.3,1
CAF,202502,2025-01-07 12:01:00,30.3,30.3,30.3,30.3,1
CAF,202502,2025-01-07 12:06:00,30.25,30.3,30.25,30.3,2
CAF,202502,2025-01-07 12:09:00,30.25,30.25,30.1,30.1,19
CAF,202502,2025-01-07 12:34:00,30.2,30.2,30.2,30.2,2
CAF,202502,2025-01-07 12:54:00,30.2,30.2,30.2,30.2,1
CAF,202502,2025-01-07 13:03:00,30.25,30.25,30.25,30.25,1
CAF,202502,2025-01-07 13:33:00,30.2,30.2,30.2,30.2,2
CAF,202502,2025-01-07 13:34:00,30.2,30.2,30.2,30.2,1
CAF,202509,2025-01-07 10:28:00,31.2,31.2,31.2,31.2,1
CBF,202501,2025-01-07 08:45:00,19.35,19.35,19.35,19.35,1
CBF,202501,2025-01-07 09:00:00,19.25,19.25,19.25,19.25,1
CBF,202501,2025-01-07 09:05:00,19.2,19.2,19.2,19.2,12
CBF,202501,2025-01-07 09:06:00,19.15,19.15,19.15,19.15,10
CBF,202501,2025-01-07 09:07:00,19.15,19.15,19.15,19.15,1
CBF,202501,2025-01-07 09:11:00,19.1,19.1,19.1,19.1,1
CBF,202501,2025-01-07 09:12:00,19.1,19.1,19.1,19.1,4
CBF,202501,2025-01-07 09:13:00,19.1,19.1,19.1,19.1,4
CBF,202501,2025-01-07 09:14:00,19.1,19.1,19.1,19.1,5
CBF,202501,2025-01-07 09:17:00,19.1,19.1,19.05,19.05,9
CBF,202501,2025-01-07 09:19:00,19.05,19.05,19.05,19.05,17
CBF,202501,2025-01-07 09:20:00,19.0,19.0,19.0,19.0,18
CBF,202501,2025-01-07 09:21:00,19.0,19.05,19.0,19.05,19
CBF,202501,2025-01-07 09:28:00,19.05,19.05,19.0,19.0,8
CBF,202501,2025-01-07 09:29:00,19.05,19.05,19.05,19.05,1
CBF,202501,2025-01-07 09:30:00,19.05,19.05,19.05,19.05,9
CBF,202501,2025-01-07 09:40:00,19.05,19.05,19.05,19.05,2
CBF,202501,2025-01-07 09:41:00,19.05,19.05,19.05,19.05,1
CBF,202501,2025-01-07 09:43:00,19.0,19.0,18.95,18.95,10
CBF,202501,2025-01-07 09:46:00,19.0,19.0,18.95,18.95,10
CBF,202501,2025-01-07 09:56:00,18.95,18.95,18.95,18.95,1
CBF,202501,2025-01-07 09:57:00,19.0,19.1,19.0,19.05,6
CBF,202501,2025-01-07 09:58:00,19.05,19.05,19.05,19.05,1
CBF,202501,2025-01-07 10:17:00,19.0,19.0,19.0,19.0,7
CBF,202501,2025-01-07 10:20:00,19.0,19.0,19.0,19.0,1
CBF,202501,2025-01-07 10:24:00,19.0,19.0,19.0,19.0,1
CBF,202501,2025-01-07 10:30:00,19.0,19.0,19.0,19.0,1
CBF,202501,2025-01-07 10:34:00,18.95,18.95,18.95,18.95,1
CBF,202501,2025-01-07 10:46:00,19.05,19.05,19.05,19.05,1
CBF,202501,2025-01-07 10:47:00,19.05,19.05,19.05,19.05,1
CBF,202501,2025-01-07 10:48:00,19.05,19.05,19.05,19.05,2
CBF,202501,2025-01-07 11:01:00,19.05,19.05,19.05,19.05,1
CBF,202501,2025-01-07 11:32:00,19.05,19.05,19.05,19.05,1
CBF,202501,2025-01-07 12:10:00,19.05,19.05,19.05,19.05,4
CBF,202501,2025-01-07 12:35:00,19.0,19.0,19.0,19.0,4
CBF,202501,2025-01-07 12:38:00,19.05,19.05,19.05,19.05,1
CBF,202501,2025-01-07 13:13:00,19.0,19.0,18.95,19.0,29
CBF,202501,2025-01-07 13:32:00,19.0,19.0,19.0,19.0,1
CBF,202501,2025-01-07 13:36:00,18.95,18.95,18.95,18.95,33
CBF,202501/202502,2025-01-07 10:35:00,0.06,0.06,0.06,0.06,16
CBF,202501/202502,2025-01-07 11:13:00,0.05,0.05,0.04,0.04,100
CBF,202501/202503,2025-01-07 11:13:00,0.09,0.09,0.09,0.09,6
CBF,202502,2025-01-07 09:11:00,19.2,19.2,19.2,19.2,1
CBF,202502,2025-01-07 09:17:00,19.15,19.15,19.15,19.15,1
CBF,202502,2025-01-07 09:19:00,19.1,19.1,19.1,19.1,1
CBF,202502,2025-01-07 09:20:00,19.1,19.1,19.1,19.1,5
CBF,202502,2025-01-07 09:28:00,19.15,19.15,19.1,19.1,8
CBF,202502,2025-01-07 09:29:00,19.15,19.15,19.15,19.15,1
