symbol,exp_month,time,open,high,low,close,volume
BRF,202504,2025-02-11 21:11:00,2530.0,2530.0,2530.0,2530.0,1
BRF,202504,2025-02-12 10:46:00,2520.0,2520.0,2520.0,2520.0,1
BRF,202505,2025-02-11 15:49:00,2492.0,2492.0,2492.0,2492.0,1
BRF,202505,2025-02-11 21:24:00,2518.0,2518.0,2518.0,2518.0,1
BRF,202505,2025-02-11 22:33:00,2502.0,2502.0,2502.0,2502.0,1
BTF,202502,2025-02-12 10:28:00,4169.0,4169.0,4169.0,4169.0,1
BTF,202502,2025-02-12 10:30:00,4173.0,4173.0,4173.0,4173.0,1
BTF,202502,2025-02-12 10:43:00,4168.0,4168.0,4168.0,4168.0,2
BTF,202502,2025-02-12 11:03:00,4138.0,4138.0,4138.0,4138.0,1
BTF,202502,2025-02-12 11:23:00,4137.0,4137.0,4137.0,4137.0,1
BTF,202502,2025-02-12 11:34:00,4137.0,4137.0,4137.0,4137.0,1
BTF,202503,2025-02-12 13:14:00,4138.0,4138.0,4138.0,4138.0,1
BTF,202503,2025-02-12 13:24:00,4128.0,4128.0,4128.0,4128.0,1
CAF,202502,2025-02-12 09:11:00,30.35,30.35,30.35,30.35,1
CAF,202502,2025-02-12 09:14:00,30.4,30.55,30.4,30.5,15
CAF,202502,2025-02-12 09:20:00,30.4,30.4,30.4,30.4,1
CAF,202502,2025-02-12 09:26:00,30.4,30.4,30.35,30.35,3
CAF,202502,2025-02-12 09:29:00,30.5,30.5,30.5,30.5,6
CAF,202502,2025-02-12 09:30:00,30.55,30.55,30.5,30.5,16
CAF,202502,2025-02-12 09:31:00,30.45,30.45,30.45,30.45,4
CAF,202502,2025-02-12 09:32:00,30.4,30.4,30.4,30.4,1
CAF,202502,2025-02-12 09:35:00,30.5,30.5,30.5,30.5,4
CAF,202502,2025-02-12 09:37:00,30.7,30.7,30.7,30.7,1
CAF,202502,2025-02-12 09:38:00,30.7,30.7,30.7,30.7,3
CAF,202502,2025-02-12 09:39:00,30.7,30.7,30.65,30.65,4
CAF,202502,2025-02-12 09:41:00,30.6,30.8,30.6,30.8,13
CAF,202502,2025-02-12 09:42:00,30.85,30.9,30.85,30.9,13
CAF,202502,2025-02-12 09:46:00,30.95,31.1,30.95,31.1,15
CAF,202502,2025-02-12 09:47:00,31.15,31.25,31.15,31.25,27
CAF,202502,2025-02-12 09:48:00,31.25,31.35,31.25,31.35,16
CAF,202502,2025-02-12 09:49:00,31.35,31.35,31.25,31.3,8
CAF,202502,2025-02-12 09:50:00,31.3,31.3,31.25,31.25,3
CAF,202502,2025-02-12 09:51:00,31.15,31.15,31.15,31.15,1
CAF,202502,2025-02-12 09:52:00,31.15,31.15,31.15,31.15,6
CAF,202502,2025-02-12 09:53:00,31.15,31.2,31.15,31.2,4
CAF,202502,2025-02-12 09:55:00,31.15,31.15,31.15,31.15,4
CAF,202502,2025-02-12 09:56:00,31.1,31.1,31.1,31.1,4
CAF,202502,2025-02-12 09:59:00,31.15,31.15,31.15,31.15,1
CAF,202502,2025-02-12 10:00:00,31.15,31.15,31.15,31.15,2
CAF,202502,2025-02-12 10:01:00,31.15,31.15,31.15,31.15,3
CAF,202502,2025-02-12 10:02:00,31.05,31.1,31.05,31.1,3
CAF,202502,2025-02-12 10:03:00,31.05,31.1,31.0,31.1,4
CAF,202502,2025-02-12 10:05:00,31.2,31.25,31.2,31.25,6
CAF,202502,2025-02-12 10:06:00,31.3,31.35,31.3,31.35,10
CAF,202502,2025-02-12 10:07:00,31.3,31.3,31.25,31.25,7
CAF,202502,2025-02-12 10:08:00,31.15,31.15,31.15,31.15,3
CAF,202502,2025-02-12 10:10:00,31.25,31.25,31.15,31.2,7
CAF,202502,2025-02-12 10:13:00,31.1,31.1,31.1,31.1,1
CAF,202502,2025-02-12 10:20:00,31.05,31.05,31.0,31.0,3
CAF,202502,2025-02-12 10:24:00,31.0,31.0,31.0,31.0,1
CAF,202502,2025-02-12 10:26:00,31.05,31.05,30.95,30.95,23
CAF,202502,2025-02-12 10:27:00,30.9,30.9,30.9,30.9,2
CAF,202502,2025-02-12 10:29:00,30.9,30.9,30.9,30.9,1
CAF,202502,2025-02-12 10:32:00,30.9,30.9,30.9,30.9,6
CAF,202502,2025-02-12 10:34:00,30.95,30.95,30.95,30.95,2
CAF,202502,2025-02-12 10:36:00,30.95,30.95,30.95,30.95,1
CAF,202502,2025-02-12 10:37:00,31.0,31.0,31.0,31.0,1
CAF,202502,2025-02-12 10:38:00,31.05,31.15,31.05,31.15,27
CAF,202502,2025-02-12 10:39:00,31.1,31.1,31.1,31.1,1
CAF,202502,2025-02-12 10:44:00,31.2,31.2,31.2,31.2,1
CAF,202502,2025-02-12 10:45:00,31.2,31.25,31.2,31.25,4
CAF,202502,2025-02-12 10:48:00,31.2,31.2,31.2,31.2,1
CAF,202502,2025-02-12 10:49:00,31.25,31.25,31.25,31.25,1
CAF,202502,2025-02-12 10:51:00,31.15,31.15,31.15,31.15,1
CAF,202502,2025-02-12 10:57:00,31.1,31.1,31.05,31.05,33
CAF,202502,2025-02-12 11:02:00,30.95,30.95,30.95,30.95,1
CAF,202502,2025-02-12 11:06:00,31.1,31.1,31.1,31.1,4
CAF,202502,2025-02-12 11:11:00,31.2,31.2,31.2,31.2,2
CAF,202502,2025-02-12 11:14:00,31.25,31.25,31.25,31.25,1
CAF,202502,2025-02-12 11:15:00,31.3,31.35,31.3,31.35,17
CAF,202502,2025-02-12 11:16:00,31.35,31.35,31.35,31.35,2
CAF,202502,2025-02-12 11:18:00,31.35,31.35,31.35,31.35,1
CAF,202502,2025-02-12 11:19:00,31.4,31.4,31.35,31.4,6
CAF,202502,2025-02-12 11:22:00,31.4,31.4,31.4,31.4,7
CAF,202502,2025-02-12 11:23:00,31.5,31.5,31.5,31.5,6
CAF,202502,2025-02-12 11:26:00,31.35,31.35,31.35,31.35,1
CAF,202502,2025-02-12 11:27:00,31.45,31.45,31.45,31.45,1
CAF,202502,2025-02-12 11:28:00,31.45,31.45,31.4,31.4,5
CAF,202502,2025-02-12 11:29:00,31.35,31.35,31.35,31.35,5
CAF,202502,2025-02-12 11:30:00,31.35,31.35,31.3,31.3,3
CAF,202502,2025-02-12 11:31:00,31.25,31.25,31.25,31.25,1
CAF,202502,2025-02-12 11:39:00,31.1,31.1,31.05,31.1,14
CAF,202502,2025-02-12 11:42:00,31.15,31.2,31.15,31.2,2
CAF,202502,2025-02-12 11:44:00,31.1,31.1,31.1,31.1,1
CAF,202502,2025-02-12 11:45:00,31.1,31.1,31.1,31.1,1
CAF,202502,2025-02-12 11:54:00,31.0,31.0,31.0,31.0,5
CAF,202502,2025-02-12 11:57:00,31.0,31.0,31.0,31.0,6
CAF,202502,2025-02-12 12:04:00,31.05,31.05,31.05,31.05,3
CAF,202502,2025-02-12 12:18:00,31.0,31.0,31.0,31.0,1
CAF,202502,2025-02-12 12:22:00,31.05,31.05,31.05,31.05,1
CAF,202502,2025-02-12 12:33:00,31.2,31.2,31.2,31.2,1
CAF,202502,2025-02-12 12:40:00,31.05,31.05,31.05,31.05,4
CAF,202502,2025-02-12 13:04:00,31.0,31.0,31.0,31.0,1
CAF,202502,2025-02-12 13:06:00,31.0,31.05,31.0,31.05,3
CAF,202502,2025-02-12 13:13:00,31.0,31.0,31.0,31.0,2
CAF,202502,2025-02-12 13:30:00,31.15,31.15,31.15,31.15,2
CAF,202502,2025-02-12 13:33:00,31.15,31.15,31.15,31.15,2
CAF,202502,2025-02-12 13:35:00,31.15,31.15,31.15,31.15,4
CAF,202502/202503,2025-02-12 08:45:00,0.07,0.07,0.07,0.07,10
CAF,202502/202503,2025-02-12 08:46:00,0.07,0.07,0.07,0.07,46
CAF,202502/202503,2025-02-12 08:50:00,0.08,0.08,0.08,0.08,4
CAF,202502/202503,2025-02-12 09:17:00,0.08,0.08,0.08,0.08,10
CAF,202502/202503,2025-02-12 09:37:00,0.08,0.08,0.08,0.08,6
CAF,202502/202503,2025-02-12 10:14:00,0.08,0.08,0.08,0.08,2
CAF,202502/202503,2025-02-12 10:21:00,0.08,0.08,0.08,0.08,22
CAF,202502/202503,2025-02-12 12:13:00,0.09,0.09,0.08,0.08,60
CAF,202503,2025-02-12 09:22:00,30.45,30.45,30.45,30.45,1
CAF,202503,2025-02-12 09:30:00,30.6,30.6,30.6,30.6,2
CAF,202503,2025-02-12 09:41:00,30.85,30.85,30.85,30.85,1
CAF,202503,2025-02-12 09:46:00,31.05,31.1,31.05,31.1,6
CAF,202503,2025-02-12 09:56:00,31.2,31.2,31.2,31.2,3
CAF,202503,2025-02-12 10:02:00,31.15,31.15,31.15,31.15,2
CAF,202503,2025-02-12 10:03:00,31.1,31.2,31.1,31.2,2
CAF,202503,2025-02-12 10:08:00,31.3,31.3,31.25,31.25,2
CAF,202503,2025-02-12 10:10:00,31.35,31.35,31.35,31.35,7
CAF,202503,2025-02-12 10:19:00,31.15,31.15,31.15,31.15,1
CAF,202503,2025-02-12 10:20:00,31.15,31.15,31.1,31.1,3
CAF,202503,2025-02-12 10:24:00,31.1,31.1,31.1,31.1,1
CAF,202503,2025-02-12 10:26:00,31.1,31.1,31.05,31.05,10
CAF,202503,2025-02-12 10:27:00,31.0,31.0,31.0,31.0,2
CAF,202503,2025-02-12 10:29:00,31.0,31.0,31.0,31.0,1
CAF,202503,2025-02-12 10:57:00,31.15,31.15,31.15,31.15,1
CAF,202503,2025-02-12 11:02:00,31.05,31.05,31.05,31.05,1
CAF,202503,2025-02-12 11:11:00,31.25,31.3,31.25,31.3,5
CAF,202503,2025-02-12 11:15:00,31.4,31.4,31.4,31.4,3
CAF,202503,2025-02-12 11:23:00,31.55,31.55,31.55,31.55,3
CAF,202503,2025-02-12 11:25:00,31.6,31.6,31.6,31.6,1
CAF,202503,2025-02-12 11:26:00,31.5,31.5,31.5,31.5,1
CAF,202503,2025-02-12 11:42:00,31.25,31.25,31.25,31.25,1
CAF,202503,2025-02-12 11:44:00,31.25,31.25,31.25,31.25,1
CAF,202503,2025-02-12 12:33:00,31.25,31.25,31.25,31.25,1
CAF,202503,2025-02-12 12:40:00,31.2,31.2,31.2,31.2,3
CAF,202503,2025-02-12 13:06:00,31.1,31.1,31.1,31.1,1
CBF,202502,2025-02-12 09:00:00,19.95,19.95,19.85,19.85,16
CBF,202502,2025-02-12 09:01:00,19.85,19.85,19.85,19.85,10
CBF,202502,2025-02-12 09:02:00,19.9,19.9,19.9,19.9,1
CBF,202502,2025-02-12 09:03:00,19.95,19.95,19.95,19.95,1
CBF,202502,2025-02-12 09:05:00,19.9,19.9,19.9,19.9,1
CBF,202502,2025-02-12 09:06:00,19.95,19.95,19.95,19.95,1
CBF,202502,2025-02-12 09:12:00,19.95,19.95,19.95,19.95,1
CBF,202502,2025-02-12 09:13:00,19.95,19.95,19.95,19.95,3
CBF,202502,2025-02-12 09:21:00,20.0,20.0,20.0,20.0,2
CBF,202502,2025-02-12 09:23:00,20.0,20.0,19.9,19.9,9
CBF,202502,2025-02-12 09:27:00,19.9,19.9,19.9,19.9,2
CBF,202502,2025-02-12 09:30:00,19.95,20.0,19.95,20.0,20
CBF,202502,2025-02-12 09:31:00,19.95,19.95,19.95,19.95,1
CBF,202502,2025-02-12 09:38:00,19.95,19.95,19.95,19.95,10
CBF,202502,2025-02-12 09:39:00,19.95,19.95,19.95,19.95,1
CBF,202502,2025-02-12 09:42:00,20.0,20.0,20.0,20.0,6
CBF,202502,2025-02-12 09:43:00,20.0,20.0,20.0,20.0,2
CBF,202502,2025-02-12 09:46:00,20.05,20.05,20.05,20.05,2
CBF,202502,2025-02-12 09:47:00,20.1,20.1,20.1,20.1,2
CBF,202502,2025-02-12 09:49:00,20.1,20.1,20.1,20.1,1
CBF,202502,2025-02-12 10:03:00,20.0,20.0,20.0,20.0,26
CBF,202502,2025-02-12 10:04:00,20.05,20.05,20.05,20.05,1
CBF,202502,2025-02-12 10:13:00,20.05,20.05,20.05,20.05,1
CBF,202502,2025-02-12 10:14:00,20.05,20.05,20.05,20.05,1
CBF,202502,2025-02-12 10:17:00,20.05,20.05,20.05,20.05,2
CBF,202502,2025-02-12 10:25:00,20.0,20.0,20.0,20.0,1
