symbol,exp_month,time,open,high,low,close,volume
BRF,202509,2025-07-08 15:30:00,2004.0,2004.0,2004.0,2004.0,1
BRF,202509,2025-07-08 19:44:00,2010.5,2010.5,2010.5,2010.5,1
BRF,202509,2025-07-08 22:20:00,2018.0,2018.0,2018.0,2018.0,1
BRF,202509,2025-07-08 23:25:00,2025.0,2025.0,2025.0,2025.0,1
BRF,202509,2025-07-08 23:38:00,2028.0,2028.0,2028.0,2028.0,1
BRF,202509,2025-07-09 00:57:00,2039.0,2039.0,2039.0,2039.0,1
BRF,202509,2025-07-09 01:23:00,2043.5,2044.0,2043.5,2044.0,2
BRF,202510,2025-07-08 15:37:00,1957.0,1957.0,1957.0,1957.0,1
BRF,202510,2025-07-08 19:18:00,1960.0,1960.0,1960.0,1960.0,1
BRF,202510,2025-07-08 20:52:00,1968.0,1968.0,1968.0,1968.0,1
BRF,202510,2025-07-08 23:37:00,1980.0,1980.0,1980.0,1980.0,1
BRF,202510,2025-07-08 23:40:00,1984.0,1984.0,1984.0,1984.0,1
BRF,202510,2025-07-09 01:22:00,1994.0,1994.0,1994.0,1994.0,1
BRF,202510,2025-07-09 01:25:00,1995.0,1995.0,1995.0,1995.0,1
CAF,202507,2025-07-09 09:00:00,27.9,27.9,27.7,27.7,4
CAF,202507,2025-07-09 09:01:00,27.6,27.6,27.55,27.55,27
CAF,202507,2025-07-09 09:02:00,27.55,27.65,27.55,27.65,30
CAF,202507,2025-07-09 09:03:00,27.65,27.65,27.65,27.65,1
CAF,202507,2025-07-09 09:07:00,27.75,27.8,27.75,27.8,2
CAF,202507,2025-07-09 09:12:00,27.8,27.8,27.75,27.75,12
CAF,202507,2025-07-09 09:13:00,27.7,27.7,27.7,27.7,27
CAF,202507,2025-07-09 09:14:00,27.65,27.65,27.6,27.6,4
CAF,202507,2025-07-09 09:15:00,27.65,27.65,27.65,27.65,1
CAF,202507,2025-07-09 09:17:00,27.6,27.6,27.6,27.6,4
CAF,202507,2025-07-09 09:18:00,27.65,27.65,27.65,27.65,1
CAF,202507,2025-07-09 09:19:00,27.65,27.65,27.65,27.65,1
CAF,202507,2025-07-09 09:20:00,27.65,27.65,27.65,27.65,13
CAF,202507,2025-07-09 09:29:00,27.6,27.6,27.6,27.6,1
CAF,202507,2025-07-09 09:30:00,27.6,27.6,27.6,27.6,1
CAF,202507,2025-07-09 09:35:00,27.55,27.55,27.5,27.5,5
CAF,202507,2025-07-09 09:36:00,27.55,27.6,27.5,27.6,21
CAF,202507,2025-07-09 09:43:00,27.65,27.65,27.65,27.65,2
