symbol,exp_month,time,open,high,low,close,volume
BRF,202609,2026-06-30 20:23:00,2381.0,2381.0,2381.0,2381.0,1
BRF,202609,2026-06-30 21:27:00,2375.0,2375.0,2375.0,2375.0,1
BRF,202609,2026-07-01 02:21:00,2323.0,2323.0,2323.0,2323.0,2
CAF,202607,2026-07-01 08:45:00,174.0,175.5,173.0,175.5,72
CAF,202607,2026-07-01 08:46:00,175.0,176.0,175.0,175.5,65
CAF,202607,2026-07-01 08:47:00,175.5,175.5,173.5,175.0,73
CAF,202607,2026-07-01 08:48:00,175.0,175.5,174.0,175.0,46
CAF,202607,2026-07-01 08:49:00,175.0,176.0,175.0,176.0,14
CAF,202607,2026-07-01 08:50:00,176.0,177.0,176.0,176.5,63
CAF,202607,2026-07-01 08:51:00,176.0,177.0,175.5,176.0,36
CAF,202607,2026-07-01 08:52:00,176.0,177.0,175.5,176.0,67
CAF,202607,2026-07-01 08:53:00,176.0,176.0,175.0,175.0,39
CAF,202607,2026-07-01 08:54:00,175.0,175.0,174.5,174.5,18
CAF,202607,2026-07-01 08:55:00,174.5,175.0,174.0,174.5,67
CAF,202607,2026-07-01 08:56:00,174.5,175.5,174.5,175.5,25
CAF,202607,2026-07-01 08:57:00,175.5,176.5,175.0,176.5,26
CAF,202607,2026-07-01 08:58:00,177.0,177.5,177.0,177.0,54
CAF,202607,2026-07-01 08:59:00,177.0,177.5,176.0,176.0,38
CAF,202607,2026-07-01 09:00:00,176.0,177.0,176.0,176.5,27
CAF,202607,2026-07-01 09:01:00,177.0,180.0,176.5,179.5,189
CAF,202607,2026-07-01 09:02:00,180.0,180.5,180.0,180.5,71
CAF,202607,2026-07-01 09:03:00,181.0,182.0,180.5,181.0,118
CAF,202607,2026-07-01 09:04:00,181.0,181.5,180.5,180.5,33
CAF,202607,2026-07-01 09:05:00,180.5,181.5,180.0,181.5,179
CAF,202607,2026-07-01 09:06:00,181.5,183.0,180.5,182.0,139
CAF,202607,2026-07-01 09:07:00,181.5,181.5,181.0,181.5,36
CAF,202607,2026-07-01 09:08:00,181.5,182.0,181.5,182.0,103
CAF,202607,2026-07-01 09:09:00,182.0,182.5,181.5,182.0,90
CAF,202607,2026-07-01 09:10:00,182.5,184.0,181.5,183.5,188
CAF,202607,2026-07-01 09:11:00,183.5,184.5,183.5,184.0,158
CAF,202607,2026-07-01 09:12:00,184.5,184.5,184.0,184.5,129
CAF,202607,2026-07-01 09:13:00,184.5,184.5,184.0,184.5,57
CAF,202607,2026-07-01 09:14:00,184.5,184.5,183.5,183.5,72
CAF,202607,2026-07-01 09:15:00,184.0,184.5,183.5,184.0,33
CAF,202607,2026-07-01 09:16:00,183.5,184.0,183.0,183.0,34
CAF,202607,2026-07-01 09:17:00,183.0,183.0,183.0,183.0,25
CAF,202607,2026-07-01 09:18:00,183.0,183.0,182.0,182.5,29
CAF,202607,2026-07-01 09:19:00,182.5,182.5,182.0,182.5,11
CAF,202607,2026-07-01 09:20:00,183.0,184.0,182.5,184.0,72
CAF,202607,2026-07-01 09:21:00,184.0,184.0,183.5,183.5,88
CAF,202607,2026-07-01 09:22:00,183.5,183.5,183.5,183.5,4
CAF,202607,2026-07-01 09:23:00,183.5,183.5,183.5,183.5,9
CAF,202607,2026-07-01 09:24:00,183.5,183.5,183.0,183.0,35
CAF,202607,2026-07-01 09:25:00,183.0,183.5,183.0,183.5,4
CAF,202607,2026-07-01 09:26:00,183.0,184.0,183.0,184.0,25
CAF,202607,2026-07-01 09:27:00,184.0,184.0,184.0,184.0,4
CAF,202607,2026-07-01 09:28:00,184.5,184.5,184.5,184.5,119
CAF,202607,2026-07-01 09:29:00,184.5,184.5,184.5,184.5,6
CAF,202607,2026-07-01 09:30:00,184.5,184.5,184.5,184.5,33
CAF,202607,2026-07-01 09:31:00,184.5,184.5,183.5,184.0,56
CAF,202607,2026-07-01 09:32:00,183.5,184.5,183.5,184.5,14
CAF,202607,2026-07-01 09:33:00,184.0,184.0,182.0,182.0,119
CAF,202607,2026-07-01 09:34:00,182.0,182.0,182.0,182.0,51
CAF,202607,2026-07-01 09:35:00,182.0,182.5,181.0,182.5,181
CAF,202607,2026-07-01 09:36:00,182.5,182.5,182.0,182.0,86
CAF,202607,2026-07-01 09:37:00,181.5,182.0,180.0,181.0,183
CAF,202607,2026-07-01 09:38:00,181.5,182.0,180.5,180.5,90
CAF,202607,2026-07-01 09:39:00,180.0,180.5,178.0,179.0,414
CAF,202607,2026-07-01 09:40:00,179.0,179.5,178.5,178.5,119
CAF,202607,2026-07-01 09:41:00,178.5,178.5,177.0,177.0,143
CAF,202607,2026-07-01 09:42:00,177.0,179.0,177.0,178.0,87
CAF,202607,2026-07-01 09:43:00,178.0,178.5,178.0,178.5,22
CAF,202607,2026-07-01 09:44:00,178.5,179.0,178.5,178.5,25
CAF,202607,2026-07-01 09:45:00,178.0,178.0,176.5,176.5,154
CAF,202607,2026-07-01 09:46:00,177.0,177.5,177.0,177.5,25
CAF,202607,2026-07-01 09:47:00,177.5,177.5,177.5,177.5,43
CAF,202607,2026-07-01 09:48:00,177.0,177.5,175.5,176.5,96
CAF,202607,2026-07-01 09:49:00,176.0,177.5,176.0,177.5,82
CAF,202607,2026-07-01 09:50:00,177.5,177.5,176.5,177.0,51
CAF,202607,2026-07-01 09:51:00,177.5,178.0,177.0,178.0,43
CAF,202607,2026-07-01 09:52:00,178.0,179.0,178.0,179.0,94
CAF,202607,2026-07-01 09:53:00,178.5,179.5,178.0,179.0,101
CAF,202607,2026-07-01 09:54:00,179.0,180.0,179.0,180.0,86
CAF,202607,2026-07-01 09:55:00,180.0,182.5,180.0,182.5,132
CAF,202607,2026-07-01 09:56:00,182.0,182.5,182.0,182.5,35
CAF,202607,2026-07-01 09:57:00,182.5,182.5,182.0,182.0,30
CAF,202607,2026-07-01 09:58:00,182.0,182.0,181.0,181.0,36
CAF,202607,2026-07-01 09:59:00,181.0,183.5,181.0,182.5,234
CAF,202607,2026-07-01 10:00:00,182.0,182.0,182.0,182.0,15
CAF,202607,2026-07-01 10:01:00,181.5,181.5,181.0,181.0,13
CAF,202607,2026-07-01 10:02:00,181.0,181.0,179.5,179.5,26
CAF,202607,2026-07-01 10:03:00,179.0,179.5,178.5,179.5,36
CAF,202607,2026-07-01 10:04:00,179.5,179.5,179.0,179.0,12
CAF,202607,2026-07-01 10:05:00,179.5,180.0,178.5,178.5,45
CAF,202607,2026-07-01 10:06:00,178.5,178.5,178.5,178.5,11
CAF,202607,2026-07-01 10:07:00,179.0,179.0,178.5,178.5,17
CAF,202607,2026-07-01 10:08:00,178.0,179.5,178.0,179.5,49
CAF,202607,2026-07-01 10:09:00,179.5,179.5,179.5,179.5,8
CAF,202607,2026-07-01 10:10:00,179.0,180.0,179.0,180.0,15
CAF,202607,2026-07-01 10:11:00,180.0,180.0,180.0,180.0,13
CAF,202607,2026-07-01 10:12:00,180.0,180.5,180.0,180.5,10
CAF,202607,2026-07-01 10:13:00,181.0,181.5,181.0,181.5,38
CAF,202607,2026-07-01 10:14:00,181.0,181.0,181.0,181.0,4
CAF,202607,2026-07-01 10:15:00,181.5,184.0,181.5,182.5,222
CAF,202607,2026-07-01 10:16:00,182.5,182.5,182.0,182.0,22
CAF,202607,2026-07-01 10:17:00,182.0,182.5,182.0,182.5,15
CAF,202607,2026-07-01 10:18:00,182.5,182.5,182.5,182.5,8
CAF,202607,2026-07-01 10:19:00,182.0,182.0,182.0,182.0,32
CAF,202607,2026-07-01 10:20:00,182.5,182.5,182.5,182.5,5
CAF,202607,2026-07-01 10:21:00,182.5,182.5,182.5,182.5,3
CAF,202607,2026-07-01 10:22:00,182.5,182.5,182.5,182.5,13
CAF,202607,2026-07-01 10:23:00,182.5,182.5,182.5,182.5,2
CAF,202607,2026-07-01 10:24:00,182.5,182.5,182.0,182.0,21
CAF,202607,2026-07-01 10:25:00,182.0,182.0,182.0,182.0,3
CAF,202607,2026-07-01 10:26:00,182.0,182.0,181.5,181.5,43
CAF,202607,2026-07-01 10:27:00,181.5,182.0,181.0,181.5,68
CAF,202607,2026-07-01 10:28:00,181.5,181.5,180.5,181.0,86
CAF,202607,2026-07-01 10:29:00,180.5,181.0,180.5,181.0,13
CAF,202607,2026-07-01 10:30:00,180.5,180.5,180.5,180.5,5
CAF,202607,2026-07-01 10:31:00,180.0,180.5,180.0,180.5,12
CAF,202607,2026-07-01 10:32:00,180.5,181.0,180.5,181.0,4
CAF,202607,2026-07-01 10:33:00,181.0,181.0,181.0,181.0,3
CAF,202607,2026-07-01 10:34:00,181.0,181.0,181.0,181.0,4
CAF,202607,2026-07-01 10:35:00,181.0,181.0,181.0,181.0,1
CAF,202607,2026-07-01 10:36:00,181.5,182.0,181.5,182.0,23
CAF,202607,2026-07-01 10:37:00,182.0,182.0,181.5,181.5,3
CAF,202607,2026-07-01 10:39:00,182.0,182.0,182.0,182.0,10
CAF,202607,2026-07-01 10:40:00,182.0,183.0,182.0,183.0,27
CAF,202607,2026-07-01 10:41:00,183.0,183.0,183.0,183.0,16
CAF,202607,2026-07-01 10:43:00,183.5,183.5,183.5,183.5,6
CAF,202607,2026-07-01 10:44:00,183.0,183.0,183.0,183.0,19
CAF,202607,2026-07-01 10:45:00,183.5,183.5,183.5,183.5,10
CAF,202607,2026-07-01 10:46:00,183.5,183.5,183.0,183.0,2
CAF,202607,2026-07-01 10:47:00,183.0,183.0,183.0,183.0,8
CAF,202607,2026-07-01 10:48:00,183.0,183.0,183.0,183.0,2
CAF,202607,2026-07-01 10:49:00,182.5,183.0,182.0,182.0,64
CAF,202607,2026-07-01 10:50:00,182.0,183.0,182.0,182.5,14
CAF,202607,2026-07-01 10:51:00,182.5,182.5,182.5,182.5,2
CAF,202607,2026-07-01 10:52:00,182.5,182.5,182.5,182.5,7
CAF,202607,2026-07-01 10:53:00,182.5,182.5,182.5,182.5,20
CAF,202607,2026-07-01 10:54:00,182.5,182.5,182.5,182.5,1
CAF,202607,2026-07-01 10:55:00,183.0,183.0,182.5,182.5,21
CAF,202607,2026-07-01 10:56:00,182.5,182.5,182.5,182.5,3
CAF,202607,2026-07-01 10:57:00,182.5,182.5,182.0,182.0,43
CAF,202607,2026-07-01 10:58:00,181.5,181.5,181.5,181.5,16
CAF,202607,2026-07-01 10:59:00,181.0,181.0,181.0,181.0,39
CAF,202607,2026-07-01 11:00:00,181.0,181.0,180.0,180.5,66
CAF,202607,2026-07-01 11:01:00,181.0,181.0,181.0,181.0,11
CAF,202607,2026-07-01 11:02:00,180.5,180.5,180.5,180.5,14
CAF,202607,2026-07-01 11:03:00,180.5,180.5,180.0,180.0,14
CAF,202607,2026-07-01 11:04:00,180.0,180.0,179.0,179.5,140
CAF,202607,2026-07-01 11:05:00,179.0,181.5,179.0,181.5,131
CAF,202607,2026-07-01 11:06:00,182.0,182.0,181.5,181.5,7
CAF,202607,2026-07-01 11:07:00,182.0,182.0,181.5,182.0,31
CAF,202607,2026-07-01 11:08:00,182.0,182.5,181.5,181.5,12
CAF,202607,2026-07-01 11:09:00,182.0,182.0,182.0,182.0,44
CAF,202607,2026-07-01 11:10:00,181.5,181.5,181.5,181.5,39
CAF,202607,2026-07-01 11:11:00,181.5,181.5,181.5,181.5,2
CAF,202607,2026-07-01 11:12:00,182.0,182.0,182.0,182.0,3
CAF,202607,2026-07-01 11:13:00,182.0,182.5,182.0,182.5,16
CAF,202607,2026-07-01 11:14:00,182.5,182.5,181.5,181.5,27
CAF,202607,2026-07-01 11:15:00,181.5,181.5,180.5,181.0,34
CAF,202607,2026-07-01 11:16:00,181.0,181.0,181.0,181.0,8
CAF,202607,2026-07-01 11:17:00,181.0,181.5,181.0,181.0,18
CAF,202607,2026-07-01 11:18:00,181.0,181.0,180.5,181.0,44
CAF,202607,2026-07-01 11:19:00,181.0,181.0,181.0,181.0,7
