symbol,exp_month,time,open,high,low,close,volume
BRF,202602,2025-12-22 16:38:00,1926.5,1926.5,1924.5,1924.5,12
BRF,202602,2025-12-22 18:32:00,1940.0,1940.0,1940.0,1940.0,10
BRF,202602,2025-12-22 18:48:00,1941.5,1941.5,1941.5,1941.5,10
BRF,202602,2025-12-22 23:39:00,1950.5,1950.5,1950.5,1950.5,10
BRF,202602,2025-12-23 09:31:00,1956.0,1956.0,1956.0,1956.0,2
BRF,202603,2025-12-22 18:31:00,1926.0,1926.0,1926.0,1926.0,1
BTF,202601,2025-12-23 09:29:00,3851.0,3851.0,3851.0,3851.0,2
CAF,202601,2025-12-23 08:45:00,60.6,60.9,60.6,60.9,17
CAF,202601,2025-12-23 08:46:00,60.8,60.8,60.5,60.6,14
CAF,202601,2025-12-23 08:47:00,60.6,60.7,60.3,60.5,24
CAF,202601,2025-12-23 08:48:00,60.5,60.6,60.5,60.6,3
CAF,202601,2025-12-23 08:49:00,60.6,60.6,60.6,60.6,1
CAF,202601,2025-12-23 08:50:00,60.6,60.9,60.6,60.7,13
CAF,202601,2025-12-23 08:51:00,60.7,60.7,60.6,60.6,8
CAF,202601,2025-12-23 08:52:00,60.7,60.7,60.6,60.6,3
CAF,202601,2025-12-23 08:53:00,60.5,60.7,60.5,60.7,10
CAF,202601,2025-12-23 08:54:00,60.7,60.7,60.6,60.6,7
CAF,202601,2025-12-23 08:55:00,60.6,60.6,60.6,60.6,4
CAF,202601,2025-12-23 08:56:00,60.5,60.7,60.4,60.5,16
CAF,202601,2025-12-23 08:57:00,60.5,60.5,60.5,60.5,9
CAF,202601,2025-12-23 08:58:00,60.6,60.6,60.6,60.6,7
CAF,202601,2025-12-23 08:59:00,60.6,60.6,60.5,60.6,18
CAF,202601,2025-12-23 09:00:00,60.4,60.5,60.0,60.0,123
CAF,202601,2025-12-23 09:01:00,60.0,60.0,59.8,59.9,107
CAF,202601,2025-12-23 09:02:00,59.9,59.9,59.5,59.7,113
CAF,202601,2025-12-23 09:03:00,59.7,59.8,59.7,59.7,44
CAF,202601,2025-12-23 09:04:00,59.7,59.7,59.4,59.5,93
CAF,202601,2025-12-23 09:05:00,59.4,59.8,59.4,59.8,53
CAF,202601,2025-12-23 09:06:00,59.8,59.8,59.6,59.7,42
CAF,202601,2025-12-23 09:07:00,59.7,59.7,59.7,59.7,18
CAF,202601,2025-12-23 09:08:00,59.6,59.6,59.4,59.4,74
CAF,202601,2025-12-23 09:09:00,59.4,59.7,59.4,59.7,45
CAF,202601,2025-12-23 09:10:00,59.7,59.7,59.6,59.6,35
CAF,202601,2025-12-23 09:11:00,59.5,59.6,59.4,59.5,35
CAF,202601,2025-12-23 09:12:00,59.4,59.4,59.2,59.3,76
CAF,202601,2025-12-23 09:13:00,59.3,59.3,59.1,59.1,78
CAF,202601,2025-12-23 09:14:00,59.1,59.1,59.1,59.1,120
CAF,202601,2025-12-23 09:15:00,59.1,59.1,59.1,59.1,18
CAF,202601,2025-12-23 09:16:00,59.1,59.3,59.1,59.3,35
CAF,202601,2025-12-23 09:17:00,59.3,59.3,59.0,59.0,67
CAF,202601,2025-12-23 09:18:00,59.1,59.1,58.9,59.0,82
CAF,202601,2025-12-23 09:19:00,59.0,59.0,58.9,58.9,9
CAF,202601,2025-12-23 09:20:00,58.9,59.0,58.9,58.9,28
