symbol,exp_month,time,open,high,low,close,volume
BRF,202603,2026-01-15 17:59:00,2009.0,2009.0,2009.0,2009.0,2
BRF,202603,2026-01-15 18:03:00,2006.0,2006.0,2006.0,2006.0,2
BRF,202603,2026-01-15 18:21:00,2005.5,2005.5,2005.5,2005.5,1
BRF,202603,2026-01-16 00:31:00,2004.0,2004.0,2004.0,2004.0,5
BRF,202603,2026-01-16 12:54:00,2007.0,2007.0,2006.5,2006.5,2
BRF,202604,2026-01-15 15:11:00,2010.0,2010.0,2010.0,2010.0,1
BRF,202604,2026-01-15 16:00:00,2014.0,2014.5,2014.0,2014.5,2
BRF,202604,2026-01-15 16:32:00,2006.5,2006.5,2006.5,2006.5,1
BRF,202604,2026-01-15 17:19:00,2015.5,2015.5,2015.5,2015.5,1
BRF,202604,2026-01-15 17:21:00,2009.5,2009.5,2009.5,2009.5,1
BRF,202604,2026-01-15 17:46:00,2000.0,2000.0,2000.0,2000.0,1
BRF,202604,2026-01-15 18:28:00,1985.5,1987.5,1985.5,1987.5,12
BRF,202604,2026-01-15 18:32:00,1990.0,1990.0,1990.0,1990.0,11
BRF,202604,2026-01-15 18:33:00,1992.0,1992.0,1992.0,1992.0,1
BRF,202604,2026-01-15 22:00:00,1994.0,1994.0,1994.0,1994.0,22
BRF,202604,2026-01-15 22:34:00,1985.0,1985.0,1985.0,1985.0,2
BRF,202604,2026-01-16 12:54:00,1987.0,1987.0,1987.0,1987.0,1
BTF,202601,2026-01-16 09:18:00,4129.0,4129.0,4129.0,4129.0,2
BTF,202602,2026-01-16 09:18:00,4131.0,4131.0,4131.0,4131.0,1
BTF,202602,2026-01-16 09:19:00,4133.0,4133.0,4133.0,4133.0,1
BTF,202602,2026-01-16 09:20:00,4136.0,4136.0,4136.0,4136.0,1
BTF,202602,2026-01-16 09:25:00,4101.0,4103.0,4101.0,4103.0,2
BTF,202602,2026-01-16 11:41:00,4119.0,4119.0,4119.0,4119.0,1
CAF,202601,2026-01-16 08:45:00,73.4,73.4,72.4,72.4,360
CAF,202601,2026-01-16 08:46:00,72.4,72.9,72.4,72.7,112
CAF,202601,2026-01-16 08:47:00,72.8,72.8,72.5,72.7,88
CAF,202601,2026-01-16 08:48:00,72.7,73.0,72.7,73.0,80
CAF,202601,2026-01-16 08:49:00,73.1,73.5,73.1,73.4,108
CAF,202601,2026-01-16 08:50:00,73.4,73.6,73.3,73.5,75
CAF,202601,2026-01-16 08:51:00,73.5,73.6,73.4,73.4,60
CAF,202601,2026-01-16 08:52:00,73.4,73.4,73.2,73.2,53
CAF,202601,2026-01-16 08:53:00,73.2,73.3,73.2,73.3,21
CAF,202601,2026-01-16 08:54:00,73.3,73.3,72.8,73.0,140
CAF,202601,2026-01-16 08:55:00,73.0,73.0,72.7,73.0,62
CAF,202601,2026-01-16 08:56:00,73.1,73.2,73.0,73.0,48
CAF,202601,2026-01-16 08:57:00,73.0,73.1,73.0,73.1,19
CAF,202601,2026-01-16 08:58:00,73.0,73.1,72.5,72.5,84
CAF,202601,2026-01-16 08:59:00,72.5,72.8,72.3,72.8,43
CAF,202601,2026-01-16 09:00:00,72.7,73.4,72.3,72.5,606
CAF,202601,2026-01-16 09:01:00,72.5,73.0,72.1,72.8,568
CAF,202601,2026-01-16 09:02:00,72.8,73.2,72.5,72.8,250
CAF,202601,2026-01-16 09:03:00,72.8,73.2,72.6,73.1,216
CAF,202601,2026-01-16 09:04:00,73.1,73.1,71.9,72.2,247
CAF,202601,2026-01-16 09:05:00,72.3,72.3,71.3,71.3,242
CAF,202601,2026-01-16 09:06:00,71.3,71.4,70.9,71.0,248
CAF,202601,2026-01-16 09:07:00,70.9,71.7,70.8,71.7,206
