symbol,exp_month,time,open,high,low,close,volume
BTF,202501,2024-12-27 09:29:00,3838.0,3838.0,3838.0,3838.0,1
BTF,202501,2024-12-27 09:55:00,3830.0,3830.0,3830.0,3830.0,1
BTF,202501,2024-12-27 12:00:00,3824.0,3824.0,3824.0,3824.0,1
CAF,202501,2024-12-27 09:00:00,31.15,31.15,31.15,31.15,1
CAF,202501,2024-12-27 09:01:00,31.1,31.1,31.05,31.05,4
CAF,202501,2024-12-27 09:02:00,31.05,31.05,30.95,30.95,5
CAF,202501,2024-12-27 09:04:00,30.9,30.9,30.9,30.9,4
CAF,202501,2024-12-27 09:06:00,30.85,30.85,30.85,30.85,2
CAF,202501,2024-12-27 09:09:00,30.9,30.9,30.9,30.9,1
CAF,202501,2024-12-27 09:10:00,30.95,30.95,30.95,30.95,3
CAF,202501,2024-12-27 09:11:00,30.95,30.95,30.95,30.95,14
CAF,202501,2024-12-27 09:12:00,30.9,30.9,30.9,30.9,4
CAF,202501,2024-12-27 09:14:00,30.9,30.9,30.75,30.75,24
CAF,202501,2024-12-27 09:15:00,30.75,30.8,30.75,30.8,17
CAF,202501,2024-12-27 09:16:00,30.7,30.7,30.7,30.7,2
CAF,202501,2024-12-27 09:17:00,30.7,30.7,30.65,30.7,9
CAF,202501,2024-12-27 09:18:00,30.7,30.7,30.7,30.7,3
CAF,202501,2024-12-27 09:19:00,30.7,30.7,30.7,30.7,1
CAF,202501,2024-12-27 09:20:00,30.7,30.75,30.7,30.75,7
CAF,202501,2024-12-27 09:21:00,30.7,30.7,30.6,30.6,5
CAF,202501,2024-12-27 09:24:00,30.55,30.55,30.55,30.55,6
CAF,202501,2024-12-27 09:25:00,30.55,30.55,30.55,30.55,9
CAF,202501,2024-12-27 09:26:00,30.6,30.6,30.6,30.6,2
CAF,202501,2024-12-27 09:28:00,30.6,30.6,30.6,30.6,2
CAF,202501,2024-12-27 09:30:00,30.65,30.65,30.65,30.65,6
CAF,202501,2024-12-27 09:33:00,30.6,30.6,30.6,30.6,2
CAF,202501,2024-12-27 09:35:00,30.55,30.55,30.55,30.55,1
CAF,202501,2024-12-27 09:36:00,30.6,30.7,30.6,30.7,11
CAF,202501,2024-12-27 09:37:00,30.75,30.75,30.75,30.75,1
CAF,202501,2024-12-27 09:46:00,30.7,30.7,30.7,30.7,1
CAF,202501,2024-12-27 09:48:00,30.65,30.65,30.65,30.65,1
CAF,202501,2024-12-27 09:53:00,30.75,30.75,30.75,30.75,1
CAF,202501,2024-12-27 09:57:00,30.8,30.85,30.8,30.85,6
CAF,202501,2024-12-27 10:00:00,30.85,30.85,30.85,30.85,1
CAF,202501,2024-12-27 10:01:00,30.9,30.9,30.9,30.9,2
CAF,202501,2024-12-27 10:10:00,30.9,30.9,30.9,30.9,4
CAF,202501,2024-12-27 10:23:00,30.8,30.8,30.8,30.8,1
CAF,202501,2024-12-27 10:25:00,30.65,30.65,30.65,30.65,25
CAF,202501,2024-12-27 10:27:00,30.75,30.75,30.7,30.7,5
CAF,202501,2024-12-27 10:34:00,30.7,30.7,30.7,30.7,1
CAF,202501,2024-12-27 10:47:00,30.7,30.7,30.7,30.7,1
CAF,202501,2024-12-27 10:54:00,30.7,30.75,30.7,30.75,5
CAF,202501,2024-12-27 10:55:00,30.75,30.75,30.75,30.75,1
