symbol,exp_month,time,open,high,low,close,volume
BRF,202505,2025-03-20 16:39:00,2354.5,2354.5,2354.5,2354.5,1
BRF,202505,2025-03-20 17:57:00,2342.5,2342.5,2342.5,2342.5,11
BRF,202505,2025-03-20 17:58:00,2340.5,2340.5,2340.5,2340.5,11
BRF,202505,2025-03-20 18:02:00,2334.5,2334.5,2334.5,2334.5,2
BRF,202505,2025-03-20 22:11:00,2353.5,2353.5,2353.5,2353.5,11
BRF,202505,2025-03-20 22:12:00,2355.0,2357.0,2355.0,2357.0,13
BRF,202505,2025-03-20 22:13:00,2363.0,2365.0,2363.0,2365.0,11
BRF,202505,2025-03-20 22:16:00,2359.5,2359.5,2359.5,2359.5,11
BRF,202505,2025-03-20 22:17:00,2360.5,2360.5,2360.5,2360.5,1
BRF,202505,2025-03-20 22:41:00,2368.0,2368.0,2368.0,2368.0,1
BRF,202505,2025-03-20 23:55:00,2373.0,2373.0,2373.0,2373.0,1
BRF,202505,2025-03-21 09:21:00,2390.0,2390.0,2390.0,2390.0,3
BRF,202505,2025-03-21 12:13:00,2385.5,2385.5,2385.5,2385.5,11
BRF,202505,2025-03-21 12:16:00,2383.5,2383.5,2382.5,2382.5,12
BRF,202506,2025-03-20 16:39:00,2337.0,2337.0,2337.0,2337.0,1
BRF,202506,2025-03-20 22:12:00,2337.0,2337.0,2337.0,2337.0,11
BRF,202506,2025-03-20 22:13:00,2340.0,2345.0,2340.0,2345.0,2
BRF,202506,2025-03-20 22:16:00,2341.5,2341.5,2341.5,2341.5,11
BRF,202506,2025-03-20 22:41:00,2350.0,2350.0,2350.0,2350.0,1
BRF,202506,2025-03-20 23:55:00,2355.0,2355.0,2355.0,2355.0,1
BRF,202506,2025-03-21 09:21:00,2372.5,2372.5,2372.0,2372.0,3
BRF,202506,2025-03-21 10:30:00,2360.5,2360.5,2360.5,2360.5,1
BTF,202504,2025-03-21 09:16:00,3885.0,3885.0,3885.0,3885.0,3
BTF,202504,2025-03-21 09:18:00,3887.0,3887.0,3887.0,3887.0,1
CAF,202504,2025-03-21 09:00:00,34.3,34.3,34.3,34.3,1
CAF,202504,2025-03-21 09:01:00,34.25,34.25,34.05,34.1,14
CAF,202504,2025-03-21 09:02:00,34.0,34.05,34.0,34.05,2
CAF,202504,2025-03-21 09:03:00,33.9,33.9,33.85,33.85,3
CAF,202504,2025-03-21 09:04:00,33.8,33.8,33.8,33.8,3
CAF,202504,2025-03-21 09:06:00,33.85,33.85,33.85,33.85,10
CAF,202504,2025-03-21 09:07:00,33.8,33.8,33.75,33.75,5
CAF,202504,2025-03-21 09:08:00,33.8,33.8,33.8,33.8,5
CAF,202504,2025-03-21 09:13:00,33.9,33.9,33.9,33.9,1
CAF,202504,2025-03-21 09:14:00,33.95,33.95,33.95,33.95,2
CAF,202504,2025-03-21 09:15:00,33.9,33.9,33.9,33.9,3
CAF,202504,2025-03-21 09:16:00,33.9,33.9,33.9,33.9,3
CAF,202504,2025-03-21 09:21:00,34.0,34.0,34.0,34.0,3
CAF,202504,2025-03-21 09:23:00,33.9,33.9,33.9,33.9,2
CAF,202504,2025-03-21 09:26:00,33.9,33.9,33.85,33.85,8
CAF,202504,2025-03-21 09:27:00,33.85,33.85,33.85,33.85,2
CAF,202504,2025-03-21 09:29:00,33.85,33.85,33.85,33.85,2
CAF,202504,2025-03-21 09:30:00,33.85,33.85,33.8,33.8,17
CAF,202504,2025-03-21 09:31:00,33.85,33.85,33.85,33.85,5
CAF,202504,2025-03-21 09:41:00,33.9,33.9,33.9,33.9,1
CAF,202504,2025-03-21 09:53:00,33.9,33.9,33.9,33.9,2
CAF,202504,2025-03-21 10:01:00,33.9,33.9,33.9,33.9,1
CAF,202504,2025-03-21 10:02:00,33.85,33.85,33.85,33.85,1
CAF,202504,2025-03-21 10:03:00,33.8,33.8,33.75,33.75,7
CAF,202504,2025-03-21 10:05:00,33.75,33.75,33.75,33.75,10
CAF,202504,2025-03-21 10:24:00,33.75,33.75,33.75,33.75,1
CAF,202504,2025-03-21 10:25:00,33.75,33.75,33.75,33.75,1
CAF,202504,2025-03-21 10:34:00,33.75,33.75,33.75,33.75,1
CAF,202504,2025-03-21 10:40:00,33.8,33.8,33.8,33.8,10
CAF,202504,2025-03-21 10:41:00,33.75,33.75,33.75,33.75,1
CAF,202504,2025-03-21 10:43:00,33.7,33.7,33.7,33.7,5
CAF,202504,2025-03-21 10:46:00,33.75,33.75,33.75,33.75,3
CAF,202504,2025-03-21 11:00:00,33.7,33.7,33.7,33.7,1
CAF,202504,2025-03-21 11:02:00,33.7,33.7,33.7,33.7,2
CAF,202504,2025-03-21 11:06:00,33.65,33.65,33.6,33.65,8
CAF,202504,2025-03-21 11:11:00,33.6,33.6,33.55,33.55,41
CAF,202504,2025-03-21 11:12:00,33.5,33.55,33.5,33.55,10
CAF,202504,2025-03-21 11:14:00,33.55,33.55,33.55,33.55,2
CAF,202504,2025-03-21 11:16:00,33.45,33.45,33.4,33.4,14
CAF,202504,2025-03-21 11:17:00,33.4,33.4,33.4,33.4,1
CAF,202504,2025-03-21 11:20:00,33.45,33.45,33.4,33.4,2
CAF,202504,2025-03-21 11:25:00,33.5,33.5,33.5,33.5,3
CAF,202504,2025-03-21 11:29:00,33.5,33.5,33.5,33.5,1
CAF,202504,2025-03-21 11:31:00,33.5,33.5,33.5,33.5,1
CAF,202504,2025-03-21 11:45:00,33.5,33.5,33.45,33.45,5
CAF,202504,2025-03-21 12:00:00,33.45,33.45,33.35,33.35,22
CAF,202504,2025-03-21 12:01:00,33.35,33.35,33.35,33.35,2
CAF,202504,2025-03-21 12:02:00,33.35,33.35,33.35,33.35,1
CAF,202504,2025-03-21 12:04:00,33.3,33.3,33.25,33.25,6
CAF,202504,2025-03-21 12:05:00,33.25,33.3,33.25,33.3,6
CAF,202504,2025-03-21 12:06:00,33.3,33.3,33.3,33.3,1
CAF,202504,2025-03-21 12:12:00,33.3,33.35,33.3,33.35,2
CAF,202504,2025-03-21 12:15:00,33.35,33.35,33.35,33.35,1
CAF,202504,2025-03-21 12:17:00,33.35,33.35,33.35,33.35,6
CAF,202504,2025-03-21 12:21:00,33.4,33.4,33.4,33.4,9
CAF,202504,2025-03-21 12:25:00,33.4,33.4,33.4,33.4,2
CAF,202504,2025-03-21 12:31:00,33.35,33.35,33.35,33.35,1
CAF,202504,2025-03-21 12:32:00,33.35,33.4,33.35,33.4,5
CAF,202504,2025-03-21 12:33:00,33.4,33.4,33.4,33.4,1
CAF,202504,2025-03-21 12:34:00,33.4,33.4,33.35,33.35,5
CAF,202504,2025-03-21 12:37:00,33.35,33.35,33.35,33.35,2
CAF,202504,2025-03-21 12:38:00,33.35,33.35,33.35,33.35,1
CAF,202504,2025-03-21 12:41:00,33.35,33.35,33.35,33.35,2
CAF,202504,2025-03-21 12:43:00,33.35,33.35,33.35,33.35,1
CAF,202504,2025-03-21 12:51:00,33.3,33.3,33.3,33.3,6
CAF,202504,2025-03-21 12:52:00,33.25,33.3,33.25,33.3,6
CAF,202504,2025-03-21 12:53:00,33.25,33.25,33.2,33.2,6
CAF,202504,2025-03-21 12:54:00,33.2,33.2,33.2,33.2,3
CAF,202504,2025-03-21 12:55:00,33.2,33.2,33.2,33.2,2
CAF,202504,2025-03-21 13:01:00,33.15,33.15,33.15,33.15,8
CAF,202504,2025-03-21 13:02:00,33.1,33.15,33.1,33.15,3
CAF,202504,2025-03-21 13:05:00,33.1,33.1,33.1,33.1,1
CAF,202504,2025-03-21 13:10:00,33.1,33.1,33.1,33.1,1
CAF,202504,2025-03-21 13:11:00,33.1,33.1,33.1,33.1,2
CAF,202504,2025-03-21 13:13:00,33.1,33.1,33.1,33.1,1
CAF,202504,2025-03-21 13:14:00,33.1,33.1,33.1,33.1,1
CAF,202504,2025-03-21 13:15:00,33.1,33.1,33.1,33.1,2
CAF,202504,2025-03-21 13:18:00,33.1,33.1,33.1,33.1,2
CAF,202504,2025-03-21 13:19:00,33.1,33.1,33.1,33.1,3
CAF,202504,2025-03-21 13:20:00,33.05,33.05,33.05,33.05,2
CAF,202504,2025-03-21 13:23:00,33.05,33.05,33.05,33.05,5
CAF,202504,2025-03-21 13:25:00,33.15,33.15,33.15,33.15,1
CAF,202504,2025-03-21 13:27:00,33.15,33.15,33.1,33.1,2
CAF,202504,2025-03-21 13:30:00,33.1,33.1,33.1,33.1,2
CAF,202505,2025-03-21 09:03:00,34.0,34.0,34.0,34.0,1
CAF,202505,2025-03-21 09:23:00,34.0,34.0,34.0,34.0,1
CAF,202505,2025-03-21 09:30:00,33.9,33.9,33.9,33.9,5
CAF,202505,2025-03-21 10:01:00,34.0,34.0,33.9,33.9,6
CAF,202505,2025-03-21 10:28:00,33.8,33.8,33.8,33.8,1
CAF,202505,2025-03-21 10:43:00,33.8,33.8,33.8,33.8,1
CAF,202505,2025-03-21 11:11:00,33.7,33.7,33.7,33.7,15
CAF,202505,2025-03-21 11:45:00,33.6,33.6,33.55,33.55,2
CAF,202505,2025-03-21 11:59:00,33.55,33.55,33.55,33.55,1
CAF,202505,2025-03-21 12:04:00,33.4,33.4,33.4,33.4,2
