symbol,exp_month,time,open,high,low,close,volume
BRF,202605,2026-02-26 17:13:00,2200.0,2200.0,2200.0,2200.0,2
BRF,202605,2026-02-26 18:09:00,2187.5,2187.5,2187.5,2187.5,22
BRF,202605,2026-02-26 19:41:00,2182.0,2182.0,2182.0,2182.0,1
BRF,202605,2026-02-26 20:00:00,2178.0,2178.0,2178.0,2178.0,22
BRF,202605,2026-02-26 20:24:00,2166.0,2167.0,2166.0,2167.0,12
BRF,202605,2026-02-26 20:33:00,2174.5,2174.5,2174.5,2174.5,10
BRF,202605,2026-02-26 21:39:00,2179.5,2179.5,2179.5,2179.5,11
BRF,202605,2026-02-26 21:41:00,2184.0,2184.0,2184.0,2184.0,1
BRF,202605,2026-02-26 21:44:00,2187.0,2187.0,2187.0,2187.0,5
BRF,202605,2026-02-26 21:50:00,2183.0,2183.0,2183.0,2183.0,5
BRF,202605,2026-03-02 08:56:00,2402.5,2402.5,2402.5,2402.5,1
BRF,202605,2026-03-02 11:50:00,2434.5,2434.5,2434.5,2434.5,1
BRF,202605,2026-03-02 11:54:00,2423.5,2423.5,2423.5,2423.5,1
BRF,202605,2026-03-02 12:03:00,2423.0,2423.0,2423.0,2423.0,2
BRF,202605,2026-03-02 12:19:00,2424.0,2424.0,2424.0,2424.0,2
BRF,202606,2026-02-26 19:39:00,2172.0,2172.0,2172.0,2172.0,1
BRF,202606,2026-03-02 13:08:00,2401.5,2401.5,2401.5,2401.5,2
BTF,202603,2026-03-02 09:24:00,4105.0,4105.0,4105.0,4105.0,1
BTF,202603,2026-03-02 10:10:00,4085.0,4085.0,4085.0,4085.0,2
BTF,202603,2026-03-02 11:50:00,4078.0,4078.0,4078.0,4078.0,1
BTF,202603,2026-03-02 12:14:00,4084.0,4084.0,4084.0,4084.0,1
BTF,202603,2026-03-02 12:23:00,4080.0,4080.0,4080.0,4080.0,1
BTF,202603,2026-03-02 12:31:00,4071.0,4071.0,4071.0,4071.0,1
BTF,202603,2026-03-02 12:39:00,4071.0,4071.0,4071.0,4071.0,1
BTF,202603,2026-03-02 12:48:00,4064.0,4064.0,4064.0,4064.0,1
CAF,202603,2026-03-02 08:45:00,88.6,88.9,88.2,88.5,146
CAF,202603,2026-03-02 08:46:00,88.5,90.0,88.5,88.9,46
CAF,202603,2026-03-02 08:47:00,89.8,90.4,89.8,90.3,30
CAF,202603,2026-03-02 08:48:00,90.3,90.6,90.0,90.6,30
CAF,202603,2026-03-02 08:49:00,90.6,91.0,90.6,90.9,12
CAF,202603,2026-03-02 08:50:00,90.7,90.7,90.4,90.6,18
CAF,202603,2026-03-02 08:51:00,90.5,90.6,90.1,90.5,15
CAF,202603,2026-03-02 08:52:00,90.3,90.5,90.2,90.2,6
CAF,202603,2026-03-02 08:53:00,90.4,90.5,90.2,90.2,18
CAF,202603,2026-03-02 08:54:00,90.2,90.4,90.2,90.4,4
CAF,202603,2026-03-02 08:55:00,90.4,90.5,90.3,90.3,15
CAF,202603,2026-03-02 08:56:00,90.3,90.9,90.3,90.9,21
CAF,202603,2026-03-02 08:57:00,90.9,91.4,90.9,91.1,36
CAF,202603,2026-03-02 08:58:00,91.1,91.1,90.4,90.4,23
CAF,202603,2026-03-02 08:59:00,90.4,90.5,89.1,89.2,71
CAF,202603,2026-03-02 09:00:00,89.1,90.5,88.9,90.5,111
CAF,202603,2026-03-02 09:01:00,90.4,90.4,88.8,89.1,155
CAF,202603,2026-03-02 09:02:00,89.0,89.9,88.6,89.6,159
CAF,202603,2026-03-02 09:03:00,89.9,90.2,89.7,89.9,49
CAF,202603,2026-03-02 09:04:00,89.6,89.8,89.2,89.3,95
CAF,202603,2026-03-02 09:05:00,89.4,90.2,89.3,90.2,47
CAF,202603,2026-03-02 09:06:00,90.3,90.7,90.1,90.7,50
CAF,202603,2026-03-02 09:07:00,90.4,90.8,90.3,90.7,46
CAF,202603,2026-03-02 09:08:00,90.7,90.8,90.5,90.6,57
CAF,202603,2026-03-02 09:09:00,90.5,90.8,90.3,90.4,48
CAF,202603,2026-03-02 09:10:00,90.3,90.6,90.2,90.6,75
CAF,202603,2026-03-02 09:11:00,90.7,91.2,90.6,90.9,63
CAF,202603,2026-03-02 09:12:00,91.0,91.2,90.7,90.8,45
CAF,202603,2026-03-02 09:13:00,90.9,91.5,90.7,91.5,58
CAF,202603,2026-03-02 09:14:00,91.3,92.2,91.0,92.1,86
CAF,202603,2026-03-02 09:15:00,92.0,92.0,91.1,91.2,95
CAF,202603,2026-03-02 09:16:00,91.2,91.5,91.1,91.5,32
CAF,202603,2026-03-02 09:17:00,91.6,92.2,91.3,91.3,59
CAF,202603,2026-03-02 09:18:00,91.2,91.3,90.9,91.2,64
CAF,202603,2026-03-02 09:19:00,91.3,91.9,91.2,91.3,57
CAF,202603,2026-03-02 09:20:00,91.4,91.9,91.2,91.3,56
CAF,202603,2026-03-02 09:21:00,91.4,91.7,91.3,91.7,11
CAF,202603,2026-03-02 09:22:00,91.6,91.8,91.5,91.6,10
CAF,202603,2026-03-02 09:23:00,91.4,92.1,91.4,91.7,45
CAF,202603,2026-03-02 09:24:00,91.5,91.5,91.2,91.3,64
CAF,202603,2026-03-02 09:25:00,91.4,91.7,91.3,91.4,52
CAF,202603,2026-03-02 09:26:00,91.3,91.6,91.3,91.4,25
CAF,202603,2026-03-02 09:27:00,91.3,91.3,91.0,91.1,49
CAF,202603,2026-03-02 09:28:00,91.2,91.7,91.2,91.6,50
CAF,202603,2026-03-02 09:29:00,91.7,92.2,91.6,91.7,51
CAF,202603,2026-03-02 09:30:00,91.6,91.6,91.0,91.5,38
