symbol,exp_month,time,open,high,low,close,volume
BRF,202609,2026-07-09 15:48:00,2475.0,2475.0,2475.0,2475.0,1
BRF,202609,2026-07-09 15:50:00,2474.5,2474.5,2474.5,2474.5,1
BRF,202609,2026-07-09 15:55:00,2473.5,2473.5,2473.5,2473.5,1
BRF,202609,2026-07-09 19:49:00,2529.5,2529.5,2529.5,2529.5,11
BRF,202609,2026-07-09 21:35:00,2496.0,2496.0,2496.0,2496.0,1
BRF,202609,2026-07-09 21:43:00,2493.0,2493.0,2493.0,2493.0,5
BRF,202609,2026-07-09 21:44:00,2495.0,2495.0,2495.0,2495.0,6
BRF,202609,2026-07-09 21:45:00,2487.5,2487.5,2487.5,2487.5,10
BRF,202609,2026-07-10 00:54:00,2444.0,2444.0,2444.0,2444.0,1
BRF,202609,2026-07-10 02:42:00,2438.0,2438.0,2438.0,2438.0,1
BRF,202609,2026-07-10 02:43:00,2444.0,2444.0,2444.0,2444.0,2
BRF,202609,2026-07-13 09:21:00,2535.5,2535.5,2535.5,2535.5,1
BRF,202609,2026-07-13 10:19:00,2540.0,2540.0,2540.0,2540.0,1
BRF,202609,2026-07-13 10:35:00,2533.0,2533.0,2533.0,2533.0,1
BRF,202609,2026-07-13 13:21:00,2538.0,2538.0,2538.0,2538.0,1
BRF,202609,2026-07-13 13:31:00,2544.5,2544.5,2544.5,2544.5,1
BRF,202609,2026-07-13 13:42:00,2543.0,2543.0,2543.0,2543.0,1
BRF,202609,2026-07-13 13:44:00,2548.0,2548.0,2548.0,2548.0,1
BRF,202610,2026-07-09 15:52:00,2468.5,2468.5,2468.5,2468.5,11
BRF,202610,2026-07-09 15:55:00,2469.5,2469.5,2469.5,2469.5,1
BRF,202610,2026-07-09 16:39:00,2471.0,2471.0,2471.0,2471.0,11
BRF,202610,2026-07-09 16:40:00,2473.5,2473.5,2473.5,2473.5,1
BRF,202610,2026-07-09 18:26:00,2502.0,2502.0,2502.0,2502.0,1
BRF,202610,2026-07-09 18:47:00,2510.0,2510.0,2510.0,2510.0,1
BRF,202610,2026-07-09 19:08:00,2518.0,2518.0,2518.0,2518.0,1
BRF,202610,2026-07-09 19:49:00,2516.5,2516.5,2516.5,2516.5,11
BRF,202610,2026-07-09 22:54:00,2467.0,2467.0,2467.0,2467.0,11
BRF,202610,2026-07-09 23:00:00,2463.0,2463.0,2463.0,2463.0,11
BRF,202610,2026-07-09 23:01:00,2466.0,2466.0,2466.0,2466.0,10
BRF,202610,2026-07-09 23:14:00,2464.0,2464.0,2464.0,2464.0,1
BRF,202610,2026-07-10 00:54:00,2445.0,2445.0,2445.0,2445.0,1
BRF,202610,2026-07-13 09:43:00,2530.0,2530.0,2530.0,2530.0,1
BRF,202610,2026-07-13 10:04:00,2530.5,2530.5,2530.5,2530.5,1
BRF,202610,2026-07-13 13:44:00,2544.0,2544.0,2544.0,2544.0,1
CAF,202607,2026-07-13 08:45:00,190.0,191.0,188.0,191.0,94
CAF,202607,2026-07-13 08:46:00,190.0,191.5,189.5,190.5,35
CAF,202607,2026-07-13 08:47:00,190.5,192.0,190.5,191.0,21
CAF,202607,2026-07-13 08:48:00,191.0,191.0,190.5,191.0,30
CAF,202607,2026-07-13 08:49:00,191.5,193.0,191.5,193.0,48
CAF,202607,2026-07-13 08:50:00,192.5,193.0,192.0,192.5,25
CAF,202607,2026-07-13 08:51:00,192.5,193.5,191.5,191.5,36
CAF,202607,2026-07-13 08:52:00,192.0,192.0,190.0,190.5,39
CAF,202607,2026-07-13 08:53:00,190.5,191.0,190.5,191.0,7
CAF,202607,2026-07-13 08:54:00,191.0,191.5,191.0,191.0,5
CAF,202607,2026-07-13 08:55:00,191.0,192.0,191.0,191.0,11
CAF,202607,2026-07-13 08:56:00,191.0,191.0,191.0,191.0,5
CAF,202607,2026-07-13 08:57:00,190.5,191.0,190.5,190.5,16
CAF,202607,2026-07-13 08:58:00,190.5,191.0,190.5,191.0,10
CAF,202607,2026-07-13 08:59:00,190.5,194.0,190.5,193.5,67
CAF,202607,2026-07-13 09:00:00,194.5,200.5,194.5,200.5,637
CAF,202607,2026-07-13 09:01:00,200.5,201.5,200.5,201.0,203
CAF,202607,2026-07-13 09:02:00,201.0,201.5,200.0,201.0,224
CAF,202607,2026-07-13 09:03:00,201.0,202.0,201.0,202.0,431
CAF,202607,2026-07-13 09:04:00,202.0,202.0,202.0,202.0,7
CAF,202607,2026-07-13 09:05:00,202.0,202.0,202.0,202.0,10
CAF,202607,2026-07-13 09:06:00,202.0,202.0,202.0,202.0,3
CAF,202607,2026-07-13 09:07:00,202.0,202.0,202.0,202.0,11
CAF,202607,2026-07-13 09:08:00,202.0,202.0,202.0,202.0,8
CAF,202607,2026-07-13 09:09:00,202.0,202.0,202.0,202.0,6
CAF,202607,2026-07-13 09:10:00,202.0,202.0,202.0,202.0,4
CAF,202607,2026-07-13 09:11:00,202.0,202.0,202.0,202.0,1
CAF,202607,2026-07-13 09:12:00,202.0,202.0,202.0,202.0,1
CAF,202607,2026-07-13 09:13:00,202.0,202.0,202.0,202.0,3
CAF,202607,2026-07-13 09:14:00,202.0,202.0,202.0,202.0,339
CAF,202607,2026-07-13 09:15:00,202.0,202.0,202.0,202.0,8
CAF,202607,2026-07-13 09:16:00,202.0,202.0,202.0,202.0,1
CAF,202607,2026-07-13 09:23:00,202.0,202.0,202.0,202.0,1
CAF,202607,2026-07-13 09:24:00,202.0,202.0,202.0,202.0,23
CAF,202607,2026-07-13 09:25:00,202.0,202.0,198.5,201.0,713
CAF,202607,2026-07-13 09:26:00,201.5,202.0,198.5,199.0,522
CAF,202607,2026-07-13 09:27:00,199.0,202.0,198.5,202.0,447
CAF,202607,2026-07-13 09:28:00,202.0,202.0,201.0,202.0,76
CAF,202607,2026-07-13 09:29:00,201.5,201.5,201.0,201.5,51
CAF,202607,2026-07-13 09:30:00,201.5,201.5,200.5,200.5,29
CAF,202607,2026-07-13 09:31:00,201.0,201.5,201.0,201.5,34
CAF,202607,2026-07-13 09:32:00,201.0,202.0,201.0,202.0,48
CAF,202607,2026-07-13 09:33:00,202.0,202.0,202.0,202.0,2
CAF,202607,2026-07-13 09:34:00,202.0,202.0,202.0,202.0,2
CAF,202607,2026-07-13 09:38:00,202.0,202.0,202.0,202.0,1
CAF,202607,2026-07-13 09:39:00,202.0,202.0,202.0,202.0,1
CAF,202607,2026-07-13 09:43:00,202.0,202.0,202.0,202.0,1
CAF,202607,2026-07-13 09:44:00,202.0,202.0,201.0,201.0,180
CAF,202607,2026-07-13 09:45:00,200.5,201.5,200.5,201.0,62
CAF,202607,2026-07-13 09:46:00,201.0,201.0,200.5,200.5,8
CAF,202607,2026-07-13 09:47:00,200.5,200.5,199.5,200.0,41
CAF,202607,2026-07-13 09:48:00,200.5,201.0,200.0,200.5,12
CAF,202607,2026-07-13 09:49:00,201.0,202.0,201.0,201.5,124
CAF,202607,2026-07-13 09:50:00,201.5,201.5,201.5,201.5,12
CAF,202607,2026-07-13 09:51:00,201.5,201.5,200.5,200.5,87
CAF,202607,2026-07-13 09:52:00,200.0,200.5,199.5,200.5,38
CAF,202607,2026-07-13 09:53:00,200.5,201.0,199.0,200.5,157
CAF,202607,2026-07-13 09:54:00,201.0,201.0,200.0,200.5,54
CAF,202607,2026-07-13 09:55:00,200.5,200.5,200.5,200.5,25
CAF,202607,2026-07-13 09:56:00,200.5,201.0,200.0,201.0,52
CAF,202607,2026-07-13 09:57:00,201.0,201.0,201.0,201.0,14
CAF,202607,2026-07-13 09:58:00,201.5,201.5,200.5,201.5,71
CAF,202607,2026-07-13 09:59:00,201.0,202.0,201.0,202.0,64
CAF,202607,2026-07-13 10:02:00,202.0,202.0,202.0,202.0,1
CAF,202607,2026-07-13 10:05:00,202.0,202.0,202.0,202.0,6
CAF,202607,2026-07-13 10:06:00,202.0,202.0,202.0,202.0,1
CAF,202607,2026-07-13 10:07:00,202.0,202.0,202.0,202.0,24
CAF,202607,2026-07-13 10:08:00,202.0,202.0,201.0,202.0,123
CAF,202607,2026-07-13 10:09:00,202.0,202.0,202.0,202.0,65
CAF,202607,2026-07-13 10:10:00,202.0,202.0,202.0,202.0,3
CAF,202607,2026-07-13 10:14:00,202.0,202.0,202.0,202.0,2
CAF,202607,2026-07-13 10:15:00,202.0,202.0,202.0,202.0,52
CAF,202607,2026-07-13 10:23:00,202.0,202.0,202.0,202.0,2
CAF,202607,2026-07-13 10:35:00,202.0,202.0,202.0,202.0,2
CAF,202607,2026-07-13 10:45:00,202.0,202.0,202.0,202.0,80
CAF,202607,2026-07-13 11:05:00,202.0,202.0,201.5,202.0,291
