symbol,exp_month,time,open,high,low,close,volume
BRF,202502,2024-12-27 17:56:00,2413.0,2413.0,2413.0,2413.0,5
BRF,202502,2024-12-30 09:19:00,2434.5,2434.5,2434.5,2434.5,1
BRF,202502,2024-12-30 09:43:00,2432.0,2432.0,2432.0,2432.0,1
BRF,202502,2024-12-30 10:22:00,2432.0,2432.0,2432.0,2432.0,11
BRF,202502,2024-12-30 12:40:00,2430.0,2430.0,2430.0,2430.0,5
BRF,202502,2024-12-30 12:49:00,2430.0,2430.0,2430.0,2430.0,11
BRF,202502,2024-12-30 13:08:00,2429.0,2429.0,2429.0,2429.0,2
BRF,202503,2024-12-30 12:37:00,2420.0,2420.0,2420.0,2420.0,5
BRF,202503,2024-12-30 13:15:00,2420.0,2420.0,2420.0,2420.0,10
BTF,202501,2024-12-30 09:23:00,3837.0,3837.0,3837.0,3837.0,1
BTF,202501,2024-12-30 09:28:00,3840.0,3840.0,3840.0,3840.0,1
CAF,202501,2024-12-30 09:03:00,30.7,30.7,30.7,30.7,1
CAF,202501,2024-12-30 09:05:00,30.7,30.7,30.65,30.65,6
CAF,202501,2024-12-30 09:09:00,30.7,30.7,30.7,30.7,3
CAF,202501,2024-12-30 09:13:00,30.65,30.65,30.65,30.65,2
CAF,202501,2024-12-30 09:15:00,30.6,30.6,30.55,30.55,9
CAF,202501,2024-12-30 09:16:00,30.45,30.45,30.45,30.45,1
CAF,202501,2024-12-30 09:18:00,30.45,30.55,30.45,30.55,17
CAF,202501,2024-12-30 09:19:00,30.55,30.55,30.5,30.5,2
CAF,202501,2024-12-30 09:20:00,30.45,30.5,30.45,30.5,9
CAF,202501,2024-12-30 09:21:00,30.5,30.5,30.5,30.5,2
CAF,202501,2024-12-30 09:23:00,30.5,30.5,30.5,30.5,2
CAF,202501,2024-12-30 09:24:00,30.5,30.5,30.5,30.5,14
CAF,202501,2024-12-30 09:31:00,30.5,30.5,30.5,30.5,1
CAF,202501,2024-12-30 09:33:00,30.55,30.55,30.55,30.55,1
