symbol,exp_month,time,open,high,low,close,volume
BRF,202611,2026-09-10 16:29:00,3203.0,3203.0,3203.0,3203.0,1
BRF,202611,2026-09-10 16:44:00,3211.0,3211.0,3211.0,3211.0,1
BRF,202611,2026-09-10 16:55:00,3215.0,3215.0,3215.0,3215.0,1
BRF,202611,2026-09-10 17:09:00,3215.0,3215.0,3215.0,3215.0,1
BRF,202611,2026-09-10 17:25:00,3217.0,3217.0,3217.0,3217.0,1
BRF,202611,2026-09-10 17:47:00,3230.0,3230.0,3230.0,3230.0,1
BRF,202611,2026-09-10 18:46:00,3202.0,3202.0,3202.0,3202.0,1
BRF,202611,2026-09-10 18:59:00,3208.0,3208.0,3208.0,3208.0,1
BRF,202611,2026-09-10 19:52:00,3230.0,3230.0,3230.0,3230.0,1
BRF,202611,2026-09-10 19:55:00,3249.0,3249.0,3249.0,3249.0,1
BRF,202611,2026-09-10 19:57:00,3250.0,3250.0,3250.0,3250.0,1
BRF,202611,2026-09-10 20:25:00,3297.5,3297.5,3297.0,3297.0,3
BRF,202611,2026-09-10 20:35:00,3333.0,3333.0,3327.0,3327.0,2
BRF,202611,2026-09-10 20:36:00,3332.0,3332.0,3332.0,3332.0,10
BRF,202611,2026-09-10 20:37:00,3339.5,3339.5,3339.5,3339.5,3
BRF,202611,2026-09-10 20:47:00,3339.0,3339.0,3339.0,3339.0,1
BRF,202611,2026-09-10 20:48:00,3336.5,3336.5,3336.5,3336.5,1
BRF,202611,2026-09-10 20:55:00,3323.5,3323.5,3323.5,3323.5,1
BRF,202611,2026-09-10 21:07:00,3325.0,3325.0,3325.0,3325.0,1
BRF,202611,2026-09-10 21:37:00,3321.0,3321.0,3321.0,3321.0,1
BRF,202611,2026-09-10 21:54:00,3307.0,3307.0,3307.0,3307.0,5
BRF,202611,2026-09-10 22:03:00,3307.5,3307.5,3307.5,3307.5,1
BRF,202611,2026-09-10 22:05:00,3309.0,3309.0,3309.0,3309.0,4
BRF,202611,2026-09-10 22:16:00,3316.0,3316.0,3316.0,3316.0,1
BRF,202611,2026-09-10 22:24:00,3308.0,3308.0,3308.0,3308.0,11
BRF,202611,2026-09-10 22:36:00,3308.0,3308.0,3308.0,3308.0,11
BRF,202611,2026-09-10 22:49:00,3322.5,3323.0,3322.5,3323.0,2
BRF,202611,2026-09-10 23:20:00,3335.0,3335.0,3335.0,3335.0,1
BRF,202611,2026-09-10 23:35:00,3343.5,3343.5,3343.5,3343.5,1
BRF,202611,2026-09-10 23:39:00,3350.0,3351.0,3350.0,3351.0,2
BRF,202611,2026-09-10 23:54:00,3367.0,3367.0,3367.0,3367.0,1
BRF,202611,2026-09-10 23:55:00,3372.0,3372.0,3372.0,3372.0,1
BRF,202611,2026-09-10 23:57:00,3373.0,3373.0,3373.0,3373.0,2
BRF,202611,2026-09-11 00:20:00,3380.0,3380.0,3380.0,3380.0,1
BRF,202611,2026-09-11 00:22:00,3385.5,3385.5,3385.5,3385.5,1
BRF,202611,2026-09-11 00:27:00,3386.0,3386.0,3318.0,3318.0,2
BRF,202611,2026-09-11 00:37:00,3380.0,3380.0,3380.0,3380.0,1
BRF,202611,2026-09-11 00:42:00,3386.0,3386.0,3386.0,3386.0,1
BRF,202611,2026-09-11 01:20:00,3386.0,3386.0,3386.0,3386.0,2
BRF,202611,2026-09-11 01:21:00,3386.0,3386.0,3386.0,3386.0,2
BRF,202611,2026-09-11 08:45:00,3400.0,3400.0,3400.0,3400.0,1
BRF,202611,2026-09-11 08:46:00,3400.0,3400.0,3400.0,3400.0,1
BRF,202611,2026-09-11 08:47:00,3400.0,3400.0,3400.0,3400.0,1
BRF,202611,2026-09-11 08:48:00,3400.0,3400.0,3400.0,3400.0,2
BRF,202611,2026-09-11 08:59:00,3423.5,3423.5,3423.5,3423.5,5
BRF,202611,2026-09-11 09:11:00,3403.0,3403.0,3403.0,3403.0,7
BRF,202611,2026-09-11 09:16:00,3397.0,3399.0,3397.0,3399.0,3
BRF,202611,2026-09-11 09:25:00,3408.5,3408.5,3408.5,3408.5,1
BRF,202611,2026-09-11 09:31:00,3406.5,3406.5,3406.5,3406.5,1
BRF,202611,2026-09-11 09:46:00,3410.0,3410.0,3410.0,3410.0,1
BRF,202611,2026-09-11 09:57:00,3415.5,3415.5,3415.5,3415.5,1
BRF,202611,2026-09-11 10:18:00,3414.5,3414.5,3414.5,3414.5,2
BRF,202611,2026-09-11 10:25:00,3411.0,3411.0,3411.0,3411.0,1
BRF,202611,2026-09-11 11:04:00,3421.5,3421.5,3421.5,3421.5,1
BRF,202611,2026-09-11 11:05:00,3446.0,3446.0,3446.0,3446.0,1
BRF,202611,2026-09-11 11:14:00,3426.5,3426.5,3426.5,3426.5,1
BRF,202611,2026-09-11 11:17:00,3433.0,3433.0,3433.0,3433.0,1
BRF,202611,2026-09-11 11:39:00,3435.5,3435.5,3435.5,3435.5,1
BRF,202611,2026-09-11 11:40:00,3427.5,3427.5,3427.5,3427.5,5
BRF,202611,2026-09-11 12:01:00,3431.5,3431.5,3431.5,3431.5,22
BRF,202611,2026-09-11 13:13:00,3372.0,3372.0,3372.0,3372.0,1
BRF,202611,2026-09-11 13:22:00,3381.5,3381.5,3381.5,3381.5,1
BRF,202611,2026-09-11 13:23:00,3381.0,3381.0,3381.0,3381.0,1
BRF,202611,2026-09-11 13:36:00,3359.0,3359.0,3359.0,3359.0,1
BRF,202611,2026-09-11 13:37:00,3352.0,3352.0,3352.0,3352.0,1
BRF,202611,2026-09-11 13:39:00,3343.5,3343.5,3343.0,3343.0,2
BRF,202611,2026-09-11 13:44:00,3337.0,3337.0,3337.0,3337.0,1
BRF,202612,2026-09-10 17:40:00,3085.5,3085.5,3085.5,3085.5,11
BRF,202612,2026-09-10 17:41:00,3089.0,3089.0,3089.0,3089.0,11
BRF,202612,2026-09-10 18:46:00,3062.0,3062.0,3062.0,3062.0,1
BRF,202612,2026-09-10 18:56:00,3071.0,3071.0,3071.0,3071.0,11
BRF,202612,2026-09-10 18:59:00,3073.5,3073.5,3073.5,3073.5,10
BRF,202612,2026-09-10 21:07:00,3173.0,3173.0,3173.0,3173.0,1
BRF,202612,2026-09-10 21:27:00,3174.0,3174.0,3174.0,3174.0,1
BRF,202612,2026-09-10 21:46:00,3160.0,3160.0,3160.0,3160.0,11
BRF,202612,2026-09-10 21:48:00,3154.0,3154.0,3154.0,3154.0,11
BRF,202612,2026-09-10 22:24:00,3161.0,3166.0,3161.0,3166.0,22
BRF,202612,2026-09-10 23:13:00,3179.0,3179.0,3179.0,3179.0,11
BRF,202612,2026-09-10 23:14:00,3181.5,3181.5,3181.5,3181.5,11
BRF,202612,2026-09-10 23:46:00,3199.0,3199.0,3199.0,3199.0,1
BRF,202612,2026-09-11 00:26:00,3222.0,3222.0,3222.0,3222.0,1
BRF,202612,2026-09-11 08:55:00,3220.0,3220.0,3220.0,3220.0,1
BRF,202612,2026-09-11 09:17:00,3233.0,3233.0,3233.0,3233.0,1
BRF,202612,2026-09-11 11:39:00,3250.0,3250.0,3250.0,3250.0,1
BRF,202612,2026-09-11 11:40:00,3249.5,3249.5,3249.5,3249.5,1
BRF,202612,2026-09-11 12:01:00,3260.0,3260.0,3260.0,3260.0,22
BRF,202612,2026-09-11 13:12:00,3220.5,3223.0,3216.0,3216.0,44
CAF,202609,2026-09-11 08:45:00,236.5,237.5,236.0,237.5,27
CAF,202609,2026-09-11 08:46:00,237.5,238.5,237.0,237.0,15
CAF,202609,2026-09-11 08:47:00,237.5,238.0,237.0,238.0,15
CAF,202609,2026-09-11 08:48:00,238.0,238.0,237.5,238.0,8
CAF,202609,2026-09-11 08:49:00,238.0,238.5,238.0,238.5,6
CAF,202609,2026-09-11 08:50:00,239.0,239.5,238.5,238.5,6
CAF,202609,2026-09-11 08:51:00,239.0,239.0,239.0,239.0,3
CAF,202609,2026-09-11 08:52:00,239.0,239.0,239.0,239.0,7
CAF,202609,2026-09-11 08:53:00,239.0,239.0,238.5,238.5,2
CAF,202609,2026-09-11 08:54:00,238.5,238.5,238.5,238.5,1
CAF,202609,2026-09-11 08:55:00,238.5,238.5,238.5,238.5,2
CAF,202609,2026-09-11 08:56:00,238.0,238.5,238.0,238.5,4
CAF,202609,2026-09-11 08:58:00,239.0,239.0,238.5,239.0,7
CAF,202609,2026-09-11 08:59:00,238.0,238.0,238.0,238.0,6
CAF,202609,2026-09-11 09:00:00,237.5,238.5,234.5,235.5,156
CAF,202609,2026-09-11 09:01:00,235.0,237.5,235.0,237.0,91
CAF,202609,2026-09-11 09:02:00,238.0,238.0,237.0,238.0,41
CAF,202609,2026-09-11 09:03:00,238.0,240.0,238.0,239.0,91
CAF,202609,2026-09-11 09:04:00,239.0,239.0,236.0,236.0,65
CAF,202609,2026-09-11 09:05:00,236.0,237.0,236.0,236.0,39
CAF,202609,2026-09-11 09:06:00,236.0,236.5,235.5,236.0,59
CAF,202609,2026-09-11 09:07:00,235.5,236.0,235.0,235.5,42
CAF,202609,2026-09-11 09:08:00,235.5,236.5,235.0,236.0,53
CAF,202609,2026-09-11 09:09:00,236.5,237.0,236.5,237.0,7
CAF,202609,2026-09-11 09:10:00,237.0,237.0,236.5,236.5,9
CAF,202609,2026-09-11 09:11:00,236.5,237.0,236.5,236.5,42
CAF,202609,2026-09-11 09:12:00,236.5,236.5,236.0,236.5,40
CAF,202609,2026-09-11 09:13:00,236.5,236.5,236.5,236.5,22
CAF,202609,2026-09-11 09:14:00,236.0,236.0,235.0,235.5,45
CAF,202609,2026-09-11 09:15:00,235.5,235.5,235.5,235.5,25
CAF,202609,2026-09-11 09:16:00,235.5,235.5,234.5,235.0,66
CAF,202609,2026-09-11 09:17:00,235.0,235.0,235.0,235.0,98
CAF,202609,2026-09-11 09:18:00,235.5,237.0,235.0,237.0,61
CAF,202609,2026-09-11 09:19:00,237.5,237.5,237.0,237.5,27
CAF,202609,2026-09-11 09:20:00,237.0,238.0,237.0,238.0,85
CAF,202609,2026-09-11 09:21:00,238.5,239.0,238.0,238.5,29
CAF,202609,2026-09-11 09:22:00,238.0,238.0,238.0,238.0,28
CAF,202609,2026-09-11 09:23:00,238.0,238.5,237.5,238.5,43
CAF,202609,2026-09-11 09:24:00,238.5,240.0,238.5,240.0,32
CAF,202609,2026-09-11 09:25:00,239.5,239.5,238.0,238.0,48
CAF,202609,2026-09-11 09:26:00,237.5,237.5,237.5,237.5,10
CAF,202609,2026-09-11 09:27:00,237.5,237.5,237.0,237.0,18
CAF,202609,2026-09-11 09:28:00,236.5,238.5,236.5,238.5,28
CAF,202609,2026-09-11 09:29:00,238.5,238.5,237.0,237.0,19
CAF,202609,2026-09-11 09:30:00,237.0,237.0,236.5,237.0,49
CAF,202609,2026-09-11 09:31:00,237.0,237.0,236.5,237.0,31
CAF,202609,2026-09-11 09:32:00,237.0,237.0,237.0,237.0,9
CAF,202609,2026-09-11 09:33:00,237.0,237.5,237.0,237.0,17
CAF,202609,2026-09-11 09:34:00,237.0,237.0,237.0,237.0,17
CAF,202609,2026-09-11 09:35:00,237.0,237.0,237.0,237.0,3
CAF,202609,2026-09-11 09:36:00,237.5,237.5,237.5,237.5,25
CAF,202609,2026-09-11 09:37:00,237.5,238.0,237.5,238.0,23
CAF,202609,2026-09-11 09:38:00,237.5,237.5,237.5,237.5,1
CAF,202609,2026-09-11 09:39:00,237.0,238.0,237.0,237.5,21
CAF,202609,2026-09-11 09:40:00,237.5,237.5,237.5,237.5,8
CAF,202609,2026-09-11 09:41:00,237.0,237.0,236.5,236.5,18
CAF,202609,2026-09-11 09:42:00,237.0,237.5,237.0,237.5,5
CAF,202609,2026-09-11 09:43:00,237.5,237.5,237.0,237.0,6
CAF,202609,2026-09-11 09:44:00,237.0,237.5,237.0,237.5,8
CAF,202609,2026-09-11 09:45:00,237.5,237.5,236.5,236.5,9
CAF,202609,2026-09-11 09:46:00,236.0,236.0,235.0,235.5,20
CAF,202609,2026-09-11 09:47:00,235.0,235.5,235.0,235.5,15
CAF,202609,2026-09-11 09:48:00,236.0,236.5,236.0,236.5,10
CAF,202609,2026-09-11 09:49:00,236.5,236.5,236.5,236.5,2
CAF,202609,2026-09-11 09:50:00,236.5,236.5,236.5,236.5,5
CAF,202609,2026-09-11 09:51:00,236.0,236.0,236.0,236.0,11
CAF,202609,2026-09-11 09:52:00,236.0,236.0,236.0,236.0,5
CAF,202609,2026-09-11 09:53:00,236.0,236.5,236.0,236.0,3
CAF,202609,2026-09-11 09:54:00,236.5,236.5,236.5,236.5,4
CAF,202609,2026-09-11 09:55:00,236.5,236.5,235.0,235.5,52
CAF,202609,2026-09-11 09:56:00,235.5,236.0,235.5,236.0,11
CAF,202609,2026-09-11 09:57:00,236.0,236.0,236.0,236.0,6
