symbol,exp_month,time,open,high,low,close,volume
BRF,202507,2025-05-14 16:01:00,2007.0,2007.0,2007.0,2007.0,1
BRF,202507,2025-05-14 18:10:00,1977.0,1977.0,1977.0,1977.0,1
BRF,202507,2025-05-14 19:08:00,1983.0,1983.0,1983.0,1983.0,1
BRF,202507,2025-05-15 09:27:00,1957.0,1957.0,1957.0,1957.0,1
BRF,202507,2025-05-15 09:37:00,1955.5,1955.5,1955.5,1955.5,2
BRF,202507,2025-05-15 09:50:00,1950.0,1950.0,1950.0,1950.0,1
BRF,202507,2025-05-15 13:31:00,1937.0,1937.0,1937.0,1937.0,1
BTF,202505,2025-05-15 10:21:00,3472.0,3472.0,3472.0,3472.0,1
CAF,202505,2025-05-15 09:01:00,31.6,31.6,31.6,31.6,2
CAF,202505,2025-05-15 09:02:00,31.6,31.65,31.3,31.3,17
CAF,202505,2025-05-15 09:03:00,31.3,31.3,31.3,31.3,2
CAF,202505,2025-05-15 09:04:00,31.3,31.3,31.3,31.3,1
CAF,202505,2025-05-15 09:06:00,31.4,31.4,31.4,31.4,7
CAF,202505,2025-05-15 09:10:00,31.4,31.4,31.4,31.4,1
CAF,202505,2025-05-15 09:16:00,31.45,31.5,31.45,31.5,12
CAF,202505,2025-05-15 09:17:00,31.4,31.4,31.4,31.4,9
CAF,202505,2025-05-15 09:20:00,31.45,31.45,31.45,31.45,1
CAF,202505,2025-05-15 09:21:00,31.4,31.4,31.4,31.4,3
CAF,202505,2025-05-15 09:23:00,31.35,31.35,31.35,31.35,5
CAF,202505,2025-05-15 09:26:00,31.3,31.3,31.3,31.3,5
CAF,202505,2025-05-15 10:14:00,31.45,31.45,31.45,31.45,1
CAF,202505,2025-05-15 10:22:00,31.4,31.4,31.4,31.4,1
CAF,202505,2025-05-15 10:34:00,31.45,31.45,31.45,31.45,1
CAF,202505,2025-05-15 10:36:00,31.55,31.55,31.55,31.55,1
CAF,202505,2025-05-15 10:47:00,31.55,31.55,31.55,31.55,1
CAF,202505,2025-05-15 10:48:00,31.6,31.6,31.6,31.6,1
CAF,202505,2025-05-15 10:55:00,31.6,31.6,31.6,31.6,1
CAF,202505,2025-05-15 10:59:00,31.65,31.65,31.65,31.65,1
CAF,202505,2025-05-15 11:01:00,31.7,31.7,31.7,31.7,2
CAF,202505,2025-05-15 11:04:00,31.6,31.6,31.6,31.6,2
CAF,202505,2025-05-15 11:13:00,31.65,31.65,31.65,31.65,17
CAF,202505,2025-05-15 11:17:00,31.7,31.7,31.7,31.7,2
